Destination,Source,Median RTT to Last Google Node (ms),Median RTT to Last Node (ms),RTT Ratio (Google/Total),RTT from Google Exit to Last Node (ms),Exit Status,Distance to Last Google Node (km),Last Google IP,Last Google ASN,Hops Before Exit
easeus.com,tranco-rank10k,476.525,238.26,2.0,-238.265,exited google,7881.289586437401,74.125.242.228,AS15169 Google LLC,2
easy-hebergement.net,tranco-rank100k,110.02,3.07,35.837,-106.95,exited google,0.4346157676278521,108.170.255.150,AS15169 Google LLC,2
easyappsecom.com,tranco-rank100k,2.6,2.6,1.0,0.0,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
ebay.co.uk,tranco-top1k,2.46,1.99,1.236,-0.47,exited google,0.4346157676278521,172.253.70.164,AS15169 Google LLC,2
ebay.com,tranco-top1k,1.93,1.5950000000000002,1.21,-0.335,exited google,0.4346157676278521,172.253.70.164,AS15169 Google LLC,2
ebay.de,tranco-top1k,2.01,1.9,1.058,-0.11,exited google,0.4346157676278521,172.253.70.164,AS15169 Google LLC,2
ebird.org,tranco-rank10k,224.005,224.005,1.0,0.0,exited google,5852.83673604213,142.251.60.176,AS15169 Google LLC,1
ecisolutions.com,tranco-rank100k,1.455,1.98,0.735,0.525,exited google,0.4346157676278521,108.170.255.222,AS15169 Google LLC,2
eckerd.edu,tranco-rank100k,2.52,2.52,1.0,0.0,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
ecoledagriculture.fr,tranco-rank100k,2.06,114.015,0.018,111.955,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
ecopsy.com,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
edgecdn.ru,tranco-top1k,227.22,227.22,1.0,0.0,exited google,2493.5271600919095,142.250.234.163,AS15169 Google LLC,1
editoryayinevi.net,tranco-rank100k,238.595,237.13,1.006,-1.465,exited google,N/A,108.170.235.87,nan,1
educacao.al.gov.br,tranco-rank100k,223.42000000000002,230.01,0.971,6.59,exited google,N/A,74.125.118.49,nan,2
educacao.rs.gov.br,tranco-rank100k,1.3599999999999999,219.5,0.006,218.14,exited google,0.4346157676278521,108.170.255.234,AS15169 Google LLC,2
educacion.gob.ar,tranco-rank10k,2.01,230.95,0.009,228.94,exited google,0.4346157676278521,108.170.255.222,AS15169 Google LLC,2
education.go.ke,tranco-rank100k,115.89999999999999,235.75,0.492,119.85,exited google,343.94985073476266,72.14.235.239,AS15169 Google LLC,1
educationportal3.in,tranco-rank10k,1.07,234.65,0.005,233.58,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
edweek.org,tranco-rank10k,7.87,8.465,0.93,0.595,exited google,343.94985073476266,72.14.235.246,AS15169 Google LLC,1
egifter.com,tranco-rank100k,1.77,3.34,0.53,1.57,exited google,0.4346157676278521,108.170.255.222,AS15169 Google LLC,2
ehsaasprograms8171.com.pk,tranco-rank100k,1.97,2.015,0.978,0.045,exited google,0.4346157676278521,172.253.70.164,AS15169 Google LLC,2
eir.ie,tranco-rank100k,14.91,14.91,1.0,0.0,exited google,N/A,72.14.239.7,nan,1
eitaabot.ir,tranco-rank100k,1.76,229.01999999999998,0.008,227.26,exited google,N/A,108.170.255.212,nan,2
elasticbeanstalk.com,tranco-top1k,239.04,239.04,1.0,0.0,exited google,5852.83673604213,142.251.60.176,AS15169 Google LLC,1
eldoradobetz.com,tranco-rank100k,2.01,1.98,1.015,-0.03,exited google,0.4346157676278521,172.253.70.164,AS15169 Google LLC,2
elektra.mx,tranco-rank10k,7.88,222.95,0.035,215.07,exited google,343.94985073476266,72.14.235.246,AS15169 Google LLC,1
elevate14r.com,tranco-rank100k,1.9249999999999998,2.6849999999999996,0.717,0.76,exited google,0.4346157676278521,108.170.255.142,nan,2
elmundo.es,tranco-top1k,226.89499999999998,224.34,1.011,-2.555,exited google,0.4346157676278521,74.125.253.223,nan,8
elmundo.sv,tranco-rank100k,237.745,236.445,1.005,-1.3,exited google,7881.289586437401,142.251.243.111,AS15169 Google LLC,1
elpais.com,tranco-top1k,2.185,121.56,0.018,119.375,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
elschool.ru,tranco-rank10k,227.385,240.87,0.944,13.485,exited google,8939.895895876123,142.250.234.100,AS15169 Google LLC,1
elwsira.com,tranco-top1k,1.42,2.6,0.546,1.18,exited google,0.4346157676278521,108.170.238.44,AS15169 Google LLC,2
em-net.ne.jp,tranco-rank100k,226.22,226.22,1.0,0.0,exited google,N/A,108.170.248.252,nan,2
ember-climate.org,tranco-rank100k,1.48,220.45,0.007,218.97,exited google,0.4346157676278521,108.170.255.222,AS15169 Google LLC,2
emestrada.org,tranco-rank100k,128.24,224.865,0.57,96.625,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
emltrk.com,tranco-rank10k,1.9,1.62,1.173,-0.28,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
emon77game.com,tranco-rank100k,1.41,1.95,0.723,0.54,exited google,0.4346157676278521,172.253.70.164,AS15169 Google LLC,2
energyaustralia.com.au,tranco-rank100k,227.635,227.635,1.0,0.0,exited google,N/A,142.251.65.159,nan,1
engenius.ai,tranco-rank10k,235.20999999999998,234.26,1.004,-0.95,exited google,0.4346157676278521,142.250.231.86,nan,9
engineeringinsides.com,tranco-rank100k,1.1099999999999999,1.54,0.721,0.43,exited google,0.4346157676278521,108.170.255.150,AS15169 Google LLC,2
englishsentences.in,tranco-rank100k,2.51,2.49,1.008,-0.02,exited google,0.4346157676278521,142.251.249.196,AS15169 Google LLC,6
entrust.net,tranco-top1k,220.77,238.97,0.924,18.2,exited google,0.4346157676278521,172.253.70.164,AS15169 Google LLC,2
epa.gov,tranco-top1k,235.2,237.25,0.991,2.05,exited google,5851.336466558146,142.251.60.177,AS15169 Google LLC,1
epicgames.com,tranco-top1k,229.405,229.405,1.0,0.0,exited google,5852.83673604213,142.251.60.176,AS15169 Google LLC,1
epichosted.com,tranco-rank10k,233.275,350.83500000000004,0.665,117.56,exited google,5852.83673604213,142.251.60.182,AS15169 Google LLC,1
epix.com,tranco-rank100k,5.255,2.53,2.077,-2.725,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
eplan.com,tranco-rank100k,1.49,2.26,0.659,0.77,exited google,0.4346157676278521,108.170.238.216,AS15169 Google LLC,2
eporner.com,tranco-top1k,1.17,9.3,0.126,8.13,exited google,0.4346157676278521,108.170.255.234,AS15169 Google LLC,2
eprotocolo.pr.gov.br,tranco-rank100k,228.51999999999998,228.51999999999998,1.0,0.0,exited google,N/A,108.170.232.0,nan,2
epson.com,tranco-rank10k,229.27,350.13,0.655,120.86,exited google,N/A,142.251.252.195,nan,1
ere.net,tranco-rank100k,113.28,113.28,1.0,0.0,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
ericsson.com,tranco-rank10k,1.43,9.504999999999999,0.15,8.075,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
erome.com,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
espn.com,tranco-top1k,110.92,111.27,0.997,0.35,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
espn.ph,tranco-rank10k,2.495,5.105,0.489,2.61,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
esselunga.it,tranco-rank10k,1.3199999999999998,220.54,0.006,219.22,exited google,0.4346157676278521,108.170.255.152,AS15169 Google LLC,2
essentiallysports.com,tranco-rank10k,3.63,3.63,1.0,0.0,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
esvacloud.com,tranco-rank100k,1.29,112.3,0.011,111.01,exited google,0.4346157676278521,108.170.238.44,AS15169 Google LLC,2
etq.com,tranco-rank100k,1.78,3.88,0.459,2.1,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
etsy.com,tranco-top1k,0.845,0.845,1.0,0.0,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
eu-1-id5-sync.com,tranco-top1k,1.02,3.87,0.264,2.85,exited google,0.4346157676278521,108.170.255.150,AS15169 Google LLC,2
europa.eu,tranco-top1k,6.68,222.92,0.03,216.24,exited google,0.4346157676278521,108.170.255.206,AS15169 Google LLC,2
eventbrite.com,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
eventeny.com,tranco-rank100k,228.885,228.885,1.0,0.0,exited google,5852.83673604213,142.251.60.176,AS15169 Google LLC,1
everesttech.net,tranco-top1k,0.62,0.62,1.0,0.0,exited google,0.4346157676278521,142.251.78.7,AS15169 Google LLC,2
evidence.com,tranco-rank10k,1.31,242.99,0.005,241.68,exited google,0.4346157676278521,172.253.70.188,AS15169 Google LLC,2
evolife.su,tranco-rank100k,246.25,235.54,1.045,-10.71,exited google,N/A,72.14.233.196,nan,1
example.com,tranco-top1k,2.24,240.64,0.009,238.4,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
examsarkariresult.info,tranco-rank10k,471.18,254.815,1.849,-216.365,exited google,N/A,72.14.236.75,nan,1
exchbet365.live,tranco-rank10k,2.025,3.26,0.621,1.235,exited google,0.4346157676278521,108.170.255.150,AS15169 Google LLC,2
exct.net,tranco-rank10k,2.86,231.6,0.012,228.74,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
exeter.ac.uk,tranco-rank10k,3.255,3.255,1.0,0.0,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
expansion.com,tranco-rank10k,116.66499999999999,11.88,9.82,-104.785,exited google,0.4346157676278521,74.125.253.223,nan,8
extcam.com,tranco-rank10k,1.27,1.27,1.0,0.0,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
extremetech.com,tranco-rank10k,1.46,1.56,0.936,0.1,exited google,0.4346157676278521,108.170.255.222,AS15169 Google LLC,2
ezvizlife.com,tranco-top1k,2.29,221.41,0.01,219.12,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
f5.com,tranco-top1k,1.28,1.76,0.727,0.48,exited google,0.4346157676278521,172.253.70.188,AS15169 Google LLC,2
facebook.com,tranco-top1k,N/A,8.98,N/A,N/A,exited google,264.17308957465576,72.14.235.99,AS15169 Google LLC,2
fafa168qw.com,tranco-rank100k,1.8450000000000002,2.13,0.866,0.285,exited google,0.4346157676278521,108.170.255.222,AS15169 Google LLC,2
fairdeal.live,tranco-rank10k,110.71000000000001,3.02,36.659,-107.69,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
fairplay24.games,tranco-rank100k,242.71499999999997,242.71499999999997,1.0,0.0,exited google,5852.83673604213,142.251.60.176,AS15169 Google LLC,1
falixnodes.net,tranco-rank100k,1.43,2.52,0.567,1.09,exited google,0.4346157676278521,108.170.238.44,AS15169 Google LLC,2
famatech.com,tranco-rank10k,1.42,243.21,0.006,241.79,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
family-locator.com,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
fandom.com,tranco-top1k,1.71,1.71,1.0,0.0,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
fardayetaze.ir,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
farmitoo.com,tranco-rank10k,2.46,2.46,1.0,0.0,last node was google,0.4346157676278521,142.251.249.196,AS15169 Google LLC,1
farmservice.ir,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
faronics.com,tranco-rank100k,232.84500000000003,236.985,0.983,4.14,exited google,7881.289586437401,142.251.49.26,AS15169 Google LLC,2
fast.com,tranco-top1k,5.02,2.01,2.498,-3.01,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
fastly.net,tranco-top1k,1.54,1.54,1.0,0.0,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
fastpanel.direct,tranco-rank10k,1.83,3.26,0.561,1.43,exited google,0.4346157676278521,108.170.255.222,AS15169 Google LLC,2
fastresult.in,tranco-rank100k,235.36,229.82,1.024,-5.54,exited google,9735.661095604704,216.239.59.32,nan,2
fatwin.com,tranco-rank100k,228.575,228.575,1.0,0.0,exited google,5852.83673604213,142.251.60.176,AS15169 Google LLC,1
favfamilyrecipes.com,tranco-rank100k,110.845,3.13,35.414,-107.715,exited google,0.4346157676278521,172.253.70.164,AS15169 Google LLC,2
fb.com,tranco-top1k,225.69,223.42,1.01,-2.27,exited google,264.17308957465576,72.14.235.99,AS15169 Google LLC,1
fbcdn.net,tranco-top1k,10.3,8.135,1.266,-2.165,exited google,264.17308957465576,72.14.235.99,AS15169 Google LLC,1
fbsbx.com,tranco-top1k,6.93,9.175,0.755,2.245,exited google,264.17308957465576,72.14.235.99,AS15169 Google LLC,1
fcbet216.com,tranco-rank100k,1.865,220.21,0.008,218.345,exited google,0.4346157676278521,108.170.255.222,AS15169 Google LLC,2
fcf.cat,tranco-rank10k,1.3250000000000002,1.3250000000000002,1.0,0.0,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
fcxtrade.com,tranco-rank100k,2.41,2.61,0.923,0.2,exited google,0.4346157676278521,172.253.70.164,AS15169 Google LLC,2
fda.gov,tranco-top1k,220.95,2.92,75.668,-218.03,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
ferrari.com,tranco-rank10k,4.36,4.36,1.0,0.0,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
fevermobi.com,tranco-rank100k,235.67000000000002,235.67000000000002,1.0,0.0,exited google,N/A,142.251.52.125,nan,1
fextok.com,tranco-rank10k,486.32,486.32,1.0,0.0,exited google,0.4346157676278521,142.250.215.80,nan,13
fi.co,tranco-rank100k,242.67,242.67,1.0,0.0,exited google,5852.83673604213,142.251.60.176,AS15169 Google LLC,1
figma.com,tranco-top1k,0.91,116.115,0.008,115.205,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
filmmakers.eu,tranco-rank100k,1.44,4.54,0.317,3.1,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
filmoflix.bz,tranco-rank100k,122.63,1.95,62.887,-120.68,exited google,0.4346157676278521,108.170.255.150,AS15169 Google LLC,2
films1080.best,tranco-rank100k,2.08,3.505,0.593,1.425,exited google,0.4346157676278521,108.170.255.222,AS15169 Google LLC,2
filmy4web.cs.in,tranco-rank100k,1.71,0.83,2.06,-0.88,exited google,0.4346157676278521,142.251.249.196,AS15169 Google LLC,1
filmyfly.win,tranco-rank10k,1.5,2.29,0.655,0.79,exited google,0.4346157676278521,108.170.255.222,AS15169 Google LLC,2
filmygod4.org,tranco-rank100k,1.2650000000000001,2.14,0.591,0.875,exited google,0.4346157676278521,108.170.238.44,AS15169 Google LLC,2
finanzen.net,tranco-rank10k,7.944999999999999,224.0,0.035,216.055,exited google,0.4346157676278521,108.170.238.216,AS15169 Google LLC,2
firefox.com,tranco-top1k,3.27,3.27,1.0,0.0,last node was google,7312.00203753157,35.190.14.201,AS396982 Google LLC,6
firetvcaptiveportal.com,tranco-top1k,234.81,234.81,1.0,0.0,exited google,5852.83673604213,142.251.60.176,AS15169 Google LLC,1
fireworld.digital,tranco-rank100k,1.495,224.55,0.007,223.055,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
first-id.fr,tranco-rank10k,1.44,2.955,0.487,1.515,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
firstsiteguide.com,tranco-rank100k,1.005,0.86,1.169,-0.145,exited google,0.4346157676278521,108.170.238.44,AS15169 Google LLC,2
fiserv.com,tranco-rank10k,1.95,1.95,1.0,0.0,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
fiverr.com,tranco-top1k,1.85,2.47,0.749,0.62,exited google,0.4346157676278521,108.170.255.222,AS15169 Google LLC,2
flashscore.com.ng,tranco-rank10k,1.14,0.93,1.226,-0.21,exited google,0.4346157676278521,142.250.231.181,AS15169 Google LLC,5
flashscore.com.tr,tranco-rank10k,1.57,125.21000000000001,0.013,123.64,exited google,0.4346157676278521,108.170.255.152,AS15169 Google LLC,2
flashscore.com.ua,tranco-rank10k,1.65,220.98,0.007,219.33,exited google,0.4346157676278521,108.170.255.220,AS15169 Google LLC,2
flashscore.gr,tranco-rank10k,220.2,229.09,0.961,8.89,exited google,0.4346157676278521,108.170.255.152,AS15169 Google LLC,2
flashscore.sk,tranco-rank10k,1.34,124.225,0.011,122.885,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
flashtalking.com,tranco-top1k,224.43,240.18,0.934,15.75,exited google,5852.83673604213,142.251.66.65,AS15169 Google LLC,1
flickr.com,tranco-top1k,3.1799999999999997,4.35,0.731,1.17,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
flipkart.com,tranco-top1k,474.24,271.11,1.749,-203.13,exited google,N/A,142.250.56.21,nan,1
flodesk.com,tranco-rank10k,1.975,1.76,1.122,-0.215,exited google,0.4346157676278521,172.253.70.164,AS15169 Google LLC,2
flourish.studio,tranco-rank10k,220.83499999999998,220.83499999999998,1.0,0.0,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
flowtype.press,tranco-rank100k,1.25,2.6050000000000004,0.48,1.355,exited google,0.4346157676278521,108.170.255.150,AS15169 Google LLC,2
flynorse.com,tranco-rank100k,0.89,1.5,0.593,0.61,exited google,0.4346157676278521,108.170.255.150,AS15169 Google LLC,2
focus.de,tranco-top1k,0.815,1.91,0.427,1.095,exited google,0.4346157676278521,108.170.238.44,AS15169 Google LLC,2
fontawesome.com,tranco-top1k,2.04,1.6,1.275,-0.44,exited google,0.4346157676278521,172.253.70.164,AS15169 Google LLC,2
foodora.fi,tranco-rank100k,2.04,116.86500000000001,0.017,114.825,exited google,0.4346157676278521,108.170.255.222,AS15169 Google LLC,2
forbes.com,tranco-top1k,0.96,0.96,1.0,0.0,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
force.com,tranco-top1k,470.64,254.53,1.849,-216.11,exited google,16957.315913901693,192.178.98.30,AS15169 Google LLC,2
fordham.edu,tranco-rank10k,237.265,238.71,0.994,1.445,exited google,5852.83673604213,142.251.60.123,AS15169 Google LLC,1
foreflight.com,tranco-rank10k,2.13,2.13,1.0,0.0,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
forms.gle,tranco-top1k,4.0200000000000005,4.0200000000000005,1.0,0.0,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
forter.com,tranco-top1k,1.78,1.65,1.079,-0.13,exited google,0.4346157676278521,108.170.238.44,AS15169 Google LLC,2
fox4now.com,tranco-rank100k,1.865,1.865,1.0,0.0,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
foxitsoftware.com,tranco-rank10k,232.495,232.495,1.0,0.0,exited google,5852.83673604213,142.251.60.176,AS15169 Google LLC,1
foxnews.com,tranco-top1k,1.065,8.55,0.125,7.485,exited google,0.4346157676278521,108.170.255.150,AS15169 Google LLC,2
fpt.vn,tranco-rank10k,246.48,250.78,0.983,4.3,exited google,N/A,108.170.248.252,nan,2
fraps.com,tranco-rank100k,1.865,228.18,0.008,226.315,exited google,0.4346157676278521,108.170.255.220,AS15169 Google LLC,2
freddiemac.com,tranco-rank10k,2.99,2.12,1.41,-0.87,exited google,0.4346157676278521,108.170.255.222,AS15169 Google LLC,2
free.fr,tranco-top1k,0.95,2.1,0.452,1.15,exited google,0.4346157676278521,108.170.255.234,AS15169 Google LLC,2
freeadvice.com,tranco-rank100k,1.37,1.84,0.745,0.47,exited google,0.4346157676278521,108.170.255.150,AS15169 Google LLC,2
freefiremobile.com,tranco-top1k,482.565,482.565,1.0,0.0,exited google,N/A,72.14.239.92,nan,1
freefirenamestyle.com,tranco-rank100k,496.42499999999995,244.96,2.027,-251.465,exited google,N/A,72.14.236.75,nan,1
freepik.com,tranco-top1k,1.18,1.15,1.026,-0.03,exited google,0.4346157676278521,142.251.55.213,AS15169 Google LLC,5
fridayplans.com,tranco-rank100k,1.9449999999999998,225.55,0.009,223.605,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
fringster.com,tranco-rank10k,1.35,2.57,0.525,1.22,exited google,0.4346157676278521,108.170.238.44,AS15169 Google LLC,2
fritzing.org,tranco-rank100k,1.07,1.88,0.569,0.81,exited google,0.4346157676278521,108.170.255.150,AS15169 Google LLC,2
frys.com,tranco-rank100k,1.05,3.115,0.337,2.065,exited google,0.4346157676278521,108.170.255.150,AS15169 Google LLC,2
ft.com,tranco-top1k,1.37,1.37,1.0,0.0,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
fujifilm.com,tranco-rank10k,1.39,3.325,0.418,1.935,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
fulldesisex.com,tranco-rank10k,1.54,2.705,0.569,1.165,exited google,0.4346157676278521,108.170.255.150,AS15169 Google LLC,2
futbollibreonline.org,tranco-rank10k,1.57,111.485,0.014,109.915,exited google,0.4346157676278521,108.170.255.150,AS15169 Google LLC,2
g.co,tranco-top1k,1.61,1.61,1.0,0.0,last node was google,0.4346157676278521,142.250.179.110,AS15169 Google LLC,9
g.page,tranco-top1k,1.13,1.13,1.0,0.0,last node was google,8939.895895876123,216.239.32.27,AS15169 Google LLC,7
gamedistribution.com,tranco-rank10k,0.93,0.93,1.0,0.0,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
gamejolt.com,tranco-rank10k,1.14,2.72,0.419,1.58,exited google,0.4346157676278521,108.170.255.150,AS15169 Google LLC,2
gamepass.com,tranco-top1k,487.36,743.165,0.656,255.805,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,11
gamewin247.com,tranco-rank100k,2.52,2.86,0.881,0.34,exited google,0.4346157676278521,108.170.255.222,AS15169 Google LLC,2
gamex444.com,tranco-rank100k,9.19,9.19,1.0,0.0,exited google,479.5131500910457,142.250.211.88,AS15169 Google LLC,1
gamren-indonesia.com,tranco-rank100k,3.56,227.12,0.016,223.56,exited google,0.4346157676278521,108.170.255.152,AS15169 Google LLC,2
gandi.net,tranco-top1k,240.01,124.03500000000001,1.935,-115.975,exited google,0.4346157676278521,108.170.255.222,AS15169 Google LLC,2
garmin.com,tranco-top1k,1.105,4.47,0.247,3.365,exited google,0.4346157676278521,108.170.255.150,AS15169 Google LLC,2
gbpvegas.com,tranco-rank100k,0.87,7.015,0.124,6.145,exited google,0.4346157676278521,108.170.238.44,AS15169 Google LLC,2
gcdn.co,tranco-top1k,3.8,5.54,0.686,1.74,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
gdemoideti.ru,tranco-top1k,354.72,232.32,1.527,-122.4,exited google,2493.5271600919095,142.250.234.164,AS15169 Google LLC,1
gdwadan.com,tranco-rank100k,472.84,474.66,0.996,1.82,exited google,N/A,64.233.175.17,nan,1
gdz-raketa.ru,tranco-rank10k,238.54,245.08,0.973,6.54,exited google,2493.5271600919095,142.250.162.255,nan,2
gece.az,tranco-rank10k,3.2699999999999996,2.3449999999999998,1.394,-0.925,exited google,0.4346157676278521,108.170.255.150,AS15169 Google LLC,2
geekwire.com,tranco-rank10k,1.7,1.79,0.95,0.09,exited google,0.4346157676278521,172.253.70.164,AS15169 Google LLC,2
gehu.ac.in,tranco-rank100k,219.29,16.025,13.684,-203.265,exited google,479.5131500910457,142.251.252.243,AS15169 Google LLC,1
genial.ly,tranco-rank10k,1.15,1.15,1.0,0.0,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
genius.com,tranco-top1k,0.79,2.14,0.369,1.35,exited google,0.4346157676278521,108.170.238.44,AS15169 Google LLC,2
getblue.io,tranco-rank10k,220.38,220.38,1.0,0.0,exited google,5852.83673604213,142.251.60.176,AS15169 Google LLC,1
getblueshift.com,tranco-rank10k,1.3,2.5300000000000002,0.514,1.23,exited google,0.4346157676278521,108.170.255.150,AS15169 Google LLC,2
ggff.net,tranco-rank100k,245.82,237.47,1.035,-8.35,exited google,N/A,142.251.52.125,nan,1
ggn.live,tranco-rank100k,1.33,1.415,0.94,0.085,exited google,0.4346157676278521,108.170.255.150,AS15169 Google LLC,2
gihc.net,tranco-top1k,227.98,248.235,0.918,20.255,exited google,N/A,74.125.251.95,nan,1
giphy.com,tranco-top1k,2.05,2.05,1.0,0.0,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
girlsplan.com,tranco-rank100k,1.29,3.27,0.394,1.98,exited google,0.4346157676278521,108.170.255.150,AS15169 Google LLC,2
giroditalia.it,tranco-rank10k,14.76,227.75,0.065,212.99,exited google,0.4346157676278521,142.251.70.1,nan,8
gisgeography.com,tranco-rank100k,115.3,230.165,0.501,114.865,exited google,343.94985073476266,72.14.238.165,AS15169 Google LLC,1
github.com,tranco-top1k,13.27,13.27,1.0,0.0,exited google,479.5131500910457,74.125.253.7,AS15169 Google LLC,1
github.io,tranco-top1k,1.33,1.33,1.0,0.0,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
gitlab.com,tranco-top1k,1.94,3.66,0.53,1.72,exited google,0.4346157676278521,108.170.238.44,AS15169 Google LLC,2
glaxydollars.com.pk,tranco-rank100k,1.77,232.68,0.008,230.91,exited google,0.4346157676278521,108.170.255.152,AS15169 Google LLC,2
globalsign.com,tranco-top1k,13.415000000000001,1.9649999999999999,6.827,-11.45,exited google,0.4346157676278521,108.170.255.148,AS15169 Google LLC,2
globalsources.com,tranco-rank10k,9.11,233.34,0.039,224.23,exited google,343.94985073476266,72.14.235.239,AS15169 Google LLC,1
globalxh.site,tranco-rank10k,220.54,230.72,0.956,10.18,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
globetraveo.com,tranco-rank100k,2.24,223.58,0.01,221.34,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
globo.com,tranco-top1k,233.33,233.33,1.0,0.0,exited google,9143.659849953068,142.251.248.152,AS15169 Google LLC,2
gmail.com,tranco-top1k,3.795,3.795,1.0,0.0,last node was google,0.4346157676278521,216.58.214.69,AS15169 Google LLC,9
gnu.org,tranco-top1k,353.34,239.31,1.476,-114.03,exited google,5852.83673604213,142.251.60.176,AS15169 Google LLC,1
go.com,tranco-top1k,4.6,4.6,1.0,0.0,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
godaddy.com,tranco-top1k,1.41,244.49,0.006,243.08,exited google,0.4346157676278521,108.170.255.234,AS15169 Google LLC,2
goias.gov.br,tranco-rank10k,224.45499999999998,226.655,0.99,2.2,exited google,N/A,108.170.232.0,nan,2
goku18.best,tranco-rank100k,1.84,1.79,1.028,-0.05,exited google,0.4346157676278521,108.170.255.222,AS15169 Google LLC,2
golcashhaiti.com,tranco-rank100k,2.31,112.155,0.021,109.845,exited google,0.4346157676278521,172.253.70.164,AS15169 Google LLC,2
gold365.green,tranco-rank10k,1.09,1.09,1.0,0.0,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
goldapple.ru,tranco-rank10k,356.40000000000003,222.06,1.605,-134.34,exited google,2493.5271600919095,172.253.51.75,AS15169 Google LLC,1
gomagcdn.ro,tranco-rank100k,1.74,3.885,0.448,2.145,exited google,0.4346157676278521,142.251.249.196,AS15169 Google LLC,1
goo.gl,tranco-top1k,1.79,1.79,1.0,0.0,last node was google,0.4346157676278521,216.58.214.78,AS15169 Google LLC,9
goodreads.com,tranco-top1k,232.4,232.4,1.0,0.0,exited google,5852.83673604213,142.251.60.176,AS15169 Google LLC,1
goodtrekking.it,tranco-rank100k,1.74,12.84,0.136,11.1,exited google,0.4346157676278521,172.253.70.188,AS15169 Google LLC,2
