Destination,Source,Median RTT to Last Google Node (ms),Median RTT to Last Node (ms),RTT Ratio (Google/Total),RTT from Google Exit to Last Node (ms),Exit Status,Distance to Last Google Node (km),Last Google IP,Last Google ASN,Hops Before Exit
shopeemobile.com,tranco-top1k,232.03,233.215,0.995,1.185,exited google,4142.076480413795,72.14.232.209,AS15169 Google LLC,1
shopify.com,tranco-top1k,126.53,230.8,0.548,104.27,exited google,1144.6637132112571,72.14.236.74,AS15169 Google LLC,1
shoptet.cz,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
shopzilla.com,tranco-rank100k,0.91,230.57999999999998,0.004,229.67,exited google,4.751559825974831,172.253.50.153,AS15169 Google LLC,5
sider.ai,tranco-rank10k,1.45,1.49,0.973,0.04,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
sierraweb.com,tranco-rank100k,238.3,377.04499999999996,0.632,138.745,exited google,11339.894056080673,142.251.49.8,AS15169 Google LLC,1
sigstr.net,tranco-rank100k,474.85,474.85,1.0,0.0,exited google,13179.650349202904,142.251.247.61,AS15169 Google LLC,1
sikander3.in,tranco-rank100k,111.565,1.17,95.355,-110.395,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
silvermob.com,tranco-rank10k,490.57,472.85,1.037,-17.72,exited google,12069.549437543319,142.251.247.154,AS15169 Google LLC,1
simontok.adult,tranco-rank10k,1.51,1.9700000000000002,0.766,0.46,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
simpkb.id,tranco-rank10k,235.11,235.03,1.0,-0.08,exited google,4142.076480413795,72.14.232.209,AS15169 Google LLC,1
sina.com.cn,tranco-top1k,221.06,220.01,1.005,-1.05,exited google,4142.076480413795,72.14.232.209,AS15169 Google LLC,1
singular.net,tranco-top1k,1.35,3.14,0.43,1.79,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
site-static.com,tranco-rank100k,222.64,252.69,0.881,30.05,exited google,1144.6637132112571,72.14.235.111,AS15169 Google LLC,1
sitepoint.com,tranco-rank10k,230.17000000000002,242.36,0.95,12.19,exited google,11339.894056080673,142.251.49.8,AS15169 Google LLC,1
sitewithg.com,tranco-rank100k,489.74,265.78999999999996,1.843,-223.95,exited google,6369.227688390395,66.249.95.10,AS15169 Google LLC,1
skokka.com.pe,tranco-rank10k,1.42,1.3599999999999999,1.044,-0.06,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
skybet365.in,tranco-rank100k,110.47500000000001,1.39,79.478,-109.085,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
skyexchange.xyz,tranco-rank10k,494.47,482.28499999999997,1.025,-12.185,exited google,6723.876503556953,72.14.235.247,AS15169 Google LLC,1
skyhigh.cloud,tranco-top1k,491.3,491.3,1.0,0.0,exited google,6723.876503556953,192.178.98.0,AS15169 Google LLC,2
skyrock.com,tranco-rank10k,488.38,365.44,1.336,-122.94,exited google,N/A,74.125.251.122,nan,2
slack.com,tranco-top1k,1.18,1.18,1.0,0.0,exited google,4.751559825974831,64.233.174.10,AS15169 Google LLC,1
slideshare.net,tranco-top1k,1.75,1.75,1.0,0.0,exited google,4.751559825974831,172.253.50.246,AS15169 Google LLC,1
smallwarsjournal.com,tranco-rank100k,1.37,1.75,0.783,0.38,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
smartacademy-eg.com,tranco-rank100k,1.4300000000000002,1.67,0.856,0.24,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
smartadserver.com,tranco-top1k,0.86,0.86,1.0,0.0,last node was google,12459.869633351038,34.160.41.36,AS396982 Google LLC,6
smartape.ru,tranco-rank10k,488.36,484.73,1.007,-3.63,exited google,4346.058628933967,142.250.234.165,AS15169 Google LLC,1
smartytech.io,tranco-rank10k,248.95,249.905,0.996,0.955,exited google,3768.5092724034334,72.14.236.39,AS15169 Google LLC,1
smotrim.ru,tranco-rank10k,230.61,230.585,1.0,-0.025,exited google,4142.076480413795,72.14.232.209,AS15169 Google LLC,1
smrtb.com,tranco-rank10k,1.31,1.38,0.949,0.07,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
sms-activate.ru,tranco-rank100k,3.29,1.59,2.069,-1.7,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
snackworks.com,tranco-rank100k,0.48,2.285,0.21,1.805,exited google,4.751559825974831,142.251.52.199,AS15169 Google LLC,5
snapchat.com,tranco-top1k,0.87,0.87,1.0,0.0,last node was google,12459.869633351038,34.149.46.130,AS396982 Google LLC,6
snapcomms.com,tranco-rank10k,227.89,350.825,0.65,122.935,exited google,1144.6637132112571,72.14.235.110,AS15169 Google LLC,1
sobesednik.ru,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
soccer365.com.ua,tranco-rank100k,493.47,268.39,1.839,-225.08,exited google,6126.975860015261,74.125.253.11,AS15169 Google LLC,1
sofi.com,tranco-rank10k,1.45,3.41,0.425,1.96,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
softlayer.com,tranco-rank10k,225.46,490.51,0.46,265.05,exited google,5848.920443243463,72.14.239.222,AS15169 Google LLC,1
sogaz-med.ru,tranco-rank100k,497.83,497.83,1.0,0.0,exited google,N/A,142.251.51.160,nan,1
sohu.com,tranco-top1k,225.12,491.22,0.458,266.1,exited google,11339.894056080673,192.178.84.160,AS15169 Google LLC,2
solarwinds.com,tranco-rank10k,230.98000000000002,226.81,1.018,-4.17,exited google,1144.6637132112571,72.14.235.111,AS15169 Google LLC,1
somfy.com,tranco-rank100k,227.45,230.91,0.985,3.46,exited google,4142.076480413795,72.14.232.209,AS15169 Google LLC,1
songkick.com,tranco-rank10k,0.92,1.44,0.639,0.52,exited google,4.751559825974831,142.251.54.87,AS15169 Google LLC,5
sophos.com,tranco-top1k,2.575,1.56,1.651,-1.015,exited google,4.751559825974831,172.253.50.246,AS15169 Google LLC,1
sorteinfinita.vip,tranco-rank100k,1.62,1.46,1.11,-0.16,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
sosyalbilgiler.biz,tranco-rank100k,1.38,1.57,0.879,0.19,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
sothebys.com,tranco-rank10k,2.39,2.39,1.0,0.0,exited google,4.751559825974831,172.253.50.246,AS15169 Google LLC,1
soundcloud.com,tranco-top1k,2.575,2.575,1.0,0.0,exited google,4.751559825974831,64.233.174.10,AS15169 Google LLC,1
sourceforge.net,tranco-top1k,0.92,1.4,0.657,0.48,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
southernct.edu,tranco-rank100k,471.36,471.36,1.0,0.0,exited google,13179.650349202904,216.239.50.52,AS15169 Google LLC,2
spacepass.pro,tranco-rank100k,478.67,478.67,1.0,0.0,exited google,N/A,142.251.51.160,nan,1
spaceweb.pro,tranco-top1k,487.53,489.625,0.996,2.095,exited google,12360.889549616379,142.250.234.100,AS15169 Google LLC,1
sparkpostmail.com,tranco-rank10k,1.7349999999999999,1.7349999999999999,1.0,0.0,exited google,4.751559825974831,64.233.174.10,AS15169 Google LLC,1
spbosssattamatka.ist,tranco-rank10k,1.07,1.82,0.588,0.75,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
speakcdn.com,tranco-rank100k,110.735,2.18,50.796,-108.555,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
spectator.co.uk,tranco-rank10k,227.81,225.18,1.012,-2.63,exited google,1144.6637132112571,142.250.213.235,AS15169 Google LLC,1
speedcurve.com,tranco-rank10k,1.775,1.775,1.0,0.0,exited google,4.751559825974831,172.253.50.246,AS15169 Google LLC,1
speedifynetworks.com,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
speedtest.net,tranco-top1k,2.31,2.31,1.0,0.0,exited google,4.751559825974831,172.253.50.246,AS15169 Google LLC,1
spirit-airlines.com,tranco-rank100k,1.705,1.705,1.0,0.0,exited google,4.751559825974831,64.233.174.10,AS15169 Google LLC,1
spk-berlin.de,tranco-rank100k,487.255,483.9,1.007,-3.355,exited google,6126.975860015261,142.250.211.88,AS15169 Google LLC,1
split.io,tranco-top1k,3.095,3.095,1.0,0.0,exited google,4.751559825974831,172.253.50.246,AS15169 Google LLC,1
sport-express.net,tranco-rank10k,475.125,261.69,1.816,-213.435,exited google,N/A,142.251.51.160,nan,1
sportdenik.cz,tranco-rank10k,1.615,1.355,1.192,-0.26,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
sportradar.com,tranco-top1k,1.3250000000000002,1.66,0.798,0.335,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
sportsnet.ca,tranco-rank10k,111.815,111.815,1.0,0.0,exited google,4.751559825974831,172.253.50.246,AS15169 Google LLC,1
sportsrr.site,tranco-rank100k,1.41,1.62,0.87,0.21,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
sportsseoul.com,tranco-rank100k,2.19,2.19,1.0,0.0,exited google,4.751559825974831,172.253.50.246,AS15169 Google LLC,1
spotify.com,tranco-top1k,2.08,2.08,1.0,0.0,last node was google,12459.869633351038,35.186.224.24,AS396982 Google LLC,7
springer.com,tranco-top1k,229.41,233.89,0.981,4.48,exited google,1144.6637132112571,72.14.236.74,AS15169 Google LLC,1
springermedizin.de,tranco-rank100k,226.43,234.16,0.967,7.73,exited google,1144.6637132112571,72.14.236.74,AS15169 Google LLC,1
sprint.com,tranco-rank10k,110.33,1.35,81.726,-108.98,exited google,4.751559825974831,64.233.174.10,AS15169 Google LLC,1
spritmonitor.de,tranco-rank100k,485.955,477.94,1.017,-8.015,exited google,N/A,66.249.94.174,nan,1
spsc.gos.pk,tranco-rank100k,240.265,230.86,1.041,-9.405,exited google,4142.076480413795,108.170.237.141,AS15169 Google LLC,1
square-enix.com,tranco-rank10k,225.9,234.44,0.964,8.54,exited google,5848.920443243463,72.14.239.222,AS15169 Google LLC,1
squarespace.com,tranco-top1k,233.0,241.65,0.964,8.65,exited google,4142.076480413795,72.14.232.209,AS15169 Google LLC,1
srv224.com,tranco-rank10k,247.47,487.47,0.508,240.0,exited google,3768.5092724034334,72.14.236.39,AS15169 Google LLC,1
ssc.gov.in,tranco-rank10k,2.95,4.47,0.66,1.52,exited google,N/A,209.85.242.30,nan,1
ssptex.in,tranco-rank100k,233.38,232.57,1.003,-0.81,exited google,1144.6637132112571,72.14.236.75,AS15169 Google LLC,1
stackadapt.com,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
stackoverflow.com,tranco-top1k,110.125,1.41,78.103,-108.715,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
stanford.edu,tranco-top1k,235.975,238.94,0.988,2.965,exited google,12881.013456103763,66.249.94.36,AS15169 Google LLC,1
stape.cloud,tranco-rank100k,1.31,1.82,0.72,0.51,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
stape.info,tranco-rank100k,0.86,1.02,0.843,0.16,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
statcounter.com,tranco-top1k,1.42,3.07,0.463,1.65,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
state.co.us,tranco-rank10k,247.18,244.92000000000002,1.009,-2.26,exited google,N/A,142.251.49.69,nan,1
state.gov,tranco-top1k,261.11,261.11,1.0,0.0,exited google,13179.650349202904,172.253.78.58,AS15169 Google LLC,2
static-bahn.de,tranco-rank100k,477.455,261.43,1.826,-216.025,exited google,6369.227688390395,66.249.95.10,AS15169 Google LLC,1
statista.com,tranco-top1k,2.915,2.915,1.0,0.0,exited google,4.751559825974831,172.253.50.246,AS15169 Google LLC,1
steampowered.com,tranco-top1k,3.75,3.75,1.0,0.0,exited google,4.751559825974831,64.233.174.10,AS15169 Google LLC,1
steemit.com,tranco-rank10k,1.3,1.84,0.707,0.54,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
stickyadstv.com,tranco-top1k,242.29,478.90999999999997,0.506,236.62,exited google,11339.894056080673,142.251.49.8,AS15169 Google LLC,1
stjude.org,tranco-rank10k,245.165,480.03,0.511,234.865,exited google,12881.013456103763,72.14.233.142,nan,2
stltoday.com,tranco-rank10k,1.49,1.96,0.76,0.47,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
stripchat.com,tranco-top1k,0.88,0.9199999999999999,0.957,0.04,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
stripe.com,tranco-top1k,226.31,226.31,1.0,0.0,exited google,4142.076480413795,72.14.232.209,AS15169 Google LLC,1
stripst.com,tranco-rank10k,1.28,3.59,0.357,2.31,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
studyspanish.com,tranco-rank100k,1.06,1.21,0.876,0.15,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
stvinc.com,tranco-rank100k,1.35,2.5,0.54,1.15,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
su.se,tranco-rank10k,477.85,483.955,0.987,6.105,exited google,N/A,142.251.51.160,nan,1
su89-cdn.net,tranco-top1k,261.8,261.8,1.0,0.0,exited google,13179.650349202904,142.251.247.61,AS15169 Google LLC,1
subsim.com,tranco-rank100k,1.315,1.86,0.707,0.545,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
substack.com,tranco-top1k,221.53,1.3250000000000002,167.192,-220.205,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
suncommunitynews.com,tranco-rank100k,262.83,262.83,1.0,0.0,exited google,13179.650349202904,216.239.62.134,AS15169 Google LLC,2
sunrise.ch,tranco-rank10k,497.54,480.51,1.035,-17.03,exited google,N/A,74.125.253.208,nan,1
supercell.com,tranco-top1k,1.355,1.355,1.0,0.0,exited google,4.751559825974831,64.233.174.10,AS15169 Google LLC,1
supermariorun.com,tranco-rank100k,111.21,111.21,1.0,0.0,exited google,4.751559825974831,64.233.174.10,AS15169 Google LLC,1
superresheba.by,tranco-rank100k,490.27,491.49,0.998,1.22,exited google,6126.975860015261,74.125.253.7,AS15169 Google LLC,1
surfshark.com,tranco-top1k,3.29,2.39,1.377,-0.9,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
surveymonkey.de,tranco-rank100k,219.34,219.34,1.0,0.0,exited google,4.751559825974831,64.233.174.10,AS15169 Google LLC,1
sust.edu.cn,tranco-rank100k,236.73,480.88,0.492,244.15,exited google,11339.894056080673,142.251.49.8,AS15169 Google LLC,1
sutochno.ru,tranco-rank10k,490.35,490.35,1.0,0.0,exited google,4346.058628933967,172.253.51.75,AS15169 Google LLC,1
sverigesradio.se,tranco-rank10k,226.69,741.25,0.306,514.56,exited google,4142.076480413795,142.250.60.234,AS15169 Google LLC,2
sweatco.in,tranco-rank10k,1.36,1.365,0.996,0.005,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
sweetwater.com,tranco-rank10k,2.28,2.28,1.0,0.0,exited google,4.751559825974831,172.253.50.246,AS15169 Google LLC,1
swichnow.com,tranco-rank100k,221.05,1.8,122.806,-219.25,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
swisssign.net,tranco-rank10k,235.26,240.3,0.979,5.04,exited google,4142.076480413795,72.14.232.209,AS15169 Google LLC,1
swymrelay.com,tranco-rank10k,732.74,732.74,1.0,0.0,exited google,4.751559825974831,64.233.174.10,AS15169 Google LLC,3
sydneytools.com.au,tranco-rank100k,3.1100000000000003,1.08,2.88,-2.03,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
symphony.com,tranco-rank10k,110.82499999999999,3.58,30.957,-107.245,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
syndigo.com,tranco-rank10k,3.19,0.95,3.358,-2.24,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
synology.com,tranco-top1k,470.6,479.25,0.982,8.65,exited google,13179.650349202904,216.239.62.134,AS15169 Google LLC,2
syscolegios.com,tranco-rank100k,233.565,478.49,0.488,244.925,exited google,11339.894056080673,142.251.49.8,AS15169 Google LLC,1
t-mobile.com,tranco-top1k,230.53,259.125,0.89,28.595,exited google,4142.076480413795,142.251.51.173,AS15169 Google LLC,1
t-online.de,tranco-top1k,486.215,486.215,1.0,0.0,exited google,6723.876503556953,192.178.97.48,AS15169 Google LLC,2
t.co,tranco-top1k,1.5550000000000002,1.23,1.264,-0.325,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
t.me,tranco-top1k,224.47,243.61,0.921,19.14,exited google,4142.076480413795,142.250.237.158,AS15169 Google LLC,1
t4es8.com,tranco-rank100k,1.28,2.1,0.61,0.82,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
taajakhabarnews.com,tranco-rank10k,225.35,230.51,0.978,5.16,exited google,1144.6637132112571,192.178.84.190,AS15169 Google LLC,2
taboola.com,tranco-top1k,1.905,1.905,1.0,0.0,exited google,4.751559825974831,172.253.50.246,AS15169 Google LLC,1
tagesschau.de,tranco-top1k,2.2,3.83,0.574,1.63,exited google,4.751559825974831,142.251.76.175,nan,5
tajnesny.com,tranco-rank100k,0.42,221.59,0.002,221.17,exited google,4.751559825974831,142.251.52.199,AS15169 Google LLC,5
talaatmoustafa.com,tranco-rank100k,478.15,480.79,0.995,2.64,exited google,N/A,142.251.252.194,nan,1
tambang888a3.com,tranco-rank100k,233.41,237.085,0.984,3.675,exited google,4142.076480413795,142.250.237.158,AS15169 Google LLC,1
tamedia.ch,tranco-rank100k,111.05,2.2,50.477,-108.85,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
tamilcalendar.today,tranco-rank100k,1.19,245.27499999999998,0.005,244.085,exited google,4.751559825974831,142.251.252.18,AS15169 Google LLC,1
tamilgun.group,tranco-rank10k,1.51,3.455,0.437,1.945,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
tamilkamaveri.com,tranco-rank10k,1.5,0.9550000000000001,1.571,-0.545,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
tamilscandals2.com,tranco-rank10k,3.63,1.355,2.679,-2.275,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
tandfonline.com,tranco-top1k,1.35,2.17,0.622,0.82,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
tange365.com,tranco-rank10k,236.01,490.515,0.481,254.505,exited google,11339.894056080673,142.251.54.146,AS15169 Google LLC,1
taobao.com,tranco-top1k,480.12,738.45,0.65,258.33,exited google,6723.876503556953,142.251.50.125,AS15169 Google LLC,1
tapad.com,tranco-top1k,3.28,3.28,1.0,0.0,last node was google,12459.869633351038,34.96.66.233,AS396982 Google LLC,6
taplink.cc,tranco-rank10k,486.55,471.71,1.031,-14.84,exited google,N/A,74.125.244.178,nan,2
taptapnetworks.com,tranco-rank10k,232.45499999999998,262.52,0.885,30.065,exited google,3768.5092724034334,72.14.236.39,AS15169 Google LLC,1
target.com,tranco-top1k,2.25,2.25,1.0,0.0,exited google,4.751559825974831,172.253.50.246,AS15169 Google LLC,1
targetpublications.org,tranco-rank100k,1.23,2.395,0.514,1.165,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
tasamuhnews.com,tranco-rank100k,236.84,478.65999999999997,0.495,241.82,exited google,12881.013456103763,66.249.94.36,AS15169 Google LLC,1
tatum.io,tranco-rank100k,1.87,1.87,1.0,0.0,exited google,4.751559825974831,172.253.50.246,AS15169 Google LLC,1
tau.ac.il,tranco-rank10k,222.89,224.71,0.992,1.82,exited google,1144.6637132112571,142.250.213.233,AS15169 Google LLC,1
taw-bio.ir,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
taz.de,tranco-rank10k,490.875,260.49,1.884,-230.385,exited google,6723.876503556953,74.125.251.219,AS15169 Google LLC,1
tbcache.com,tranco-top1k,230.44,489.13,0.471,258.69,exited google,11339.894056080673,142.251.54.146,AS15169 Google LLC,1
tds.net,tranco-top1k,360.025,251.0,1.434,-109.025,exited google,11339.894056080673,142.251.49.8,AS15169 Google LLC,1
te2024urlparamtest.com,tranco-rank100k,1.21,1.76,0.688,0.55,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
teads.tv,tranco-top1k,491.38,491.38,1.0,0.0,exited google,6723.876503556953,192.178.97.182,AS15169 Google LLC,2
teamviewer.com,tranco-top1k,2.005,2.005,1.0,0.0,exited google,4.751559825974831,172.253.50.246,AS15169 Google LLC,1
teb20.com,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
tech.gov.sg,tranco-rank100k,244.4,244.4,1.0,0.0,exited google,4142.076480413795,142.250.237.158,AS15169 Google LLC,1
techcrunch.com,tranco-top1k,229.3,227.79000000000002,1.007,-1.51,exited google,1144.6637132112571,72.14.236.75,AS15169 Google LLC,1
technicalgovernmentjobstudy.com,tranco-rank100k,235.35,230.36,1.022,-4.99,exited google,4142.076480413795,108.170.237.141,AS15169 Google LLC,1
technobuffalo.com,tranco-rank100k,229.96,473.15,0.486,243.19,exited google,11339.894056080673,192.178.80.178,AS15169 Google LLC,2
technolife.com,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
tecnoera.com,tranco-rank10k,3.24,3.24,1.0,0.0,exited google,4.751559825974831,172.253.50.246,AS15169 Google LLC,1
ted.com,tranco-top1k,260.8,260.8,1.0,0.0,exited google,13179.650349202904,142.251.247.61,AS15169 Google LLC,1
telegram.me,tranco-top1k,236.58,477.12,0.496,240.54,exited google,4142.076480413795,142.250.237.158,AS15169 Google LLC,1
telegram.org,tranco-top1k,236.97,224.73,1.054,-12.24,exited google,4142.076480413795,142.250.237.158,AS15169 Google LLC,1
telegraph.co.uk,tranco-top1k,231.7,219.73,1.054,-11.97,exited google,3768.5092724034334,72.14.236.39,AS15169 Google LLC,1
telekom.net,tranco-top1k,228.95999999999998,239.37,0.957,10.41,exited google,12881.013456103763,142.251.65.157,AS15169 Google LLC,1
telephony.goog,tranco-top1k,116.475,116.475,1.0,0.0,last node was google,4.751559825974831,216.239.36.145,nan,6
telesign.com,tranco-rank100k,2.2,1.92,1.146,-0.28,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
telkomsel.com,tranco-rank10k,238.53,227.8,1.047,-10.73,exited google,4142.076480413795,142.250.237.158,AS15169 Google LLC,1
temu.com,tranco-top1k,1.99,1.99,1.0,0.0,exited google,4.751559825974831,172.253.50.246,AS15169 Google LLC,1
tencent-cloud.net,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
tencent.com,tranco-top1k,241.62,484.33000000000004,0.499,242.71,exited google,11339.894056080673,142.251.54.146,AS15169 Google LLC,1
tennessean.com,tranco-rank10k,232.94,232.94,1.0,0.0,exited google,4142.076480413795,172.253.70.40,AS15169 Google LLC,2
test-uz.ru,tranco-rank10k,478.7,484.24,0.989,5.54,exited google,N/A,108.170.232.216,nan,1
textfree.us,tranco-rank100k,484.56,484.56,1.0,0.0,exited google,11776.920576092534,142.251.61.35,nan,14
thains.co.th,tranco-rank10k,229.14,238.61,0.96,9.47,exited google,4142.076480413795,142.251.51.173,AS15169 Google LLC,1
theatlantic.com,tranco-top1k,3.2649999999999997,3.2649999999999997,1.0,0.0,exited google,4.751559825974831,172.253.50.246,AS15169 Google LLC,1
theculturetrip.com,tranco-rank10k,3.46,3.3,1.048,-0.16,exited google,4.751559825974831,172.253.50.246,AS15169 Google LLC,1
thediplomat.com,tranco-rank10k,1.01,2.565,0.394,1.555,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
thegfporn.com,tranco-rank10k,1.095,1.39,0.788,0.295,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
theguardian.com,tranco-top1k,1.8900000000000001,1.8900000000000001,1.0,0.0,exited google,4.751559825974831,172.253.50.246,AS15169 Google LLC,1
thejournal.ie,tranco-rank10k,473.6,473.6,1.0,0.0,exited google,6723.876503556953,192.178.97.50,AS15169 Google LLC,2
theme-junkie.com,tranco-rank100k,0.91,1.88,0.484,0.97,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
themeforest.net,tranco-top1k,6.835,0.97,7.046,-5.865,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
themodernproper.com,tranco-rank100k,1.27,114.69999999999999,0.011,113.43,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
themoviesflix.ag,tranco-rank10k,1.37,1.29,1.062,-0.08,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
thepioneerwoman.com,tranco-rank10k,2.23,2.23,1.0,0.0,exited google,4.751559825974831,172.253.50.246,AS15169 Google LLC,1
thesun.ie,tranco-rank10k,229.96,234.59,0.98,4.63,exited google,1144.6637132112571,72.14.236.75,AS15169 Google LLC,1
theverge.com,tranco-top1k,497.2,497.2,1.0,0.0,exited google,4.751559825974831,172.253.50.246,AS15169 Google LLC,12
threads.com,tranco-top1k,218.96,240.72500000000002,0.91,21.765,exited google,1144.6637132112571,142.250.213.235,AS15169 Google LLC,1
tickettailor.com,tranco-rank10k,1.935,2.54,0.762,0.605,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
tiger365.pro,tranco-rank10k,1.37,1.87,0.733,0.5,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
tiktok.com,tranco-top1k,3.68,4.77,0.771,1.09,exited google,4.751559825974831,64.233.174.10,AS15169 Google LLC,1
tiktokv.com,tranco-top1k,237.38,242.53,0.979,5.15,exited google,4142.076480413795,72.14.232.209,AS15169 Google LLC,1
time.com,tranco-top1k,1.58,1.58,1.0,0.0,exited google,4.751559825974831,172.253.50.246,AS15169 Google LLC,1
timesunion.com,tranco-rank10k,470.53,261.11,1.802,-209.42,exited google,13179.650349202904,142.251.247.61,AS15169 Google LLC,1
timeweb.ru,tranco-top1k,492.02,489.26,1.006,-2.76,exited google,4346.058628933967,142.250.234.162,AS15169 Google LLC,1
tiny.us,tranco-rank100k,1.31,1.56,0.84,0.25,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
tinyurl.com,tranco-top1k,237.07,0.92,257.685,-236.15,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
tipeee.com,tranco-rank100k,1.25,1.58,0.791,0.33,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
tivo.com,tranco-rank10k,242.935,472.58,0.514,229.645,exited google,3768.5092724034334,72.14.236.39,AS15169 Google LLC,1
tkor019.com,tranco-rank10k,15.0,5.58,2.688,-9.42,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
tkor020.com,tranco-rank10k,116.58500000000001,1.415,82.392,-115.17,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
tkor022.com,tranco-rank10k,1.38,1.51,0.914,0.13,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
tkor024.com,tranco-rank10k,1.4,1.4,1.0,0.0,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
tmk-group.com,tranco-rank100k,477.82,477.82,1.0,0.0,exited google,4346.058628933967,72.14.237.202,AS15169 Google LLC,1
tnvacation.com,tranco-rank100k,2.25,2.25,1.0,0.0,exited google,4.751559825974831,172.253.50.246,AS15169 Google LLC,1
tomsguide.fr,tranco-rank100k,0.87,2.69,0.323,1.82,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
topbests.net,tranco-rank100k,1.28,1.28,1.0,0.0,exited google,4.751559825974831,64.233.174.10,AS15169 Google LLC,1
topfilmehd.ro,tranco-rank100k,487.365,263.32,1.851,-224.045,exited google,N/A,74.125.242.184,nan,2
