Destination,Source,Median RTT to Last Google Node (ms),Median RTT to Last Node (ms),RTT Ratio (Google/Total),RTT from Google Exit to Last Node (ms),Exit Status,Distance to Last Google Node (km),Last Google IP,Last Google ASN,Hops Before Exit
dnswl.org,tranco-rank10k,219.54,223.04,0.984,3.5,exited google,N/A,74.125.253.7,nan,1
dobaklife18.com,tranco-rank10k,223.935,6.41,34.935,-217.525,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
doctify.com,tranco-rank100k,5.91,5.91,1.0,0.0,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
doeda-eqzv.xyz,tranco-rank100k,6.135,7.05,0.87,0.915,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
doheny.com,tranco-rank100k,7.390000000000001,6.0,1.232,-1.39,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
doi.org,tranco-top1k,7.19,8.81,0.816,1.62,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
domaincontrol.com,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
domestika.org,tranco-rank10k,7.07,115.21000000000001,0.061,108.14,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
dontwasteyourmoney.com,tranco-rank100k,228.57,228.57,1.0,0.0,exited google,2524.714633041892,216.239.50.52,AS15169 Google LLC,2
doofinder.com,tranco-rank10k,244.14,239.73,1.018,-4.41,exited google,N/A,108.170.252.214,nan,2
dotomi.com,tranco-top1k,19.8,17.77,1.114,-2.03,exited google,918.7660607680641,172.253.73.208,AS15169 Google LLC,2
doubleclick.net,tranco-top1k,2.865,2.865,1.0,0.0,last node was google,0.022228679084862916,74.125.135.139,AS15169 Google LLC,15
doubleverify.com,tranco-top1k,235.935,227.94,1.035,-7.995,exited google,1305.6991672909803,142.251.65.159,AS15169 Google LLC,1
doujin-freee.com,tranco-rank10k,236.4,7.47,31.647,-228.93,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
doujin-y.com,tranco-rank10k,115.41499999999999,7.04,16.394,-108.375,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
doujinfast.com,tranco-rank100k,6.55,220.71,0.03,214.16,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
downloadwella.com,tranco-rank10k,232.685,238.07,0.977,5.385,exited google,N/A,66.249.94.118,nan,1
doxygen.nl,tranco-rank10k,6.51,7.135,0.912,0.625,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
dpbossattamatka.com,tranco-rank10k,5.96,5.82,1.024,-0.14,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
dpbossattamatka.net,tranco-rank10k,5.635,6.02,0.936,0.385,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
dragon1688s1.com,tranco-rank100k,224.27,6.39,35.097,-217.88,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
dreamhost.com,tranco-top1k,5.785,10.725000000000001,0.539,4.94,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
dribbble.com,tranco-top1k,228.7,228.7,1.0,0.0,exited google,918.7660607680641,142.251.52.39,AS15169 Google LLC,1
drom.ru,tranco-top1k,227.87,236.57,0.963,8.7,exited google,8597.729762260262,142.250.234.162,AS15169 Google LLC,1
dropbox.com,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
dslextreme.com,tranco-rank100k,5.72,7.335,0.78,1.615,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
dstillery.com,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
duapps.com,tranco-rank10k,8.08,248.19,0.033,240.11,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
dubbingai.io,tranco-rank100k,122.78,8.07,15.214,-114.71,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
duckdns.org,tranco-top1k,223.21,235.97,0.946,12.76,exited google,2524.714633041892,142.251.247.61,AS15169 Google LLC,1
duckduckgo.com,tranco-top1k,6.64,13.47,0.493,6.83,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
dujav.com,tranco-rank100k,7.07,7.54,0.938,0.47,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
dunlop.eu,tranco-rank100k,5.79,5.79,1.0,0.0,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
dunod.com,tranco-rank100k,116.395,234.555,0.496,118.16,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
duolingo.com,tranco-top1k,220.25,220.25,1.0,0.0,exited google,2524.714633041892,142.251.247.61,AS15169 Google LLC,1
dymocks.com.au,tranco-rank100k,7.9,7.9,1.0,0.0,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
dynatrace.com,tranco-top1k,239.325,239.325,1.0,0.0,exited google,2524.714633041892,216.239.57.144,AS15169 Google LLC,2
dyndns.org,tranco-top1k,229.82999999999998,222.19,1.034,-7.64,exited google,N/A,142.251.65.164,nan,1
dyson.co.th,tranco-rank100k,6.57,7.84,0.838,1.27,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
dzen.ru,tranco-top1k,477.62,477.62,1.0,0.0,exited google,8597.729762260262,192.178.241.242,AS15169 Google LLC,2
e-orda.kz,tranco-rank100k,232.23000000000002,235.01,0.988,2.78,exited google,8597.729762260262,192.178.241.162,AS15169 Google LLC,2
e-studio.dk,tranco-rank100k,243.45,239.98,1.014,-3.47,exited google,N/A,66.249.95.10,nan,1
e23.cn,tranco-rank100k,116.31,263.06,0.442,146.75,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
ea.com,tranco-top1k,115.685,8.03,14.407,-107.655,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
earnin.com,tranco-rank10k,5.54,9.47,0.585,3.93,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
easeus.com,tranco-rank10k,115.88,11.364999999999998,10.196,-104.515,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
easy-hebergement.net,tranco-rank100k,241.05,224.35,1.074,-16.7,exited google,N/A,108.170.238.44,nan,2
easyappsecom.com,tranco-rank100k,9.57,9.57,1.0,0.0,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
ebay.co.uk,tranco-top1k,6.86,7.23,0.949,0.37,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
ebay.com,tranco-top1k,6.83,7.11,0.961,0.28,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
ebay.de,tranco-top1k,7.45,21.72,0.343,14.27,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
ebndns.com,tranco-rank100k,235.81,240.09,0.982,4.28,exited google,N/A,72.14.232.209,nan,1
echecs.asso.fr,tranco-rank100k,7.13,229.94,0.031,222.81,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
ecisolutions.com,tranco-rank100k,8.09,7.04,1.149,-1.05,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
ecoledagriculture.fr,tranco-rank100k,11.6,229.985,0.05,218.385,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
ecopsy.com,tranco-rank10k,236.97,236.97,1.0,0.0,exited google,N/A,142.250.234.100,nan,1
edg.bg,tranco-rank100k,222.76999999999998,231.72,0.961,8.95,exited google,N/A,72.14.233.234,nan,1
edgecdn.ru,tranco-top1k,237.35,237.35,1.0,0.0,exited google,8597.729762260262,142.250.234.160,AS15169 Google LLC,1
educacao.al.gov.br,tranco-rank100k,227.07999999999998,224.59,1.011,-2.49,exited google,N/A,108.170.228.30,nan,1
educacao.rs.gov.br,tranco-rank100k,221.36,227.79,0.972,6.43,exited google,240.45866672303524,142.250.225.34,AS15169 Google LLC,2
educacion.gob.ar,tranco-rank10k,231.5,228.58499999999998,1.013,-2.915,exited google,3627.802688926103,72.14.235.121,AS15169 Google LLC,1
education.go.ke,tranco-rank100k,229.79000000000002,480.91,0.478,251.12,exited google,7857.4469827525945,72.14.235.239,AS15169 Google LLC,1
educationportal3.in,tranco-rank10k,6.68,361.08500000000004,0.018,354.405,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
educativo.gt,tranco-rank100k,113.39999999999999,237.97,0.477,124.57,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
edweek.org,tranco-rank10k,115.64,115.64,1.0,0.0,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
ehgomes.com.br,tranco-rank100k,9.21,6.08,1.515,-3.13,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
eir.ie,tranco-rank100k,239.435,239.435,1.0,0.0,exited google,N/A,72.14.239.7,nan,1
eitaabot.ir,tranco-rank100k,244.45,247.54000000000002,0.988,3.09,exited google,7857.4469827525945,74.125.251.223,AS15169 Google LLC,1
elasticbeanstalk.com,tranco-top1k,235.43,238.49,0.987,3.06,exited google,2524.714633041892,142.251.247.61,AS15169 Google LLC,1
eldoradobetz.com,tranco-rank100k,5.995,223.6,0.027,217.605,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
elektra.mx,tranco-rank10k,231.85500000000002,231.85500000000002,1.0,0.0,exited google,N/A,74.125.243.96,nan,2
elevate14r.com,tranco-rank100k,238.25,233.05,1.022,-5.2,exited google,1305.6991672909803,142.251.48.238,nan,2
elmuletazo.com,tranco-rank100k,122.595,232.07,0.528,109.475,exited google,1305.6991672909803,142.251.65.159,AS15169 Google LLC,1
elmundo.es,tranco-top1k,246.43,234.195,1.052,-12.235,exited google,240.45866672303524,142.250.237.49,nan,10
elmundo.sv,tranco-rank100k,121.24000000000001,21.76,5.572,-99.48,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
elpais.com,tranco-top1k,6.6,115.66,0.057,109.06,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
elschool.ru,tranco-rank10k,219.6,234.34,0.937,14.74,exited google,N/A,142.250.234.100,nan,1
elwsira.com,tranco-top1k,7.95,8.2,0.97,0.25,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
em-net.ne.jp,tranco-rank100k,235.19,235.19,1.0,0.0,exited google,7906.984028714758,108.170.248.170,nan,2
emaiq-na7.net,tranco-rank100k,5.78,226.01,0.026,220.23,exited google,240.45866672303524,192.178.80.178,AS15169 Google LLC,2
ember-climate.org,tranco-rank100k,119.545,6.45,18.534,-113.095,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
emltrk.com,tranco-rank10k,8.91,8.91,1.0,0.0,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
emon77game.com,tranco-rank100k,122.06,223.99,0.545,101.93,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
enerjeekota.in,tranco-rank100k,113.56,8.31,13.665,-105.25,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
engenius.ai,tranco-rank10k,226.86,225.21,1.007,-1.65,exited google,0.022228679084862916,216.239.47.205,nan,6
engineeringinsides.com,tranco-rank100k,5.59,220.25,0.025,214.66,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
englishsentences.in,tranco-rank100k,220.94,223.75,0.987,2.81,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
entropia.de,tranco-rank100k,227.37,234.03,0.972,6.66,exited google,N/A,142.250.209.65,nan,1
entrust.net,tranco-top1k,8.47,235.43,0.036,226.96,exited google,240.45866672303524,108.170.255.126,AS15169 Google LLC,2
epa.gov,tranco-top1k,118.65,235.6,0.504,116.95,exited google,918.7660607680641,142.251.52.125,AS15169 Google LLC,1
epbinternet.net,tranco-rank100k,237.155,235.695,1.006,-1.46,exited google,N/A,108.170.226.215,nan,1
epichosted.com,tranco-rank10k,221.90499999999997,486.08500000000004,0.457,264.18,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
eplan.com,tranco-rank100k,6.97,12.41,0.562,5.44,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
eporner.com,tranco-top1k,113.78,221.41,0.514,107.63,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
eprocure.gov.bd,tranco-rank10k,230.42,244.44,0.943,14.02,exited google,N/A,72.14.232.209,nan,1
epson.com,tranco-rank10k,6.87,7.029999999999999,0.977,0.16,exited google,240.45866672303524,108.170.255.122,nan,2
ere.net,tranco-rank100k,7.01,7.01,1.0,0.0,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
erome.com,tranco-top1k,7.93,228.64,0.035,220.71,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
espn.com,tranco-top1k,226.81,226.81,1.0,0.0,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
esselunga.it,tranco-rank10k,233.65,221.5,1.055,-12.15,exited google,1305.6991672909803,108.170.252.46,nan,2
essentiallysports.com,tranco-rank10k,221.01,221.01,1.0,0.0,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
etsy.com,tranco-top1k,5.665,5.665,1.0,0.0,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
eu-1-id5-sync.com,tranco-top1k,116.89,8.79,13.298,-108.1,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
europa.eu,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
eventbrite.com,tranco-top1k,113.88,113.88,1.0,0.0,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
eventeny.com,tranco-rank100k,234.23,234.23,1.0,0.0,exited google,2524.714633041892,216.239.50.52,AS15169 Google LLC,2
everesttech.net,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
eveyevents.com,tranco-rank100k,8.245,116.845,0.071,108.6,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
evolife.su,tranco-rank100k,223.02,223.04000000000002,1.0,0.02,exited google,N/A,216.239.48.76,nan,2
evvelcevap.com,tranco-rank10k,115.825,8.63,13.421,-107.195,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
examinationservices.nic.in,tranco-rank10k,246.54,246.54,1.0,0.0,exited google,N/A,74.125.251.22,nan,1
example.com,tranco-top1k,115.13000000000001,223.72,0.515,108.59,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
exchangesolutions.com,tranco-rank100k,486.2,486.2,1.0,0.0,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,12
exchbet365.live,tranco-rank10k,5.6,7.965,0.703,2.365,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
exct.net,tranco-rank10k,230.83,219.58,1.051,-11.25,exited google,918.7660607680641,142.251.52.39,AS15169 Google LLC,1
exeter.ac.uk,tranco-rank10k,352.235,227.135,1.551,-125.1,exited google,7857.4469827525945,72.14.235.247,AS15169 Google LLC,1
expansion.com,tranco-rank10k,231.185,357.78,0.646,126.595,exited google,240.45866672303524,72.14.235.80,nan,9
ezvizlife.com,tranco-top1k,234.53,238.10500000000002,0.985,3.575,exited google,2524.714633041892,216.239.62.134,AS15169 Google LLC,2
f5.com,tranco-top1k,5.65,220.12,0.026,214.47,exited google,240.45866672303524,108.170.255.174,AS15169 Google LLC,2
facct.ru,tranco-rank10k,237.785,237.785,1.0,0.0,exited google,8597.729762260262,142.250.234.163,AS15169 Google LLC,1
facebook.com,tranco-top1k,222.18,219.78,1.011,-2.4,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
fairdeal.live,tranco-rank10k,6.279999999999999,6.279999999999999,1.0,0.0,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
fairplay24.games,tranco-rank100k,239.83499999999998,239.83499999999998,1.0,0.0,exited google,2524.714633041892,142.251.247.61,AS15169 Google LLC,1
fairplaypro.com,tranco-rank10k,7.785,7.785,1.0,0.0,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
falixnodes.net,tranco-rank100k,221.75,6.31,35.143,-215.44,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
family-locator.com,tranco-rank100k,6.8,6.8,1.0,0.0,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
fap-guru.top,tranco-rank10k,116.665,7.09,16.455,-109.575,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
fardayetaze.ir,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
fast.com,tranco-top1k,5.99,229.95,0.026,223.96,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
fastpanel.direct,tranco-rank10k,113.78,6.59,17.266,-107.19,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
fatwin.com,tranco-rank100k,236.07999999999998,236.07999999999998,1.0,0.0,exited google,2524.714633041892,142.251.247.61,AS15169 Google LLC,1
fayaboutique.com,tranco-rank100k,7.025,7.494999999999999,0.937,0.47,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
fb.com,tranco-top1k,8.215,123.0,0.067,114.785,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
fbcdn.net,tranco-top1k,6.48,114.78,0.056,108.3,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
fbsbx.com,tranco-top1k,6.87,5.8,1.184,-1.07,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
fcbet216.com,tranco-rank100k,7.75,115.505,0.067,107.755,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
fcf.cat,tranco-rank10k,241.74,241.74,1.0,0.0,exited google,7857.4469827525945,192.178.97.188,AS15169 Google LLC,2
fda.gov,tranco-top1k,7.77,8.915,0.872,1.145,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
ferrari.com,tranco-rank10k,5.619999999999999,5.619999999999999,1.0,0.0,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
festival-cannes.fr,tranco-rank100k,233.62,222.72,1.049,-10.9,exited google,N/A,108.170.255.206,nan,2
fevermobi.com,tranco-rank100k,229.92000000000002,229.92000000000002,1.0,0.0,exited google,918.7660607680641,142.251.52.125,AS15169 Google LLC,1
ffkolkata.org,tranco-rank10k,6.824999999999999,7.43,0.919,0.605,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
ffrf.org,tranco-rank100k,8.63,223.56,0.039,214.93,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
fgstudy.com,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
fi.co,tranco-rank100k,240.78,240.78,1.0,0.0,exited google,2524.714633041892,142.250.62.135,AS15169 Google LLC,1
fiatogel.net,tranco-rank100k,6.525,220.99,0.03,214.465,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
figma.com,tranco-top1k,7.4,7.54,0.981,0.14,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
filen.io,tranco-rank100k,245.18,224.78,1.091,-20.4,exited google,7994.046145999333,142.251.51.160,AS15169 Google LLC,1
filmmakers.eu,tranco-rank100k,6.08,6.08,1.0,0.0,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
filmoflix.bz,tranco-rank100k,224.49,5.995,37.446,-218.495,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
filmy4web.cs.in,tranco-rank100k,115.38,224.63,0.514,109.25,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
filmyfly.win,tranco-rank10k,6.49,115.045,0.056,108.555,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
filmygod4.org,tranco-rank100k,6.19,6.915,0.895,0.725,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
filmyzilla0.net,tranco-rank10k,6.005,223.47,0.027,217.465,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
finanzen.net,tranco-rank10k,6.0,225.465,0.027,219.465,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
firetvcaptiveportal.com,tranco-top1k,239.75,239.75,1.0,0.0,exited google,2524.714633041892,172.253.78.58,AS15169 Google LLC,2
firstsiteguide.com,tranco-rank100k,7.175,7.49,0.958,0.315,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
fit.ac.jp,tranco-rank100k,236.35,228.75,1.033,-7.6,exited google,N/A,108.170.248.180,nan,2
fitnessmagazine.com,tranco-rank100k,240.415,240.415,1.0,0.0,exited google,2524.714633041892,216.239.50.52,AS15169 Google LLC,2
fiverr.com,tranco-top1k,6.89,7.54,0.914,0.65,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
flashscore.com.ng,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
flashscore.com.tr,tranco-rank10k,222.33,244.27,0.91,21.94,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
flashscore.com.ua,tranco-rank10k,6.74,246.86,0.027,240.12,exited google,240.45866672303524,192.178.80.178,AS15169 Google LLC,2
flashscore.gr,tranco-rank10k,8.625,231.19,0.037,222.565,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
flashtalking.com,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
flickr.com,tranco-top1k,7.82,7.82,1.0,0.0,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
flingcastle.com,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
flipkart.com,tranco-top1k,238.585,238.585,1.0,0.0,exited google,N/A,74.125.251.22,nan,1
flodesk.com,tranco-rank10k,6.0,113.755,0.053,107.755,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
flourish.studio,tranco-rank10k,225.38,225.38,1.0,0.0,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
flynorse.com,tranco-rank100k,117.12,7.94,14.751,-109.18,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
focus.de,tranco-top1k,6.89,114.80499999999999,0.06,107.915,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
fondazioneveronesi.it,tranco-rank100k,240.24,240.92,0.997,0.68,exited google,N/A,72.14.235.78,nan,1
fontawesome.com,tranco-top1k,6.68,220.84,0.03,214.16,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
forbes.com,tranco-top1k,6.96,6.96,1.0,0.0,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
force.com,tranco-top1k,235.73,237.84500000000003,0.991,2.115,exited google,12433.589327048634,192.178.97.142,AS15169 Google LLC,2
fordham.edu,tranco-rank10k,245.565,234.28,1.048,-11.285,exited google,1305.6991672909803,142.251.65.159,AS15169 Google LLC,1
forms.gle,tranco-top1k,5.67,5.67,1.0,0.0,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
forter.com,tranco-top1k,9.59,7.4,1.296,-2.19,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
foxitsoftware.com,tranco-rank10k,227.86,227.86,1.0,0.0,exited google,2524.714633041892,142.251.247.61,AS15169 Google LLC,1
foxnews.com,tranco-top1k,5.96,6.6,0.903,0.64,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
foxporns.com,tranco-rank100k,113.66499999999999,232.195,0.49,118.53,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
fpt.vn,tranco-rank10k,243.01,229.91500000000002,1.057,-13.095,exited google,N/A,142.250.208.159,nan,1
free.fr,tranco-top1k,6.76,233.635,0.029,226.875,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
freeadvice.com,tranco-rank100k,10.925,220.11,0.05,209.185,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
freefiremobile.com,tranco-top1k,234.57,222.89,1.052,-11.68,exited google,N/A,72.14.236.39,nan,1
freefirenamestyle.com,tranco-rank100k,226.135,239.58,0.944,13.445,exited google,N/A,72.14.236.75,nan,1
freepik.com,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
fritzing.org,tranco-rank100k,223.495,119.91000000000001,1.864,-103.585,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
fsmb.org,tranco-rank100k,6.1,7.65,0.797,1.55,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
ft.com,tranco-top1k,6.625,6.625,1.0,0.0,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
fujitv.co.jp,tranco-rank10k,114.955,7.73,14.871,-107.225,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
fullhdfilmizlesene.de,tranco-rank10k,6.89,6.23,1.106,-0.66,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
futbollibreonline.org,tranco-rank10k,6.845000000000001,6.11,1.12,-0.735,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
futurae.com,tranco-rank100k,5.955,6.265000000000001,0.951,0.31,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
futuredigiassets.com,tranco-rank10k,6.76,6.01,1.125,-0.75,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
fuwalete.com,tranco-rank100k,242.015,225.46,1.073,-16.555,exited google,N/A,72.14.239.222,nan,1
g.co,tranco-top1k,0.42,0.42,1.0,0.0,last node was google,0.022228679084862916,74.125.199.139,AS15169 Google LLC,16
g.page,tranco-top1k,1.97,1.97,1.0,0.0,last node was google,846.1166580289148,216.239.32.27,AS15169 Google LLC,11
gamedistribution.com,tranco-rank10k,228.7,228.7,1.0,0.0,exited google,7857.4469827525945,192.178.97.182,AS15169 Google LLC,2
gamepass.com,tranco-top1k,N/A,978.62,N/A,N/A,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,7
gamerplayers.com,tranco-rank10k,5.63,6.52,0.863,0.89,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
gamewin247.com,tranco-rank100k,7.03,221.85,0.032,214.82,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
gamex444.com,tranco-rank100k,240.31,240.31,1.0,0.0,exited google,7906.984028714758,142.251.66.206,nan,2
gandi.net,tranco-top1k,225.845,233.25,0.968,7.405,exited google,7857.4469827525945,192.178.97.116,AS15169 Google LLC,2
gardnermuseum.org,tranco-rank100k,6.965,6.78,1.027,-0.185,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
garmin.com,tranco-top1k,6.705,7.59,0.883,0.885,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
gcdn.co,tranco-top1k,226.76,248.39,0.913,21.63,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
gdemoideti.ru,tranco-top1k,230.675,243.3,0.948,12.625,exited google,8597.729762260262,142.250.234.164,AS15169 Google LLC,1
gdwadan.com,tranco-rank100k,232.10500000000002,232.10500000000002,1.0,0.0,exited google,N/A,142.251.239.208,nan,2
genial.ly,tranco-rank10k,224.7,226.32,0.993,1.62,exited google,7857.4469827525945,72.14.238.165,AS15169 Google LLC,1
genius.com,tranco-top1k,6.84,224.5,0.03,217.66,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
georgia.gov,tranco-rank10k,114.425,114.745,0.997,0.32,exited google,240.45866672303524,142.251.54.146,AS15169 Google LLC,1
geozilla.com,tranco-rank100k,6.55,6.55,1.0,0.0,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
getalma.eu,tranco-rank100k,6.81,5.94,1.146,-0.87,exited google,240.45866672303524,142.251.49.8,AS15169 Google LLC,1
getblue.io,tranco-rank10k,237.96,237.96,1.0,0.0,exited google,2524.714633041892,142.251.247.61,AS15169 Google LLC,1
