Destination,Source,Median RTT to Last Google Node (ms),Median RTT to Last Node (ms),RTT Ratio (Google/Total),RTT from Google Exit to Last Node (ms),Exit Status,Distance to Last Google Node (km),Last Google IP,Last Google ASN,Hops Before Exit
mercadolibre.com.ar,tranco-top1k,118.915,757.04,0.157,638.125,exited google,932.5172484341066,142.251.65.159,AS15169 Google LLC,1
mercadolivre.com.br,tranco-top1k,253.63,21.02,12.066,-232.61,exited google,932.5172484341066,142.251.65.159,AS15169 Google LLC,2
mercadoshops.com.co,tranco-rank10k,225.845,225.845,1.0,0.0,exited google,598.2787840732627,142.251.49.26,AS15169 Google LLC,2
mercadoshops.com.uy,tranco-rank100k,219.94,118.62,1.854,-101.32,exited google,932.5172484341066,142.251.65.159,AS15169 Google LLC,1
meritzpartners.com,tranco-rank100k,10.87,10.87,1.0,0.0,exited google,598.2787840732627,74.125.242.74,AS15169 Google LLC,2
merriam-webster.com,tranco-top1k,10.23,10.23,1.0,0.0,exited google,598.2787840732627,142.251.49.26,AS15169 Google LLC,2
messefrankfurt.com,tranco-rank10k,232.78,243.45499999999998,0.956,10.675,exited google,7844.334316069352,142.251.50.125,AS15169 Google LLC,1
meteored.com.uy,tranco-rank100k,2.455,1.95,1.259,-0.505,exited google,0.008443861676223569,216.239.56.32,AS15169 Google LLC,2
meuprivacy.space,tranco-rank100k,226.715,239.84,0.945,13.125,exited google,932.5172484341066,142.251.65.164,AS15169 Google LLC,1
mgid.com,tranco-top1k,237.235,232.0,1.023,-5.235,exited google,1608.0108509710406,142.251.247.61,AS15169 Google LLC,1
mgkomik.org,tranco-rank10k,117.73,14.605,8.061,-103.125,exited google,932.5172484341066,142.251.65.157,AS15169 Google LLC,1
mgts.ru,tranco-top1k,232.195,238.73,0.973,6.535,exited google,8928.439560827273,72.14.213.167,AS15169 Google LLC,2
mhrs.gov.tr,tranco-rank10k,240.31,227.77,1.055,-12.54,exited google,N/A,142.250.233.46,nan,1
mi.com,tranco-top1k,240.91500000000002,230.69,1.044,-10.225,exited google,2929.354023201663,72.14.235.121,AS15169 Google LLC,1
miata.net,tranco-rank100k,110.89,220.43,0.503,109.54,exited google,0.008443861676223569,216.239.56.32,AS15169 Google LLC,2
microsoft.com,tranco-top1k,121.905,121.905,1.0,0.0,exited google,0.008443861676223569,216.239.56.32,AS15169 Google LLC,2
microsoft.net,tranco-rank10k,1.7650000000000001,242.21,0.007,240.445,exited google,0.008443861676223569,142.251.224.36,AS15169 Google LLC,2
microsoftcasualgames.com,tranco-rank10k,1.9,240.315,0.008,238.415,exited google,0.008443861676223569,216.239.56.104,AS15169 Google LLC,2
mightyape.co.nz,tranco-rank100k,224.87,224.87,1.0,0.0,exited google,932.5172484341066,66.249.94.36,AS15169 Google LLC,1
mikrotik.com,tranco-top1k,17.24,244.64999999999998,0.07,227.41,exited google,932.5172484341066,142.251.65.164,AS15169 Google LLC,1
mindbodygreen.com,tranco-rank10k,10.37,10.37,1.0,0.0,exited google,598.2787840732627,142.251.49.34,AS15169 Google LLC,2
minicity.com.tr,tranco-rank100k,14.51,223.95,0.065,209.44,exited google,932.5172484341066,66.249.94.36,AS15169 Google LLC,1
miniclip.com,tranco-rank10k,223.35000000000002,119.245,1.873,-104.105,exited google,598.2787840732627,142.251.49.34,AS15169 Google LLC,2
miniinthebox.com,tranco-rank100k,1.74,127.55,0.014,125.81,exited google,0.008443861676223569,216.239.40.252,AS15169 Google LLC,2
mirmaz-academy.com,tranco-rank100k,220.67,235.36,0.938,14.69,exited google,N/A,108.170.238.83,nan,1
misspark.com,tranco-rank10k,246.22,235.64,1.045,-10.58,exited google,7844.334316069352,72.14.235.247,AS15169 Google LLC,1
mistertennis.com,tranco-rank100k,243.01,356.78,0.681,113.77,exited google,8029.801467746247,74.125.242.186,nan,2
mit.edu,tranco-top1k,223.55,228.0,0.98,4.45,exited google,932.5172484341066,142.251.65.157,AS15169 Google LLC,1
mitrade.com,tranco-rank100k,10.579999999999998,12.37,0.855,1.79,exited google,598.2787840732627,142.251.49.34,AS15169 Google LLC,2
miui.com,tranco-top1k,222.68,230.76,0.965,8.08,exited google,932.5172484341066,142.251.65.157,AS15169 Google LLC,1
miwifi.com,tranco-top1k,234.11,234.11,1.0,0.0,exited google,2929.354023201663,108.170.233.255,AS15169 Google LLC,1
mixpanel.com,tranco-top1k,2.19,2.13,1.028,-0.06,exited google,0.008443861676223569,216.239.46.121,AS15169 Google LLC,5
mjt.lu,tranco-rank10k,246.34,229.36,1.074,-16.98,exited google,1341.0758053729178,142.251.78.236,nan,10
mlb.com,tranco-top1k,1.3250000000000002,1.3250000000000002,1.0,0.0,last node was google,1488.8518042364233,34.102.163.158,AS396982 Google LLC,6
mmmmm.cyou,tranco-rank100k,224.165,226.54,0.99,2.375,exited google,932.5172484341066,142.251.65.157,AS15169 Google LLC,1
mmua.in,tranco-rank100k,224.88,227.88,0.987,3.0,exited google,932.5172484341066,66.249.94.36,AS15169 Google LLC,1
mnei.fr,tranco-rank10k,15.23,225.88,0.067,210.65,exited google,932.5172484341066,142.251.65.159,AS15169 Google LLC,1
mobile.de,tranco-top1k,263.45,263.45,1.0,0.0,exited google,598.2787840732627,142.251.49.26,AS15169 Google LLC,2
mobilitasinsurance.com,tranco-rank100k,120.8,219.22,0.551,98.42,exited google,932.5172484341066,142.251.254.238,AS15169 Google LLC,2
mod.uk,tranco-rank10k,231.76,231.76,1.0,0.0,exited google,932.5172484341066,142.251.65.157,AS15169 Google LLC,1
modenavoltapagina.it,tranco-rank10k,232.385,249.08,0.933,16.695,exited google,8029.801467746247,74.125.242.164,nan,2
moe.gov.om,tranco-rank10k,228.34,230.515,0.991,2.175,exited google,N/A,108.170.233.209,nan,1
moe.video,tranco-top1k,242.86,246.51,0.985,3.65,exited google,8320.54783750354,74.125.244.130,AS15169 Google LLC,2
monetixads.com,tranco-rank10k,12.684999999999999,0.79,16.057,-11.895,exited google,0.008443861676223569,216.239.40.252,AS15169 Google LLC,2
monetizemyapp.net,tranco-rank10k,243.96499999999997,240.18,1.016,-3.785,exited google,N/A,142.251.252.196,nan,1
moneymorning.com,tranco-rank100k,219.63,1.91,114.99,-217.72,exited google,0.008443861676223569,216.239.56.32,AS15169 Google LLC,2
mongodb.com,tranco-top1k,122.59,18.16,6.751,-104.43,exited google,932.5172484341066,142.251.65.159,AS15169 Google LLC,1
monolithicpower.com,tranco-rank100k,122.82000000000001,122.82000000000001,1.0,0.0,exited google,932.5172484341066,108.170.252.46,AS15169 Google LLC,2
moongoddesscouture.com,tranco-rank100k,111.82000000000001,3.375,33.132,-108.445,exited google,0.008443861676223569,142.251.224.36,AS15169 Google LLC,2
moonyzer.com,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
motifz.com.pk,tranco-rank100k,229.54,14.75,15.562,-214.79,exited google,932.5172484341066,66.249.94.36,AS15169 Google LLC,1
motorway.co.uk,tranco-rank100k,220.0,220.0,1.0,0.0,exited google,598.2787840732627,74.125.242.224,AS15169 Google LLC,2
mottmac.com,tranco-rank100k,15.695,16.98,0.924,1.285,exited google,932.5172484341066,142.251.65.157,AS15169 Google LLC,1
movacal.net,tranco-rank10k,222.55,238.83,0.932,16.28,exited google,N/A,142.250.208.159,nan,1
movavi.com,tranco-rank10k,219.69,229.63,0.957,9.94,exited google,932.5172484341066,142.251.65.159,AS15169 Google LLC,1
moviemad.farm,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
moviesda.run,tranco-rank10k,15.62,220.18,0.071,204.56,exited google,932.5172484341066,66.249.94.36,AS15169 Google LLC,1
moviesmod.email,tranco-rank10k,15.865,118.205,0.134,102.34,exited google,932.5172484341066,142.251.65.157,AS15169 Google LLC,1
movieswood.cloud,tranco-rank10k,223.02,224.8,0.992,1.78,exited google,932.5172484341066,142.251.65.159,AS15169 Google LLC,1
moviezwap.food,tranco-rank10k,224.995,228.07,0.987,3.075,exited google,932.5172484341066,142.251.65.159,AS15169 Google LLC,1
mozilla.com,tranco-top1k,1.23,1.23,1.0,0.0,last node was google,1488.8518042364233,35.190.14.201,AS396982 Google LLC,6
mozilla.org,tranco-top1k,1.625,1.625,1.0,0.0,last node was google,1488.8518042364233,35.190.14.201,AS396982 Google LLC,8
mp4moviez.audio,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
mpbreakingnews.in,tranco-rank10k,242.29000000000002,258.02,0.939,15.73,exited google,N/A,72.14.235.111,nan,1
mpbse.nic.in,tranco-rank100k,228.81,228.81,1.0,0.0,exited google,N/A,74.125.251.22,nan,1
mscepune.in,tranco-rank100k,241.07,242.22,0.995,1.15,exited google,N/A,142.250.213.235,nan,1
msedge.net,tranco-top1k,1.78,1.78,1.0,0.0,exited google,0.008443861676223569,216.239.40.252,AS15169 Google LLC,2
mservice.com.vn,tranco-rank100k,235.74,234.14499999999998,1.007,-1.595,exited google,N/A,142.250.208.159,nan,1
msn.com,tranco-top1k,1.55,1.55,1.0,0.0,exited google,0.008443861676223569,216.239.56.32,AS15169 Google LLC,2
mstdn.jp,tranco-rank100k,120.825,15.29,7.902,-105.535,exited google,932.5172484341066,142.251.65.157,AS15169 Google LLC,1
mts.ru,tranco-top1k,362.13,241.81,1.498,-120.32,exited google,8928.439560827273,142.250.234.162,AS15169 Google LLC,1
multiopen.cn,tranco-rank100k,124.46,489.43,0.254,364.97,exited google,932.5172484341066,142.251.65.157,AS15169 Google LLC,1
musical.ly,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
musicviral.ir,tranco-rank10k,233.31,231.2,1.009,-2.11,exited google,8394.456517890116,74.125.253.11,AS15169 Google LLC,1
muskingum.edu,tranco-rank100k,229.725,229.725,1.0,0.0,exited google,932.5172484341066,142.251.65.157,AS15169 Google LLC,1
mxtoolbox.com,tranco-rank10k,10.629999999999999,10.629999999999999,1.0,0.0,exited google,598.2787840732627,74.125.242.226,AS15169 Google LLC,2
mybride.net,tranco-rank100k,222.06,220.92,1.005,-1.14,exited google,932.5172484341066,66.249.94.36,AS15169 Google LLC,1
myccv.eu,tranco-rank100k,240.19,223.25,1.076,-16.94,exited google,7844.334316069352,72.14.235.247,AS15169 Google LLC,1
myfritz.link,tranco-rank100k,111.22,483.40999999999997,0.23,372.19,exited google,0.008443861676223569,142.251.60.198,AS15169 Google LLC,2
myfritz.net,tranco-top1k,1.83,236.72,0.008,234.89,exited google,0.008443861676223569,216.239.62.186,AS15169 Google LLC,2
myheritage.com,tranco-rank10k,220.26,15.62,14.101,-204.64,exited google,N/A,108.170.225.102,nan,2
mylogseld.com,tranco-rank100k,248.39,250.67,0.991,2.28,exited google,N/A,108.170.248.184,nan,2
mynoise.net,tranco-rank100k,240.79,231.93,1.038,-8.86,exited google,7844.334316069352,72.14.235.246,AS15169 Google LLC,1
myopenhab.org,tranco-rank100k,234.845,237.71,0.988,2.865,exited google,7844.334316069352,192.178.97.182,AS15169 Google LLC,2
mypurecloud.jp,tranco-rank100k,224.53,224.53,1.0,0.0,exited google,N/A,108.170.248.252,nan,2
myqcloud.com,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
myroute53.com,tranco-rank10k,242.45999999999998,241.875,1.002,-0.585,exited google,N/A,142.250.213.233,nan,1
myspace.com,tranco-top1k,1.085,1.085,1.0,0.0,last node was google,1488.8518042364233,34.111.176.156,AS396982 Google LLC,6
mysql.com,tranco-top1k,118.405,221.575,0.534,103.17,exited google,932.5172484341066,142.251.254.244,AS15169 Google LLC,2
myunhcr.id,tranco-rank100k,1.85,235.63,0.008,233.78,exited google,0.008443861676223569,216.239.40.252,AS15169 Google LLC,2
mz-web.de,tranco-rank100k,235.445,235.16,1.001,-0.285,exited google,N/A,74.125.251.223,nan,1
mzstatic.com,tranco-top1k,230.08499999999998,229.055,1.004,-1.03,exited google,932.5172484341066,66.249.94.36,AS15169 Google LLC,1
naasongs.com.co,tranco-rank10k,232.02,227.13,1.022,-4.89,exited google,932.5172484341066,142.251.65.159,AS15169 Google LLC,1
nagitadong.com,tranco-rank100k,226.02,15.25,14.821,-210.77,exited google,932.5172484341066,66.249.94.46,nan,2
naii.net,tranco-rank100k,1.82,230.675,0.008,228.855,exited google,0.008443861676223569,142.251.60.198,AS15169 Google LLC,2
naka77.vip,tranco-rank100k,1.745,1.2149999999999999,1.436,-0.53,exited google,0.008443861676223569,216.239.56.32,AS15169 Google LLC,2
namasce.pl,tranco-rank100k,221.89999999999998,229.685,0.966,7.785,exited google,8029.801467746247,74.125.243.132,AS15169 Google LLC,2
name.com,tranco-top1k,1.755,1.42,1.236,-0.335,exited google,0.008443861676223569,216.239.56.32,AS15169 Google LLC,2
namestudio.com,tranco-top1k,233.2,127.74000000000001,1.826,-105.46,exited google,932.5172484341066,142.251.65.159,AS15169 Google LLC,1
nandighoshatv.com,tranco-rank100k,14.42,224.73000000000002,0.064,210.31,exited google,932.5172484341066,142.251.65.159,AS15169 Google LLC,1
napps-1.com,tranco-rank10k,1.62,1.45,1.117,-0.17,exited google,0.008443861676223569,216.239.56.32,AS15169 Google LLC,2
nasa.gov,tranco-top1k,15.49,223.77,0.069,208.28,exited google,932.5172484341066,142.251.65.159,AS15169 Google LLC,1
nationalgeographic.com,tranco-top1k,10.355,10.355,1.0,0.0,exited google,598.2787840732627,142.251.49.34,AS15169 Google LLC,2
nature.com,tranco-top1k,489.64,489.64,1.0,0.0,exited google,944.8838244982761,108.170.229.195,AS15169 Google LLC,5
naturecaptions.com,tranco-rank10k,1.48,1.38,1.072,-0.1,exited google,0.008443861676223569,142.251.224.36,AS15169 Google LLC,2
naver.com,tranco-top1k,245.58,233.375,1.052,-12.205,exited google,8832.60738594988,108.170.248.170,AS15169 Google LLC,2
nbcnews.com,tranco-top1k,121.81,121.81,1.0,0.0,exited google,932.5172484341066,66.249.94.36,AS15169 Google LLC,1
nbiclearance-online.com,tranco-rank100k,118.055,350.96500000000003,0.336,232.91,exited google,932.5172484341066,142.251.65.157,AS15169 Google LLC,1
nbuexams.net,tranco-rank100k,244.52,244.9,0.998,0.38,exited google,N/A,142.251.226.76,nan,2
ncl.com,tranco-rank10k,235.04500000000002,235.04500000000002,1.0,0.0,exited google,1608.0108509710406,142.251.247.61,AS15169 Google LLC,1
ncpedia.org,tranco-rank100k,2.145,244.26,0.009,242.115,exited google,0.008443861676223569,216.239.62.186,AS15169 Google LLC,2
ncvo.org.uk,tranco-rank100k,10.33,10.33,1.0,0.0,exited google,598.2787840732627,142.251.49.34,AS15169 Google LLC,2
ndtv.com,tranco-top1k,15.4,230.45,0.067,215.05,exited google,932.5172484341066,142.251.65.164,AS15169 Google LLC,1
nease.net,tranco-top1k,220.51,483.925,0.456,263.415,exited google,2929.354023201663,108.170.233.255,AS15169 Google LLC,1
nekopost.net,tranco-rank10k,225.29500000000002,225.29500000000002,1.0,0.0,exited google,8029.801467746247,66.249.95.7,AS15169 Google LLC,1
neomin.org,tranco-rank100k,232.53,225.755,1.03,-6.775,exited google,N/A,108.170.238.82,nan,1
nepremicnine.net,tranco-rank10k,1.795,1.62,1.108,-0.175,exited google,0.008443861676223569,216.239.40.252,AS15169 Google LLC,2
nereserv.com,tranco-rank10k,245.185,238.19,1.029,-6.995,exited google,8394.456517890116,74.125.253.11,AS15169 Google LLC,1
nest.com,tranco-top1k,2.135,1.25,1.708,-0.885,exited google,0.008443861676223569,216.239.50.163,AS15169 Google LLC,5
nestoria.it,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
netangels.ru,tranco-top1k,227.73,229.99,0.99,2.26,exited google,8928.439560827273,142.250.234.165,AS15169 Google LLC,1
netease.com,tranco-top1k,16.38,221.04000000000002,0.074,204.66,exited google,932.5172484341066,142.251.65.157,AS15169 Google LLC,1
netfirms.com,tranco-rank10k,16.99,245.515,0.069,228.525,exited google,944.8838244982761,108.170.229.195,AS15169 Google LLC,1
netflix.com,tranco-top1k,235.12,238.95499999999998,0.984,3.835,exited google,944.8838244982761,64.233.175.184,AS15169 Google LLC,1
netflix.net,tranco-top1k,244.41,244.41,1.0,0.0,exited google,7844.334316069352,192.178.98.0,AS15169 Google LLC,2
netgear.com,tranco-top1k,229.91,234.8,0.979,4.89,exited google,932.5172484341066,142.251.65.159,AS15169 Google LLC,1
netherlandsandyou.nl,tranco-rank100k,1.76,232.95,0.008,231.19,exited google,0.008443861676223569,216.239.40.40,AS15169 Google LLC,2
netvictory.net,tranco-rank100k,248.12,229.34,1.082,-18.78,exited google,8394.456517890116,74.125.253.11,AS15169 Google LLC,1
networkadvertising.org,tranco-top1k,220.51,220.51,1.0,0.0,exited google,598.2787840732627,74.125.242.226,AS15169 Google LLC,2
neuktok.com,tranco-rank100k,6.535,1.84,3.552,-4.695,exited google,0.008443861676223569,142.251.224.36,AS15169 Google LLC,2
new-programmatic.com,tranco-rank10k,237.0,227.93,1.04,-9.07,exited google,N/A,72.14.223.41,nan,2
newporn69.com,tranco-rank10k,18.01,224.42000000000002,0.08,206.41,exited google,932.5172484341066,142.251.65.157,AS15169 Google LLC,1
newrelic.com,tranco-top1k,14.42,14.42,1.0,0.0,exited google,932.5172484341066,108.170.248.44,AS15169 Google LLC,2
news-komi.ru,tranco-rank10k,477.04499999999996,239.11,1.995,-237.935,exited google,8928.439560827273,142.250.234.164,AS15169 Google LLC,1
news.com.au,tranco-top1k,15.17,22.36,0.678,7.19,exited google,932.5172484341066,142.251.65.164,AS15169 Google LLC,1
newschannel10.com,tranco-rank100k,220.97,230.68,0.958,9.71,exited google,932.5172484341066,66.249.94.36,AS15169 Google LLC,1
newstatesman.com,tranco-rank10k,221.25,221.25,1.0,0.0,exited google,932.5172484341066,66.249.94.36,AS15169 Google LLC,1
newsweek.com,tranco-top1k,227.95,227.95,1.0,0.0,exited google,932.5172484341066,142.251.65.159,AS15169 Google LLC,1
nextdirect.com,tranco-rank10k,119.91499999999999,233.325,0.514,113.41,exited google,932.5172484341066,142.251.65.157,AS15169 Google LLC,1
nexusmods.com,tranco-top1k,1.69,1.73,0.977,0.04,exited google,0.008443861676223569,142.251.224.36,AS15169 Google LLC,2
nflximg.com,tranco-top1k,223.73,223.73,1.0,0.0,exited google,932.5172484341066,108.170.226.226,AS15169 Google LLC,2
nflxvideo.net,tranco-top1k,14.96,14.96,1.0,0.0,exited google,932.5172484341066,66.249.94.36,AS15169 Google LLC,1
ngenix.net,tranco-top1k,470.61,232.9,2.021,-237.71,exited google,7998.951652285212,209.85.175.91,AS15169 Google LLC,3
ngentub.cc,tranco-rank10k,224.71,118.28999999999999,1.9,-106.42,exited google,932.5172484341066,66.249.94.36,AS15169 Google LLC,1
nginx.com,tranco-top1k,N/A,19.515,N/A,N/A,exited google,944.8838244982761,192.178.87.206,AS15169 Google LLC,9
nginx.org,tranco-top1k,228.62,228.62,1.0,0.0,exited google,7844.334316069352,192.178.98.2,AS15169 Google LLC,2
nhm.ac.uk,tranco-rank10k,1.68,221.9,0.008,220.22,exited google,0.008443861676223569,216.239.56.32,AS15169 Google LLC,2
niagahoster.co.id,tranco-rank100k,1.7650000000000001,1.4849999999999999,1.189,-0.28,exited google,0.008443861676223569,216.239.56.32,AS15169 Google LLC,2
nic.de,tranco-rank10k,232.81,240.57,0.968,7.76,exited google,N/A,142.251.248.150,nan,1
nic.ru,tranco-top1k,351.96999999999997,244.03,1.442,-107.94,exited google,8394.456517890116,74.125.253.7,AS15169 Google LLC,1
nic.sk,tranco-rank100k,234.47,468.97,0.5,234.5,exited google,N/A,142.251.248.129,nan,1
nice24.fun,tranco-rank100k,227.54500000000002,227.54500000000002,1.0,0.0,exited google,1608.0108509710406,142.250.62.135,AS15169 Google LLC,1
nice77.us,tranco-rank100k,223.905,223.905,1.0,0.0,exited google,8832.60738594988,108.170.248.242,AS15169 Google LLC,2
nice9999.fun,tranco-rank100k,239.02,239.02,1.0,0.0,exited google,1608.0108509710406,216.239.57.144,AS15169 Google LLC,2
nih.gov,tranco-top1k,230.31,239.47500000000002,0.962,9.165,exited google,2929.354023201663,72.14.235.121,AS15169 Google LLC,1
nike.com,tranco-top1k,116.375,116.375,1.0,0.0,exited google,598.2787840732627,192.178.86.60,AS15169 Google LLC,2
nikkei.com,tranco-top1k,14.66,224.91,0.065,210.25,exited google,932.5172484341066,66.249.94.36,AS15169 Google LLC,1
nilfisk.com,tranco-rank100k,2.58,235.03,0.011,232.45,exited google,0.008443861676223569,142.251.60.198,AS15169 Google LLC,2
nintendo.com,tranco-top1k,224.49,242.6,0.925,18.11,exited google,932.5172484341066,142.251.65.159,AS15169 Google LLC,1
ninthdecimal.com,tranco-rank10k,233.21,233.21,1.0,0.0,exited google,1608.0108509710406,142.251.247.61,AS15169 Google LLC,1
nishi2.jp,tranco-rank100k,226.09,231.53,0.977,5.44,exited google,8832.60738594988,108.170.248.242,AS15169 Google LLC,2
nist.gov,tranco-top1k,1.51,1.51,1.0,0.0,exited google,0.008443861676223569,216.239.40.252,AS15169 Google LLC,2
njherald.com,tranco-rank100k,17.82,17.82,1.0,0.0,exited google,944.8838244982761,172.253.73.208,AS15169 Google LLC,2
no-ip.org,tranco-rank10k,1.665,14.87,0.112,13.205,exited google,0.008443861676223569,142.251.224.36,AS15169 Google LLC,2
noaa.gov,tranco-top1k,231.74,242.9,0.954,11.16,exited google,2929.354023201663,142.251.52.187,AS15169 Google LLC,1
noibu.com,tranco-rank10k,17.36,16.34,1.062,-1.02,exited google,932.5172484341066,66.249.94.36,AS15169 Google LLC,1
nono.io,tranco-rank100k,245.425,353.95,0.693,108.525,exited google,8394.456517890116,142.250.211.88,AS15169 Google LLC,1
norplex-communications.com,tranco-rank100k,238.075,229.81,1.036,-8.265,exited google,8029.801467746247,142.251.51.160,AS15169 Google LLC,1
northghost.com,tranco-rank10k,234.875,239.42,0.981,4.545,exited google,0.008443861676223569,142.251.234.226,nan,5
notamedia.ru,tranco-top1k,220.67,233.53,0.945,12.86,exited google,8928.439560827273,142.250.234.164,AS15169 Google LLC,1
novaventa.com.co,tranco-rank10k,119.245,119.245,1.0,0.0,exited google,598.2787840732627,192.178.86.62,AS15169 Google LLC,2
nowherenet.org,tranco-rank100k,228.43,241.57,0.946,13.14,exited google,932.5172484341066,142.251.65.159,AS15169 Google LLC,1
nowresorts.com,tranco-rank100k,120.02000000000001,16.28,7.372,-103.74,exited google,932.5172484341066,142.251.65.157,AS15169 Google LLC,1
npr.org,tranco-top1k,10.665,10.665,1.0,0.0,exited google,598.2787840732627,142.251.50.108,AS15169 Google LLC,1
nrega.nic.in,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
nregade4.nic.in,tranco-rank10k,221.885,221.885,1.0,0.0,exited google,N/A,74.125.251.22,nan,1
nreganarep.nic.in,tranco-rank10k,221.85,221.85,1.0,0.0,exited google,N/A,74.125.251.22,nan,1
nrnews.ru,tranco-rank10k,238.85500000000002,236.69,1.009,-2.165,exited google,8928.439560827273,192.178.241.250,AS15169 Google LLC,2
ns2121skip.com,tranco-rank100k,125.435,15.434999999999999,8.127,-110.0,exited google,932.5172484341066,142.251.65.159,AS15169 Google LLC,1
ntp.org,tranco-top1k,226.075,227.46,0.994,1.385,exited google,944.8838244982761,192.178.87.206,AS15169 Google LLC,2
ntp.org.cn,tranco-rank10k,223.37,241.03,0.927,17.66,exited google,932.5172484341066,142.251.65.164,AS15169 Google LLC,1
ntvplus.ru,tranco-rank100k,222.19,240.23000000000002,0.925,18.04,exited google,8928.439560827273,142.250.234.162,AS15169 Google LLC,1
nullsproxy.com,tranco-rank10k,15.68,235.42,0.067,219.74,exited google,932.5172484341066,66.249.94.36,AS15169 Google LLC,1
numbeo.com,tranco-rank10k,1.55,226.63,0.007,225.08,exited google,0.008443861676223569,216.239.40.252,AS15169 Google LLC,2
nurseryrhymestv.com,tranco-rank10k,15.995000000000001,15.629999999999999,1.023,-0.365,exited google,932.5172484341066,66.249.94.36,AS15169 Google LLC,1
nv.gov,tranco-rank10k,1.8,25.99,0.069,24.19,exited google,0.008443861676223569,216.239.62.186,AS15169 Google LLC,2
nvidia.com,tranco-top1k,225.37,225.37,1.0,0.0,exited google,1608.0108509710406,142.251.247.61,AS15169 Google LLC,1
nwa.com,tranco-rank100k,3.68,232.66,0.016,228.98,exited google,0.008443861676223569,142.250.231.154,AS15169 Google LLC,1
nypost.com,tranco-top1k,14.29,221.5,0.065,207.21,exited google,932.5172484341066,142.251.65.159,AS15169 Google LLC,1
nytimes.com,tranco-top1k,226.265,226.265,1.0,0.0,exited google,932.5172484341066,66.249.94.36,AS15169 Google LLC,1
nzyumi.com,tranco-rank10k,16.085,230.32,0.07,214.235,exited google,932.5172484341066,142.251.65.159,AS15169 Google LLC,1
oaaa.jp,tranco-rank100k,243.5,225.0,1.082,-18.5,exited google,N/A,74.125.251.95,nan,1
obbdownload.us,tranco-rank100k,227.27,121.675,1.868,-105.595,exited google,932.5172484341066,142.251.65.159,AS15169 Google LLC,1
obmenvsem.cc,tranco-rank10k,121.49,236.06,0.515,114.57,exited google,932.5172484341066,142.251.65.164,AS15169 Google LLC,1
obor138everyone.com,tranco-rank100k,227.55,15.42,14.757,-212.13,exited google,932.5172484341066,66.249.94.36,AS15169 Google LLC,1
octanio.com,tranco-rank100k,229.47500000000002,231.99,0.989,2.515,exited google,2929.354023201663,72.14.235.121,AS15169 Google LLC,1
odkl.ru,tranco-rank10k,228.59,228.59,1.0,0.0,exited google,8928.439560827273,192.178.241.242,AS15169 Google LLC,2
office.com,tranco-top1k,127.19,224.29,0.567,97.1,exited google,0.008443861676223569,142.250.233.169,AS15169 Google LLC,1
office365.com,tranco-top1k,229.29,222.85,1.029,-6.44,exited google,0.008443861676223569,216.239.56.32,AS15169 Google LLC,2
ogomovies.com.pk,tranco-rank10k,238.2,247.805,0.961,9.605,exited google,8029.801467746247,74.125.242.186,nan,2
ok.ru,tranco-top1k,232.24,232.24,1.0,0.0,exited google,8928.439560827273,192.178.241.242,AS15169 Google LLC,2
okcdn.ru,tranco-top1k,230.89,230.89,1.0,0.0,exited google,8928.439560827273,192.178.241.242,AS15169 Google LLC,2
oke8bet.xyz,tranco-rank100k,227.68,227.68,1.0,0.0,exited google,1608.0108509710406,142.251.247.61,AS15169 Google LLC,1
okta.com,tranco-top1k,24.33,24.33,1.0,0.0,exited google,1608.0108509710406,172.253.78.58,AS15169 Google LLC,2
okxxx.biz,tranco-rank10k,223.14999999999998,15.42,14.471,-207.73,exited google,932.5172484341066,142.251.65.157,AS15169 Google LLC,1
olegb.ru,tranco-rank10k,235.75,234.5,1.005,-1.25,exited google,8394.456517890116,74.125.253.11,AS15169 Google LLC,1
olm.vn,tranco-rank10k,1.59,1.0750000000000002,1.479,-0.515,exited google,0.008443861676223569,216.239.40.252,AS15169 Google LLC,2
olx.com.br,tranco-top1k,117.44,117.44,1.0,0.0,exited google,598.2787840732627,192.178.86.60,AS15169 Google LLC,2
olxkan.com,tranco-rank10k,229.15,230.66,0.993,1.51,exited google,932.5172484341066,142.251.65.159,AS15169 Google LLC,1
olxkekiri.com,tranco-rank10k,226.98,225.61,1.006,-1.37,exited google,932.5172484341066,142.251.65.159,AS15169 Google LLC,1
olxmeluncur.com,tranco-rank10k,124.835,15.12,8.256,-109.715,exited google,932.5172484341066,142.251.65.159,AS15169 Google LLC,1
olxpaket.com,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
olxtotomelaju.com,tranco-rank10k,225.03,233.1,0.965,8.07,exited google,932.5172484341066,142.251.65.159,AS15169 Google LLC,1
