Destination,Source,Median RTT to Last Google Node (ms),Median RTT to Last Node (ms),RTT Ratio (Google/Total),RTT from Google Exit to Last Node (ms),Exit Status,Distance to Last Google Node (km),Last Google IP,Last Google ASN,Hops Before Exit
mediaite.com,tranco-rank10k,1.31,2.04,0.642,0.73,exited google,0.21575059167305377,192.178.97.224,AS15169 Google LLC,2
mediatek.com,tranco-top1k,237.19,231.64,1.024,-5.55,exited google,7237.750012939264,72.14.235.202,AS15169 Google LLC,1
mediav.com,tranco-rank10k,224.82,234.085,0.96,9.265,exited google,6293.693986951905,142.250.237.158,AS15169 Google LLC,1
medinabet.com,tranco-rank100k,110.965,1.6349999999999998,67.869,-109.33,exited google,0.21575059167305377,192.178.97.92,AS15169 Google LLC,2
medium.com,tranco-top1k,2.3649999999999998,1.95,1.213,-0.415,exited google,0.21575059167305377,192.178.98.32,AS15169 Google LLC,2
meetcircle-blue.co,tranco-rank10k,0.9,0.9,1.0,0.0,last node was google,11940.5712954577,8.8.8.8,AS15169 Google LLC,4
mega.co.nz,tranco-top1k,237.61,475.03,0.5,237.42,exited google,7349.288823282676,72.14.236.39,AS15169 Google LLC,1
mega188sgd.store,tranco-rank100k,1.2850000000000001,2.36,0.544,1.075,exited google,0.21575059167305377,192.178.97.92,AS15169 Google LLC,2
megyeriszabolcskerteszete.hu,tranco-rank100k,489.33,481.45500000000004,1.016,-7.875,exited google,16989.10852530901,72.14.235.247,AS15169 Google LLC,1
meitudata.com,tranco-rank10k,234.985,473.53,0.496,238.545,exited google,12063.11863484447,142.251.65.164,AS15169 Google LLC,1
memberstack.com,tranco-rank100k,1.08,4.79,0.225,3.71,exited google,0.21575059167305377,192.178.98.32,AS15169 Google LLC,2
meraki.com,tranco-top1k,1.06,1.06,1.0,0.0,exited google,0.21575059167305377,192.178.97.88,AS15169 Google LLC,2
mercadolibre.com.ar,tranco-top1k,1.52,3.6,0.422,2.08,exited google,0.21575059167305377,192.178.98.30,AS15169 Google LLC,2
mercadolivre.com.br,tranco-top1k,1.23,3.97,0.31,2.74,exited google,0.21575059167305377,192.178.97.92,AS15169 Google LLC,2
mercadoshops.com.co,tranco-rank10k,1.18,1.18,1.0,0.0,exited google,0.21575059167305377,192.178.97.88,AS15169 Google LLC,2
mercadoshops.com.uy,tranco-rank100k,1.415,227.96,0.006,226.545,exited google,0.21575059167305377,192.178.98.30,AS15169 Google LLC,2
merriam-webster.com,tranco-top1k,0.9550000000000001,0.9550000000000001,1.0,0.0,exited google,0.21575059167305377,192.178.97.214,AS15169 Google LLC,2
messefrankfurt.com,tranco-rank10k,485.32,264.85,1.832,-220.47,exited google,16989.10852530901,142.251.50.125,AS15169 Google LLC,1
meteored.com.uy,tranco-rank100k,1.26,2.02,0.624,0.76,exited google,0.21575059167305377,192.178.97.224,AS15169 Google LLC,2
meuprivacy.space,tranco-rank100k,1.3,471.38,0.003,470.08,exited google,0.21575059167305377,192.178.97.142,AS15169 Google LLC,2
mexicodesconocido.com.mx,tranco-rank100k,1.2,1.78,0.674,0.58,exited google,0.21575059167305377,192.178.97.216,AS15169 Google LLC,2
mgid.com,tranco-top1k,228.47,219.58,1.04,-8.89,exited google,13814.383531071988,142.251.247.61,AS15169 Google LLC,1
mgkomik.org,tranco-rank10k,1.225,2.0,0.612,0.775,exited google,0.21575059167305377,192.178.97.88,AS15169 Google LLC,2
mgmmacau.com,tranco-rank100k,239.05,233.05,1.026,-6.0,exited google,N/A,64.233.174.23,nan,1
mgts.ru,tranco-top1k,474.3,479.15,0.99,4.85,exited google,14484.206232494373,192.178.241.118,AS15169 Google LLC,2
mhexam.com,tranco-rank100k,1.34,3.955,0.339,2.615,exited google,0.21575059167305377,192.178.97.216,AS15169 Google LLC,2
mhrs.gov.tr,tranco-rank10k,481.74,479.7,1.004,-2.04,exited google,N/A,74.125.243.34,nan,2
mi.com,tranco-top1k,357.345,357.345,1.0,0.0,exited google,6293.693986951905,142.250.237.158,AS15169 Google LLC,1
miata.net,tranco-rank100k,2.035,2.59,0.786,0.555,exited google,0.21575059167305377,192.178.97.154,AS15169 Google LLC,2
microsoft.com,tranco-top1k,14.66,2.0,7.33,-12.66,exited google,0.21575059167305377,192.178.97.216,AS15169 Google LLC,2
microsoft.net,tranco-rank10k,1.31,474.46,0.003,473.15,exited google,0.21575059167305377,192.178.97.216,AS15169 Google LLC,2
midwestern.edu,tranco-rank100k,1.395,1.395,1.0,0.0,exited google,0.21575059167305377,192.178.97.224,AS15169 Google LLC,2
mikrotik.com,tranco-top1k,240.41,484.815,0.496,244.405,exited google,7349.288823282676,72.14.236.39,AS15169 Google LLC,1
mimi303gg.com,tranco-rank100k,110.915,2.58,42.99,-108.335,exited google,0.21575059167305377,192.178.97.216,AS15169 Google LLC,2
miniclip.com,tranco-rank10k,1.22,1.22,1.0,0.0,exited google,0.21575059167305377,192.178.97.144,AS15169 Google LLC,2
miniinthebox.com,tranco-rank100k,229.99,230.32,0.999,0.33,exited google,12063.11863484447,142.251.65.157,AS15169 Google LLC,1
misspark.com,tranco-rank10k,369.39,369.39,1.0,0.0,exited google,16989.10852530901,192.178.98.0,AS15169 Google LLC,2
mit.edu,tranco-top1k,1.26,236.33999999999997,0.005,235.08,exited google,0.21575059167305377,192.178.97.88,AS15169 Google LLC,2
mitchell1.com,tranco-rank10k,1.41,2.07,0.681,0.66,exited google,0.21575059167305377,192.178.97.142,AS15169 Google LLC,2
miui.com,tranco-top1k,263.3,492.83000000000004,0.534,229.53,exited google,16989.10852530901,72.14.235.239,AS15169 Google LLC,1
miwifi.com,tranco-top1k,237.95,478.67499999999995,0.497,240.725,exited google,12063.11863484447,142.251.65.164,AS15169 Google LLC,1
mixpanel.com,tranco-top1k,1.83,1.02,1.794,-0.81,exited google,0.21575059167305377,142.250.224.219,AS15169 Google LLC,3
mlb.com,tranco-top1k,0.92,0.92,1.0,0.0,last node was google,14228.084680389502,34.102.163.158,AS396982 Google LLC,4
mmua.in,tranco-rank100k,1.1949999999999998,1.56,0.766,0.365,exited google,0.21575059167305377,192.178.97.92,AS15169 Google LLC,2
mnei.fr,tranco-rank10k,1.19,2.55,0.467,1.36,exited google,0.21575059167305377,192.178.97.88,AS15169 Google LLC,2
mobile.de,tranco-top1k,1.22,1.22,1.0,0.0,exited google,0.21575059167305377,192.178.97.154,AS15169 Google LLC,2
modenavoltapagina.it,tranco-rank10k,472.81,481.28,0.982,8.47,exited google,16638.25360647025,74.125.242.186,nan,2
moe.gov.om,tranco-rank10k,234.615,240.52,0.975,5.905,exited google,6293.693986951905,72.14.232.209,AS15169 Google LLC,1
moe.video,tranco-top1k,474.81,483.34,0.982,8.53,exited google,14898.86195559611,74.125.244.178,AS15169 Google LLC,2
monetixads.com,tranco-rank10k,1.02,127.545,0.008,126.525,exited google,0.21575059167305377,192.178.98.32,AS15169 Google LLC,2
mongodb.com,tranco-top1k,478.77,112.78999999999999,4.245,-365.98,exited google,0.21575059167305377,192.178.97.154,AS15169 Google LLC,2
monrovia.com,tranco-rank100k,1.2149999999999999,1.55,0.784,0.335,exited google,0.21575059167305377,192.178.97.142,AS15169 Google LLC,2
moongoddesscouture.com,tranco-rank100k,1.605,1.53,1.049,-0.075,exited google,0.21575059167305377,192.178.98.28,AS15169 Google LLC,2
moonspay.net,tranco-rank10k,1.23,5.42,0.227,4.19,exited google,0.21575059167305377,192.178.97.216,AS15169 Google LLC,2
motorway.co.uk,tranco-rank100k,1.255,1.255,1.0,0.0,exited google,0.21575059167305377,192.178.97.142,AS15169 Google LLC,2
movacal.net,tranco-rank10k,234.62,241.21,0.973,6.59,exited google,N/A,216.239.59.148,nan,2
moviesda.cloud,tranco-rank100k,0.85,0.85,1.0,0.0,last node was google,0.21575059167305377,216.239.38.21,nan,4
moviesverse.buzz,tranco-rank100k,1.35,2.74,0.493,1.39,exited google,0.21575059167305377,192.178.97.224,AS15169 Google LLC,2
movieswood.cloud,tranco-rank10k,1.47,2.49,0.59,1.02,exited google,0.21575059167305377,192.178.97.216,AS15169 Google LLC,2
moviezwap.food,tranco-rank10k,1.23,2.52,0.488,1.29,exited google,0.21575059167305377,192.178.97.92,AS15169 Google LLC,2
mozilla.com,tranco-top1k,1.12,1.12,1.0,0.0,last node was google,14228.084680389502,35.190.14.201,AS396982 Google LLC,6
mozilla.org,tranco-top1k,1.04,1.04,1.0,0.0,last node was google,14228.084680389502,35.190.14.201,AS396982 Google LLC,4
mp4moviez.audio,tranco-rank10k,1.26,112.22,0.011,110.96,exited google,0.21575059167305377,192.178.97.224,AS15169 Google LLC,2
mpbreakingnews.in,tranco-rank10k,236.915,235.15,1.008,-1.765,exited google,N/A,72.14.235.111,nan,1
mpbse.nic.in,tranco-rank100k,226.63,226.63,1.0,0.0,exited google,N/A,74.125.251.22,nan,1
mrush.mobi,tranco-rank10k,488.54,270.64,1.805,-217.9,exited google,16478.38697189148,74.125.253.7,AS15169 Google LLC,1
mscepune.in,tranco-rank100k,229.07,237.245,0.966,8.175,exited google,N/A,142.250.213.235,nan,1
msedge.net,tranco-top1k,1.38,3.1399999999999997,0.439,1.76,exited google,0.21575059167305377,192.178.98.30,AS15169 Google LLC,2
mservice.com.vn,tranco-rank100k,246.13,241.41,1.02,-4.72,exited google,6293.693986951905,74.125.119.169,nan,2
msn.com,tranco-top1k,1.245,2.24,0.556,0.995,exited google,0.21575059167305377,192.178.97.216,AS15169 Google LLC,2
mstdn.jp,tranco-rank100k,1.06,2.86,0.371,1.8,exited google,0.21575059167305377,192.178.98.28,AS15169 Google LLC,2
mt.gov,tranco-rank10k,232.025,227.59,1.019,-4.435,exited google,12063.11863484447,142.251.65.164,AS15169 Google LLC,1
mts.ru,tranco-top1k,491.52,474.15,1.037,-17.37,exited google,14484.206232494373,142.250.234.162,AS15169 Google LLC,1
mtstandard.com,tranco-rank100k,1.2349999999999999,127.975,0.01,126.74,exited google,0.21575059167305377,192.178.97.224,AS15169 Google LLC,2
musical.ly,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
musicviral.ir,tranco-rank10k,473.385,479.74,0.987,6.355,exited google,N/A,142.250.211.88,nan,1
musinsa.com,tranco-rank10k,229.375,232.595,0.986,3.22,exited google,6293.693986951905,142.250.237.158,AS15169 Google LLC,1
muskingum.edu,tranco-rank100k,110.89,110.89,1.0,0.0,exited google,0.21575059167305377,192.178.97.142,AS15169 Google LLC,2
mutt.org,tranco-rank100k,232.85000000000002,239.35,0.973,6.5,exited google,12453.65088174087,108.170.255.122,nan,2
mwbplay.com,tranco-rank100k,1.335,111.21000000000001,0.012,109.875,exited google,0.21575059167305377,192.178.97.216,AS15169 Google LLC,2
mxtoolbox.com,tranco-rank10k,1.55,1.55,1.0,0.0,exited google,0.21575059167305377,192.178.97.86,AS15169 Google LLC,2
myccv.eu,tranco-rank100k,264.19,264.19,1.0,0.0,exited google,16989.10852530901,192.178.97.182,AS15169 Google LLC,2
mycdn.me,tranco-rank10k,489.65,474.98,1.031,-14.67,exited google,14484.206232494373,216.239.43.205,AS15169 Google LLC,1
myfritz.link,tranco-rank100k,233.39499999999998,490.78,0.476,257.385,exited google,12063.11863484447,142.251.65.164,AS15169 Google LLC,1
myfritz.net,tranco-top1k,238.185,481.5,0.495,243.315,exited google,12063.11863484447,142.251.65.164,AS15169 Google LLC,1
mylnikov.org,tranco-rank100k,1.39,2.39,0.582,1.0,exited google,0.21575059167305377,192.178.97.224,AS15169 Google LLC,2
mylogseld.com,tranco-rank100k,247.2,233.83,1.057,-13.37,exited google,6293.693986951905,72.14.232.209,AS15169 Google LLC,1
mylot.com,tranco-rank100k,483.01,483.01,1.0,0.0,exited google,13814.383531071988,142.251.247.61,AS15169 Google LLC,1
mynoise.net,tranco-rank100k,263.57,482.18,0.547,218.61,exited google,16989.10852530901,192.178.97.190,AS15169 Google LLC,2
mypurecloud.jp,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
myqcloud.com,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
myroute53.com,tranco-rank10k,236.6,232.12,1.019,-4.48,exited google,N/A,72.14.236.74,nan,1
myshopify.com,tranco-top1k,1.3399999999999999,1.55,0.865,0.21,exited google,0.21575059167305377,192.178.97.216,AS15169 Google LLC,2
myspace.com,tranco-top1k,0.98,0.98,1.0,0.0,last node was google,14228.084680389502,34.111.176.156,AS396982 Google LLC,4
mysql.com,tranco-top1k,231.43,230.56,1.004,-0.87,exited google,12063.11863484447,108.170.248.68,AS15169 Google LLC,2
myunhcr.id,tranco-rank100k,1.6600000000000001,982.53,0.002,980.87,exited google,0.21575059167305377,192.178.97.142,AS15169 Google LLC,2
myworkdaycdn.com,tranco-rank10k,1.155,1.87,0.618,0.715,exited google,0.21575059167305377,192.178.98.32,AS15169 Google LLC,2
mz-web.de,tranco-rank100k,480.66,369.08000000000004,1.302,-111.58,exited google,16989.10852530901,192.178.97.188,AS15169 Google LLC,2
mzstatic.com,tranco-top1k,1.3199999999999998,239.825,0.006,238.505,exited google,0.21575059167305377,192.178.97.216,AS15169 Google LLC,2
naasongs.com.co,tranco-rank10k,5.0600000000000005,1.39,3.64,-3.67,exited google,0.21575059167305377,192.178.98.28,AS15169 Google LLC,2
nab.com.au,tranco-rank10k,1.2,1.2,1.0,0.0,exited google,0.21575059167305377,192.178.97.92,AS15169 Google LLC,2
namasce.pl,tranco-rank100k,376.5,472.17,0.797,95.67,exited google,16638.25360647025,74.125.242.186,nan,2
name.com,tranco-top1k,1.4249999999999998,2.42,0.589,0.995,exited google,0.21575059167305377,192.178.97.224,AS15169 Google LLC,2
namestudio.com,tranco-top1k,0.9950000000000001,0.9950000000000001,1.0,0.0,exited google,0.21575059167305377,192.178.98.32,AS15169 Google LLC,2
nandighoshatv.com,tranco-rank100k,0.97,1.8499999999999999,0.524,0.88,exited google,0.21575059167305377,192.178.98.32,AS15169 Google LLC,2
nasa.gov,tranco-top1k,0.965,2.08,0.464,1.115,exited google,0.21575059167305377,192.178.97.214,AS15169 Google LLC,2
nationalgeographic.com,tranco-top1k,3.53,3.53,1.0,0.0,exited google,0.21575059167305377,192.178.98.32,AS15169 Google LLC,2
nativeblocks.io,tranco-rank100k,126.07,1.755,71.835,-124.315,exited google,0.21575059167305377,192.178.98.32,AS15169 Google LLC,2
nature.com,tranco-top1k,1.34,2.08,0.644,0.74,exited google,0.21575059167305377,192.178.97.144,AS15169 Google LLC,2
naturecaptions.com,tranco-rank10k,118.99,3.33,35.733,-115.66,exited google,0.21575059167305377,192.178.98.32,AS15169 Google LLC,2
naver.com,tranco-top1k,222.84,245.265,0.909,22.425,exited google,7792.963055309271,72.14.239.222,AS15169 Google LLC,1
nbcnews.com,tranco-top1k,240.97,240.97,1.0,0.0,exited google,13814.383531071988,172.253.78.58,AS15169 Google LLC,2
nbiclearance-online.com,tranco-rank100k,237.685,235.44,1.01,-2.245,exited google,6293.693986951905,142.250.237.158,AS15169 Google LLC,1
nbuexams.net,tranco-rank100k,242.755,224.01,1.084,-18.745,exited google,N/A,142.251.252.18,nan,1
ncert.nic.in,tranco-rank10k,232.57,232.57,1.0,0.0,exited google,N/A,74.125.251.22,nan,1
ncpedia.org,tranco-rank100k,239.14,232.97,1.026,-6.17,exited google,12063.11863484447,142.251.65.164,AS15169 Google LLC,1
ndtv.com,tranco-top1k,1.2000000000000002,2.13,0.563,0.93,exited google,0.21575059167305377,192.178.97.154,AS15169 Google LLC,2
nease.net,tranco-top1k,240.0,241.23,0.995,1.23,exited google,15673.008368544646,192.178.248.32,AS15169 Google LLC,2
needtheinfo.com,tranco-rank100k,233.225,237.29,0.983,4.065,exited google,12063.11863484447,142.251.65.164,AS15169 Google LLC,1
nekopost.net,tranco-rank10k,482.62,482.62,1.0,0.0,exited google,16638.25360647025,142.251.51.160,AS15169 Google LLC,1
neomin.org,tranco-rank100k,237.64499999999998,241.79,0.983,4.145,exited google,N/A,108.170.238.82,nan,1
nepremicnine.net,tranco-rank10k,1.16,111.745,0.01,110.585,exited google,0.21575059167305377,192.178.98.28,AS15169 Google LLC,2
nereserv.com,tranco-rank10k,484.4,272.55,1.777,-211.85,exited google,16478.38697189148,74.125.253.7,AS15169 Google LLC,1
nest.com,tranco-top1k,1.53,1.335,1.146,-0.195,exited google,0.21575059167305377,142.250.224.189,AS15169 Google LLC,3
netangels.ru,tranco-top1k,478.315,480.11,0.996,1.795,exited google,14484.206232494373,142.250.234.165,AS15169 Google LLC,1
netcraze.cloud,tranco-rank100k,480.45,473.46,1.015,-6.99,exited google,14898.86195559611,74.125.244.134,AS15169 Google LLC,2
netease.com,tranco-top1k,230.44,483.605,0.477,253.165,exited google,12063.11863484447,142.251.65.157,AS15169 Google LLC,1
netfirms.com,tranco-rank10k,233.77,228.83,1.022,-4.94,exited google,12453.65088174087,72.14.237.48,AS15169 Google LLC,1
netflix.com,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
netflix.net,tranco-top1k,480.76,480.76,1.0,0.0,exited google,16989.10852530901,192.178.97.190,AS15169 Google LLC,2
netgear.com,tranco-top1k,1.17,4.23,0.277,3.06,exited google,0.21575059167305377,192.178.97.154,AS15169 Google LLC,2
network-universal.com,tranco-rank100k,1.33,1.7,0.782,0.37,exited google,0.21575059167305377,192.178.97.216,AS15169 Google LLC,2
networkadvertising.org,tranco-top1k,1.29,2.23,0.578,0.94,exited google,0.21575059167305377,192.178.98.30,AS15169 Google LLC,2
neuktok.com,tranco-rank100k,1.2650000000000001,1.565,0.808,0.3,exited google,0.21575059167305377,192.178.97.216,AS15169 Google LLC,2
new-programmatic.com,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
newrelic.com,tranco-top1k,1.085,1.085,1.0,0.0,exited google,0.21575059167305377,192.178.97.154,AS15169 Google LLC,2
news-komi.ru,tranco-rank10k,485.69,490.86,0.989,5.17,exited google,14484.206232494373,142.250.234.164,AS15169 Google LLC,1
news.com.au,tranco-top1k,2.07,2.7,0.767,0.63,exited google,0.21575059167305377,192.178.98.32,AS15169 Google LLC,2
newschannel10.com,tranco-rank100k,1.09,3.3449999999999998,0.326,2.255,exited google,0.21575059167305377,192.178.97.154,AS15169 Google LLC,2
newstatesman.com,tranco-rank10k,1.32,1.32,1.0,0.0,exited google,0.21575059167305377,192.178.97.142,AS15169 Google LLC,2
newsweek.com,tranco-top1k,1.27,115.32000000000001,0.011,114.05,exited google,0.21575059167305377,192.178.97.142,AS15169 Google LLC,2
nexusmods.com,tranco-top1k,2.21,2.19,1.009,-0.02,exited google,0.21575059167305377,192.178.97.92,AS15169 Google LLC,2
nflximg.com,tranco-top1k,1.26,1.78,0.708,0.52,exited google,0.21575059167305377,192.178.97.142,AS15169 Google LLC,2
nflxvideo.net,tranco-top1k,233.48,233.48,1.0,0.0,exited google,13814.383531071988,142.251.247.61,AS15169 Google LLC,1
ngenix.net,tranco-top1k,226.53,264.14,0.858,37.61,exited google,7792.963055309271,72.14.239.222,AS15169 Google LLC,1
ngentub.cc,tranco-rank10k,N/A,1.58,N/A,N/A,exited google,0.21575059167305377,66.249.94.19,AS15169 Google LLC,3
nginx.com,tranco-top1k,1.44,2.76,0.522,1.32,exited google,0.21575059167305377,192.178.98.30,AS15169 Google LLC,2
nginx.org,tranco-top1k,477.40999999999997,477.40999999999997,1.0,0.0,exited google,16989.10852530901,192.178.97.50,AS15169 Google LLC,2
nhm.ac.uk,tranco-rank10k,1.3,255.64,0.005,254.34,exited google,0.21575059167305377,192.178.97.144,AS15169 Google LLC,2
niagahoster.co.id,tranco-rank100k,1.39,2.69,0.517,1.3,exited google,0.21575059167305377,192.178.97.154,AS15169 Google LLC,2
nic.de,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
nic.ru,tranco-top1k,479.07,484.64,0.989,5.57,exited google,16478.38697189148,74.125.253.7,AS15169 Google LLC,1
nic.sk,tranco-rank100k,471.26,475.8,0.99,4.54,exited google,16080.564076055403,74.125.252.113,AS15169 Google LLC,1
nice24.fun,tranco-rank100k,229.485,229.485,1.0,0.0,exited google,13814.383531071988,172.253.78.58,AS15169 Google LLC,2
nice77.us,tranco-rank100k,231.49,231.49,1.0,0.0,exited google,6293.693986951905,72.14.232.209,AS15169 Google LLC,1
nice9999.fun,tranco-rank100k,356.63,356.63,1.0,0.0,exited google,13814.383531071988,142.251.247.61,AS15169 Google LLC,1
nichegamer.com,tranco-rank100k,1.32,2.1,0.629,0.78,exited google,0.21575059167305377,192.178.97.216,AS15169 Google LLC,2
nih.gov,tranco-top1k,232.805,233.515,0.997,0.71,exited google,15673.008368544646,72.14.235.121,AS15169 Google LLC,1
nihfw.ac.in,tranco-rank100k,349.375,349.375,1.0,0.0,exited google,N/A,72.14.235.111,nan,1
nike.com,tranco-top1k,1.315,1.36,0.967,0.045,exited google,0.21575059167305377,192.178.97.216,AS15169 Google LLC,2
nikkei.com,tranco-top1k,1.595,4.39,0.363,2.795,exited google,0.21575059167305377,192.178.97.154,AS15169 Google LLC,2
nikkeibp.co.jp,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
nilfisk.com,tranco-rank100k,1.36,485.01,0.003,483.65,exited google,0.21575059167305377,192.178.97.142,AS15169 Google LLC,2
nintendo.com,tranco-top1k,242.07,229.28,1.056,-12.79,exited google,12063.11863484447,108.170.226.20,AS15169 Google LLC,2
ninthdecimal.com,tranco-rank10k,494.58,494.58,1.0,0.0,exited google,16989.10852530901,192.178.97.188,AS15169 Google LLC,2
nist.gov,tranco-top1k,1.19,1.91,0.623,0.72,exited google,0.21575059167305377,192.178.97.88,AS15169 Google LLC,2
njherald.com,tranco-rank100k,126.565,1.885,67.143,-124.68,exited google,0.21575059167305377,192.178.98.32,AS15169 Google LLC,2
no-ip.org,tranco-rank10k,227.46,241.95,0.94,14.49,exited google,12063.11863484447,142.251.65.164,AS15169 Google LLC,1
noaa.gov,tranco-top1k,231.98,229.5,1.011,-2.48,exited google,15673.008368544646,142.251.52.187,AS15169 Google LLC,1
nodr.app,tranco-rank10k,1.26,3.44,0.366,2.18,exited google,0.21575059167305377,192.178.97.88,AS15169 Google LLC,2
noibu.com,tranco-rank10k,1.26,5.57,0.226,4.31,exited google,0.21575059167305377,192.178.97.154,AS15169 Google LLC,2
nono.io,tranco-rank100k,473.58,376.015,1.259,-97.565,exited google,16478.38697189148,74.125.253.7,AS15169 Google LLC,1
norplex-communications.com,tranco-rank100k,372.28,273.29,1.362,-98.99,exited google,16638.25360647025,142.251.51.160,AS15169 Google LLC,1
norstatsurveys.com,tranco-rank100k,486.235,494.07,0.984,7.835,exited google,16989.10852530901,74.125.251.223,AS15169 Google LLC,1
notebookreview.com,tranco-rank100k,5.755,0.81,7.105,-4.945,exited google,0.21575059167305377,142.250.224.185,AS15169 Google LLC,3
novaventa.com.co,tranco-rank10k,224.95,224.95,1.0,0.0,exited google,12063.11863484447,66.249.94.36,AS15169 Google LLC,1
nowresorts.com,tranco-rank100k,1.06,3.3949999999999996,0.312,2.335,exited google,0.21575059167305377,192.178.98.32,AS15169 Google LLC,2
npr.org,tranco-top1k,4.44,4.44,1.0,0.0,exited google,0.21575059167305377,142.251.244.117,AS15169 Google LLC,1
nrega.nic.in,tranco-rank10k,224.8,224.8,1.0,0.0,exited google,N/A,74.125.251.22,nan,1
nregade3.nic.in,tranco-rank10k,249.28,249.28,1.0,0.0,exited google,N/A,74.125.251.22,nan,1
nregade4.nic.in,tranco-rank10k,232.345,232.345,1.0,0.0,exited google,N/A,74.125.251.22,nan,1
nreganarep.nic.in,tranco-rank10k,239.25,239.25,1.0,0.0,exited google,N/A,74.125.251.22,nan,1
nrnews.ru,tranco-rank10k,490.51,604.025,0.812,113.515,exited google,14484.206232494373,192.178.241.118,AS15169 Google LLC,2
ns.mt,tranco-rank100k,267.48,489.42,0.547,221.94,exited google,16638.25360647025,66.249.95.7,AS15169 Google LLC,1
ns2121skip.com,tranco-rank100k,1.2650000000000001,1.71,0.74,0.445,exited google,0.21575059167305377,192.178.97.216,AS15169 Google LLC,2
ns4.uz,tranco-rank100k,224.79,493.4,0.456,268.61,exited google,6293.693986951905,172.253.51.168,AS15169 Google LLC,1
nt.technology,tranco-rank10k,377.49,488.125,0.773,110.635,exited google,16638.25360647025,66.249.95.7,AS15169 Google LLC,1
ntp.org,tranco-top1k,234.935,248.74,0.945,13.805,exited google,11951.040555157613,142.251.52.39,AS15169 Google LLC,1
ntp.org.cn,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
ntvplus.ru,tranco-rank100k,474.39,487.96,0.972,13.57,exited google,14484.206232494373,142.250.234.162,AS15169 Google LLC,1
nu.com.mx,tranco-rank10k,0.96,0.96,1.0,0.0,exited google,0.21575059167305377,192.178.98.32,AS15169 Google LLC,2
numbeo.com,tranco-rank10k,227.8,233.1,0.977,5.3,exited google,12063.11863484447,142.251.65.164,AS15169 Google LLC,1
nurseryrhymestv.com,tranco-rank10k,1.44,1.52,0.947,0.08,exited google,0.21575059167305377,192.178.97.224,AS15169 Google LLC,2
nv.gov,tranco-rank10k,242.02,240.245,1.007,-1.775,exited google,7349.288823282676,72.14.236.39,AS15169 Google LLC,1
nvidia.com,tranco-top1k,234.86,234.86,1.0,0.0,exited google,13814.383531071988,142.251.247.61,AS15169 Google LLC,1
nwa.com,tranco-rank100k,236.60500000000002,240.81,0.983,4.205,exited google,12063.11863484447,142.251.65.164,AS15169 Google LLC,1
nypost.com,tranco-top1k,1.35,2.66,0.508,1.31,exited google,0.21575059167305377,192.178.97.216,AS15169 Google LLC,2
nytimes.com,tranco-top1k,1.08,1.08,1.0,0.0,exited google,0.21575059167305377,192.178.97.92,AS15169 Google LLC,2
nztcdn.com,tranco-rank100k,1.34,1.8050000000000002,0.742,0.465,exited google,0.21575059167305377,192.178.97.216,AS15169 Google LLC,2
nzyumi.com,tranco-rank10k,1.02,111.135,0.009,110.115,exited google,0.21575059167305377,192.178.98.32,AS15169 Google LLC,2
o45t4vh.com,tranco-rank100k,1.02,1.75,0.583,0.73,exited google,0.21575059167305377,66.249.94.19,AS15169 Google LLC,1
oaaa.jp,tranco-rank100k,233.27,232.835,1.002,-0.435,exited google,N/A,74.125.251.95,nan,1
oakley.com,tranco-rank10k,1.515,226.34,0.007,224.825,exited google,0.21575059167305377,192.178.97.90,AS15169 Google LLC,2
oati.com,tranco-rank100k,237.805,227.67000000000002,1.045,-10.135,exited google,12063.11863484447,142.251.65.164,AS15169 Google LLC,1
obbdownload.us,tranco-rank100k,1.37,1.7,0.806,0.33,exited google,0.21575059167305377,192.178.97.142,AS15169 Google LLC,2
obmenvsem.cc,tranco-rank10k,235.04,477.95,0.492,242.91,exited google,7349.288823282676,72.14.236.39,AS15169 Google LLC,1
obor138everyone.com,tranco-rank100k,1.28,2.19,0.584,0.91,exited google,0.21575059167305377,192.178.97.88,AS15169 Google LLC,2
odkl.ru,tranco-rank10k,482.53499999999997,487.24,0.99,4.705,exited google,14484.206232494373,216.239.43.205,AS15169 Google LLC,1
office.com,tranco-top1k,1.15,2.17,0.53,1.02,exited google,0.21575059167305377,192.178.98.28,AS15169 Google LLC,2
office365.com,tranco-top1k,250.67,220.68,1.136,-29.99,exited google,0.21575059167305377,192.178.97.218,AS15169 Google LLC,2
officesnapshots.com,tranco-rank100k,217.89,2.755,79.089,-215.135,exited google,0.21575059167305377,192.178.98.28,AS15169 Google LLC,2
ogomovies.com.pk,tranco-rank10k,267.205,470.5,0.568,203.295,exited google,N/A,74.125.242.180,nan,2
