Destination,Source,Median RTT to Last Google Node (ms),Median RTT to Last Node (ms),RTT Ratio (Google/Total),RTT from Google Exit to Last Node (ms),Exit Status,Distance to Last Google Node (km),Last Google IP,Last Google ASN,Hops Before Exit
liveoficial.com.br,tranco-rank100k,2.07,10.85,0.191,8.78,exited google,0.6256338023785751,72.14.235.111,AS15169 Google LLC,1
loc.gov,tranco-top1k,1.5,1.97,0.761,0.47,exited google,0.6256338023785751,72.14.236.75,AS15169 Google LLC,1
lojacertaonline.com,tranco-rank100k,483.94,491.77,0.984,7.83,exited google,6772.445802518915,192.178.105.210,AS15169 Google LLC,2
lolipop.jp,tranco-rank10k,225.97,229.685,0.984,3.715,exited google,6733.564570736343,72.14.239.222,AS15169 Google LLC,1
longan.edu.vn,tranco-rank100k,232.57,227.89,1.021,-4.68,exited google,3908.787911855487,108.170.237.141,AS15169 Google LLC,1
longisland.com,tranco-rank10k,1.34,244.8,0.005,243.46,exited google,0.6256338023785751,72.14.235.111,AS15169 Google LLC,1
loohaiturigavik.net,tranco-rank10k,0.89,1.53,0.582,0.64,exited google,0.6256338023785751,72.14.236.74,AS15169 Google LLC,1
loox.io,tranco-rank10k,0.5,2.17,0.23,1.67,exited google,0.6256338023785751,72.14.236.74,AS15169 Google LLC,1
lottovip-app.co,tranco-rank100k,1.34,1.89,0.709,0.55,exited google,0.6256338023785751,72.14.236.75,AS15169 Google LLC,1
lotus33one.com,tranco-rank100k,0.78,3.07,0.254,2.29,exited google,0.6256338023785751,72.14.236.74,AS15169 Google LLC,1
lovecoloringgame.cc,tranco-rank100k,743.16,743.16,1.0,0.0,exited google,12556.652687224965,142.251.60.176,AS15169 Google LLC,1
lowes.com,tranco-top1k,111.92999999999999,2.03,55.138,-109.9,exited google,0.6256338023785751,74.125.119.185,AS15169 Google LLC,2
lsapp.eu,tranco-rank10k,224.32,241.5,0.929,17.18,exited google,4304.489182259867,72.14.236.39,AS15169 Google LLC,1
lucky123.live,tranco-rank100k,240.91500000000002,235.04,1.025,-5.875,exited google,3908.787911855487,108.170.237.141,AS15169 Google LLC,1
luckyorange.com,tranco-rank10k,2.06,3.01,0.684,0.95,exited google,0.6256338023785751,72.14.235.111,AS15169 Google LLC,1
lustre-api.com,tranco-rank100k,3.11,1.79,1.737,-1.32,exited google,0.6256338023785751,72.14.236.75,AS15169 Google LLC,1
luy79.com,tranco-rank100k,230.37,232.36,0.991,1.99,exited google,3908.787911855487,72.14.232.209,AS15169 Google LLC,1
luyenai.vn,tranco-rank100k,1.9,1.64,1.159,-0.26,exited google,0.6256338023785751,72.14.236.75,AS15169 Google LLC,1
lwsdns.com,tranco-top1k,478.645,257.23,1.861,-221.415,exited google,0.6256338023785751,142.250.59.231,nan,11
lyxh.site,tranco-rank10k,229.96,241.49,0.952,11.53,exited google,3908.787911855487,72.14.232.209,AS15169 Google LLC,1
lyyti.fi,tranco-rank100k,493.65,493.96,0.999,0.31,exited google,N/A,74.125.245.170,nan,2
maccol.co.kr,tranco-rank100k,221.73,247.37,0.896,25.64,exited google,3908.787911855487,108.170.237.141,AS15169 Google LLC,1
macnn.com,tranco-rank100k,1.95,1.87,1.043,-0.08,exited google,0.6256338023785751,72.14.236.75,AS15169 Google LLC,1
macromedia.com,tranco-top1k,0.505,0.505,1.0,0.0,exited google,0.6256338023785751,172.253.69.53,AS15169 Google LLC,2
madrid-barcelona.com,tranco-rank10k,346.66499999999996,346.66499999999996,1.0,0.0,exited google,1149.2665019705282,172.253.50.246,AS15169 Google LLC,1
magerta.ir,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
mail.ru,tranco-top1k,488.8,488.8,1.0,0.0,exited google,5025.816801673382,172.253.75.62,AS15169 Google LLC,2
mailchi.mp,tranco-top1k,0.425,0.425,1.0,0.0,exited google,0.6256338023785751,72.14.236.74,AS15169 Google LLC,1
mailchimp.com,tranco-top1k,110.875,231.27,0.479,120.395,exited google,0.6256338023785751,74.125.119.185,AS15169 Google LLC,2
mailjet.com,tranco-rank10k,243.53,1.94,125.531,-241.59,exited google,0.6256338023785751,72.14.236.74,AS15169 Google LLC,1
maindipg.com,tranco-rank100k,1.02,0.74,1.378,-0.28,exited google,0.6256338023785751,72.14.236.75,AS15169 Google LLC,1
mama247.fun,tranco-rank100k,480.68,480.68,1.0,0.0,exited google,12556.652687224965,142.251.60.176,AS15169 Google LLC,1
managementcue.it,tranco-rank10k,490.95,365.635,1.343,-125.315,exited google,7017.475376093538,66.249.95.132,AS15169 Google LLC,1
mandiriqq.space,tranco-rank10k,0.45999999999999996,0.71,0.648,0.25,exited google,0.6256338023785751,72.14.236.74,AS15169 Google LLC,1
manggabisa.com,tranco-rank100k,1.94,2.72,0.713,0.78,exited google,0.6256338023785751,72.14.236.75,AS15169 Google LLC,1
mangomolo.com,tranco-rank100k,246.85,227.11,1.087,-19.74,exited google,3908.787911855487,72.14.232.209,AS15169 Google LLC,1
mangosip.ru,tranco-top1k,473.88,471.52,1.005,-2.36,exited google,5025.816801673382,142.250.234.162,AS15169 Google LLC,1
mania.kr,tranco-rank10k,233.38,223.92,1.042,-9.46,exited google,N/A,64.233.174.23,nan,1
mapsmarker.com,tranco-rank100k,472.72,265.27,1.782,-207.45,exited google,N/A,74.125.253.11,nan,1
markmonitor.com,tranco-top1k,1.91,111.155,0.017,109.245,exited google,0.6256338023785751,72.14.236.75,AS15169 Google LLC,1
marriott.com,tranco-top1k,240.495,240.93,0.998,0.435,exited google,3908.787911855487,74.125.119.221,AS15169 Google LLC,2
mastertheenglish.com,tranco-rank10k,1.41,1.85,0.762,0.44,exited google,0.6256338023785751,72.14.236.74,AS15169 Google LLC,1
masurebet.mobi,tranco-rank100k,1.86,1.9849999999999999,0.937,0.125,exited google,0.6256338023785751,72.14.236.74,AS15169 Google LLC,1
matahari.com,tranco-rank100k,1.495,1.9,0.787,0.405,exited google,0.6256338023785751,72.14.236.75,AS15169 Google LLC,1
matchpari99.com,tranco-rank100k,231.97,224.12,1.035,-7.85,exited google,3908.787911855487,142.250.237.158,AS15169 Google LLC,1
matrixplus.ru,tranco-rank100k,484.89,481.19,1.008,-3.7,exited google,5025.816801673382,192.178.241.64,AS15169 Google LLC,2
mattel163.com,tranco-rank10k,489.53499999999997,489.53499999999997,1.0,0.0,exited google,12556.652687224965,142.251.60.176,AS15169 Google LLC,1
mavs.com,tranco-rank100k,232.89,220.72,1.055,-12.17,exited google,3908.787911855487,142.250.237.158,AS15169 Google LLC,1
mawartotoalways.com,tranco-rank10k,1.19,0.98,1.214,-0.21,exited google,0.6256338023785751,72.14.236.75,AS15169 Google LLC,1
mawartotosiap.com,tranco-rank10k,1.36,2.04,0.667,0.68,exited google,0.6256338023785751,72.14.236.75,AS15169 Google LLC,1
maxibet.bet,tranco-rank100k,1.35,1.5550000000000002,0.868,0.205,exited google,0.6256338023785751,72.14.236.75,AS15169 Google LLC,1
mayoclinic.org,tranco-top1k,248.25,245.6,1.011,-2.65,exited google,3908.787911855487,72.14.232.209,AS15169 Google LLC,1
mb66a.live,tranco-rank100k,2.0,2.19,0.913,0.19,exited google,0.6256338023785751,72.14.235.110,AS15169 Google LLC,1
mcafee.com,tranco-top1k,235.065,241.27499999999998,0.974,6.21,exited google,12465.149387569278,142.251.49.8,AS15169 Google LLC,1
mccneb.edu,tranco-rank100k,234.085,251.225,0.932,17.14,exited google,3908.787911855487,108.170.237.141,AS15169 Google LLC,1
mckinsey.com,tranco-top1k,238.65,489.15,0.488,250.5,exited google,N/A,142.250.224.106,nan,1
mcsrvstat.us,tranco-rank100k,0.5,0.905,0.552,0.405,exited google,0.6256338023785751,72.14.236.74,AS15169 Google LLC,1
mda.mil,tranco-rank100k,474.27,248.7,1.907,-225.57,exited google,12873.162455682244,108.170.233.255,AS15169 Google LLC,1
mdpi.com,tranco-top1k,0.43,1.2,0.358,0.77,exited google,0.6256338023785751,72.14.236.74,AS15169 Google LLC,1
me.com,tranco-top1k,0.88,241.92000000000002,0.004,241.04,exited google,0.6256338023785751,192.178.84.190,AS15169 Google LLC,2
mealkeyway.com,tranco-rank100k,238.84,234.81,1.017,-4.03,exited google,N/A,72.14.239.92,nan,1
media-ix.com,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
media.net,tranco-top1k,246.39,250.12,0.985,3.73,exited google,3908.787911855487,74.125.119.221,AS15169 Google LLC,2
mediafire.com,tranco-top1k,1.51,111.44,0.014,109.93,exited google,0.6256338023785751,72.14.236.74,AS15169 Google LLC,1
mediaite.com,tranco-rank10k,2.19,2.16,1.014,-0.03,exited google,0.6256338023785751,72.14.236.75,AS15169 Google LLC,1
mediatek.com,tranco-top1k,248.28,237.835,1.044,-10.445,exited google,4304.489182259867,142.251.49.143,AS15169 Google LLC,1
medinabet.com,tranco-rank100k,0.46,1.1600000000000001,0.397,0.7,exited google,0.6256338023785751,72.14.236.74,AS15169 Google LLC,1
medium.com,tranco-top1k,2.01,2.64,0.761,0.63,exited google,0.6256338023785751,72.14.236.75,AS15169 Google LLC,1
mega.co.nz,tranco-top1k,234.175,236.20499999999998,0.991,2.03,exited google,4304.489182259867,72.14.236.39,AS15169 Google LLC,1
mega188sgd.store,tranco-rank100k,1.42,2.09,0.679,0.67,exited google,0.6256338023785751,72.14.236.74,AS15169 Google LLC,1
megatv.com,tranco-rank10k,480.49,263.61,1.823,-216.88,exited google,N/A,74.125.253.11,nan,1
megyeriszabolcskerteszete.hu,tranco-rank100k,488.935,488.935,1.0,0.0,exited google,1830.9399202430088,74.125.37.73,AS15169 Google LLC,1
mel6got.com,tranco-rank100k,495.76,479.31,1.034,-16.45,exited google,N/A,142.250.209.65,nan,1
menhj.com,tranco-rank100k,489.2,477.62,1.024,-11.58,exited google,7017.475376093538,66.249.95.132,AS15169 Google LLC,1
menuweb.menu,tranco-rank100k,0.9,2.63,0.342,1.73,exited google,0.6256338023785751,72.14.236.74,AS15169 Google LLC,1
meraki.com,tranco-top1k,226.61,226.61,1.0,0.0,exited google,1031.5818255663296,74.125.37.85,AS15169 Google LLC,1
mercadolibre.com.ar,tranco-top1k,1.2149999999999999,230.83,0.005,229.615,exited google,0.6256338023785751,72.14.235.110,AS15169 Google LLC,1
mercadolivre.com.br,tranco-top1k,1.1,111.69500000000001,0.01,110.595,exited google,0.6256338023785751,72.14.235.110,AS15169 Google LLC,1
mercadoshops.com.co,tranco-rank10k,1.64,1.64,1.0,0.0,exited google,0.6256338023785751,72.14.235.110,AS15169 Google LLC,1
mercadoshops.com.uy,tranco-rank100k,25.41,2.23,11.395,-23.18,exited google,0.6256338023785751,72.14.235.110,AS15169 Google LLC,1
meritzpartners.com,tranco-rank100k,229.65,229.65,1.0,0.0,exited google,1031.5818255663296,74.125.37.85,AS15169 Google LLC,1
merriam-webster.com,tranco-top1k,1.04,1.04,1.0,0.0,exited google,0.6256338023785751,72.14.235.110,AS15169 Google LLC,1
metso.com,tranco-rank100k,1.48,233.685,0.006,232.205,exited google,0.6256338023785751,72.14.235.111,AS15169 Google LLC,1
meuprivacy.space,tranco-rank100k,232.69,485.82,0.479,253.13,exited google,3908.787911855487,74.125.119.221,AS15169 Google LLC,2
mgid.com,tranco-top1k,469.71,254.55,1.845,-215.16,exited google,N/A,142.251.247.61,nan,1
mgkomik.org,tranco-rank10k,1.1400000000000001,2.6,0.438,1.46,exited google,0.6256338023785751,72.14.236.74,AS15169 Google LLC,1
mgts.ru,tranco-top1k,480.46,480.06,1.001,-0.4,exited google,N/A,142.250.234.100,nan,1
mhexam.com,tranco-rank100k,3.065,8.47,0.362,5.405,exited google,0.6256338023785751,72.14.235.111,AS15169 Google LLC,1
mhhe.com,tranco-rank100k,2.4699999999999998,1.54,1.604,-0.93,exited google,0.6256338023785751,192.178.99.150,AS15169 Google LLC,2
mhrs.gov.tr,tranco-rank10k,490.03,478.565,1.024,-11.465,exited google,N/A,108.170.235.87,nan,1
mi.com,tranco-top1k,241.0,241.0,1.0,0.0,exited google,3908.787911855487,142.250.237.158,AS15169 Google LLC,1
miata.net,tranco-rank100k,0.9550000000000001,1.57,0.608,0.615,exited google,0.6256338023785751,72.14.236.74,AS15169 Google LLC,1
microsoft.com,tranco-top1k,1.5,4.34,0.346,2.84,exited google,0.6256338023785751,72.14.235.111,AS15169 Google LLC,1
microsoft.net,tranco-rank10k,1.0750000000000002,227.29,0.005,226.215,exited google,0.6256338023785751,72.14.235.110,AS15169 Google LLC,1
microsoftcasualgames.com,tranco-rank10k,1.54,469.69,0.003,468.15,exited google,0.6256338023785751,72.14.235.110,AS15169 Google LLC,1
midwestern.edu,tranco-rank100k,235.02,235.02,1.0,0.0,exited google,1149.2665019705282,172.253.50.246,AS15169 Google LLC,1
mikrotik.com,tranco-top1k,237.96,242.68,0.981,4.72,exited google,4304.489182259867,72.14.236.39,AS15169 Google LLC,1
mimi303gg.com,tranco-rank100k,N/A,2.04,N/A,N/A,exited google,0.6256338023785751,72.14.236.75,AS15169 Google LLC,2
mindbodygreen.com,tranco-rank10k,120.13499999999999,120.13499999999999,1.0,0.0,exited google,1031.5818255663296,74.125.37.85,AS15169 Google LLC,1
minicity.com.tr,tranco-rank100k,111.205,2.77,40.146,-108.435,exited google,0.6256338023785751,72.14.236.74,AS15169 Google LLC,1
miniclip.com,tranco-rank10k,222.66,222.66,1.0,0.0,exited google,1031.5818255663296,74.125.37.85,AS15169 Google LLC,1
minyanville.com,tranco-rank100k,1.03,1.03,1.0,0.0,last node was google,0.6256338023785751,216.239.32.21,nan,4
mistertennis.com,tranco-rank100k,473.76,472.75,1.002,-1.01,exited google,6859.995709377773,74.125.242.152,nan,2
mit.edu,tranco-top1k,246.285,233.62,1.054,-12.665,exited google,3908.787911855487,142.251.51.173,AS15169 Google LLC,1
mitchell1.com,tranco-rank10k,0.8,2.48,0.323,1.68,exited google,0.6256338023785751,72.14.236.74,AS15169 Google LLC,1
mitrade.com,tranco-rank100k,1.64,1.64,1.0,0.0,exited google,0.6256338023785751,72.14.235.110,AS15169 Google LLC,1
miui.com,tranco-top1k,485.21,488.72,0.993,3.51,exited google,7017.475376093538,66.249.95.132,AS15169 Google LLC,1
miwifi.com,tranco-top1k,487.515,725.3,0.672,237.785,exited google,7017.475376093538,66.249.95.132,AS15169 Google LLC,1
mixpanel.com,tranco-top1k,0.97,1.6949999999999998,0.572,0.725,exited google,0.6256338023785751,142.250.212.171,AS15169 Google LLC,3
mjt.lu,tranco-rank10k,474.83,474.83,1.0,0.0,exited google,0.6256338023785751,142.251.255.109,nan,12
mlb.com,tranco-top1k,1.2650000000000001,1.2650000000000001,1.0,0.0,last node was google,13434.02851389928,34.102.163.158,AS396982 Google LLC,4
mmmmm.cyou,tranco-rank100k,1.1,1.14,0.965,0.04,exited google,0.6256338023785751,72.14.236.74,AS15169 Google LLC,1
mmua.in,tranco-rank100k,1.085,5.57,0.195,4.485,exited google,0.6256338023785751,72.14.236.75,AS15169 Google LLC,1
mnei.fr,tranco-rank10k,1.49,1.74,0.856,0.25,exited google,0.6256338023785751,72.14.236.75,AS15169 Google LLC,1
mobile.de,tranco-top1k,231.46,231.46,1.0,0.0,exited google,1031.5818255663296,74.125.37.85,AS15169 Google LLC,1
mobilitasinsurance.com,tranco-rank100k,234.63,237.035,0.99,2.405,exited google,3908.787911855487,72.14.232.209,AS15169 Google LLC,1
mod.uk,tranco-rank10k,123.82499999999999,123.82499999999999,1.0,0.0,exited google,1149.2665019705282,172.253.50.246,AS15169 Google LLC,1
modenavoltapagina.it,tranco-rank10k,480.18,485.52,0.989,5.34,exited google,6859.995709377773,74.125.243.80,AS15169 Google LLC,2
moe.gov.om,tranco-rank10k,485.24,250.74,1.935,-234.5,exited google,N/A,74.125.253.160,nan,1
moe.video,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
monetixads.com,tranco-rank10k,1.22,1.19,1.025,-0.03,exited google,0.6256338023785751,72.14.236.75,AS15169 Google LLC,1
monetizemyapp.net,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
moneymorning.com,tranco-rank100k,1.31,2.76,0.475,1.45,exited google,0.6256338023785751,72.14.236.74,AS15169 Google LLC,1
mongodb.com,tranco-top1k,1.48,1.84,0.804,0.36,exited google,0.6256338023785751,72.14.235.111,AS15169 Google LLC,1
monolithicpower.com,tranco-rank100k,225.65,225.65,1.0,0.0,exited google,1149.2665019705282,172.253.50.246,AS15169 Google LLC,1
monrovia.com,tranco-rank100k,1.81,1.275,1.42,-0.535,exited google,0.6256338023785751,72.14.236.74,AS15169 Google LLC,1
moonyzer.com,tranco-rank100k,1.48,0.97,1.526,-0.51,exited google,0.6256338023785751,72.14.236.75,AS15169 Google LLC,1
motifz.com.pk,tranco-rank100k,1.52,2.01,0.756,0.49,exited google,0.6256338023785751,72.14.236.75,AS15169 Google LLC,1
motorway.co.uk,tranco-rank100k,237.59,237.59,1.0,0.0,exited google,1031.5818255663296,74.125.37.85,AS15169 Google LLC,1
movacal.net,tranco-rank10k,225.77,229.47500000000002,0.984,3.705,exited google,N/A,74.125.251.95,nan,1
movavi.com,tranco-rank10k,225.16,229.26,0.982,4.1,exited google,4304.489182259867,72.14.236.39,AS15169 Google LLC,1
moviemad.farm,tranco-rank10k,N/A,1.7149999999999999,N/A,N/A,exited google,0.6256338023785751,72.14.236.74,AS15169 Google LLC,4
moviesda.cloud,tranco-rank100k,218.67,218.67,1.0,0.0,last node was google,0.6256338023785751,216.239.32.21,nan,4
moviesda.run,tranco-rank10k,0.82,2.01,0.408,1.19,exited google,0.6256338023785751,72.14.236.74,AS15169 Google LLC,1
moviezwap.food,tranco-rank10k,1.26,112.74499999999999,0.011,111.485,exited google,0.6256338023785751,72.14.236.75,AS15169 Google LLC,1
mozilla.com,tranco-top1k,1.16,1.16,1.0,0.0,last node was google,13434.02851389928,35.190.14.201,AS396982 Google LLC,4
mozilla.org,tranco-top1k,110.865,110.865,1.0,0.0,last node was google,13434.02851389928,35.190.14.201,AS396982 Google LLC,4
mp4moviez.audio,tranco-rank10k,5.39,0.605,8.909,-4.785,exited google,0.6256338023785751,72.14.236.75,AS15169 Google LLC,1
mpbreakingnews.in,tranco-rank10k,1.88,16.15,0.116,14.27,exited google,0.6256338023785751,72.14.235.110,AS15169 Google LLC,1
mpbse.nic.in,tranco-rank100k,238.21,240.38,0.991,2.17,exited google,N/A,209.85.242.30,nan,1
mrush.mobi,tranco-rank10k,488.485,479.17,1.019,-9.315,exited google,N/A,74.125.253.11,nan,1
mscepune.in,tranco-rank100k,219.91,2.85,77.161,-217.06,exited google,0.6256338023785751,72.14.236.75,AS15169 Google LLC,1
msedge.net,tranco-top1k,119.33,111.78999999999999,1.067,-7.54,exited google,0.6256338023785751,72.14.235.111,AS15169 Google LLC,1
mservice.com.vn,tranco-rank100k,231.94,243.56,0.952,11.62,exited google,3908.787911855487,142.251.51.173,AS15169 Google LLC,1
msn.com,tranco-top1k,3.25,1.81,1.796,-1.44,exited google,0.6256338023785751,72.14.235.110,AS15169 Google LLC,1
mstdn.jp,tranco-rank100k,2.02,2.6,0.777,0.58,exited google,0.6256338023785751,72.14.236.75,AS15169 Google LLC,1
mts.ru,tranco-top1k,475.59,479.265,0.992,3.675,exited google,5025.816801673382,142.250.234.162,AS15169 Google LLC,1
multiopen.cn,tranco-rank100k,489.575,491.745,0.996,2.17,exited google,6772.445802518915,192.178.105.208,AS15169 Google LLC,2
musical.ly,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
musicviral.ir,tranco-rank10k,478.07,366.06,1.306,-112.01,exited google,N/A,74.125.253.11,nan,1
muskingum.edu,tranco-rank100k,223.68,223.68,1.0,0.0,exited google,1149.2665019705282,172.253.50.246,AS15169 Google LLC,1
myccv.eu,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
mycdn.me,tranco-rank10k,473.975,473.975,1.0,0.0,exited google,5025.816801673382,192.178.241.162,AS15169 Google LLC,2
myfritz.link,tranco-rank100k,849.75,483.95,1.756,-365.8,exited google,6490.7576793126145,108.170.233.209,AS15169 Google LLC,1
myfritz.net,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
mylnikov.org,tranco-rank100k,1.35,3.115,0.433,1.765,exited google,0.6256338023785751,72.14.236.74,AS15169 Google LLC,1
mylogseld.com,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
mynbc15.com,tranco-rank100k,237.65,237.375,1.001,-0.275,exited google,4304.489182259867,72.14.236.39,AS15169 Google LLC,1
myopenhab.org,tranco-rank100k,497.63,483.76,1.029,-13.87,exited google,6772.445802518915,192.178.105.172,AS15169 Google LLC,2
mypurecloud.jp,tranco-rank100k,236.31,236.31,1.0,0.0,exited google,3908.787911855487,72.14.232.209,AS15169 Google LLC,1
myqcloud.com,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
myquickcloud.com,tranco-rank10k,4.105,2.37,1.732,-1.735,exited google,0.6256338023785751,72.14.236.74,AS15169 Google LLC,1
myroute53.com,tranco-rank10k,2.17,2.16,1.005,-0.01,exited google,0.6256338023785751,192.178.84.190,AS15169 Google LLC,2
myshopify.com,tranco-top1k,1.33,2.315,0.575,0.985,exited google,0.6256338023785751,72.14.236.74,AS15169 Google LLC,1
myspace.com,tranco-top1k,0.76,0.76,1.0,0.0,last node was google,13434.02851389928,34.111.176.156,AS396982 Google LLC,4
mysql.com,tranco-top1k,232.51999999999998,237.93,0.977,5.41,exited google,14008.3839675285,142.251.65.164,AS15169 Google LLC,1
myunhcr.id,tranco-rank100k,1.3050000000000002,229.63,0.006,228.325,exited google,0.6256338023785751,72.14.235.110,AS15169 Google LLC,1
mz-web.de,tranco-rank100k,493.005,490.0,1.006,-3.005,exited google,6772.445802518915,192.178.105.170,AS15169 Google LLC,2
mzstatic.com,tranco-top1k,0.83,243.03500000000003,0.003,242.205,exited google,0.6256338023785751,192.178.84.190,AS15169 Google LLC,2
naasongs.com.co,tranco-rank10k,0.82,1.2,0.683,0.38,exited google,0.6256338023785751,72.14.236.74,AS15169 Google LLC,1
nagad88.com,tranco-rank10k,1.46,2.07,0.705,0.61,exited google,0.6256338023785751,72.14.236.74,AS15169 Google LLC,1
nagitadong.com,tranco-rank100k,229.76,238.61,0.963,8.85,exited google,3908.787911855487,142.250.60.234,nan,2
naka77.vip,tranco-rank100k,0.43,2.57,0.167,2.14,exited google,0.6256338023785751,72.14.236.74,AS15169 Google LLC,1
namasce.pl,tranco-rank100k,478.23,365.02,1.31,-113.21,exited google,6859.995709377773,74.125.242.152,nan,2
name.com,tranco-top1k,1.4049999999999998,5.98,0.235,4.575,exited google,0.6256338023785751,72.14.236.74,AS15169 Google LLC,1
namestudio.com,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
nandighoshatv.com,tranco-rank100k,1.12,1.5,0.747,0.38,exited google,0.6256338023785751,72.14.236.75,AS15169 Google LLC,1
nanoleaf.me,tranco-rank10k,228.49,219.88,1.039,-8.61,exited google,0.6256338023785751,72.14.236.75,AS15169 Google LLC,1
nasa.gov,tranco-top1k,1.43,1.7,0.841,0.27,exited google,0.6256338023785751,72.14.236.75,AS15169 Google LLC,1
nationalgeographic.com,tranco-top1k,21.325,21.325,1.0,0.0,exited google,1031.5818255663296,74.125.37.85,AS15169 Google LLC,1
nativeblocks.io,tranco-rank100k,0.44,1.78,0.247,1.34,exited google,0.6256338023785751,72.14.236.74,AS15169 Google LLC,1
nature.com,tranco-top1k,N/A,1.72,N/A,N/A,exited google,0.6256338023785751,72.14.236.74,AS15169 Google LLC,5
naturecaptions.com,tranco-rank10k,1.41,111.00500000000001,0.013,109.595,exited google,0.6256338023785751,72.14.236.74,AS15169 Google LLC,1
naver.com,tranco-top1k,228.52,236.57,0.966,8.05,exited google,6733.564570736343,142.251.233.118,AS15169 Google LLC,2
nbcnews.com,tranco-top1k,482.20500000000004,482.20500000000004,1.0,0.0,exited google,12556.652687224965,142.251.60.176,AS15169 Google LLC,1
nbiclearance-online.com,tranco-rank100k,239.81,232.79000000000002,1.03,-7.02,exited google,3908.787911855487,142.250.237.158,AS15169 Google LLC,1
nbuexams.net,tranco-rank100k,233.92,234.46,0.998,0.54,exited google,N/A,142.251.252.18,nan,1
ncert.nic.in,tranco-rank10k,234.55,234.55,1.0,0.0,exited google,N/A,74.125.251.22,nan,1
ncpedia.org,tranco-rank100k,472.155,474.86,0.994,2.705,exited google,6772.445802518915,192.178.105.210,AS15169 Google LLC,2
ndtv.com,tranco-top1k,1.94,226.93,0.009,224.99,exited google,0.6256338023785751,74.125.119.185,AS15169 Google LLC,2
nease.net,tranco-top1k,605.51,490.36,1.235,-115.15,exited google,6772.445802518915,192.178.105.208,AS15169 Google LLC,2
neimanmarcus.com,tranco-rank10k,226.95,226.95,1.0,0.0,exited google,1149.2665019705282,172.253.50.246,AS15169 Google LLC,1
nekopost.net,tranco-rank10k,482.90999999999997,482.90999999999997,1.0,0.0,exited google,N/A,66.249.95.7,nan,1
neomin.org,tranco-rank100k,474.12,481.765,0.984,7.645,exited google,12873.162455682244,108.170.233.255,AS15169 Google LLC,1
nereserv.com,tranco-rank10k,496.37,266.55,1.862,-229.82,exited google,N/A,74.125.253.11,nan,1
nest.com,tranco-top1k,1.9449999999999998,1.81,1.075,-0.135,exited google,0.6256338023785751,192.178.86.249,AS15169 Google LLC,3
nestoria.it,tranco-rank100k,484.065,731.17,0.662,247.105,exited google,N/A,74.125.242.216,nan,1
netangels.ru,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
netease.com,tranco-top1k,228.54,473.8,0.482,245.26,exited google,3908.787911855487,142.250.237.158,AS15169 Google LLC,1
netfirms.com,tranco-rank10k,242.63,266.95,0.909,24.32,exited google,12465.149387569278,192.178.105.128,AS15169 Google LLC,2
netflix.com,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
netflix.net,tranco-top1k,491.87,491.87,1.0,0.0,exited google,1830.9399202430088,74.125.37.73,AS15169 Google LLC,1
netherlandsandyou.nl,tranco-rank100k,1.48,222.41500000000002,0.007,220.935,exited google,0.6256338023785751,72.14.235.111,AS15169 Google LLC,1
netvictory.net,tranco-rank100k,482.65,256.73,1.88,-225.92,exited google,N/A,74.125.253.11,nan,1
networkadvertising.org,tranco-top1k,1.37,1.37,1.0,0.0,exited google,0.6256338023785751,72.14.235.111,AS15169 Google LLC,1
networksolutions.com,tranco-rank10k,2.11,3.24,0.651,1.13,exited google,0.6256338023785751,72.14.236.74,AS15169 Google LLC,1
neuktok.com,tranco-rank100k,0.525,0.56,0.938,0.035,exited google,0.6256338023785751,72.14.236.74,AS15169 Google LLC,1
new-programmatic.com,tranco-rank10k,477.135,486.44,0.981,9.305,exited google,N/A,74.125.251.167,nan,1
newrelic.com,tranco-top1k,240.005,240.005,1.0,0.0,exited google,1149.2665019705282,172.253.50.246,AS15169 Google LLC,1
news-komi.ru,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
news.com.au,tranco-top1k,1.41,2.43,0.58,1.02,exited google,0.6256338023785751,72.14.236.74,AS15169 Google LLC,1
newschannel10.com,tranco-rank100k,1.4649999999999999,2.23,0.657,0.765,exited google,0.6256338023785751,72.14.235.111,AS15169 Google LLC,1
newsweek.com,tranco-top1k,1.04,111.44,0.009,110.4,exited google,0.6256338023785751,72.14.235.110,AS15169 Google LLC,1
