Destination,Source,Median RTT to Last Google Node (ms),Median RTT to Last Node (ms),RTT Ratio (Google/Total),RTT from Google Exit to Last Node (ms),Exit Status,Distance to Last Google Node (km),Last Google IP,Last Google ASN,Hops Before Exit
jobzhunting.com,tranco-rank100k,228.99,226.72,1.01,-2.27,exited google,681.2772378052912,64.233.174.23,AS15169 Google LLC,1
joingotomeeting.com,tranco-rank10k,233.0,233.0,1.0,0.0,exited google,12575.592989120734,142.251.247.61,AS15169 Google LLC,1
joinmochi.com,tranco-rank100k,238.49,238.49,1.0,0.0,exited google,12575.592989120734,142.251.247.61,AS15169 Google LLC,1
joinwebinar.com,tranco-rank10k,246.275,246.275,1.0,0.0,exited google,12575.592989120734,142.251.247.61,AS15169 Google LLC,1
jotform.com,tranco-top1k,3.79,3.88,0.977,0.09,exited google,147.56500107057633,192.178.106.70,AS15169 Google LLC,2
journalists.org,tranco-rank100k,232.4,242.36,0.959,9.96,exited google,681.2772378052912,192.178.111.176,AS15169 Google LLC,2
joyorganics.com,tranco-rank100k,3.675,3.55,1.035,-0.125,exited google,147.56500107057633,72.14.235.202,AS15169 Google LLC,1
jquery.com,tranco-top1k,3.5,3.71,0.943,0.21,exited google,147.56500107057633,72.14.235.202,AS15169 Google LLC,1
jsdelivr.net,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
jsrdn.com,tranco-rank10k,234.43,234.43,1.0,0.0,exited google,11074.102395096694,142.251.65.159,AS15169 Google LLC,1
jtl-software.com,tranco-rank100k,248.46,241.41,1.029,-7.05,exited google,9838.242881452508,72.14.238.165,AS15169 Google LLC,1
jugabet.cl,tranco-rank10k,242.59,239.2,1.014,-3.39,exited google,681.2772378052912,192.178.111.176,AS15169 Google LLC,2
jugandoonline.com.ar,tranco-rank10k,253.04,252.49,1.002,-0.55,exited google,N/A,142.251.251.240,nan,1
jugem.jp,tranco-rank10k,220.28,4.25,51.831,-216.03,exited google,147.56500107057633,72.14.235.202,AS15169 Google LLC,1
junaidjamshed.com,tranco-rank10k,236.28,236.28,1.0,0.0,exited google,11074.102395096694,66.249.94.36,AS15169 Google LLC,1
jupiter-rapi.com,tranco-rank100k,225.34,225.34,1.0,0.0,exited google,681.2772378052912,64.233.174.23,AS15169 Google LLC,1
k2.cloud,tranco-rank10k,226.33,493.82,0.458,267.49,exited google,681.2772378052912,72.14.236.39,AS15169 Google LLC,1
kadval.ru,tranco-rank100k,248.97500000000002,473.985,0.525,225.01,exited google,9503.464223465002,142.251.51.160,AS15169 Google LLC,1
kanesex.com,tranco-rank10k,237.53,225.29,1.054,-12.24,exited google,681.2772378052912,72.14.236.39,AS15169 Google LLC,1
kansascity.com,tranco-rank10k,239.74,476.48,0.503,236.74,exited google,681.2772378052912,72.14.236.39,AS15169 Google LLC,1
kargo.com,tranco-top1k,237.27,222.87,1.065,-14.4,exited google,1865.6545651381803,216.239.59.80,AS15169 Google LLC,2
karresults.nic.in,tranco-rank10k,225.28,225.28,1.0,0.0,exited google,N/A,74.125.251.22,nan,1
kaspersky.com,tranco-top1k,477.985,486.8,0.982,8.815,exited google,7393.951834546042,192.178.241.118,AS15169 Google LLC,2
katakwinfresh.com,tranco-rank100k,3.92,3.92,1.0,0.0,exited google,147.56500107057633,192.178.106.174,AS15169 Google LLC,2
katorsex.me,tranco-rank10k,3.62,3.7,0.978,0.08,exited google,147.56500107057633,72.14.235.202,AS15169 Google LLC,1
katran.pk,tranco-rank100k,3.66,3.66,1.0,0.0,exited google,147.56500107057633,72.14.235.202,AS15169 Google LLC,1
kbz0pwvxmv.com,tranco-top1k,239.51,239.51,1.0,0.0,exited google,12575.592989120734,142.251.247.61,AS15169 Google LLC,1
kdocs.cn,tranco-rank10k,226.57,225.26,1.006,-1.31,exited google,681.2772378052912,108.170.235.191,AS15169 Google LLC,1
keralalotterytoday.com,tranco-rank10k,220.73,4.12,53.575,-216.61,exited google,147.56500107057633,72.14.235.202,AS15169 Google LLC,1
kernelnewbies.org,tranco-rank100k,229.87,234.03,0.982,4.16,exited google,9894.93352834231,142.251.54.146,AS15169 Google LLC,1
kick.com,tranco-top1k,3.39,3.75,0.904,0.36,exited google,147.56500107057633,72.14.235.202,AS15169 Google LLC,1
kilat77sultan.com,tranco-rank100k,3.68,3.61,1.019,-0.07,exited google,147.56500107057633,72.14.235.202,AS15169 Google LLC,1
kimberlite.io,tranco-rank10k,484.71,473.58,1.024,-11.13,exited google,7393.951834546042,192.178.241.118,AS15169 Google LLC,2
kingdomxh.site,tranco-rank10k,239.52,245.25,0.977,5.73,exited google,681.2772378052912,64.233.174.23,AS15169 Google LLC,1
kinsta.cloud,tranco-rank10k,3.57,3.72,0.96,0.15,exited google,147.56500107057633,192.178.105.246,AS15169 Google LLC,2
klaviyo.com,tranco-top1k,224.04500000000002,224.04500000000002,1.0,0.0,exited google,681.2772378052912,108.170.235.191,AS15169 Google LLC,1
klubzaodrasle.com,tranco-rank10k,238.25,231.3,1.03,-6.95,exited google,681.2772378052912,142.251.232.84,AS15169 Google LLC,2
km.se,tranco-rank100k,3.86,8.8,0.439,4.94,exited google,147.56500107057633,192.178.108.144,AS15169 Google LLC,2
kmv.ru,tranco-rank10k,483.35,484.64,0.997,1.29,exited google,7393.951834546042,192.178.241.250,AS15169 Google LLC,2
knec.ac.ke,tranco-rank10k,478.57,476.31,1.005,-2.26,exited google,N/A,142.250.208.103,nan,1
kobieta.pl,tranco-rank10k,233.83,233.83,1.0,0.0,exited google,681.2772378052912,72.14.236.39,AS15169 Google LLC,1
kodak.com,tranco-rank10k,3.85,243.985,0.016,240.135,exited google,147.56500107057633,74.125.242.252,AS15169 Google LLC,2
kohi.or.kr,tranco-rank100k,241.14999999999998,231.14,1.043,-10.01,exited google,681.2772378052912,108.170.235.191,AS15169 Google LLC,1
kohls.com,tranco-top1k,3.83,2.92,1.312,-0.91,exited google,147.56500107057633,74.125.118.163,AS15169 Google LLC,2
kolkataff.tv,tranco-rank10k,3.55,3.87,0.917,0.32,exited google,147.56500107057633,72.14.235.202,AS15169 Google LLC,1
komikindo4.com,tranco-rank10k,3.67,3.91,0.939,0.24,exited google,147.56500107057633,192.178.106.70,AS15169 Google LLC,2
komiku.id,tranco-rank10k,3.61,3.74,0.965,0.13,exited google,147.56500107057633,72.14.235.202,AS15169 Google LLC,1
komiku.one,tranco-rank10k,4.06,3.82,1.063,-0.24,exited google,147.56500107057633,192.178.106.70,AS15169 Google LLC,2
kone.com,tranco-rank10k,3.95,242.14,0.016,238.19,exited google,147.56500107057633,74.125.243.2,nan,2
koraa-live.com,tranco-rank10k,483.01,249.735,1.934,-233.275,exited google,N/A,108.170.234.166,nan,2
kp.org,tranco-rank10k,231.905,225.62,1.028,-6.285,exited google,11074.102395096694,66.249.94.36,AS15169 Google LLC,1
kra31.at,tranco-rank100k,3.81,3.71,1.027,-0.1,exited google,147.56500107057633,192.178.105.192,AS15169 Google LLC,2
krikya11.com,tranco-rank10k,3.97,220.94,0.018,216.97,exited google,147.56500107057633,192.178.106.174,AS15169 Google LLC,2
ksl.com,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
kstu.uz,tranco-rank100k,235.4,482.15,0.488,246.75,exited google,681.2772378052912,72.14.236.39,AS15169 Google LLC,1
ksyun.com,tranco-rank10k,226.55,233.5,0.97,6.95,exited google,681.2772378052912,72.14.236.39,AS15169 Google LLC,1
kubankredit.ru,tranco-rank100k,474.33,493.46500000000003,0.961,19.135,exited google,7393.951834546042,142.250.234.162,AS15169 Google LLC,1
kueezrtb.com,tranco-top1k,3.7,4.02,0.92,0.32,exited google,147.56500107057633,72.14.235.202,AS15169 Google LLC,1
kugou.net,tranco-rank10k,230.77,234.43,0.984,3.66,exited google,681.2772378052912,108.170.235.191,AS15169 Google LLC,1
kura-vie.jp,tranco-rank10k,235.2,244.75,0.961,9.55,exited google,2247.1419600747463,142.251.233.118,AS15169 Google LLC,2
kurier.at,tranco-rank10k,3.57,113.03999999999999,0.032,109.47,exited google,147.56500107057633,72.14.235.202,AS15169 Google LLC,1
kwai.net,tranco-top1k,239.74,246.25,0.974,6.51,exited google,681.2772378052912,72.14.236.39,AS15169 Google LLC,1
kwwl.com,tranco-rank100k,3.86,4.03,0.958,0.17,exited google,147.56500107057633,72.14.235.202,AS15169 Google LLC,1
kykyemek.com,tranco-rank100k,490.47,482.61,1.016,-7.86,exited google,N/A,142.250.233.47,nan,1
la.gov,tranco-rank10k,3.39,5.51,0.615,2.12,exited google,147.56500107057633,72.14.235.202,AS15169 Google LLC,1
ladbible.com,tranco-rank10k,3.84,228.72500000000002,0.017,224.885,exited google,147.56500107057633,192.178.106.174,AS15169 Google LLC,2
landigo.cz,tranco-rank100k,3.79,4.2,0.902,0.41,exited google,147.56500107057633,72.14.235.202,AS15169 Google LLC,1
lanecrawford.com,tranco-rank100k,226.22,242.43,0.933,16.21,exited google,681.2772378052912,108.170.235.191,AS15169 Google LLC,1
lanfeitech.com,tranco-rank100k,231.3,231.3,1.0,0.0,exited google,681.2772378052912,108.170.235.191,AS15169 Google LLC,1
laodongzu.com,tranco-rank100k,221.13,232.81,0.95,11.68,exited google,681.2772378052912,72.14.236.39,AS15169 Google LLC,1
lasentinel.net,tranco-rank100k,3.83,4.02,0.953,0.19,exited google,147.56500107057633,192.178.106.174,AS15169 Google LLC,2
latimes.com,tranco-top1k,3.42,3.42,1.0,0.0,exited google,147.56500107057633,72.14.235.202,AS15169 Google LLC,1
launchdarkly.com,tranco-top1k,3.59,3.59,1.0,0.0,exited google,147.56500107057633,72.14.235.202,AS15169 Google LLC,1
launchpad.net,tranco-top1k,226.26,243.69,0.928,17.43,exited google,681.2772378052912,192.178.111.176,AS15169 Google LLC,2
lavanguardia.com,tranco-top1k,236.58,235.92,1.003,-0.66,exited google,3096.7112160802344,142.250.237.158,AS15169 Google LLC,1
lavart.gr,tranco-rank100k,247.74,469.81,0.527,222.07,exited google,9894.93352834231,142.251.54.146,AS15169 Google LLC,1
learnings.ai,tranco-rank10k,227.56,227.56,1.0,0.0,exited google,12575.592989120734,142.251.247.61,AS15169 Google LLC,1
leckerschmecker.me,tranco-rank10k,232.8,231.81,1.004,-0.99,exited google,681.2772378052912,142.250.238.192,AS15169 Google LLC,2
lefigaro.fr,tranco-top1k,4.04,3.56,1.135,-0.48,exited google,147.56500107057633,74.125.118.163,AS15169 Google LLC,2
legendsgame.ru,tranco-rank10k,245.22,492.38,0.498,247.16,exited google,N/A,74.125.251.219,nan,1
legendz.com,tranco-rank100k,3.56,221.6,0.016,218.04,exited google,147.56500107057633,72.14.235.202,AS15169 Google LLC,1
legjobbporno.com,tranco-rank100k,3.9,3.87,1.008,-0.03,exited google,147.56500107057633,192.178.106.174,AS15169 Google LLC,2
legoland.de,tranco-rank100k,3.95,4.53,0.872,0.58,exited google,147.56500107057633,192.178.108.144,AS15169 Google LLC,2
lemonde.fr,tranco-top1k,242.17,243.51,0.994,1.34,exited google,681.2772378052912,72.14.236.39,AS15169 Google LLC,1
lencr.org,tranco-top1k,225.25,225.25,1.0,0.0,exited google,3096.7112160802344,142.250.237.158,AS15169 Google LLC,1
lenovo.com,tranco-top1k,4.3,256.53,0.017,252.23,exited google,147.56500107057633,74.125.118.163,AS15169 Google LLC,2
lenteradana.co.id,tranco-rank100k,228.17,243.21,0.938,15.04,exited google,3096.7112160802344,72.14.232.209,AS15169 Google LLC,1
leo.org,tranco-rank10k,3.66,3.47,1.055,-0.19,exited google,147.56500107057633,192.178.105.192,AS15169 Google LLC,2
leparisien.fr,tranco-top1k,3.4,3.4,1.0,0.0,exited google,147.56500107057633,72.14.235.202,AS15169 Google LLC,1
lesoir.be,tranco-rank10k,223.32,3.13,71.348,-220.19,exited google,147.56500107057633,74.125.118.163,AS15169 Google LLC,2
levect.com,tranco-rank10k,235.41,221.69,1.062,-13.72,exited google,681.2772378052912,74.125.245.6,AS15169 Google LLC,2
levi.com,tranco-rank10k,4.24,11.85,0.358,7.61,exited google,147.56500107057633,74.125.118.163,AS15169 Google LLC,2
libbyapp.com,tranco-rank10k,3.48,4.06,0.857,0.58,exited google,147.56500107057633,72.14.235.202,AS15169 Google LLC,1
librefutbol-hd.com,tranco-rank100k,3.72,3.89,0.956,0.17,exited google,147.56500107057633,72.14.235.202,AS15169 Google LLC,1
life360.com,tranco-top1k,238.95999999999998,238.95999999999998,1.0,0.0,exited google,12575.592989120734,216.239.57.144,AS15169 Google LLC,2
lifeomic.com,tranco-rank10k,3.89,4.54,0.857,0.65,exited google,147.56500107057633,72.14.235.202,AS15169 Google LLC,1
liftoff.io,tranco-top1k,3.68,3.73,0.987,0.05,exited google,147.56500107057633,192.178.106.70,AS15169 Google LLC,2
lijit.com,tranco-top1k,238.24,227.45,1.047,-10.79,exited google,9894.93352834231,142.251.54.146,AS15169 Google LLC,1
lilyogis.in,tranco-rank100k,244.7,244.7,1.0,0.0,exited google,1865.6545651381803,216.239.47.30,nan,2
line.me,tranco-top1k,243.58,236.46,1.03,-7.12,exited google,2247.1419600747463,72.14.239.222,AS15169 Google LLC,1
linkedin.com,tranco-top1k,4.984999999999999,4.99,0.999,0.005,exited google,147.56500107057633,74.125.242.252,AS15169 Google LLC,2
linktr.ee,tranco-top1k,236.26,236.26,1.0,0.0,exited google,681.2772378052912,72.14.239.92,AS15169 Google LLC,1
linode.com,tranco-top1k,4.07,3.7,1.1,-0.37,exited google,147.56500107057633,74.125.118.163,AS15169 Google LLC,2
linux-kvm.org,tranco-rank100k,224.54,233.92,0.96,9.38,exited google,9894.93352834231,142.251.54.146,AS15169 Google LLC,1
linuxfoundation.org,tranco-rank10k,222.43,231.09,0.963,8.66,exited google,12575.592989120734,172.253.78.58,AS15169 Google LLC,2
lisk.com,tranco-rank100k,252.92,252.92,1.0,0.0,exited google,2.3192903035077372,142.250.213.117,nan,11
list-manage.com,tranco-top1k,226.99,237.715,0.955,10.725,exited google,9894.93352834231,142.251.49.8,AS15169 Google LLC,1
live.com,tranco-top1k,3.85,5.24,0.735,1.39,exited google,147.56500107057633,142.250.232.170,AS15169 Google LLC,2
livejasmin.com,tranco-rank10k,249.32,254.84,0.978,5.52,exited google,N/A,74.125.243.132,nan,2
livejournal.com,tranco-top1k,484.575,476.7,1.017,-7.875,exited google,7393.951834546042,192.178.241.180,AS15169 Google LLC,2
livenation.es,tranco-rank10k,234.66,234.66,1.0,0.0,exited google,681.2772378052912,72.14.239.92,AS15169 Google LLC,1
liveoficial.com.br,tranco-rank100k,3.84,7.64,0.503,3.8,exited google,147.56500107057633,72.14.235.202,AS15169 Google LLC,1
loc.gov,tranco-top1k,3.72,3.45,1.078,-0.27,exited google,147.56500107057633,192.178.106.70,AS15169 Google LLC,2
logmeinrescue.com,tranco-rank10k,3.77,233.14,0.016,229.37,exited google,147.56500107057633,74.125.242.254,AS15169 Google LLC,2
loigiaihay.com,tranco-rank10k,241.96,249.47,0.97,7.51,exited google,681.2772378052912,108.170.235.191,AS15169 Google LLC,1
lojacertaonline.com,tranco-rank100k,235.47,233.36,1.009,-2.11,exited google,9894.93352834231,108.170.255.176,AS15169 Google LLC,2
longan.edu.vn,tranco-rank100k,242.88,229.435,1.059,-13.445,exited google,681.2772378052912,192.178.111.190,AS15169 Google LLC,2
loohaiturigavik.net,tranco-rank10k,3.39,219.96,0.015,216.57,exited google,147.56500107057633,72.14.235.202,AS15169 Google LLC,1
loola.pl,tranco-rank100k,269.45,249.73,1.079,-19.72,exited google,N/A,66.249.95.184,nan,1
loteriasdehoy.co,tranco-rank10k,3.41,3.77,0.905,0.36,exited google,147.56500107057633,72.14.235.202,AS15169 Google LLC,1
loteriasmundiales.com.ar,tranco-rank10k,3.93,246.17,0.016,242.24,exited google,147.56500107057633,74.125.242.252,AS15169 Google LLC,2
lottovip-app.co,tranco-rank100k,112.51,3.83,29.376,-108.68,exited google,147.56500107057633,72.14.235.202,AS15169 Google LLC,1
lotus33one.com,tranco-rank100k,3.85,3.64,1.058,-0.21,exited google,147.56500107057633,72.14.235.202,AS15169 Google LLC,1
lowes.com,tranco-top1k,4.07,3.42,1.19,-0.65,exited google,147.56500107057633,74.125.118.163,AS15169 Google LLC,2
lsapp.eu,tranco-rank10k,228.86,245.21,0.933,16.35,exited google,681.2772378052912,72.14.236.39,AS15169 Google LLC,1
luanar.ac.mw,tranco-rank100k,238.735,238.735,1.0,0.0,exited google,2.3192903035077372,142.250.56.81,nan,7
luck-job.com,tranco-rank100k,4.07,3.84,1.06,-0.23,exited google,147.56500107057633,192.178.106.174,AS15169 Google LLC,2
lucky123.live,tranco-rank100k,230.55,231.13,0.997,0.58,exited google,681.2772378052912,64.233.174.23,AS15169 Google LLC,1
luckyorange.com,tranco-rank10k,3.37,4.13,0.816,0.76,exited google,147.56500107057633,72.14.235.202,AS15169 Google LLC,1
lustre-api.com,tranco-rank100k,3.62,3.94,0.919,0.32,exited google,147.56500107057633,72.14.235.202,AS15169 Google LLC,1
luyenai.vn,tranco-rank100k,3.515,3.69,0.953,0.175,exited google,147.56500107057633,192.178.105.192,AS15169 Google LLC,2
lwsdns.com,tranco-top1k,248.73,241.38,1.03,-7.35,exited google,2.3192903035077372,108.170.255.208,nan,10
lyxh.site,tranco-rank10k,227.59,239.37,0.951,11.78,exited google,681.2772378052912,72.14.236.39,AS15169 Google LLC,1
maccol.co.kr,tranco-rank100k,235.86,239.24,0.986,3.38,exited google,681.2772378052912,108.170.235.191,AS15169 Google LLC,1
macnn.com,tranco-rank100k,3.68,3.68,1.0,0.0,exited google,147.56500107057633,72.14.235.202,AS15169 Google LLC,1
macromedia.com,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
madrid-barcelona.com,tranco-rank10k,229.07,229.07,1.0,0.0,exited google,681.2772378052912,72.14.236.39,AS15169 Google LLC,1
magerta.ir,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
magnus.ms,tranco-rank100k,241.33,241.33,1.0,0.0,exited google,681.2772378052912,72.14.236.39,AS15169 Google LLC,1
mahresult.nic.in,tranco-rank10k,246.77,246.77,1.0,0.0,exited google,N/A,74.125.251.22,nan,1
mail.ru,tranco-top1k,482.56,482.56,1.0,0.0,exited google,7393.951834546042,192.178.241.162,AS15169 Google LLC,2
mailchi.mp,tranco-top1k,3.7,11.29,0.328,7.59,exited google,147.56500107057633,74.125.118.163,AS15169 Google LLC,2
mailchimp.com,tranco-top1k,4.0,221.42,0.018,217.42,exited google,147.56500107057633,74.125.118.163,AS15169 Google LLC,2
mailjet.com,tranco-rank10k,3.76,3.9,0.964,0.14,exited google,147.56500107057633,72.14.235.202,AS15169 Google LLC,1
main.jp,tranco-rank10k,229.94,230.4,0.998,0.46,exited google,N/A,108.170.231.100,nan,2
maindipg.com,tranco-rank100k,3.61,3.87,0.933,0.26,exited google,147.56500107057633,72.14.235.202,AS15169 Google LLC,1
majhinaukri.in,tranco-rank10k,221.99,238.195,0.932,16.205,exited google,681.2772378052912,72.14.236.39,AS15169 Google LLC,1
mako.co.il,tranco-rank10k,480.96,366.08500000000004,1.314,-114.875,exited google,8254.951948598564,108.170.238.109,AS15169 Google LLC,1
mancingduit85585.com,tranco-rank100k,3.62,3.64,0.995,0.02,exited google,147.56500107057633,72.14.235.202,AS15169 Google LLC,1
manggabisa.com,tranco-rank100k,3.56,3.8,0.937,0.24,exited google,147.56500107057633,72.14.235.202,AS15169 Google LLC,1
mangomolo.com,tranco-rank100k,244.48,224.3,1.09,-20.18,exited google,1865.6545651381803,216.239.59.80,AS15169 Google LLC,2
mangosip.ru,tranco-top1k,482.67499999999995,490.8,0.983,8.125,exited google,7393.951834546042,142.250.234.162,AS15169 Google LLC,1
mania.kr,tranco-rank10k,239.11,233.76,1.023,-5.35,exited google,681.2772378052912,108.170.235.191,AS15169 Google LLC,1
manualshelf.com,tranco-rank100k,229.36,237.16,0.967,7.8,exited google,9894.93352834231,192.178.105.130,AS15169 Google LLC,2
mapfre.com.br,tranco-rank100k,488.9,488.9,1.0,0.0,exited google,6437.327817231766,74.125.37.73,AS15169 Google LLC,1
markmonitor.com,tranco-top1k,3.52,3.61,0.975,0.09,exited google,147.56500107057633,72.14.235.202,AS15169 Google LLC,1
martinguitar.com,tranco-rank100k,137.14499999999998,4.43,30.958,-132.715,exited google,147.56500107057633,192.178.106.174,AS15169 Google LLC,2
marya.ru,tranco-rank100k,481.51,481.07,1.001,-0.44,exited google,7393.951834546042,142.250.234.162,AS15169 Google LLC,1
mastertheenglish.com,tranco-rank10k,246.4,222.9,1.105,-23.5,exited google,681.2772378052912,192.178.111.190,AS15169 Google LLC,2
masurebet.mobi,tranco-rank100k,3.71,3.77,0.984,0.06,exited google,147.56500107057633,192.178.106.70,AS15169 Google LLC,2
matrixplus.ru,tranco-rank100k,487.44,473.64,1.029,-13.8,exited google,7393.951834546042,172.253.51.75,AS15169 Google LLC,1
mattel163.com,tranco-rank10k,232.38,232.38,1.0,0.0,exited google,12575.592989120734,142.251.247.61,AS15169 Google LLC,1
mavs.com,tranco-rank100k,230.22,224.37,1.026,-5.85,exited google,681.2772378052912,64.233.174.23,AS15169 Google LLC,1
mawartotoalways.com,tranco-rank10k,3.42,112.045,0.031,108.625,exited google,147.56500107057633,192.178.106.70,AS15169 Google LLC,2
mawartotolove.com,tranco-rank10k,3.89,111.515,0.035,107.625,exited google,147.56500107057633,192.178.105.192,AS15169 Google LLC,2
mawartotosiap.com,tranco-rank10k,3.39,3.64,0.931,0.25,exited google,147.56500107057633,72.14.235.202,AS15169 Google LLC,1
mawartototerbang.com,tranco-rank10k,219.13,3.99,54.92,-215.14,exited google,147.56500107057633,192.178.105.246,AS15169 Google LLC,2
maxibet.bet,tranco-rank100k,3.56,3.73,0.954,0.17,exited google,147.56500107057633,72.14.235.202,AS15169 Google LLC,1
maxwinexch.com,tranco-rank10k,489.97,489.97,1.0,0.0,exited google,6437.327817231766,108.170.227.216,AS15169 Google LLC,1
mayoclinic.org,tranco-top1k,233.34,243.72,0.957,10.38,exited google,1865.6545651381803,108.170.255.228,AS15169 Google LLC,2
mcafee.com,tranco-top1k,244.21,241.0,1.013,-3.21,exited google,9894.93352834231,142.251.54.146,AS15169 Google LLC,1
mchs.ru,tranco-rank10k,475.08500000000004,483.53,0.983,8.445,exited google,7393.951834546042,72.14.212.5,AS15169 Google LLC,2
mckinsey.com,tranco-top1k,239.06,482.98,0.495,243.92,exited google,N/A,142.250.224.106,nan,1
mcsrvstat.us,tranco-rank100k,227.83,240.95,0.946,13.12,exited google,681.2772378052912,72.14.236.39,AS15169 Google LLC,1
mda.mil,tranco-rank100k,227.54,227.54,1.0,0.0,exited google,N/A,142.251.52.125,nan,1
mdpi.com,tranco-top1k,222.54,4.97,44.777,-217.57,exited google,147.56500107057633,72.14.235.202,AS15169 Google LLC,1
me.com,tranco-top1k,223.22,230.47500000000002,0.969,7.255,exited google,681.2772378052912,64.233.174.23,AS15169 Google LLC,1
mealkeyway.com,tranco-rank100k,248.98,248.98,1.0,0.0,exited google,N/A,142.251.51.78,nan,1
media-ix.com,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
media.net,tranco-top1k,224.44,223.72,1.003,-0.72,exited google,681.2772378052912,72.14.236.39,AS15169 Google LLC,1
mediafire.com,tranco-top1k,3.65,3.7,0.986,0.05,exited google,147.56500107057633,192.178.105.192,AS15169 Google LLC,2
mediaite.com,tranco-rank10k,3.52,3.58,0.983,0.06,exited google,147.56500107057633,72.14.235.202,AS15169 Google LLC,1
mediatek.com,tranco-top1k,3.42,2223.04,0.002,2219.62,exited google,147.56500107057633,142.250.214.223,AS15169 Google LLC,1
mediav.com,tranco-rank10k,237.62,233.16,1.019,-4.46,exited google,681.2772378052912,72.14.236.39,AS15169 Google LLC,1
medium.com,tranco-top1k,3.775,3.94,0.958,0.165,exited google,147.56500107057633,72.14.235.202,AS15169 Google LLC,1
meetcircle-blue.co,tranco-rank10k,0.28,0.28,1.0,0.0,last node was google,10573.742842090349,8.8.8.8,AS15169 Google LLC,11
mega.co.nz,tranco-top1k,237.76,241.43,0.985,3.67,exited google,681.2772378052912,72.14.236.39,AS15169 Google LLC,1
mega188sgd.store,tranco-rank100k,3.825,3.825,1.0,0.0,last node was google,147.56500107057633,142.251.255.195,AS15169 Google LLC,1
megyeriszabolcskerteszete.hu,tranco-rank100k,243.7,243.70999999999998,1.0,0.01,exited google,9838.242881452508,72.14.238.165,AS15169 Google LLC,1
meitudata.com,tranco-rank10k,233.41,238.54000000000002,0.978,5.13,exited google,681.2772378052912,108.170.235.191,AS15169 Google LLC,1
memberstack.com,tranco-rank100k,3.87,3.87,1.0,0.0,exited google,147.56500107057633,72.14.235.202,AS15169 Google LLC,1
menhj.com,tranco-rank100k,229.06,240.28,0.953,11.22,exited google,9894.93352834231,142.251.49.8,AS15169 Google LLC,1
menuweb.menu,tranco-rank100k,3.6,3.97,0.907,0.37,exited google,147.56500107057633,72.14.235.202,AS15169 Google LLC,1
mercadolibre.com.ar,tranco-top1k,3.38,5.6,0.604,2.22,exited google,147.56500107057633,72.14.235.202,AS15169 Google LLC,1
mercadolivre.com.br,tranco-top1k,3.41,4.95,0.689,1.54,exited google,147.56500107057633,72.14.235.202,AS15169 Google LLC,1
mercadoshops.com.co,tranco-rank10k,227.765,231.06,0.986,3.295,exited google,681.2772378052912,108.170.235.191,AS15169 Google LLC,1
mercadoshops.com.uy,tranco-rank100k,3.61,5.09,0.709,1.48,exited google,147.56500107057633,72.14.235.202,AS15169 Google LLC,1
merriam-webster.com,tranco-top1k,241.75,226.61,1.067,-15.14,exited google,2247.1419600747463,142.251.233.118,AS15169 Google LLC,2
meteored.com.uy,tranco-rank100k,3.66,4.05,0.904,0.39,exited google,147.56500107057633,192.178.106.70,AS15169 Google LLC,2
meuprivacy.space,tranco-rank100k,226.99,478.79499999999996,0.474,251.805,exited google,681.2772378052912,142.251.239.208,AS15169 Google LLC,2
mgid.com,tranco-top1k,230.87,234.66,0.984,3.79,exited google,12575.592989120734,142.251.247.61,AS15169 Google LLC,1
mgts.ru,tranco-top1k,478.45,490.9,0.975,12.45,exited google,N/A,72.14.223.75,nan,2
mhexam.com,tranco-rank100k,3.52,5.21,0.676,1.69,exited google,147.56500107057633,72.14.235.202,AS15169 Google LLC,1
mhhe.com,tranco-rank100k,244.04,226.86,1.076,-17.18,exited google,681.2772378052912,74.125.245.6,AS15169 Google LLC,2
mhrs.gov.tr,tranco-rank10k,482.38,496.765,0.971,14.385,exited google,N/A,74.125.243.28,nan,2
mi.com,tranco-top1k,224.17,224.17,1.0,0.0,exited google,3096.7112160802344,142.250.237.158,AS15169 Google LLC,1
microsoft.com,tranco-top1k,3.82,112.095,0.034,108.275,exited google,147.56500107057633,192.178.108.144,AS15169 Google LLC,2
microsoftcasualgames.com,tranco-rank10k,3.73,238.88,0.016,235.15,exited google,147.56500107057633,142.250.224.96,AS15169 Google LLC,2
midwestern.edu,tranco-rank100k,228.26,228.26,1.0,0.0,exited google,681.2772378052912,72.14.236.39,AS15169 Google LLC,1
mightyape.co.nz,tranco-rank100k,360.55,360.55,1.0,0.0,exited google,681.2772378052912,72.14.239.92,AS15169 Google LLC,1
mikrotik.com,tranco-top1k,225.31,271.26,0.831,45.95,exited google,681.2772378052912,72.14.236.39,AS15169 Google LLC,1
mimi303gg.com,tranco-rank100k,3.57,3.69,0.967,0.12,exited google,147.56500107057633,72.14.235.202,AS15169 Google LLC,1
minicity.com.tr,tranco-rank100k,3.78,3.74,1.011,-0.04,exited google,147.56500107057633,192.178.106.70,AS15169 Google LLC,2
