Destination,Source,Median RTT to Last Google Node (ms),Median RTT to Last Node (ms),RTT Ratio (Google/Total),RTT from Google Exit to Last Node (ms),Exit Status,Distance to Last Google Node (km),Last Google IP,Last Google ASN,Hops Before Exit
kinogo-new.com,tranco-rank100k,1.2,1.7149999999999999,0.7,0.515,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
kinsta.cloud,tranco-rank10k,1.1,0.97,1.134,-0.13,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
kiplinger.com,tranco-rank10k,1.1,1.1,1.0,0.0,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
klaviyo.com,tranco-top1k,1.025,1.025,1.0,0.0,exited google,0.04065250984464333,64.233.175.67,AS15169 Google LLC,1
klubzaodrasle.com,tranco-rank10k,1.14,1.62,0.704,0.48,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
knowledgeskey.com,tranco-rank100k,3.06,119.735,0.026,116.675,exited google,0.04065250984464333,192.178.104.188,AS15169 Google LLC,2
kobieta.pl,tranco-rank10k,1.13,1.13,1.0,0.0,exited google,0.04065250984464333,142.251.224.85,AS15169 Google LLC,1
kodak.com,tranco-rank10k,1.29,1719.21,0.001,1717.92,exited google,0.04065250984464333,64.233.175.67,AS15169 Google LLC,1
kohi.or.kr,tranco-rank100k,253.49,257.14,0.986,3.65,exited google,N/A,74.125.37.114,nan,1
kohls.com,tranco-top1k,2.2,0.87,2.529,-1.33,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
koko33-op.com,tranco-rank100k,1.105,1.67,0.662,0.565,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
kolkataff.tv,tranco-rank10k,1.3050000000000002,126.66499999999999,0.01,125.36,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
komikindo4.com,tranco-rank10k,1.15,1.59,0.723,0.44,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
komiku.id,tranco-rank10k,1.4,1.62,0.864,0.22,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
kone.com,tranco-rank10k,1.32,131.85999999999999,0.01,130.54,exited google,0.04065250984464333,64.233.175.67,AS15169 Google LLC,1
koraa-live.com,tranco-rank10k,226.66,233.04,0.973,6.38,exited google,N/A,74.125.253.254,nan,1
koronacloud.com,tranco-rank100k,116.20500000000001,15.47,7.512,-100.735,exited google,518.543507291523,74.125.253.7,AS15169 Google LLC,1
kp.org,tranco-rank10k,234.595,229.81,1.021,-4.785,exited google,6479.981412078368,142.251.60.177,AS15169 Google LLC,1
kra31.at,tranco-rank100k,1.31,1.35,0.97,0.04,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
krakow.pl,tranco-rank10k,238.45,234.02,1.019,-4.43,exited google,N/A,74.125.252.117,nan,1
krikya11.com,tranco-rank10k,1.24,1.7,0.729,0.46,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
ksl.com,tranco-rank10k,1.26,8.93,0.141,7.67,exited google,0.04065250984464333,142.251.235.173,AS15169 Google LLC,5
kstu.uz,tranco-rank100k,1.71,226.8,0.008,225.09,exited google,0.04065250984464333,192.178.104.188,AS15169 Google LLC,2
kueezrtb.com,tranco-top1k,1.03,1.28,0.805,0.25,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
kura-vie.jp,tranco-rank10k,240.96,246.06,0.979,5.1,exited google,N/A,72.14.239.222,nan,1
kurdschool.com,tranco-rank100k,1.21,1.21,1.0,0.0,last node was google,0.04065250984464333,216.239.32.21,nan,6
kurier.at,tranco-rank10k,1.1,1.48,0.743,0.38,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
kwai.net,tranco-top1k,238.995,475.84,0.502,236.845,exited google,6481.26160690879,142.251.66.65,AS15169 Google LLC,1
kwwl.com,tranco-rank100k,1.28,237.51,0.005,236.23,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
kykyemek.com,tranco-rank100k,18.3,232.295,0.079,213.995,exited google,N/A,142.250.233.47,nan,1
lacounty.gov,tranco-rank10k,233.66,226.61,1.031,-7.05,exited google,N/A,216.239.50.144,nan,1
lacuarta.com,tranco-rank10k,10.66,114.025,0.093,103.365,exited google,0.04065250984464333,192.178.104.102,AS15169 Google LLC,2
ladbible.com,tranco-rank10k,1.1400000000000001,1.46,0.781,0.32,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
landigo.cz,tranco-rank100k,1.0350000000000001,1.295,0.799,0.26,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
lasentinel.net,tranco-rank100k,1.19,1.3,0.915,0.11,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
latimes.com,tranco-top1k,1.13,1.83,0.617,0.7,exited google,0.04065250984464333,64.233.175.67,AS15169 Google LLC,1
launchdarkly.com,tranco-top1k,1.21,2.26,0.535,1.05,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
launchpad.net,tranco-top1k,1.18,228.73000000000002,0.005,227.55,exited google,0.04065250984464333,142.251.224.85,AS15169 Google LLC,1
lavanguardia.com,tranco-top1k,1.11,227.14999999999998,0.005,226.04,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
lavart.gr,tranco-rank100k,1.09,232.2,0.005,231.11,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
lefigaro.fr,tranco-top1k,1.44,0.95,1.516,-0.49,exited google,0.04065250984464333,192.178.99.214,AS15169 Google LLC,2
legjobbporno.com,tranco-rank100k,218.68,1.08,202.481,-217.6,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
legoland.de,tranco-rank100k,1.26,2.24,0.562,0.98,exited google,0.04065250984464333,192.178.104.190,AS15169 Google LLC,2
leigod.com,tranco-rank100k,110.505,483.27,0.229,372.765,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
lemonde.fr,tranco-top1k,1.41,118.76,0.012,117.35,exited google,0.04065250984464333,108.170.255.200,AS15169 Google LLC,2
lencr.org,tranco-top1k,3.245,3.245,1.0,0.0,exited google,0.04065250984464333,192.178.99.214,AS15169 Google LLC,2
lenovo.com,tranco-top1k,1.35,228.285,0.006,226.935,exited google,0.04065250984464333,192.178.99.214,AS15169 Google LLC,2
leparisien.fr,tranco-top1k,2.165,119.115,0.018,116.95,exited google,0.04065250984464333,64.233.175.67,AS15169 Google LLC,1
lesoir.be,tranco-rank10k,1.56,1.4049999999999998,1.11,-0.155,exited google,0.04065250984464333,192.178.104.102,AS15169 Google LLC,2
levect.com,tranco-rank10k,1.31,373.095,0.004,371.785,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
levi.com,tranco-rank10k,2.2199999999999998,16.53,0.134,14.31,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
libbyapp.com,tranco-rank10k,1.19,4.07,0.292,2.88,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
librefutbol-hd.com,tranco-rank100k,1.14,1.19,0.958,0.05,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
librefutbol.su,tranco-rank10k,1.3,1.13,1.15,-0.17,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
life360.com,tranco-top1k,233.78,233.78,1.0,0.0,exited google,6481.26160690879,142.251.60.176,AS15169 Google LLC,1
lifeomic.com,tranco-rank10k,1.38,2.19,0.63,0.81,exited google,0.04065250984464333,192.178.104.190,AS15169 Google LLC,2
liftoff.io,tranco-top1k,1.205,1.04,1.159,-0.165,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
lijit.com,tranco-top1k,1.25,8.1,0.154,6.85,exited google,0.04065250984464333,192.178.99.212,AS15169 Google LLC,2
lilyogis.in,tranco-rank100k,1.22,1.22,1.0,0.0,exited google,0.04065250984464333,64.233.175.67,AS15169 Google LLC,1
limango.com,tranco-rank100k,1.93,1.93,1.0,0.0,exited google,0.04065250984464333,108.170.255.202,AS15169 Google LLC,2
lincoln.ac.nz,tranco-rank100k,10.33,10.33,1.0,0.0,exited google,518.543507291523,74.125.253.11,AS15169 Google LLC,1
line.me,tranco-top1k,242.075,242.075,1.0,0.0,exited google,9738.183263366152,108.170.231.100,AS15169 Google LLC,2
linkbynet.com,tranco-rank100k,1.25,1.25,1.0,0.0,exited google,0.04065250984464333,64.233.175.67,AS15169 Google LLC,1
linkedin.com,tranco-top1k,1.46,507.8,0.003,506.34,exited google,0.04065250984464333,192.178.99.214,AS15169 Google LLC,2
linkprice.com,tranco-rank100k,241.7,366.44,0.66,124.74,exited google,N/A,108.170.231.102,nan,2
linktr.ee,tranco-top1k,6.215,6.215,1.0,0.0,exited google,0.04065250984464333,64.233.175.67,AS15169 Google LLC,1
linode.com,tranco-top1k,1.1,1.32,0.833,0.22,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
linuxfoundation.org,tranco-rank10k,360.885,360.885,1.0,0.0,exited google,6481.26160690879,142.251.60.176,AS15169 Google LLC,1
list-manage.com,tranco-top1k,2.0,237.05,0.008,235.05,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
live.com,tranco-top1k,1.48,3.8600000000000003,0.383,2.38,exited google,0.04065250984464333,192.178.104.102,AS15169 Google LLC,2
livejournal.com,tranco-top1k,236.98000000000002,232.95499999999998,1.017,-4.025,exited google,2291.1855061926744,192.178.241.250,AS15169 Google LLC,2
liveleak.com,tranco-rank10k,1.46,229.84,0.006,228.38,exited google,0.04065250984464333,108.170.255.200,AS15169 Google LLC,2
loc.gov,tranco-top1k,1.17,1.7,0.688,0.53,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
loigiaihay.com,tranco-rank10k,489.09,479.99,1.019,-9.1,exited google,N/A,64.233.174.23,nan,1
lojacertaonline.com,tranco-rank100k,1.12,236.07,0.005,234.95,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
lokerterbaruind.com,tranco-rank100k,1.4100000000000001,1.4100000000000001,1.0,0.0,last node was google,0.04065250984464333,216.239.32.21,nan,6
loohaiturigavik.net,tranco-rank10k,1.18,1.1,1.073,-0.08,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
loola.pl,tranco-rank100k,230.68,236.01,0.977,5.33,exited google,N/A,66.249.95.184,nan,1
lordfilms2.zone,tranco-rank100k,2.13,231.34,0.009,229.21,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
loteriasdehoy.co,tranco-rank10k,0.99,1.0,0.99,0.01,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
lotus33one.com,tranco-rank100k,1.0750000000000002,1.67,0.644,0.595,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
love.ru,tranco-rank10k,220.88,235.41,0.938,14.53,exited google,2291.1855061926744,142.250.234.163,AS15169 Google LLC,1
lovecoloringgame.cc,tranco-rank100k,241.97500000000002,241.97500000000002,1.0,0.0,exited google,6481.26160690879,142.251.60.176,AS15169 Google LLC,1
lovense-api.com,tranco-rank10k,110.69999999999999,4.76,23.256,-105.94,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
lowes.com,tranco-top1k,1.66,0.93,1.785,-0.73,exited google,0.04065250984464333,192.178.104.190,AS15169 Google LLC,2
lrmer.com,tranco-rank100k,2.63,224.4,0.012,221.77,exited google,0.04065250984464333,142.251.224.85,AS15169 Google LLC,1
lsapp.eu,tranco-rank10k,1.31,2.18,0.601,0.87,exited google,0.04065250984464333,142.251.224.85,AS15169 Google LLC,1
lu.ma,tranco-rank10k,1.15,1.67,0.689,0.52,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
luckycola.im,tranco-rank100k,232.92,232.92,1.0,0.0,exited google,6481.26160690879,142.251.60.176,AS15169 Google LLC,1
luckyorange.com,tranco-rank10k,2.68,2.14,1.252,-0.54,exited google,0.04065250984464333,192.178.104.190,AS15169 Google LLC,2
lustre-api.com,tranco-rank100k,1.06,244.43,0.004,243.37,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
luy79.com,tranco-rank100k,239.57,1.5,159.713,-238.07,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
luyenai.vn,tranco-rank100k,1.26,1.44,0.875,0.18,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
lwsdns.com,tranco-top1k,352.145,228.83,1.539,-123.315,exited google,0.04065250984464333,142.250.59.101,nan,8
lystit.com,tranco-rank10k,1.615,1.615,1.0,0.0,exited google,0.04065250984464333,192.178.99.214,AS15169 Google LLC,2
lyxh.site,tranco-rank10k,1.22,235.9,0.005,234.68,exited google,0.04065250984464333,192.178.99.212,AS15169 Google LLC,2
maccol.co.kr,tranco-rank100k,222.155,251.475,0.883,29.32,exited google,387.38805223928284,192.178.105.90,AS15169 Google LLC,2
macnn.com,tranco-rank100k,7.46,1.06,7.038,-6.4,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
macromedia.com,tranco-top1k,0.35,0.35,1.0,0.0,exited google,0.04065250984464333,142.251.228.73,AS15169 Google LLC,2
madrid-barcelona.com,tranco-rank10k,110.92,110.92,1.0,0.0,exited google,0.04065250984464333,64.233.175.67,AS15169 Google LLC,1
magerta.ir,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
mahajyoti.org.in,tranco-rank100k,1.565,220.12,0.007,218.555,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
mail.ru,tranco-top1k,236.83,236.83,1.0,0.0,exited google,2291.1855061926744,192.178.241.242,AS15169 Google LLC,2
mailchi.mp,tranco-top1k,219.62,219.26,1.002,-0.36,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
mailchimp.com,tranco-top1k,1.04,10.100000000000001,0.103,9.06,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
mailjet.com,tranco-rank10k,1.21,110.45,0.011,109.24,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
majhinaukri.in,tranco-rank10k,136.51500000000001,1.775,76.91,-134.74,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
managementcue.it,tranco-rank10k,9.86,228.385,0.043,218.525,exited google,N/A,142.251.253.0,nan,1
mandiriqq.space,tranco-rank10k,1.0950000000000002,1.07,1.023,-0.025,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
mangomolo.com,tranco-rank100k,239.565,233.35,1.027,-6.215,exited google,1653.5623253927388,142.250.213.86,AS15169 Google LLC,1
mangosip.ru,tranco-top1k,227.245,246.67000000000002,0.921,19.425,exited google,2291.1855061926744,142.250.234.162,AS15169 Google LLC,1
mania.kr,tranco-rank10k,241.07,253.08,0.953,12.01,exited google,N/A,74.125.251.95,nan,1
manulife.co.jp,tranco-rank100k,1.34,221.94,0.006,220.6,exited google,0.04065250984464333,108.170.255.202,AS15169 Google LLC,2
mapsmarker.com,tranco-rank100k,222.18,120.705,1.841,-101.475,exited google,518.543507291523,142.250.211.88,AS15169 Google LLC,1
mar.mil.br,tranco-rank100k,234.70999999999998,223.52,1.05,-11.19,exited google,N/A,108.170.237.112,nan,1
marathialert.com,tranco-rank100k,113.665,221.3,0.514,107.635,exited google,N/A,74.125.253.208,nan,1
markmonitor.com,tranco-top1k,1.13,0.8,1.412,-0.33,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
marriott.com,tranco-top1k,1.56,233.3,0.007,231.74,exited google,0.04065250984464333,192.178.104.102,AS15169 Google LLC,2
martinguitar.com,tranco-rank100k,1.06,0.78,1.359,-0.28,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
marvelrivals.gg,tranco-rank100k,1.19,1.39,0.856,0.2,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
masurebet.mobi,tranco-rank100k,3.08,1.18,2.61,-1.9,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
matchpari99.com,tranco-rank100k,1.13,1.13,1.0,0.0,exited google,0.04065250984464333,64.233.175.67,AS15169 Google LLC,1
mavs.com,tranco-rank100k,1.06,219.91,0.005,218.85,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
mawartotoalways.com,tranco-rank10k,1.26,1.17,1.077,-0.09,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
mawartotokece.com,tranco-rank10k,1.44,1.44,1.0,0.0,last node was google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,5
mawartotolove.com,tranco-rank10k,118.29,1.585,74.631,-116.705,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
maxibet.bet,tranco-rank100k,1.32,1.29,1.023,-0.03,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
mayoclinic.org,tranco-top1k,228.72,355.86,0.643,127.14,exited google,1653.5623253927388,142.250.213.86,AS15169 Google LLC,1
maze-host.ru,tranco-rank100k,11.83,11.83,1.0,0.0,exited google,518.543507291523,142.250.209.65,AS15169 Google LLC,1
mcafee.com,tranco-top1k,247.61,226.01,1.096,-21.6,exited google,8519.186083780907,74.125.242.226,AS15169 Google LLC,2
mccneb.edu,tranco-rank100k,7.2299999999999995,235.1,0.031,227.87,exited google,N/A,108.170.255.192,nan,2
mckinsey.com,tranco-top1k,222.075,234.39499999999998,0.947,12.32,exited google,518.543507291523,66.249.94.174,AS15169 Google LLC,1
mcsrvstat.us,tranco-rank100k,1.15,1.4,0.821,0.25,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
mda.mil,tranco-rank100k,230.16,230.16,1.0,0.0,exited google,N/A,142.251.252.70,nan,2
mdpi.com,tranco-top1k,1.13,1.04,1.087,-0.09,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
me.com,tranco-top1k,256.25,237.11,1.081,-19.14,exited google,518.543507291523,142.250.211.88,AS15169 Google LLC,1
media-ix.com,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
media.net,tranco-top1k,1.06,247.97,0.004,246.91,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
mediafire.com,tranco-top1k,1.38,1.37,1.007,-0.01,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
mediaite.com,tranco-rank10k,1.025,1.22,0.84,0.195,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
mediatek.com,tranco-top1k,481.175,253.66500000000002,1.897,-227.51,exited google,9640.933673920548,142.250.214.223,AS15169 Google LLC,1
medium.com,tranco-top1k,1.35,1.59,0.849,0.24,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
meetcircle-blue.co,tranco-rank10k,1.24,1.24,1.0,0.0,last node was google,0.04065250984464333,8.8.8.8,nan,6
mega.co.nz,tranco-top1k,1.21,225.9,0.005,224.69,exited google,0.04065250984464333,192.178.104.100,AS15169 Google LLC,2
mega188sgd.store,tranco-rank100k,124.0,110.555,1.122,-13.445,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
meitudata.com,tranco-rank10k,357.665,476.73,0.75,119.065,exited google,6481.26160690879,142.251.66.65,AS15169 Google LLC,1
mel6got.com,tranco-rank100k,10.09,20.55,0.491,10.46,exited google,518.543507291523,142.250.209.65,AS15169 Google LLC,1
menhj.com,tranco-rank100k,9.77,235.39,0.042,225.62,exited google,N/A,142.251.253.0,nan,1
menuweb.menu,tranco-rank100k,230.09,1.3599999999999999,169.184,-228.73,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
meraki.com,tranco-top1k,1.04,1.04,1.0,0.0,exited google,0.04065250984464333,64.233.175.67,AS15169 Google LLC,1
mercadolibre.com.ar,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
mercadolivre.com.br,tranco-top1k,1.26,6.145,0.205,4.885,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
mercadoshops.com.co,tranco-rank10k,1.4249999999999998,1.4249999999999998,1.0,0.0,exited google,0.04065250984464333,64.233.175.67,AS15169 Google LLC,1
mercadoshops.com.uy,tranco-rank100k,1.16,3.08,0.377,1.92,exited google,0.04065250984464333,64.233.175.67,AS15169 Google LLC,1
merriam-webster.com,tranco-top1k,1.1549999999999998,13.99,0.083,12.835,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
messefrankfurt.com,tranco-rank10k,3.33,11.469999999999999,0.29,8.14,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
metso.com,tranco-rank100k,1.35,128.65,0.01,127.3,exited google,0.04065250984464333,64.233.175.67,AS15169 Google LLC,1
meuprivacy.space,tranco-rank100k,1.42,249.15,0.006,247.73,exited google,0.04065250984464333,108.170.255.202,AS15169 Google LLC,2
mexicodesconocido.com.mx,tranco-rank100k,1.24,1.31,0.947,0.07,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
mgid.com,tranco-top1k,233.99,232.055,1.008,-1.935,exited google,8591.328829572212,142.251.247.61,AS15169 Google LLC,1
mgkomik.org,tranco-rank10k,1.415,1.0350000000000001,1.367,-0.38,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
mgts.ru,tranco-top1k,237.18,231.66,1.024,-5.52,exited google,9558.209172461236,142.250.234.100,AS15169 Google LLC,1
mhexam.com,tranco-rank100k,1.31,4.24,0.309,2.93,exited google,0.04065250984464333,192.178.104.190,AS15169 Google LLC,2
mhhe.com,tranco-rank100k,10.31,238.875,0.043,228.565,exited google,518.543507291523,192.178.107.12,AS15169 Google LLC,2
mhrs.gov.tr,tranco-rank10k,231.85500000000002,355.98,0.651,124.125,exited google,N/A,142.250.233.47,nan,1
mi.com,tranco-top1k,1.19,122.395,0.01,121.205,exited google,0.04065250984464333,192.178.104.188,AS15169 Google LLC,2
microsoft.com,tranco-top1k,110.83999999999999,120.985,0.916,10.145,exited google,0.04065250984464333,192.178.104.190,AS15169 Google LLC,2
microsoftcasualgames.com,tranco-rank10k,1.28,231.35,0.006,230.07,exited google,0.04065250984464333,108.170.255.202,AS15169 Google LLC,2
mightyape.co.nz,tranco-rank100k,1.47,1.47,1.0,0.0,exited google,0.04065250984464333,142.251.224.85,AS15169 Google LLC,1
mikrocontroller.net,tranco-rank100k,1.12,1.3,0.862,0.18,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
mikrotik.com,tranco-top1k,10.25,231.685,0.044,221.435,exited google,518.543507291523,142.250.209.65,AS15169 Google LLC,1
mimi303gg.com,tranco-rank100k,1.18,1.44,0.819,0.26,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
miniclip.com,tranco-rank10k,1.33,1.665,0.799,0.335,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
miniinthebox.com,tranco-rank100k,1.18,224.78,0.005,223.6,exited google,0.04065250984464333,142.251.224.85,AS15169 Google LLC,1
mininform-nnov.ru,tranco-rank100k,242.745,242.435,1.001,-0.31,exited google,2291.1855061926744,192.178.241.64,AS15169 Google LLC,2
minyanville.com,tranco-rank100k,1.23,1.23,1.0,0.0,last node was google,0.04065250984464333,216.239.32.21,nan,6
misspark.com,tranco-rank10k,1.125,1.125,1.0,0.0,exited google,0.04065250984464333,64.233.175.67,AS15169 Google LLC,1
mistertennis.com,tranco-rank100k,227.36,21.29,10.679,-206.07,exited google,830.1719195765853,74.125.243.124,AS15169 Google LLC,2
mit.edu,tranco-top1k,110.22,15.97,6.902,-94.25,exited google,0.04065250984464333,192.178.104.102,AS15169 Google LLC,2
mitchell1.com,tranco-rank10k,2.215,1.68,1.318,-0.535,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
miui.com,tranco-top1k,10.26,481.13,0.021,470.87,exited google,518.543507291523,74.125.253.11,AS15169 Google LLC,1
miwifi.com,tranco-top1k,1.94,23.06,0.084,21.12,exited google,0.04065250984464333,108.170.255.200,AS15169 Google LLC,2
mixpanel.com,tranco-top1k,1.1099999999999999,219.81,0.005,218.7,exited google,0.04065250984464333,192.178.44.135,AS15169 Google LLC,5
mjt.lu,tranco-rank10k,126.86000000000001,120.69500000000001,1.051,-6.165,exited google,960.8565887540468,209.85.243.87,nan,8
mlb.com,tranco-top1k,1.19,1.19,1.0,0.0,last node was google,7952.604704836173,34.102.163.158,AS396982 Google LLC,6
mmmmm.cyou,tranco-rank100k,1.35,0.86,1.57,-0.49,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
mmua.in,tranco-rank100k,1.27,1.54,0.825,0.27,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
mnei.fr,tranco-rank10k,2.11,1.43,1.476,-0.68,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
mobcup.fm,tranco-rank10k,1.08,1.4449999999999998,0.747,0.365,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
mobile.de,tranco-top1k,1.0,1.0,1.0,0.0,exited google,0.04065250984464333,64.233.175.67,AS15169 Google LLC,1
mobilitasinsurance.com,tranco-rank100k,1.09,118.625,0.009,117.535,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
modenavoltapagina.it,tranco-rank10k,117.935,239.54000000000002,0.492,121.605,exited google,830.1719195765853,74.125.242.164,nan,2
moe.gov.om,tranco-rank10k,114.945,241.66500000000002,0.476,126.72,exited google,N/A,142.251.54.37,nan,1
moe.video,tranco-top1k,243.19,230.51,1.055,-12.68,exited google,2291.1855061926744,142.250.234.164,AS15169 Google LLC,1
monetixads.com,tranco-rank10k,1.0699999999999998,1.13,0.947,0.06,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
moneymorning.com,tranco-rank100k,1.245,1.75,0.711,0.505,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
mongodb.com,tranco-top1k,1.18,7.0,0.169,5.82,exited google,0.04065250984464333,64.233.175.67,AS15169 Google LLC,1
monolithicpower.com,tranco-rank100k,1.26,1.26,1.0,0.0,exited google,0.04065250984464333,64.233.175.67,AS15169 Google LLC,1
monrovia.com,tranco-rank100k,1.14,2.195,0.519,1.055,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
moongoddesscouture.com,tranco-rank100k,1.19,1.97,0.604,0.78,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
moonyzer.com,tranco-rank100k,1.09,0.83,1.313,-0.26,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
motifz.com.pk,tranco-rank100k,1.04,139.86999999999998,0.007,138.83,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
motorway.co.uk,tranco-rank100k,1.14,1.14,1.0,0.0,exited google,0.04065250984464333,64.233.175.67,AS15169 Google LLC,1
movacal.net,tranco-rank10k,259.83,253.23,1.026,-6.6,exited google,N/A,74.125.37.114,nan,1
movavi.com,tranco-rank10k,1.455,226.05,0.006,224.595,exited google,0.04065250984464333,192.178.99.214,AS15169 Google LLC,2
moviemad.farm,tranco-rank10k,1.355,1.21,1.12,-0.145,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
moviesda.cloud,tranco-rank100k,1.18,1.18,1.0,0.0,last node was google,0.04065250984464333,216.239.32.21,nan,6
moviesverse.buzz,tranco-rank100k,1.12,1.28,0.875,0.16,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
moviezwap.farm,tranco-rank10k,1.28,248.075,0.005,246.795,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
mozilla.com,tranco-top1k,1.1,1.1,1.0,0.0,last node was google,7952.604704836173,35.190.14.201,AS396982 Google LLC,6
