Destination,Source,Median RTT to Last Google Node (ms),Median RTT to Last Node (ms),RTT Ratio (Google/Total),RTT from Google Exit to Last Node (ms),Exit Status,Distance to Last Google Node (km),Last Google IP,Last Google ASN,Hops Before Exit
coloradotech.edu,tranco-rank100k,242.10000000000002,237.05,1.021,-5.05,exited google,6402.317337826919,192.178.108.16,AS15169 Google LLC,2
colplex.com,tranco-rank100k,234.24,237.19,0.988,2.95,exited google,6402.317337826919,142.251.60.123,AS15169 Google LLC,1
comcast.com,tranco-top1k,239.83,226.84,1.057,-12.99,exited google,6402.317337826919,142.251.60.176,AS15169 Google LLC,1
comcast.net,tranco-top1k,225.19,227.0,0.992,1.81,exited google,6402.317337826919,142.251.60.176,AS15169 Google LLC,1
commbank.com.au,tranco-rank10k,226.13,226.13,1.0,0.0,exited google,423.97489626633234,142.250.211.88,AS15169 Google LLC,1
commonsensemedia.org,tranco-rank10k,220.02,9.91,22.202,-210.11,exited google,518.8083592856484,216.239.58.134,AS15169 Google LLC,2
compassmanager.com,tranco-rank100k,9.83,239.89999999999998,0.041,230.07,exited google,518.8083592856484,216.239.58.134,AS15169 Google LLC,2
complat.ru,tranco-rank100k,245.53,237.51,1.034,-8.02,exited google,1613.8717134389024,192.178.241.250,AS15169 Google LLC,2
configcat.com,tranco-rank10k,226.72,220.83,1.027,-5.89,exited google,518.8083592856484,192.178.97.12,AS15169 Google LLC,2
consultant.ru,tranco-top1k,5.58,227.45,0.025,221.87,exited google,255.9813704492715,108.170.255.160,AS15169 Google LLC,2
consumeraffairs.com,tranco-rank10k,224.27,224.345,1.0,0.075,exited google,8189.311371689111,192.178.86.60,AS15169 Google LLC,2
contaspoupanca.pt,tranco-rank100k,9.73,124.105,0.078,114.375,exited google,518.8083592856484,192.178.97.12,AS15169 Google LLC,2
contentmods.com,tranco-rank100k,11.870000000000001,14.22,0.835,2.35,exited google,578.8631002026975,74.125.242.164,AS15169 Google LLC,2
contextweb.com,tranco-top1k,6.24,221.67,0.028,215.43,exited google,255.9813704492715,108.170.255.160,AS15169 Google LLC,2
convert-me.com,tranco-rank100k,9.55,11.33,0.843,1.78,exited google,518.8083592856484,192.178.96.240,AS15169 Google LLC,2
conviva.com,tranco-top1k,224.38,221.42,1.013,-2.96,exited google,518.8083592856484,192.178.97.12,AS15169 Google LLC,2
cookie-script.com,tranco-rank10k,228.5,118.83999999999999,1.923,-109.66,exited google,423.97489626633234,209.85.252.20,AS15169 Google LLC,2
cookiedatabase.org,tranco-top1k,224.44,22.86,9.818,-201.58,exited google,578.8631002026975,74.125.243.124,AS15169 Google LLC,2
cookielaw.org,tranco-top1k,117.62,9.83,11.965,-107.79,exited google,518.8083592856484,192.178.96.240,AS15169 Google LLC,2
cookiepro.com,tranco-rank10k,9.75,227.42,0.043,217.67,exited google,518.8083592856484,192.178.97.12,AS15169 Google LLC,2
coordisnap.com,tranco-rank100k,233.67000000000002,233.67000000000002,1.0,0.0,exited google,N/A,108.170.248.252,nan,2
coral.ru,tranco-rank100k,119.125,119.125,1.0,0.0,exited google,423.97489626633234,74.125.253.11,AS15169 Google LLC,1
cornell.edu,tranco-top1k,243.23,241.525,1.007,-1.705,exited google,6402.317337826919,142.251.60.182,AS15169 Google LLC,1
coromant.com,tranco-rank100k,224.08,126.155,1.776,-97.925,exited google,423.97489626633234,192.178.107.28,AS15169 Google LLC,2
corporatefinanceinstitute.com,tranco-rank10k,17.54,9.8,1.79,-7.74,exited google,518.8083592856484,216.239.58.134,AS15169 Google LLC,2
corriere.it,tranco-top1k,9.74,242.24,0.04,232.5,exited google,N/A,66.249.95.184,nan,1
costco.com,tranco-top1k,227.23,229.74,0.989,2.51,exited google,423.97489626633234,142.250.209.65,AS15169 Google LLC,1
countytaxrates.com,tranco-rank100k,11.86,221.04,0.054,209.18,exited google,578.8631002026975,74.125.242.164,AS15169 Google LLC,2
coursehero.com,tranco-rank10k,9.64,10.01,0.963,0.37,exited google,518.8083592856484,216.239.58.134,AS15169 Google LLC,2
courtlistener.com,tranco-rank10k,222.73,10.72,20.777,-212.01,exited google,518.8083592856484,216.239.58.134,AS15169 Google LLC,2
cox.net,tranco-top1k,228.79,242.89,0.942,14.1,exited google,6402.317337826919,142.251.60.182,AS15169 Google LLC,1
cpanel.net,tranco-top1k,9.48,231.35,0.041,221.87,exited google,518.8083592856484,216.239.58.134,AS15169 Google LLC,2
crashlytics.com,tranco-top1k,0.45,0.45,1.0,0.0,last node was google,9093.936483158002,216.239.32.29,AS15169 Google LLC,6
crdl.io,tranco-rank100k,235.41,234.14,1.005,-1.27,exited google,8189.311371689111,74.125.242.74,nan,2
creativecdn.com,tranco-top1k,11.62,11.62,1.0,0.0,exited google,578.8631002026975,142.251.51.160,AS15169 Google LLC,1
creativecommons.org,tranco-top1k,223.28,14.86,15.026,-208.42,exited google,518.8083592856484,216.239.58.134,AS15169 Google LLC,2
credistory.ru,tranco-rank100k,226.59,226.59,1.0,0.0,exited google,1613.8717134389024,192.178.241.64,AS15169 Google LLC,2
credit-agricole.it,tranco-rank100k,11.41,11.41,1.0,0.0,exited google,423.97489626633234,142.250.209.65,AS15169 Google LLC,1
credit21.com.sg,tranco-rank100k,9.93,220.18,0.045,210.25,exited google,518.8083592856484,192.178.96.240,AS15169 Google LLC,2
crimestoppers-uk.org,tranco-rank100k,228.67,12.18,18.774,-216.49,exited google,423.97489626633234,142.250.211.88,AS15169 Google LLC,1
criteo.com,tranco-top1k,11.38,11.38,1.0,0.0,exited google,423.97489626633234,142.250.209.65,AS15169 Google LLC,1
crmcateringcollege.com,tranco-rank100k,116.21,220.96,0.526,104.75,exited google,423.97489626633234,142.250.209.65,AS15169 Google LLC,1
crockford.com,tranco-rank100k,226.81,243.61,0.931,16.8,exited google,N/A,74.125.251.128,nan,1
crpt.ru,tranco-top1k,226.85,226.85,1.0,0.0,exited google,1613.8717134389024,142.250.234.165,AS15169 Google LLC,1
crwdcntrl.net,tranco-top1k,1.47,1.47,1.0,0.0,last node was google,0.6157061629938414,142.251.227.10,AS15169 Google LLC,3
css-tricks.com,tranco-rank10k,10.08,9.79,1.03,-0.29,exited google,518.8083592856484,64.233.174.228,AS15169 Google LLC,2
csswg.org,tranco-rank100k,231.35,247.3,0.936,15.95,exited google,6402.317337826919,142.251.66.65,AS15169 Google LLC,1
csupueblo.edu,tranco-rank100k,5.71,239.41,0.024,233.7,exited google,255.9813704492715,108.170.255.94,AS15169 Google LLC,2
ctust.edu.tw,tranco-rank100k,474.11,247.88,1.913,-226.23,exited google,N/A,142.251.255.195,nan,1
ctvisit.com,tranco-rank100k,11.52,119.67500000000001,0.096,108.155,exited google,423.97489626633234,74.125.253.7,AS15169 Google LLC,1
curseforge.com,tranco-top1k,9.64,225.95,0.043,216.31,exited google,518.8083592856484,192.178.96.240,AS15169 Google LLC,2
cursor.sh,tranco-top1k,224.625,226.085,0.994,1.46,exited google,423.97489626633234,142.251.252.243,AS15169 Google LLC,1
curyrentattrib.info,tranco-rank100k,11.79,11.79,1.0,0.0,exited google,423.97489626633234,192.178.108.182,AS15169 Google LLC,2
cux.io,tranco-rank100k,9.57,235.395,0.041,225.825,exited google,518.8083592856484,192.178.97.124,AS15169 Google LLC,2
cvshealth.com,tranco-rank10k,11.33,125.07,0.091,113.74,exited google,423.97489626633234,142.250.209.65,AS15169 Google LLC,1
cvtapi.com,tranco-rank10k,11.275,245.2,0.046,233.925,exited google,423.97489626633234,142.250.211.88,AS15169 Google LLC,1
cytivalifesciences.com,tranco-rank100k,219.11,219.7,0.997,0.59,exited google,518.8083592856484,64.233.174.228,AS15169 Google LLC,2
d20.io,tranco-rank100k,9.74,243.4,0.04,233.66,exited google,518.8083592856484,108.170.234.166,AS15169 Google LLC,2
d3rem.com,tranco-rank100k,227.52,228.13,0.997,0.61,exited google,518.8083592856484,216.239.58.134,AS15169 Google LLC,2
dailymail.co.uk,tranco-top1k,11.3,233.64499999999998,0.048,222.345,exited google,423.97489626633234,142.250.211.88,AS15169 Google LLC,1
dailymotion.com,tranco-top1k,221.88,17.09,12.983,-204.79,exited google,880.0987933592077,66.249.95.132,AS15169 Google LLC,1
dailynews.lk,tranco-rank100k,11.73,117.00500000000001,0.1,105.275,exited google,423.97489626633234,74.125.253.7,AS15169 Google LLC,1
dana30990.com,tranco-rank100k,9.81,9.83,0.998,0.02,exited google,518.8083592856484,192.178.97.12,AS15169 Google LLC,2
daringfireball.net,tranco-rank10k,224.17,9.89,22.666,-214.28,exited google,518.8083592856484,192.178.97.12,AS15169 Google LLC,2
datadoghq.com,tranco-top1k,9.69,225.49,0.043,215.8,exited google,518.8083592856484,216.239.58.134,AS15169 Google LLC,2
daum.net,tranco-top1k,233.12,269.57,0.865,36.45,exited google,N/A,108.170.231.102,nan,2
day1.ir,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
dc.gov,tranco-rank10k,221.59,9.84,22.519,-211.75,exited google,518.8083592856484,192.178.97.12,AS15169 Google LLC,2
ddd71fsjkdfs.com,tranco-rank10k,221.78,9.66,22.959,-212.12,exited google,518.8083592856484,192.178.96.240,AS15169 Google LLC,2
ddns.ms,tranco-rank10k,227.91,242.19,0.941,14.28,exited google,N/A,72.14.223.249,nan,2
debian.org,tranco-top1k,119.305,119.305,1.0,0.0,exited google,423.97489626633234,142.250.209.65,AS15169 Google LLC,1
deepintent.com,tranco-top1k,9.89,222.22,0.045,212.33,exited google,518.8083592856484,192.178.97.12,AS15169 Google LLC,2
deepl.com,tranco-top1k,9.71,225.74,0.043,216.03,exited google,518.8083592856484,192.178.97.12,AS15169 Google LLC,2
deklarant.pro,tranco-rank100k,235.84,233.63,1.009,-2.21,exited google,1613.8717134389024,192.178.241.118,AS15169 Google LLC,2
delfi.lv,tranco-rank10k,9.92,114.985,0.086,105.065,exited google,518.8083592856484,192.178.97.12,AS15169 Google LLC,2
delhihighcourt.nic.in,tranco-rank100k,492.94,479.03,1.029,-13.91,exited google,N/A,209.85.242.30,nan,1
dell.com,tranco-top1k,226.72,232.95,0.973,6.23,exited google,6399.615280333454,142.251.60.177,AS15169 Google LLC,1
deloitte.com,tranco-top1k,239.09,229.14,1.043,-9.95,exited google,6402.317337826919,142.251.60.123,AS15169 Google LLC,1
denomatic.com,tranco-rank100k,12.1,12.1,1.0,0.0,exited google,423.97489626633234,192.178.108.182,AS15169 Google LLC,2
desjardins.com,tranco-rank10k,230.93,237.58,0.972,6.65,exited google,811.7965689435234,142.250.213.86,AS15169 Google LLC,1
detox24.ru,tranco-rank100k,230.56,228.43,1.009,-2.13,exited google,N/A,209.85.249.162,nan,1
detran.se.gov.br,tranco-rank100k,225.64,237.43,0.95,11.79,exited google,N/A,108.170.228.30,nan,1
deviantart.com,tranco-top1k,222.81,222.81,1.0,0.0,exited google,423.97489626633234,142.250.209.65,AS15169 Google LLC,1
devpappsplay.com,tranco-rank100k,10.01,20.26,0.494,10.25,exited google,518.8083592856484,216.239.58.134,AS15169 Google LLC,2
dexigner.com,tranco-rank100k,11.88,11.88,1.0,0.0,exited google,423.97489626633234,74.125.253.11,AS15169 Google LLC,1
dhcp.biz,tranco-rank100k,246.2,234.76,1.049,-11.44,exited google,7595.209995872464,142.250.224.195,nan,10
dialogue.co,tranco-rank10k,9.75,14.7,0.663,4.95,exited google,518.8083592856484,192.178.97.12,AS15169 Google LLC,2
diamond.ac.uk,tranco-rank100k,9.92,226.16,0.044,216.24,exited google,518.8083592856484,64.233.174.228,AS15169 Google LLC,2
diariopopular.com.ar,tranco-rank100k,243.26,243.26,1.0,0.0,exited google,8189.311371689111,74.125.242.74,nan,2
didebaneghtesad.com,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
digicert.com,tranco-top1k,226.635,235.14,0.964,8.505,exited google,6402.317337826919,192.178.108.16,AS15169 Google LLC,2
digitalglobe.com,tranco-rank100k,230.0,225.39,1.02,-4.61,exited google,8189.311371689111,142.251.50.108,AS15169 Google LLC,1
digitalocean.com,tranco-top1k,11.47,9.84,1.166,-1.63,exited google,518.8083592856484,64.233.174.228,AS15169 Google LLC,2
digits.com,tranco-rank100k,0.42,0.79,0.532,0.37,exited google,16.047203693945004,142.251.239.183,AS15169 Google LLC,5
diplo.de,tranco-rank10k,222.15,222.15,1.0,0.0,exited google,423.97489626633234,74.125.253.11,AS15169 Google LLC,1
direkturakal.com,tranco-rank10k,9.67,9.715,0.995,0.045,exited google,518.8083592856484,192.178.97.12,AS15169 Google LLC,2
discogs.com,tranco-top1k,233.08,226.54,1.029,-6.54,exited google,8189.311371689111,142.251.49.34,AS15169 Google LLC,2
discord.com,tranco-top1k,9.98,9.71,1.028,-0.27,exited google,518.8083592856484,64.233.174.228,AS15169 Google LLC,2
discord.gg,tranco-top1k,9.84,227.6,0.043,217.76,exited google,518.8083592856484,192.178.96.240,AS15169 Google LLC,2
discord.media,tranco-top1k,226.3,10.07,22.473,-216.23,exited google,518.8083592856484,216.239.58.134,AS15169 Google LLC,2
discordapp.com,tranco-top1k,220.86,225.95,0.977,5.09,exited google,518.8083592856484,192.178.97.12,AS15169 Google LLC,2
disneyplus.com,tranco-top1k,1.03,1.03,1.0,0.0,last node was google,7718.090666270537,34.110.155.89,AS396982 Google LLC,6
dispatch.com,tranco-rank10k,234.76,234.76,1.0,0.0,exited google,N/A,74.125.251.219,nan,1
disqus.com,tranco-top1k,12.02,12.02,1.0,0.0,exited google,423.97489626633234,74.125.253.11,AS15169 Google LLC,1
dizigom1.co,tranco-rank100k,221.66,10.3,21.52,-211.36,exited google,518.8083592856484,192.178.97.12,AS15169 Google LLC,2
dizipal921.com,tranco-rank100k,9.51,227.98,0.042,218.47,exited google,518.8083592856484,192.178.96.240,AS15169 Google LLC,2
dj-upd.com,tranco-rank100k,9.83,10.24,0.96,0.41,exited google,518.8083592856484,192.178.97.12,AS15169 Google LLC,2
dmac-solutions.net,tranco-rank10k,112.565,238.83,0.471,126.265,exited google,255.9813704492715,192.178.99.226,AS15169 Google LLC,2
dmp-ranking.com,tranco-rank100k,236.98,248.75,0.953,11.77,exited google,N/A,142.251.52.125,nan,1
dns.google,tranco-top1k,1.04,1.04,1.0,0.0,last node was google,9093.936483158002,8.8.4.4,AS15169 Google LLC,6
dnsmadeeasy.com,tranco-top1k,6.16,234.13,0.026,227.97,exited google,255.9813704492715,108.170.255.160,AS15169 Google LLC,2
dnspod.net,tranco-top1k,229.12,492.02,0.466,262.9,exited google,6402.317337826919,142.251.66.70,AS15169 Google LLC,1
dnspropio.com,tranco-rank100k,227.62,230.01,0.99,2.39,exited google,N/A,108.170.238.234,nan,1
dobaklife18.com,tranco-rank10k,9.62,9.57,1.005,-0.05,exited google,518.8083592856484,216.239.58.134,AS15169 Google LLC,2
docker.com,tranco-top1k,120.47,120.47,1.0,0.0,exited google,423.97489626633234,142.250.209.65,AS15169 Google LLC,1
doctify.com,tranco-rank100k,9.809999999999999,227.61,0.043,217.8,exited google,518.8083592856484,192.178.97.12,AS15169 Google LLC,2
doeda-eqzv.xyz,tranco-rank100k,9.53,10.0,0.953,0.47,exited google,518.8083592856484,192.178.96.240,AS15169 Google LLC,2
doi.org,tranco-top1k,9.91,12.53,0.791,2.62,exited google,518.8083592856484,192.178.97.12,AS15169 Google LLC,2
domaincontrol.com,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
doofinder.com,tranco-rank10k,225.98,224.06,1.009,-1.92,exited google,N/A,108.170.252.210,nan,2
dotomi.com,tranco-top1k,228.93,225.12,1.017,-3.81,exited google,9152.489439112243,172.253.76.84,AS15169 Google LLC,2
doubleclick.net,tranco-top1k,4.99,4.99,1.0,0.0,last node was google,16.047203693945004,142.251.239.185,AS15169 Google LLC,8
doubleverify.com,tranco-top1k,220.36,228.74,0.963,8.38,exited google,578.8631002026975,74.125.243.76,AS15169 Google LLC,2
doujin-freee.com,tranco-rank10k,11.58,222.44,0.052,210.86,exited google,423.97489626633234,74.125.253.7,AS15169 Google LLC,1
doujin-y.com,tranco-rank10k,224.28,225.08,0.996,0.8,exited google,423.97489626633234,142.250.209.65,AS15169 Google LLC,1
doujinfast.com,tranco-rank100k,9.94,10.13,0.981,0.19,exited google,518.8083592856484,64.233.174.228,AS15169 Google LLC,2
downloadwella.com,tranco-rank10k,117.065,226.37,0.517,109.305,exited google,578.8631002026975,74.125.243.80,nan,2
doxygen.nl,tranco-rank10k,224.925,9.56,23.528,-215.365,exited google,518.8083592856484,192.178.96.240,AS15169 Google LLC,2
dpboss.market,tranco-rank100k,222.3,9.73,22.847,-212.57,exited google,518.8083592856484,192.178.97.12,AS15169 Google LLC,2
dpbossattamatka.com,tranco-rank10k,116.63000000000001,9.76,11.95,-106.87,exited google,518.8083592856484,216.239.58.134,AS15169 Google LLC,2
drainpaste.com,tranco-rank100k,0.74,1.34,0.552,0.6,exited google,16.047203693945004,142.251.241.81,AS15169 Google LLC,5
dreamhost.com,tranco-top1k,226.6,237.14,0.956,10.54,exited google,N/A,108.170.233.255,nan,1
dribbble.com,tranco-top1k,222.3,222.3,1.0,0.0,exited google,423.97489626633234,216.239.42.70,AS15169 Google LLC,2
drom.ru,tranco-top1k,232.555,228.68,1.017,-3.875,exited google,1613.8717134389024,142.250.234.162,AS15169 Google LLC,1
dropbox.com,tranco-top1k,242.73,231.8,1.047,-10.93,exited google,8397.89300421001,142.251.247.61,AS15169 Google LLC,1
druva.com,tranco-rank10k,225.33,225.33,1.0,0.0,exited google,423.97489626633234,209.85.249.228,AS15169 Google LLC,2
dstillery.com,tranco-rank10k,9.99,225.86,0.044,215.87,exited google,518.8083592856484,64.233.174.228,AS15169 Google LLC,2
dttq.net,tranco-rank100k,225.37,225.37,1.0,0.0,exited google,423.97489626633234,142.250.211.88,AS15169 Google LLC,1
dualeotruyenm.com,tranco-rank10k,219.57,9.24,23.763,-210.33,exited google,518.8083592856484,192.178.96.240,AS15169 Google LLC,2
dualeotruyeno.com,tranco-rank10k,9.83,221.87,0.044,212.04,exited google,518.8083592856484,216.239.58.134,AS15169 Google LLC,2
duapps.com,tranco-rank10k,11.15,254.8,0.044,243.65,exited google,423.97489626633234,74.125.253.7,AS15169 Google LLC,1
dubbingai.io,tranco-rank100k,9.76,10.09,0.967,0.33,exited google,518.8083592856484,192.178.97.12,AS15169 Google LLC,2
duckdns.org,tranco-top1k,231.52,241.26,0.96,9.74,exited google,6402.317337826919,142.251.60.176,AS15169 Google LLC,1
duckduckgo.com,tranco-top1k,222.605,230.06,0.968,7.455,exited google,518.8083592856484,192.178.97.124,AS15169 Google LLC,2
dujav.com,tranco-rank100k,10.06,9.8,1.027,-0.26,exited google,518.8083592856484,192.178.97.12,AS15169 Google LLC,2
dundle.com,tranco-rank100k,11.91,224.8,0.053,212.89,exited google,423.97489626633234,142.251.252.243,AS15169 Google LLC,1
duniapondok.com,tranco-rank100k,9.93,10.52,0.944,0.59,exited google,518.8083592856484,216.239.58.134,AS15169 Google LLC,2
dunlop.eu,tranco-rank100k,9.58,226.60500000000002,0.042,217.025,exited google,518.8083592856484,192.178.97.12,AS15169 Google LLC,2
dunod.com,tranco-rank100k,9.46,237.18,0.04,227.72,exited google,518.8083592856484,192.178.97.124,AS15169 Google LLC,2
duolingo.com,tranco-top1k,235.77,235.77,1.0,0.0,exited google,6402.317337826919,142.251.60.176,AS15169 Google LLC,1
dvidshub.net,tranco-rank10k,9.55,15.53,0.615,5.98,exited google,518.8083592856484,192.178.96.240,AS15169 Google LLC,2
dynatrace.com,tranco-top1k,11.43,11.43,1.0,0.0,exited google,423.97489626633234,74.125.253.7,AS15169 Google LLC,1
dyndns.org,tranco-top1k,233.23,227.62,1.025,-5.61,exited google,N/A,108.170.231.40,nan,1
dyson.co.th,tranco-rank100k,226.51,19.55,11.586,-206.96,exited google,423.97489626633234,142.250.211.88,AS15169 Google LLC,1
dzen.ru,tranco-top1k,230.4,230.4,1.0,0.0,exited google,1613.8717134389024,192.178.241.162,AS15169 Google LLC,2
dzmeteo.com,tranco-rank100k,123.8,229.76,0.539,105.96,exited google,518.8083592856484,216.239.58.134,AS15169 Google LLC,2
e-studio.dk,tranco-rank100k,5.83,10.13,0.576,4.3,exited google,466.82514970426956,142.251.60.113,AS15169 Google LLC,1
e1-card.ru,tranco-rank100k,226.35,233.1,0.971,6.75,exited google,811.7965689435234,142.250.236.116,AS15169 Google LLC,2
ea.com,tranco-top1k,224.15,19.3,11.614,-204.85,exited google,423.97489626633234,142.250.211.88,AS15169 Google LLC,1
earnin.com,tranco-rank10k,11.5,12.81,0.898,1.31,exited google,423.97489626633234,192.178.108.182,AS15169 Google LLC,2
easeus.com,tranco-rank10k,358.415,229.63,1.561,-128.785,exited google,8189.311371689111,142.251.49.26,AS15169 Google LLC,2
easy-hebergement.net,tranco-rank100k,16.21,17.52,0.925,1.31,exited google,N/A,108.170.238.44,nan,2
easyappsecom.com,tranco-rank100k,11.56,11.56,1.0,0.0,exited google,423.97489626633234,142.250.209.65,AS15169 Google LLC,1
easystreet.com,tranco-rank100k,235.35,243.92,0.965,8.57,exited google,N/A,142.251.52.125,nan,1
eauctionsindia.com,tranco-rank10k,4.71,123.955,0.038,119.245,exited google,255.9813704492715,142.251.248.149,AS15169 Google LLC,1
ebay.co.uk,tranco-top1k,224.37,220.54,1.017,-3.83,exited google,423.97489626633234,142.250.209.65,AS15169 Google LLC,1
ebay.com,tranco-top1k,117.86500000000001,121.855,0.967,3.99,exited google,423.97489626633234,142.250.209.65,AS15169 Google LLC,1
ebay.de,tranco-top1k,224.06,11.74,19.085,-212.32,exited google,423.97489626633234,142.250.209.65,AS15169 Google LLC,1
ebsco.com,tranco-rank10k,21.01,21.01,1.0,0.0,exited google,423.97489626633234,142.250.211.88,AS15169 Google LLC,1
ecisolutions.com,tranco-rank100k,11.34,12.2,0.93,0.86,exited google,518.8083592856484,64.233.174.228,AS15169 Google LLC,2
ecoledagriculture.fr,tranco-rank100k,219.97,228.31,0.963,8.34,exited google,518.8083592856484,192.178.97.14,AS15169 Google LLC,2
edfisica.toscana.it,tranco-rank100k,10.815000000000001,9.4,1.151,-1.415,exited google,518.8083592856484,74.125.252.117,AS15169 Google LLC,3
edg.bg,tranco-rank100k,236.48,236.31,1.001,-0.17,exited google,1319.7825926947082,108.170.235.87,AS15169 Google LLC,1
edgecdn.ru,tranco-top1k,225.02,225.02,1.0,0.0,exited google,1613.8717134389024,142.250.234.160,AS15169 Google LLC,1
educacion.gob.ar,tranco-rank10k,11.31,235.27,0.048,223.96,exited google,423.97489626633234,142.250.211.88,AS15169 Google LLC,1
education.go.ke,tranco-rank100k,227.08,222.71,1.02,-4.37,exited google,N/A,74.125.119.251,nan,3
educationportal3.in,tranco-rank10k,10.68,234.04,0.046,223.36,exited google,518.8083592856484,192.178.97.124,AS15169 Google LLC,2
egifter.com,tranco-rank100k,224.87,223.52,1.006,-1.35,exited google,518.8083592856484,64.233.174.228,AS15169 Google LLC,2
ehgomes.com.br,tranco-rank100k,9.98,9.46,1.055,-0.52,exited google,518.8083592856484,192.178.97.12,AS15169 Google LLC,2
ehsaasprograms8171.com.pk,tranco-rank100k,221.56,10.11,21.915,-211.45,exited google,518.8083592856484,216.239.58.134,AS15169 Google LLC,2
eitaabot.ir,tranco-rank100k,117.59,227.95,0.516,110.36,exited google,518.8083592856484,192.178.96.240,AS15169 Google LLC,2
elasticbeanstalk.com,tranco-top1k,237.83,220.82,1.077,-17.01,exited google,6402.317337826919,142.251.60.176,AS15169 Google LLC,1
eldoradobetz.com,tranco-rank100k,9.78,9.74,1.004,-0.04,exited google,518.8083592856484,216.239.58.134,AS15169 Google LLC,2
elevate14r.com,tranco-rank100k,15.8,236.3,0.067,220.5,exited google,811.7965689435234,142.250.213.86,AS15169 Google LLC,1
elmuletazo.com,tranco-rank100k,225.425,221.81,1.016,-3.615,exited google,578.8631002026975,74.125.242.152,nan,2
elmundo.es,tranco-top1k,14.7,9.97,1.474,-4.73,exited google,16.047203693945004,209.85.242.183,nan,8
elmundo.sv,tranco-rank100k,237.27,220.48,1.076,-16.79,exited google,8189.311371689111,142.251.50.108,AS15169 Google LLC,1
elpais.com,tranco-top1k,226.03,234.41,0.964,8.38,exited google,423.97489626633234,142.250.211.88,AS15169 Google LLC,1
elschool.ru,tranco-rank10k,231.74,242.24,0.957,10.5,exited google,1613.8717134389024,72.14.205.135,AS15169 Google LLC,2
elwsira.com,tranco-top1k,220.11,9.37,23.491,-210.74,exited google,518.8083592856484,192.178.97.12,AS15169 Google LLC,2
emaiq-na7.net,tranco-rank100k,5.21,227.14,0.023,221.93,exited google,255.9813704492715,192.178.99.226,AS15169 Google LLC,2
ember-climate.org,tranco-rank100k,114.16,9.48,12.042,-104.68,exited google,518.8083592856484,192.178.96.240,AS15169 Google LLC,2
emestrada.org,tranco-rank100k,225.95,125.64,1.798,-100.31,exited google,518.8083592856484,192.178.97.12,AS15169 Google LLC,2
emltrk.com,tranco-rank10k,12.23,226.52,0.054,214.29,exited google,518.8083592856484,64.233.174.228,AS15169 Google LLC,2
emon77game.com,tranco-rank100k,9.75,9.77,0.998,0.02,exited google,518.8083592856484,192.178.96.240,AS15169 Google LLC,2
energyaustralia.com.au,tranco-rank100k,232.98,232.98,1.0,0.0,exited google,N/A,142.251.65.159,nan,1
enerjeekota.in,tranco-rank100k,9.48,9.35,1.014,-0.13,exited google,518.8083592856484,192.178.96.240,AS15169 Google LLC,2
engineeringinsides.com,tranco-rank100k,10.24,10.32,0.992,0.08,exited google,518.8083592856484,216.239.58.134,AS15169 Google LLC,2
englishsentences.in,tranco-rank100k,9.72,226.7,0.043,216.98,exited google,518.8083592856484,192.178.97.12,AS15169 Google LLC,2
enterprise.com,tranco-rank10k,245.07,220.93,1.109,-24.14,exited google,6402.317337826919,142.251.66.65,AS15169 Google LLC,1
entropia.de,tranco-rank100k,11.52,14.97,0.77,3.45,exited google,423.97489626633234,142.250.209.65,AS15169 Google LLC,1
entrust.net,tranco-top1k,15.01,228.72,0.066,213.71,exited google,423.97489626633234,209.85.249.228,AS15169 Google LLC,2
epa.gov,tranco-top1k,238.22,231.54,1.029,-6.68,exited google,6399.615280333454,142.251.60.177,AS15169 Google LLC,1
epicgames.com,tranco-top1k,242.675,242.675,1.0,0.0,exited google,6402.317337826919,142.251.60.176,AS15169 Google LLC,1
epichosted.com,tranco-rank10k,221.19,236.92,0.934,15.73,exited google,6402.317337826919,142.251.60.176,AS15169 Google LLC,1
epix.com,tranco-rank100k,9.89,11.1,0.891,1.21,exited google,518.8083592856484,64.233.174.228,AS15169 Google LLC,2
eplan.com,tranco-rank100k,10.25,225.26999999999998,0.046,215.02,exited google,518.8083592856484,142.251.225.168,AS15169 Google LLC,2
eporner.com,tranco-top1k,5.73,12.41,0.462,6.68,exited google,255.9813704492715,108.170.255.94,AS15169 Google LLC,2
eprotocolo.pr.gov.br,tranco-rank100k,230.12,230.12,1.0,0.0,exited google,N/A,108.170.232.0,nan,2
ericsson.com,tranco-rank10k,118.12,233.14,0.507,115.02,exited google,518.8083592856484,192.178.97.14,AS15169 Google LLC,2
erome.com,tranco-top1k,9.87,235.43,0.042,225.56,exited google,518.8083592856484,192.178.97.12,AS15169 Google LLC,2
espn.com,tranco-top1k,220.64,223.61,0.987,2.97,exited google,518.8083592856484,192.178.96.240,AS15169 Google LLC,2
espn.ph,tranco-rank10k,9.91,10.27,0.965,0.36,exited google,518.8083592856484,64.233.174.228,AS15169 Google LLC,2
esvacloud.com,tranco-rank100k,9.504999999999999,9.61,0.989,0.105,exited google,518.8083592856484,192.178.96.240,AS15169 Google LLC,2
