Destination,Source,Median RTT to Last Google Node (ms),Median RTT to Last Node (ms),RTT Ratio (Google/Total),RTT from Google Exit to Last Node (ms),Exit Status,Distance to Last Google Node (km),Last Google IP,Last Google ASN,Hops Before Exit
ruweb.ru,tranco-rank100k,240.655,352.12,0.683,111.465,exited google,N/A,72.14.237.202,nan,1
ryanair.com,tranco-top1k,241.99,241.99,1.0,0.0,exited google,N/A,142.250.209.65,nan,1
s7.ru,tranco-rank10k,231.57,245.94,0.942,14.37,exited google,2638.9574144308353,142.250.234.163,AS15169 Google LLC,1
sabaanews.net,tranco-rank10k,232.29,354.545,0.655,122.255,exited google,2856.008361244685,192.178.105.92,AS15169 Google LLC,2
sacem.fr,tranco-rank100k,238.71,231.79,1.03,-6.92,exited google,2856.008361244685,192.178.105.210,AS15169 Google LLC,2
sad24.pl,tranco-rank100k,240.64,232.435,1.035,-8.205,exited google,N/A,74.125.252.117,nan,1
saem.com.ar,tranco-rank100k,241.21,241.21,1.0,0.0,exited google,9134.81480089621,142.251.60.176,AS15169 Google LLC,1
sailthru.com,tranco-rank10k,2.41,2.25,1.071,-0.16,exited google,0.5008882670652516,192.178.252.240,AS15169 Google LLC,2
salemove.com,tranco-rank10k,1.88,2.905,0.647,1.025,exited google,0.5008882670652516,108.170.238.109,AS15169 Google LLC,1
salesforce.com,tranco-top1k,234.34,478.05,0.49,243.71,exited google,2856.008361244685,192.178.105.92,AS15169 Google LLC,2
salesforceliveagent.com,tranco-top1k,4.72,4.72,1.0,0.0,exited google,0.5008882670652516,108.170.238.109,AS15169 Google LLC,1
salesmartly.com,tranco-rank10k,8.24,12.55,0.657,4.31,exited google,0.5008882670652516,108.170.238.109,AS15169 Google LLC,1
samehadaku.mba,tranco-rank10k,2.07,2.15,0.963,0.08,exited google,0.5008882670652516,142.251.224.81,AS15169 Google LLC,1
samsung.com,tranco-top1k,483.27,474.39,1.019,-8.88,exited google,7771.9339000425425,108.170.235.191,AS15169 Google LLC,1
samsungapps.com,tranco-top1k,239.46,232.72000000000003,1.029,-6.74,exited google,3282.240570082779,66.249.95.132,AS15169 Google LLC,1
sanbi.org,tranco-rank100k,245.525,235.62,1.042,-9.905,exited google,N/A,64.233.174.119,nan,1
sanjyog.in,tranco-rank10k,247.68,219.61,1.128,-28.07,exited google,2856.008361244685,192.178.105.170,AS15169 Google LLC,2
sankalpdarpan.com,tranco-rank100k,234.185,228.65,1.024,-5.535,exited google,2940.8652945969716,74.125.253.11,AS15169 Google LLC,1
saphnelosavings.com,tranco-rank100k,2.165,2.165,1.0,0.0,exited google,0.5008882670652516,108.170.238.109,AS15169 Google LLC,1
sapo.pt,tranco-top1k,603.42,232.84,2.592,-370.58,exited google,4018.8975464249784,72.14.203.25,AS15169 Google LLC,2
sapsf.eu,tranco-rank10k,233.70999999999998,228.94,1.021,-4.77,exited google,2240.7323980703122,192.178.252.226,AS15169 Google LLC,2
satsport.site,tranco-rank100k,1.6600000000000001,2.73,0.608,1.07,exited google,0.5008882670652516,142.251.224.81,AS15169 Google LLC,1
satta-no.org,tranco-rank10k,1.935,2.17,0.892,0.235,exited google,0.5008882670652516,142.251.224.81,AS15169 Google LLC,1
satta143.in,tranco-rank10k,225.72,227.245,0.993,1.525,exited google,2856.008361244685,192.178.105.26,AS15169 Google LLC,2
sattamatkaresult.net,tranco-rank10k,222.56,2.385,93.317,-220.175,exited google,0.5008882670652516,142.251.224.81,AS15169 Google LLC,1
sberbank.ru,tranco-top1k,238.41,238.41,1.0,0.0,exited google,2638.9574144308353,142.250.234.163,AS15169 Google LLC,1
schaer.com,tranco-rank100k,230.995,230.995,1.0,0.0,exited google,2240.7323980703122,192.178.252.226,AS15169 Google LLC,2
schalker-block5.de,tranco-rank100k,231.36,232.71,0.994,1.35,exited google,2940.8652945969716,74.125.253.11,AS15169 Google LLC,1
school.blog,tranco-rank100k,226.0,234.81,0.962,8.81,exited google,3298.8497036517074,74.125.242.152,AS15169 Google LLC,2
sciencedirect.com,tranco-top1k,6.74,112.485,0.06,105.745,exited google,0.5008882670652516,142.251.224.81,AS15169 Google LLC,1
scirp.org,tranco-rank10k,237.94,238.99,0.996,1.05,exited google,3282.240570082779,108.170.255.150,nan,2
scorecardresearch.com,tranco-top1k,231.71,245.48,0.944,13.77,exited google,2655.769233743875,142.251.224.85,AS15169 Google LLC,1
scotiabank.com.mx,tranco-rank100k,235.985,231.61,1.019,-4.375,exited google,2856.008361244685,192.178.105.26,AS15169 Google LLC,2
scotland.org,tranco-rank100k,241.805,233.16,1.037,-8.645,exited google,3560.6477138550827,142.251.50.125,AS15169 Google LLC,1
scribd.com,tranco-top1k,238.85,238.85,1.0,0.0,exited google,2240.7323980703122,192.178.252.232,AS15169 Google LLC,2
sdsu.edu,tranco-rank10k,228.17000000000002,232.92,0.98,4.75,exited google,2856.008361244685,192.178.105.170,AS15169 Google LLC,2
sedo.com,tranco-top1k,234.12,237.91000000000003,0.984,3.79,exited google,2856.008361244685,192.178.105.208,AS15169 Google LLC,2
seed.pr.gov.br,tranco-rank100k,240.195,243.55,0.986,3.355,exited google,N/A,108.170.230.148,nan,1
seedtag.com,tranco-top1k,229.78,229.78,1.0,0.0,exited google,3282.240570082779,142.251.255.127,nan,9
seenthis.se,tranco-rank10k,2.03,2.03,1.0,0.0,exited google,0.5008882670652516,142.251.224.81,AS15169 Google LLC,1
segment.io,tranco-top1k,231.14,231.14,1.0,0.0,exited google,11039.870161574374,142.251.50.108,AS15169 Google LLC,1
seismos.gr,tranco-rank100k,230.19,242.185,0.95,11.995,exited google,3298.8497036517074,74.125.242.186,AS15169 Google LLC,2
sellerboard.com,tranco-rank100k,242.98,233.89,1.039,-9.09,exited google,2940.8652945969716,74.125.253.7,AS15169 Google LLC,1
senasofiaplus.edu.co,tranco-rank10k,232.86,349.57,0.666,116.71,exited google,N/A,74.125.252.18,nan,1
senpay.app,tranco-rank100k,221.01,227.95,0.97,6.94,exited google,3113.565622858637,74.125.244.134,AS15169 Google LLC,2
sentry.io,tranco-top1k,115.57499999999999,115.57499999999999,1.0,0.0,last node was google,10552.577031048357,35.186.247.156,AS396982 Google LLC,6
seraj-uae.com,tranco-rank100k,2.6950000000000003,3.16,0.853,0.465,exited google,0.5008882670652516,108.170.238.109,AS15169 Google LLC,1
serpro.gov.br,tranco-rank10k,241.71,241.71,1.0,0.0,exited google,N/A,108.170.228.31,nan,1
service.gov.uk,tranco-top1k,234.98,234.98,1.0,0.0,exited google,2240.7323980703122,192.178.252.226,AS15169 Google LLC,2
sexiha.cam,tranco-rank10k,1.51,234.54000000000002,0.006,233.03,exited google,0.5008882670652516,142.251.224.81,AS15169 Google LLC,1
sexmup3x.net,tranco-rank10k,1.45,2.55,0.569,1.1,exited google,0.5008882670652516,142.251.224.81,AS15169 Google LLC,1
sexosur.cl,tranco-rank10k,242.93,238.62,1.018,-4.31,exited google,N/A,72.14.232.103,nan,1
sextingfinder.com,tranco-rank100k,2.11,3.26,0.647,1.15,exited google,0.5008882670652516,108.170.238.109,AS15169 Google LLC,1
sextop1.bar,tranco-rank100k,1.45,3.5549999999999997,0.408,2.105,exited google,0.5008882670652516,142.251.224.81,AS15169 Google LLC,1
sextop1.vet,tranco-rank100k,1.5750000000000002,2.6,0.606,1.025,exited google,0.5008882670652516,142.251.224.81,AS15169 Google LLC,1
sexybluefilm.com,tranco-rank10k,3.44,2.8,1.229,-0.64,exited google,0.5008882670652516,142.251.224.81,AS15169 Google LLC,3
seznam.cz,tranco-top1k,238.06,226.69,1.05,-11.37,exited google,2613.6680367670374,74.125.252.113,AS15169 Google LLC,1
seznamdiskuze.cz,tranco-rank100k,223.22,223.22,1.0,0.0,exited google,N/A,142.251.248.129,nan,1
sgu.edu,tranco-rank100k,241.47,241.47,1.0,0.0,exited google,9134.81480089621,142.251.60.176,AS15169 Google LLC,1
shalimargame.in,tranco-rank100k,227.95,233.49,0.976,5.54,exited google,N/A,74.125.253.208,nan,1
shalltry.com,tranco-top1k,4.83,4.83,1.0,0.0,exited google,0.5008882670652516,108.170.238.109,AS15169 Google LLC,1
shapeshift.com,tranco-rank100k,1.36,1.36,1.0,0.0,exited google,0.5008882670652516,142.251.224.81,AS15169 Google LLC,1
shaposh.com,tranco-rank100k,2.81,3.63,0.774,0.82,exited google,0.5008882670652516,192.178.252.240,AS15169 Google LLC,2
sharefile.com,tranco-rank10k,2.76,5.4,0.511,2.64,exited google,0.5008882670652516,142.251.224.81,AS15169 Google LLC,1
sharepoint.com,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
sharethrough.com,tranco-top1k,113.055,4.115,27.474,-108.94,exited google,0.5008882670652516,142.251.224.81,AS15169 Google LLC,1
shein.com,tranco-top1k,350.39,348.29499999999996,1.006,-2.095,exited google,11039.870161574374,142.251.49.34,AS15169 Google LLC,2
shifen.com,tranco-top1k,234.9,472.735,0.497,237.835,exited google,2856.008361244685,192.178.105.170,AS15169 Google LLC,2
shillongteerground.com,tranco-rank10k,1.46,3.5100000000000002,0.416,2.05,exited google,0.5008882670652516,142.251.224.81,AS15169 Google LLC,1
shipstation.com,tranco-rank10k,2.04,2.86,0.713,0.82,exited google,0.5008882670652516,192.178.252.240,AS15169 Google LLC,2
shizuoka.ac.jp,tranco-rank100k,470.31,370.72,1.269,-99.59,exited google,9177.960190933456,108.170.248.184,nan,2
shocking-honey.com,tranco-rank100k,230.76999999999998,239.755,0.963,8.985,exited google,2856.008361244685,192.178.105.210,AS15169 Google LLC,2
shopee.com.br,tranco-top1k,235.005,242.73000000000002,0.968,7.725,exited google,N/A,72.14.236.108,nan,1
shopeemobile.com,tranco-top1k,490.62,384.175,1.277,-106.445,exited google,N/A,142.250.237.158,nan,1
shopify.com,tranco-top1k,1.48,2.08,0.712,0.6,exited google,0.5008882670652516,142.251.224.81,AS15169 Google LLC,1
shopzilla.com,tranco-rank100k,3.575,5.79,0.617,2.215,exited google,0.5008882670652516,209.85.255.163,AS15169 Google LLC,5
siamkick.com,tranco-rank100k,487.08,483.9,1.007,-3.18,exited google,N/A,108.170.237.141,nan,1
sider.ai,tranco-rank10k,2.17,2.14,1.014,-0.03,exited google,0.5008882670652516,108.170.238.109,AS15169 Google LLC,1
sierraweb.com,tranco-rank100k,226.6,223.24,1.015,-3.36,exited google,3282.240570082779,66.249.95.132,AS15169 Google LLC,1
silkengirl.com,tranco-rank100k,219.45,241.78,0.908,22.33,exited google,9134.81480089621,142.251.60.176,AS15169 Google LLC,1
silvermob.com,tranco-rank10k,239.87,234.285,1.024,-5.585,exited google,9484.224552330685,192.178.106.2,AS15169 Google LLC,2
simontok.adult,tranco-rank10k,228.91,2.8,81.754,-226.11,exited google,0.5008882670652516,142.251.224.81,AS15169 Google LLC,3
simpkb.id,tranco-rank10k,483.845,475.06,1.018,-8.785,exited google,N/A,72.14.232.209,nan,1
sina.com.cn,tranco-top1k,245.55,238.985,1.027,-6.565,exited google,3560.6477138550827,142.251.50.125,AS15169 Google LLC,1
singular.net,tranco-top1k,1.8,17.0,0.106,15.2,exited google,0.5008882670652516,142.251.224.81,AS15169 Google LLC,1
site-static.com,tranco-rank100k,2.21,228.52,0.01,226.31,exited google,0.5008882670652516,108.170.238.109,AS15169 Google LLC,1
sitepoint.com,tranco-rank10k,224.25,469.5,0.478,245.25,exited google,11039.870161574374,142.251.49.26,AS15169 Google LLC,2
sitewithg.com,tranco-rank100k,233.86,227.285,1.029,-6.575,exited google,N/A,66.249.95.10,nan,1
skybet365.in,tranco-rank100k,2.36,223.19,0.011,220.83,exited google,0.5008882670652516,192.178.252.240,AS15169 Google LLC,2
skyeng.ru,tranco-rank10k,238.24,224.54,1.061,-13.7,exited google,2655.769233743875,142.251.224.85,AS15169 Google LLC,1
skyexchange.xyz,tranco-rank10k,4.16,4.16,1.0,0.0,exited google,0.5008882670652516,142.251.224.81,AS15169 Google LLC,1
skyhigh.cloud,tranco-top1k,1.9,1.9,1.0,0.0,exited google,0.5008882670652516,108.170.238.109,AS15169 Google LLC,1
skype.com,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
slack.com,tranco-top1k,2.375,2.375,1.0,0.0,exited google,0.5008882670652516,108.170.238.109,AS15169 Google LLC,1
slideshare.net,tranco-top1k,237.54,237.54,1.0,0.0,exited google,2240.7323980703122,192.178.252.226,AS15169 Google LLC,2
sm.cn,tranco-rank10k,226.66,477.57,0.475,250.91,exited google,3282.240570082779,66.249.95.132,AS15169 Google LLC,1
smallwarsjournal.com,tranco-rank100k,2.365,3.07,0.77,0.705,exited google,0.5008882670652516,192.178.252.240,AS15169 Google LLC,2
smartadserver.com,tranco-top1k,5.37,5.37,1.0,0.0,last node was google,10552.577031048357,34.160.41.36,AS396982 Google LLC,6
smartape.ru,tranco-rank10k,227.35,233.815,0.972,6.465,exited google,2638.9574144308353,142.250.234.165,AS15169 Google LLC,1
smartec.ru,tranco-rank100k,235.79,237.1,0.994,1.31,exited google,2638.9574144308353,142.250.234.98,AS15169 Google LLC,1
smartthings.com,tranco-top1k,2.27,5.135,0.442,2.865,exited google,0.5008882670652516,108.170.238.109,AS15169 Google LLC,1
smartworld.it,tranco-rank100k,4.89,4.89,1.0,0.0,exited google,0.5008882670652516,142.251.224.81,AS15169 Google LLC,1
smartytech.io,tranco-rank10k,232.11,233.53,0.994,1.42,exited google,2856.008361244685,192.178.105.92,AS15169 Google LLC,2
smecel.com.br,tranco-rank100k,225.01,244.76,0.919,19.75,exited google,3298.8497036517074,66.249.95.7,AS15169 Google LLC,1
smn.rs,tranco-rank100k,220.7,232.815,0.948,12.115,exited google,2856.008361244685,192.178.105.210,AS15169 Google LLC,2
smotrim.ru,tranco-rank10k,223.84,222.47,1.006,-1.37,exited google,2856.008361244685,192.178.105.90,AS15169 Google LLC,2
sms-activate.ru,tranco-rank100k,220.24,3.33,66.138,-216.91,exited google,0.5008882670652516,108.170.238.109,AS15169 Google LLC,1
snackworks.com,tranco-rank100k,1.55,5.494999999999999,0.282,3.945,exited google,0.5008882670652516,142.251.240.179,AS15169 Google LLC,5
snapchat.com,tranco-top1k,222.76,222.76,1.0,0.0,last node was google,10552.577031048357,34.149.46.130,AS396982 Google LLC,6
snapcomms.com,tranco-rank10k,2.05,247.87,0.008,245.82,exited google,0.5008882670652516,108.170.238.109,AS15169 Google LLC,1
snf.ch,tranco-rank100k,225.67000000000002,224.7,1.004,-0.97,exited google,11.185193077328359,209.85.254.96,nan,8
sobesednik.ru,tranco-rank100k,248.92000000000002,234.28,1.062,-14.64,exited google,2638.9574144308353,142.250.234.98,AS15169 Google LLC,1
socialmediaweek.org,tranco-rank100k,3.07,3.07,1.0,0.0,exited google,0.5008882670652516,142.251.224.81,AS15169 Google LLC,1
softlayer.com,tranco-rank10k,233.5,224.44,1.04,-9.06,exited google,2655.769233743875,192.178.104.100,AS15169 Google LLC,2
sogaz-med.ru,tranco-rank100k,244.84,244.84,1.0,0.0,exited google,3298.8497036517074,66.249.95.7,AS15169 Google LLC,1
sohu.com,tranco-top1k,232.02,487.91999999999996,0.476,255.9,exited google,2856.008361244685,192.178.105.90,AS15169 Google LLC,2
somfy.com,tranco-rank100k,238.35,240.175,0.992,1.825,exited google,3282.240570082779,172.253.70.164,AS15169 Google LLC,2
songkick.com,tranco-rank10k,219.64,2.08,105.596,-217.56,exited google,0.5008882670652516,142.251.228.197,AS15169 Google LLC,5
soolakhi.com,tranco-rank10k,2.105,2.94,0.716,0.835,exited google,0.5008882670652516,192.178.252.236,AS15169 Google LLC,2
sophos.com,tranco-top1k,241.37,226.41,1.066,-14.96,exited google,2655.769233743875,192.178.104.190,AS15169 Google LLC,2
sorteinfinita.vip,tranco-rank100k,1.505,1.85,0.814,0.345,exited google,0.5008882670652516,142.251.224.81,AS15169 Google LLC,1
sothebys.com,tranco-rank10k,2.49,4.44,0.561,1.95,exited google,0.5008882670652516,108.170.238.109,AS15169 Google LLC,1
sotolover.com,tranco-rank100k,480.175,248.79,1.93,-231.385,exited google,9177.960190933456,72.14.239.222,AS15169 Google LLC,1
soundcloud.com,tranco-top1k,122.48,122.48,1.0,0.0,exited google,0.5008882670652516,142.251.224.81,AS15169 Google LLC,1
southernct.edu,tranco-rank100k,237.17000000000002,237.17000000000002,1.0,0.0,exited google,9134.81480089621,142.251.60.176,AS15169 Google LLC,1
spaceweb.pro,tranco-top1k,240.42,232.58,1.034,-7.84,exited google,2638.9574144308353,192.178.241.56,AS15169 Google LLC,2
spbosssattamatka.ist,tranco-rank10k,1.43,2.81,0.509,1.38,exited google,0.5008882670652516,142.251.224.81,AS15169 Google LLC,1
spectator.co.uk,tranco-rank10k,240.7,242.96499999999997,0.991,2.265,exited google,3298.8497036517074,74.125.242.152,AS15169 Google LLC,2
speedifynetworks.com,tranco-rank100k,242.43,243.25,0.997,0.82,exited google,9134.81480089621,142.251.60.176,AS15169 Google LLC,1
speedtest.net,tranco-top1k,234.87,234.87,1.0,0.0,exited google,2240.7323980703122,192.178.252.226,AS15169 Google LLC,2
sphinx-doc.org,tranco-rank10k,248.62,227.405,1.093,-21.215,exited google,2856.008361244685,192.178.105.170,AS15169 Google LLC,2
spirit-airlines.com,tranco-rank100k,2.165,2.165,1.0,0.0,exited google,0.5008882670652516,142.251.224.81,AS15169 Google LLC,1
spk-berlin.de,tranco-rank100k,231.28,240.17,0.963,8.89,exited google,2940.8652945969716,142.250.211.88,AS15169 Google LLC,1
split.io,tranco-top1k,112.16,3.59,31.242,-108.57,exited google,0.5008882670652516,142.251.224.81,AS15169 Google LLC,1
sport-express.net,tranco-rank10k,232.175,227.36,1.021,-4.815,exited google,N/A,142.250.209.65,nan,1
sportdenik.cz,tranco-rank10k,2.1100000000000003,2.48,0.851,0.37,exited google,0.5008882670652516,108.170.238.109,AS15169 Google LLC,1
sportradar.com,tranco-top1k,123.25500000000001,4.235,29.104,-119.02,exited google,0.5008882670652516,192.178.252.240,AS15169 Google LLC,2
sportsnet.ca,tranco-rank10k,232.44,225.71,1.03,-6.73,exited google,2655.769233743875,192.178.104.190,AS15169 Google LLC,2
sportsrr.site,tranco-rank100k,1.395,1.9,0.734,0.505,exited google,0.5008882670652516,142.251.224.81,AS15169 Google LLC,1
spotify.com,tranco-top1k,4.6000000000000005,4.6000000000000005,1.0,0.0,last node was google,10552.577031048357,35.186.224.24,AS396982 Google LLC,6
springer.com,tranco-top1k,243.9,241.82999999999998,1.009,-2.07,exited google,2856.008361244685,192.178.105.26,AS15169 Google LLC,2
springermedizin.de,tranco-rank100k,241.14,241.14,1.0,0.0,exited google,2940.8652945969716,74.125.253.11,AS15169 Google LLC,1
springernature.com,tranco-rank10k,349.905,349.905,1.0,0.0,exited google,2940.8652945969716,74.125.253.11,AS15169 Google LLC,1
sprint.com,tranco-rank10k,238.71,231.98000000000002,1.029,-6.73,exited google,2655.769233743875,192.178.104.190,AS15169 Google LLC,2
spsc.gos.pk,tranco-rank100k,243.73,241.115,1.011,-2.615,exited google,N/A,74.125.37.138,nan,1
square-enix.com,tranco-rank10k,373.07,473.27,0.788,100.2,exited google,9177.960190933456,72.14.239.222,AS15169 Google LLC,1
squarespace.com,tranco-top1k,228.88,237.43,0.964,8.55,exited google,3298.8497036517074,66.249.95.7,AS15169 Google LLC,1
ssptex.in,tranco-rank100k,2.35,2.27,1.035,-0.08,exited google,0.5008882670652516,192.178.252.236,AS15169 Google LLC,2
st-andrews.ac.uk,tranco-rank10k,229.82999999999998,227.85500000000002,1.009,-1.975,exited google,3560.6477138550827,142.251.50.125,AS15169 Google LLC,1
staatsbosbeheer.nl,tranco-rank100k,3.97,237.63,0.017,233.66,exited google,0.5008882670652516,108.170.238.109,AS15169 Google LLC,1
stackadapt.com,tranco-top1k,237.69,237.69,1.0,0.0,exited google,9134.81480089621,142.251.60.176,AS15169 Google LLC,1
stackoverflow.com,tranco-top1k,2.5949999999999998,2.87,0.904,0.275,exited google,0.5008882670652516,108.170.238.109,AS15169 Google LLC,1
stanleyblackanddecker.com,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
stape.cloud,tranco-rank100k,2.09,2.36,0.886,0.27,exited google,0.5008882670652516,108.170.238.109,AS15169 Google LLC,1
statcounter.com,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
state.co.us,tranco-rank10k,240.55,235.73,1.02,-4.82,exited google,N/A,142.251.49.69,nan,1
state.gov,tranco-top1k,222.68,222.68,1.0,0.0,exited google,9134.81480089621,142.251.60.176,AS15169 Google LLC,1
static-bahn.de,tranco-rank100k,236.26999999999998,229.41,1.03,-6.86,exited google,2940.8652945969716,74.125.253.11,AS15169 Google LLC,1
statista.com,tranco-top1k,2.36,2.36,1.0,0.0,exited google,0.5008882670652516,108.170.238.109,AS15169 Google LLC,1
steamcommunity.com,tranco-top1k,245.66,238.27,1.031,-7.39,exited google,2655.769233743875,192.178.99.214,AS15169 Google LLC,2
steampowered.com,tranco-top1k,236.77499999999998,228.72,1.035,-8.055,exited google,2655.769233743875,192.178.99.214,AS15169 Google LLC,2
steemit.com,tranco-rank10k,2.17,4.08,0.532,1.91,exited google,0.5008882670652516,192.178.252.240,AS15169 Google LLC,2
stickyadstv.com,tranco-top1k,352.31,222.19,1.586,-130.12,exited google,3282.240570082779,66.249.95.132,AS15169 Google LLC,1
stjude.org,tranco-rank10k,240.53,233.65,1.029,-6.88,exited google,2856.008361244685,192.178.105.28,AS15169 Google LLC,2
stltoday.com,tranco-rank10k,2.0,4.45,0.449,2.45,exited google,0.5008882670652516,108.170.238.109,AS15169 Google LLC,1
stocktwits.com,tranco-rank10k,1.99,2.895,0.687,0.905,exited google,0.5008882670652516,108.170.238.109,AS15169 Google LLC,1
stripchat.com,tranco-top1k,249.09,236.885,1.052,-12.205,exited google,2856.008361244685,192.178.105.90,AS15169 Google LLC,2
stripe.com,tranco-top1k,1.2,1.2,1.0,0.0,exited google,0.5008882670652516,142.251.224.81,AS15169 Google LLC,1
structureddata.org,tranco-rank100k,1.4249999999999998,2.96,0.481,1.535,exited google,0.5008882670652516,142.251.224.81,AS15169 Google LLC,1
study.tj,tranco-rank100k,245.215,239.05,1.026,-6.165,exited google,2638.9574144308353,192.178.241.250,AS15169 Google LLC,2
studyspanish.com,tranco-rank100k,110.83,2.45,45.237,-108.38,exited google,0.5008882670652516,142.251.224.81,AS15169 Google LLC,1
stvinc.com,tranco-rank100k,1.4700000000000002,3.215,0.457,1.745,exited google,0.5008882670652516,142.251.224.81,AS15169 Google LLC,1
su.se,tranco-rank10k,222.73,246.085,0.905,23.355,exited google,3298.8497036517074,142.251.51.160,AS15169 Google LLC,1
su89-cdn.net,tranco-top1k,226.485,226.485,1.0,0.0,exited google,9134.81480089621,142.251.60.176,AS15169 Google LLC,1
subsim.com,tranco-rank100k,1.79,111.755,0.016,109.965,exited google,0.5008882670652516,108.170.238.109,AS15169 Google LLC,1
substack.com,tranco-top1k,110.76,4.29,25.818,-106.47,exited google,0.5008882670652516,142.251.224.81,AS15169 Google LLC,1
sumo.or.jp,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
suncommunitynews.com,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
sunrise.ch,tranco-rank10k,220.32,234.26,0.94,13.94,exited google,2794.1980407365004,108.170.226.36,AS15169 Google LLC,1
supercell.com,tranco-top1k,111.22,111.22,1.0,0.0,exited google,0.5008882670652516,142.251.224.81,AS15169 Google LLC,1
superlemon.xyz,tranco-rank100k,234.0,234.0,1.0,0.0,exited google,2240.7323980703122,74.125.242.216,AS15169 Google LLC,1
supermariorun.com,tranco-rank100k,241.96499999999997,227.095,1.065,-14.87,exited google,2655.769233743875,192.178.104.102,AS15169 Google LLC,2
superonline.net,tranco-rank10k,239.68,246.51,0.972,6.83,exited google,N/A,142.250.209.65,nan,1
superresheba.by,tranco-rank100k,229.65,240.99,0.953,11.34,exited google,2940.8652945969716,74.125.253.7,AS15169 Google LLC,1
superwin9k3.com,tranco-rank100k,1.19,6.72,0.177,5.53,exited google,0.5008882670652516,142.251.224.81,AS15169 Google LLC,1
suppliesonthefly.com,tranco-rank100k,233.22,237.74,0.981,4.52,exited google,9134.81480089621,142.251.60.176,AS15169 Google LLC,1
surfshark.com,tranco-top1k,479.55,231.49,2.072,-248.06,exited google,2856.008361244685,192.178.105.90,AS15169 Google LLC,2
surveymonkey.com,tranco-top1k,2.055,2.055,1.0,0.0,exited google,0.5008882670652516,108.170.238.109,AS15169 Google LLC,1
surveymonkey.de,tranco-rank100k,2.6,2.6,1.0,0.0,exited google,0.5008882670652516,108.170.238.109,AS15169 Google LLC,1
sutochno.ru,tranco-rank10k,229.3,229.3,1.0,0.0,exited google,2638.9574144308353,192.178.241.250,AS15169 Google LLC,2
sweatco.in,tranco-rank10k,1.64,3.13,0.524,1.49,exited google,0.5008882670652516,142.251.224.81,AS15169 Google LLC,1
swichnow.com,tranco-rank100k,20.41,2.3,8.874,-18.11,exited google,0.5008882670652516,108.170.238.109,AS15169 Google LLC,1
swisssign.net,tranco-rank10k,235.68,223.4,1.055,-12.28,exited google,3298.8497036517074,66.249.95.7,AS15169 Google LLC,1
swymrelay.com,tranco-rank10k,16.04,16.04,1.0,0.0,exited google,0.5008882670652516,142.251.224.81,AS15169 Google LLC,3
sydneytools.com.au,tranco-rank100k,2.7800000000000002,2.85,0.975,0.07,exited google,0.5008882670652516,192.178.252.236,AS15169 Google LLC,2
syfy.com,tranco-rank10k,241.74,227.45,1.063,-14.29,exited google,2856.008361244685,192.178.105.28,AS15169 Google LLC,2
symplr.com,tranco-rank100k,240.81,235.35,1.023,-5.46,exited google,9.980565095077791,142.251.250.181,nan,9
synology.com,tranco-top1k,241.7,230.7,1.048,-11.0,exited google,9134.81480089621,142.251.60.176,AS15169 Google LLC,1
syracuse.com,tranco-rank10k,2.3049999999999997,4.57,0.504,2.265,exited google,0.5008882670652516,142.251.224.81,AS15169 Google LLC,1
t-mobile.com,tranco-top1k,228.165,232.075,0.983,3.91,exited google,2856.008361244685,192.178.105.92,AS15169 Google LLC,2
t-online.de,tranco-top1k,5.885,5.885,1.0,0.0,exited google,0.5008882670652516,108.170.238.109,AS15169 Google LLC,1
t.co,tranco-top1k,1.22,7.1,0.172,5.88,exited google,0.5008882670652516,142.251.224.81,AS15169 Google LLC,1
t.me,tranco-top1k,223.63,228.41,0.979,4.78,exited google,2856.008361244685,192.178.105.26,AS15169 Google LLC,2
t1-cloud.ru,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
t4es8.com,tranco-rank100k,1.345,4.14,0.325,2.795,exited google,0.5008882670652516,142.251.224.81,AS15169 Google LLC,1
taajakhabarnews.com,tranco-rank10k,476.25,253.19,1.881,-223.06,exited google,N/A,142.250.213.235,nan,1
taboola.com,tranco-top1k,225.85,225.85,1.0,0.0,exited google,2240.7323980703122,192.178.252.226,AS15169 Google LLC,2
tagesschau.de,tranco-top1k,5.07,4.01,1.264,-1.06,exited google,0.5008882670652516,192.178.109.11,AS15169 Google LLC,4
tajnesny.com,tranco-rank100k,4.055,1.79,2.265,-2.265,exited google,0.5008882670652516,142.251.240.183,AS15169 Google LLC,5
talx.com,tranco-rank100k,1.96,2.1,0.933,0.14,exited google,0.5008882670652516,142.251.240.183,AS15169 Google LLC,5
tambang888a3.com,tranco-rank100k,482.77,473.245,1.02,-9.525,exited google,N/A,142.250.237.158,nan,1
tamedia.ch,tranco-rank100k,2.19,2.555,0.857,0.365,exited google,0.5008882670652516,108.170.238.109,AS15169 Google LLC,1
