Destination,Source,Median RTT to Last Google Node (ms),Median RTT to Last Node (ms),RTT Ratio (Google/Total),RTT from Google Exit to Last Node (ms),Exit Status,Distance to Last Google Node (km),Last Google IP,Last Google ASN,Hops Before Exit
saib.com.sa,tranco-rank100k,6.56,478.97,0.014,472.41,exited google,367.74850029793566,108.170.248.66,AS15169 Google LLC,2
salecycle.com,tranco-rank10k,6.51,11.45,0.569,4.94,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
salemove.com,tranco-rank10k,11.54,7.765,1.486,-3.775,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
salesforce.com,tranco-top1k,223.67000000000002,242.9,0.921,19.23,exited google,12422.891254435162,192.178.97.214,AS15169 Google LLC,2
salesforceliveagent.com,tranco-top1k,224.07,224.07,1.0,0.0,exited google,1722.7385354630326,172.253.78.58,AS15169 Google LLC,2
salesmartly.com,tranco-rank10k,6.65,6.65,1.0,0.0,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
samarth.ac.in,tranco-rank10k,219.74,219.74,1.0,0.0,exited google,N/A,108.170.231.102,nan,2
samehadaku.mba,tranco-rank10k,7.37,6.4350000000000005,1.145,-0.935,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
samsung.com,tranco-top1k,245.37,242.1,1.014,-3.27,exited google,616.8718055328491,192.178.87.202,AS15169 Google LLC,2
samsungapps.com,tranco-top1k,234.83,235.61,0.997,0.78,exited google,8422.226453880945,72.14.235.239,AS15169 Google LLC,1
sanakhabar.net,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
sankalpdarpan.com,tranco-rank100k,223.95,236.95,0.945,13.0,exited google,N/A,74.125.253.11,nan,1
saphnelosavings.com,tranco-rank100k,227.19,227.19,1.0,0.0,exited google,1722.7385354630326,142.250.62.135,AS15169 Google LLC,1
sapo.pt,tranco-top1k,226.85,226.85,1.0,0.0,exited google,8772.651212990339,74.125.51.21,AS15169 Google LLC,2
sarkariprep.in,tranco-rank10k,223.255,7.62,29.299,-215.635,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
sathiyam.tv,tranco-rank100k,116.3,10.38,11.204,-105.92,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
saucelabs.com,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
saveetha.in,tranco-rank100k,7.275,7.275,1.0,0.0,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
sc.gov,tranco-rank10k,234.975,234.975,1.0,0.0,exited google,8610.835381825073,66.249.95.7,AS15169 Google LLC,1
scanscope.net,tranco-rank100k,7.84,229.85000000000002,0.034,222.01,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
sch.gr,tranco-rank10k,239.08,238.12,1.004,-0.96,exited google,N/A,142.251.51.160,nan,1
schalker-block5.de,tranco-rank100k,234.51,234.51,1.0,0.0,exited google,N/A,74.125.253.11,nan,1
schema.org,tranco-rank10k,0.52,0.52,1.0,0.0,last node was google,N/A,142.250.101.100,nan,14
schemaapp.com,tranco-rank10k,239.74,239.74,1.0,0.0,exited google,0.6123453368902552,216.239.62.105,nan,8
school.blog,tranco-rank100k,8.84,8.84,1.0,0.0,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
schoolsoft.se,tranco-rank10k,113.46,6.865,16.527,-106.595,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
sciencedirect.com,tranco-top1k,116.255,12.08,9.624,-104.175,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
sclhealth.org,tranco-rank100k,9.135,15.915,0.574,6.78,exited google,367.74850029793566,142.251.65.164,AS15169 Google LLC,1
scoalarutiera.ro,tranco-rank10k,7.89,235.82,0.033,227.93,exited google,367.74850029793566,72.14.233.142,AS15169 Google LLC,2
scorecardresearch.com,tranco-top1k,10.28,238.55,0.043,228.27,exited google,367.74850029793566,142.251.65.164,AS15169 Google LLC,1
scorenga.com,tranco-rank10k,237.24,232.91500000000002,1.019,-4.325,exited google,N/A,64.233.174.250,nan,1
scotland.org,tranco-rank100k,245.31,235.535,1.042,-9.775,exited google,8422.226453880945,142.251.50.125,AS15169 Google LLC,1
screwfix.com,tranco-rank10k,228.185,240.27,0.95,12.085,exited google,8422.226453880945,74.125.251.219,AS15169 Google LLC,1
scribd.com,tranco-top1k,113.73,113.73,1.0,0.0,exited google,367.74850029793566,108.170.248.44,AS15169 Google LLC,2
sdtimes.com,tranco-rank100k,233.715,233.715,1.0,0.0,exited google,N/A,142.251.69.97,nan,4
secure-browse.com,tranco-rank100k,113.565,7.88,14.412,-105.685,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
securemail.pro,tranco-rank100k,603.225,238.125,2.533,-365.1,exited google,8422.226453880945,74.125.251.223,AS15169 Google LLC,1
sedo.com,tranco-top1k,223.38,123.46000000000001,1.809,-99.92,exited google,412.0700935347829,192.178.109.122,AS15169 Google LLC,2
seedtag.com,tranco-top1k,234.52499999999998,234.52499999999998,1.0,0.0,exited google,0.6123453368902552,216.239.51.227,nan,10
segment.io,tranco-top1k,7.09,226.03,0.031,218.94,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
seismos.gr,tranco-rank100k,244.83,234.32999999999998,1.045,-10.5,exited google,8610.835381825073,74.125.243.76,AS15169 Google LLC,2
sellerboard.com,tranco-rank100k,220.82,227.945,0.969,7.125,exited google,N/A,74.125.253.11,nan,1
senasofiaplus.edu.co,tranco-rank10k,227.97,247.39499999999998,0.921,19.425,exited google,N/A,74.125.252.18,nan,1
sentry.io,tranco-top1k,3.065,3.065,1.0,0.0,last node was google,1839.6164201669856,35.186.247.156,AS396982 Google LLC,13
seo.ir,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
seraj-uae.com,tranco-rank100k,7.58,7.425000000000001,1.021,-0.155,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
serenepharma.com.pk,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
serialzone.cz,tranco-rank100k,246.92,242.03,1.02,-4.89,exited google,N/A,74.125.252.113,nan,1
serpro.gov.br,tranco-rank10k,230.44,238.46,0.966,8.02,exited google,N/A,108.170.228.30,nan,1
service.gov.uk,tranco-top1k,6.79,6.79,1.0,0.0,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
sexandxxx.com,tranco-rank10k,114.24,7.29,15.671,-106.95,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
sexiha.cam,tranco-rank10k,117.775,8.28,14.224,-109.495,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
sexm.xxx,tranco-rank100k,233.37,235.05,0.993,1.68,exited google,3593.216601551228,142.251.60.176,AS15169 Google LLC,1
sexmup3x.net,tranco-rank10k,8.365,9.81,0.853,1.445,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
sextop1.bar,tranco-rank100k,6.53,12.17,0.537,5.64,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
sextop1.vet,tranco-rank100k,221.05,6.26,35.312,-214.79,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
seznam.cz,tranco-top1k,224.5,232.74,0.965,8.24,exited google,N/A,74.125.252.113,nan,1
sgou.ac.in,tranco-rank100k,222.85,222.85,1.0,0.0,exited google,N/A,108.170.231.102,nan,2
shalltry.com,tranco-top1k,6.835,6.835,1.0,0.0,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
sharefile.com,tranco-rank10k,6.74,6.74,1.0,0.0,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
sharepoint.com,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
sharethrough.com,tranco-top1k,9.129999999999999,6.71,1.361,-2.42,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
shein.com,tranco-top1k,221.89,221.89,1.0,0.0,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
shifen.com,tranco-top1k,225.82,244.31,0.924,18.49,exited google,367.74850029793566,142.251.65.164,AS15169 Google LLC,1
shillongteerground.com,tranco-rank10k,7.225,114.63,0.063,107.405,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
shizuoka.ac.jp,tranco-rank100k,233.465,224.785,1.039,-8.68,exited google,8921.158205634712,108.170.248.242,nan,2
shocking-honey.com,tranco-rank100k,7.37,234.925,0.031,227.555,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
shopee.com.br,tranco-top1k,235.49,234.95,1.002,-0.54,exited google,1722.7385354630326,172.253.78.58,AS15169 Google LLC,2
shopeemobile.com,tranco-top1k,235.9,228.38,1.033,-7.52,exited google,N/A,142.250.237.158,nan,1
shopify.com,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
shopzilla.com,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
shrinkplus.com,tranco-rank100k,9.79,10.95,0.894,1.16,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
shutterstock.com,tranco-top1k,8.29,224.74,0.037,216.45,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
siamkick.com,tranco-rank100k,225.015,242.13,0.929,17.115,exited google,N/A,142.251.51.173,nan,1
sierraweb.com,tranco-rank100k,228.76999999999998,230.425,0.993,1.655,exited google,1401.9958250551674,142.251.49.8,AS15169 Google LLC,1
silvermob.com,tranco-rank10k,233.14,241.22,0.967,8.08,exited google,3316.2191058018598,142.251.247.154,AS15169 Google LLC,1
simontok.adult,tranco-rank10k,6.57,9.4,0.699,2.83,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
simpkb.id,tranco-rank10k,236.04,227.89,1.036,-8.15,exited google,N/A,142.251.51.173,nan,1
sina.com.cn,tranco-top1k,221.56,239.84,0.924,18.28,exited google,367.74850029793566,74.125.243.90,AS15169 Google LLC,2
singular.net,tranco-top1k,114.645,9.1,12.598,-105.545,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
sinoptik.bg,tranco-rank10k,222.285,227.99,0.975,5.705,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
sitepoint.com,tranco-rank10k,114.23,114.23,1.0,0.0,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
sitewithg.com,tranco-rank100k,221.19,232.47,0.951,11.28,exited google,N/A,142.251.51.78,nan,1
sk-nic.sk,tranco-rank100k,6.64,7.47,0.889,0.83,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
skokka.com.pe,tranco-rank10k,8.195,7.71,1.063,-0.485,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
skool.com,tranco-rank10k,6.64,220.93,0.03,214.29,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
skybet365.in,tranco-rank100k,6.07,248.76,0.024,242.69,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
skyexchange.xyz,tranco-rank10k,233.17,233.17,1.0,0.0,exited google,8422.226453880945,192.178.97.250,AS15169 Google LLC,2
skyhigh.cloud,tranco-top1k,225.4,225.4,1.0,0.0,exited google,8422.226453880945,192.178.97.250,AS15169 Google LLC,2
skype.com,tranco-top1k,248.56,229.18,1.085,-19.38,exited google,367.74850029793566,142.251.65.164,AS15169 Google LLC,12
skyrock.com,tranco-rank10k,232.39999999999998,227.58,1.021,-4.82,exited google,8751.224706718542,72.14.235.97,AS15169 Google LLC,1
slack.com,tranco-top1k,223.555,223.555,1.0,0.0,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
slideshare.net,tranco-top1k,221.99,221.99,1.0,0.0,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
slotbom88.boston,tranco-rank100k,7.135,7.8149999999999995,0.913,0.68,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
sm.cn,tranco-rank10k,220.2,472.61,0.466,252.41,exited google,367.74850029793566,142.251.65.164,AS15169 Google LLC,1
smallwarsjournal.com,tranco-rank100k,114.605,6.445,17.782,-108.16,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
smartacademy-eg.com,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
smartadserver.com,tranco-top1k,7.515,7.515,1.0,0.0,last node was google,1839.6164201669856,34.160.41.36,AS396982 Google LLC,13
smartape.ru,tranco-rank10k,237.78,245.66,0.968,7.88,exited google,9496.156964384412,142.250.234.165,AS15169 Google LLC,1
smartec.ru,tranco-rank100k,233.97,226.33,1.034,-7.64,exited google,9496.156964384412,142.250.234.98,AS15169 Google LLC,1
smartthings.com,tranco-top1k,228.5,228.5,1.0,0.0,exited google,616.8718055328491,142.251.52.39,AS15169 Google LLC,1
smartworld.it,tranco-rank100k,241.89,241.89,1.0,0.0,exited google,8422.226453880945,192.178.97.116,AS15169 Google LLC,2
smartytech.io,tranco-rank10k,225.15,231.3,0.973,6.15,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
smn.rs,tranco-rank100k,6.71,249.005,0.027,242.295,exited google,367.74850029793566,142.251.65.164,AS15169 Google LLC,1
sms-activate.ru,tranco-rank100k,7.45,222.4,0.033,214.95,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
snackworks.com,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
snapchat.com,tranco-top1k,14.54,14.54,1.0,0.0,last node was google,1839.6164201669856,34.149.46.130,AS396982 Google LLC,14
sobesednik.ru,tranco-rank100k,235.135,227.21499999999997,1.035,-7.92,exited google,9496.156964384412,142.250.234.98,AS15169 Google LLC,1
soccer365.com.ua,tranco-rank100k,248.93,232.02499999999998,1.073,-16.905,exited google,N/A,74.125.253.11,nan,1
socialmediaweek.org,tranco-rank100k,229.37,229.37,1.0,0.0,exited google,8422.226453880945,72.14.238.165,AS15169 Google LLC,1
socinet.go.kr,tranco-rank100k,238.05,229.92000000000002,1.035,-8.13,exited google,1401.9958250551674,142.251.54.146,AS15169 Google LLC,1
sofi.com,tranco-rank10k,8.05,8.61,0.935,0.56,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
softlayer.com,tranco-rank10k,117.935,225.75,0.522,107.815,exited google,616.8718055328491,192.178.87.164,AS15169 Google LLC,2
sogaz-med.ru,tranco-rank100k,236.905,236.905,1.0,0.0,exited google,8610.835381825073,66.249.95.7,AS15169 Google LLC,1
sohu.com,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
somfy.com,tranco-rank100k,115.74000000000001,6.78,17.071,-108.96,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
songkick.com,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
sophos.com,tranco-top1k,6.665,7.865,0.847,1.2,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
sosyalbilgiler.biz,tranco-rank100k,114.915,221.47,0.519,106.555,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
sothebys.com,tranco-rank10k,116.735,116.735,1.0,0.0,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
sotolover.com,tranco-rank100k,232.32,240.23,0.967,7.91,exited google,N/A,108.170.248.242,nan,2
soundcloud.com,tranco-top1k,114.215,114.215,1.0,0.0,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
southernct.edu,tranco-rank100k,241.64,241.64,1.0,0.0,exited google,1722.7385354630326,142.251.247.61,AS15169 Google LLC,1
sparkpostmail.com,tranco-rank10k,5.83,5.83,1.0,0.0,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
spectator.co.uk,tranco-rank10k,228.16,7.055,32.34,-221.105,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
speedcurve.com,tranco-rank10k,113.225,113.225,1.0,0.0,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
speedifynetworks.com,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
speedtest.net,tranco-top1k,6.27,6.27,1.0,0.0,exited google,367.74850029793566,108.170.248.44,AS15169 Google LLC,2
sphinx-doc.org,tranco-rank10k,7.38,115.235,0.064,107.855,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
spirit-airlines.com,tranco-rank100k,7.17,7.17,1.0,0.0,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
spk-berlin.de,tranco-rank100k,234.025,234.905,0.996,0.88,exited google,8975.612923963325,142.250.211.88,AS15169 Google LLC,1
split.io,tranco-top1k,9.665,7.84,1.233,-1.825,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
sportradar.com,tranco-top1k,6.79,7.32,0.928,0.53,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
sportsnet.ca,tranco-rank10k,8.04,7.46,1.078,-0.58,exited google,367.74850029793566,142.251.65.164,AS15169 Google LLC,1
sportsrr.site,tranco-rank100k,N/A,17.8,N/A,N/A,exited google,412.0700935347829,142.251.252.26,AS15169 Google LLC,2
sportsseoul.com,tranco-rank100k,10.35,10.35,1.0,0.0,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
spotify.com,tranco-top1k,3.92,3.92,1.0,0.0,last node was google,1839.6164201669856,35.186.224.24,AS396982 Google LLC,11
springer.com,tranco-top1k,7.275,7.275,1.0,0.0,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
springerlink.com,tranco-rank10k,15.42,224.76,0.069,209.34,exited google,616.8718055328491,142.251.52.39,AS15169 Google LLC,1
sprint.com,tranco-rank10k,6.01,8.625,0.697,2.615,exited google,367.74850029793566,142.251.65.164,AS15169 Google LLC,1
spritmonitor.de,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
square-enix.com,tranco-rank10k,234.54,241.735,0.97,7.195,exited google,N/A,72.14.239.222,nan,1
squarespace.com,tranco-top1k,6.68,116.89,0.057,110.21,exited google,367.74850029793566,108.170.248.44,AS15169 Google LLC,2
srv224.com,tranco-rank10k,230.48,239.89,0.961,9.41,exited google,8720.851948671916,108.170.232.216,AS15169 Google LLC,1
st-andrews.ac.uk,tranco-rank10k,238.23,244.29,0.975,6.06,exited google,8422.226453880945,72.14.235.239,AS15169 Google LLC,1
stackadapt.com,tranco-top1k,238.33499999999998,238.33499999999998,1.0,0.0,exited google,1722.7385354630326,172.253.78.58,AS15169 Google LLC,2
stackoverflow.com,tranco-top1k,224.77,222.55,1.01,-2.22,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
stanford.edu,tranco-top1k,6.63,17.72,0.374,11.09,exited google,367.74850029793566,142.251.65.164,AS15169 Google LLC,1
statcounter.com,tranco-top1k,8.5,8.24,1.032,-0.26,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
state.co.us,tranco-rank10k,126.06,226.45999999999998,0.557,100.4,exited google,N/A,142.251.243.111,nan,1
state.gov,tranco-top1k,234.405,234.405,1.0,0.0,exited google,1722.7385354630326,142.251.247.61,AS15169 Google LLC,1
static-bahn.de,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
statista.com,tranco-top1k,6.58,6.58,1.0,0.0,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
steamcommunity.com,tranco-top1k,6.62,5.875,1.127,-0.745,exited google,367.74850029793566,142.251.65.164,AS15169 Google LLC,1
steampowered.com,tranco-top1k,120.84,116.37,1.038,-4.47,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
stickyadstv.com,tranco-top1k,226.88,248.89,0.912,22.01,exited google,1401.9958250551674,142.251.49.8,AS15169 Google LLC,1
stjude.org,tranco-rank10k,7.43,239.82,0.031,232.39,exited google,367.74850029793566,142.251.65.164,AS15169 Google LLC,1
stocktwits.com,tranco-rank10k,8.19,7.77,1.054,-0.42,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
stripchat.com,tranco-top1k,15.23,254.4,0.06,239.17,exited google,412.0700935347829,192.178.107.116,AS15169 Google LLC,2
stripe.com,tranco-top1k,5.81,5.81,1.0,0.0,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
stripst.com,tranco-rank10k,118.57,15.94,7.439,-102.63,exited google,422.3305004741505,172.253.75.30,AS15169 Google LLC,2
study.tj,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
studyspanish.com,tranco-rank100k,11.52,8.63,1.335,-2.89,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
stvinc.com,tranco-rank100k,227.08,7.69,29.529,-219.39,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
su.se,tranco-rank10k,230.27,236.92,0.972,6.65,exited google,N/A,142.251.51.160,nan,1
su89-cdn.net,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
subsim.com,tranco-rank100k,6.44,9.67,0.666,3.23,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
substack.com,tranco-top1k,6.66,115.86999999999999,0.057,109.21,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
sulasok.pro,tranco-rank10k,223.01,8.035,27.755,-214.975,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
sumo.or.jp,tranco-rank10k,239.41000000000003,234.67000000000002,1.02,-4.74,exited google,N/A,108.170.248.242,nan,2
suncommunitynews.com,tranco-rank100k,222.35,222.35,1.0,0.0,exited google,1722.7385354630326,172.253.78.58,AS15169 Google LLC,2
supercell.com,tranco-top1k,8.355,8.3,1.007,-0.055,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
superonline.net,tranco-rank10k,243.685,236.35500000000002,1.031,-7.33,exited google,N/A,142.250.209.65,nan,1
superresheba.by,tranco-rank100k,237.71499999999997,243.55,0.976,5.835,exited google,N/A,74.125.253.7,nan,1
suppliesonthefly.com,tranco-rank100k,8.155,225.42,0.036,217.265,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
surfshark.com,tranco-top1k,232.67000000000002,119.66,1.944,-113.01,exited google,412.0700935347829,192.178.109.122,AS15169 Google LLC,2
surveymonkey.com,tranco-top1k,11.01,11.01,1.0,0.0,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
surveymonkey.de,tranco-rank100k,233.77,233.77,1.0,0.0,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
sust.edu.cn,tranco-rank100k,7.3149999999999995,229.87,0.032,222.555,exited google,367.74850029793566,142.251.65.164,AS15169 Google LLC,1
sverigesradio.se,tranco-rank10k,235.245,244.18,0.963,8.935,exited google,12422.891254435162,142.251.228.106,AS15169 Google LLC,1
sweatco.in,tranco-rank10k,8.11,222.23,0.036,214.12,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
sweetwater.com,tranco-rank10k,6.73,6.73,1.0,0.0,exited google,367.74850029793566,72.14.233.142,AS15169 Google LLC,2
swichnow.com,tranco-rank100k,10.1,220.74,0.046,210.64,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
swisssign.net,tranco-rank10k,114.355,222.51,0.514,108.155,exited google,367.74850029793566,108.170.252.46,AS15169 Google LLC,2
swymrelay.com,tranco-rank10k,222.625,222.625,1.0,0.0,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
syfy.com,tranco-rank10k,7.245,229.01999999999998,0.032,221.775,exited google,367.74850029793566,142.251.65.164,AS15169 Google LLC,1
symphony.com,tranco-rank10k,15.0,18.09,0.829,3.09,exited google,422.3305004741505,172.253.75.30,AS15169 Google LLC,2
symplr.com,tranco-rank100k,236.18,233.95999999999998,1.009,-2.22,exited google,0.6123453368902552,142.251.230.63,nan,8
synology.com,tranco-top1k,236.8,239.19,0.99,2.39,exited google,1722.7385354630326,216.239.50.52,AS15169 Google LLC,2
syracuse.com,tranco-rank10k,6.66,6.66,1.0,0.0,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
t-online.de,tranco-top1k,222.075,222.075,1.0,0.0,exited google,8422.226453880945,192.178.97.190,AS15169 Google LLC,2
t.co,tranco-top1k,113.515,117.12,0.969,3.605,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
t.me,tranco-top1k,7.64,239.53,0.032,231.89,exited google,367.74850029793566,142.251.65.164,AS15169 Google LLC,1
t4es8.com,tranco-rank100k,220.05,8.54,25.767,-211.51,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
taajakhabarnews.com,tranco-rank10k,233.1,240.525,0.969,7.425,exited google,N/A,142.250.213.235,nan,1
taboola.com,tranco-top1k,115.21,115.21,1.0,0.0,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
tagesschau.de,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
tajnesny.com,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
takbet.com,tranco-rank10k,10.19,242.675,0.042,232.485,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
talaatmoustafa.com,tranco-rank100k,237.97,232.72,1.023,-5.25,exited google,N/A,142.251.252.194,nan,1
tamilcalendar.today,tranco-rank100k,9.89,234.86,0.042,224.97,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
tamilgun.group,tranco-rank10k,7.52,8.0,0.94,0.48,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
tamilprint44.art,tranco-rank10k,8.26,8.66,0.954,0.4,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
tamilscandals2.com,tranco-rank10k,116.16,7.92,14.667,-108.24,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
tandfonline.com,tranco-top1k,116.06,7.88,14.728,-108.18,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
taobao.com,tranco-top1k,8.49,235.59,0.036,227.1,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
tapad.com,tranco-top1k,2.385,2.385,1.0,0.0,last node was google,1839.6164201669856,34.96.66.233,AS396982 Google LLC,11
taplink.cc,tranco-rank10k,232.84,236.68,0.984,3.84,exited google,N/A,74.125.244.178,nan,2
target.com,tranco-top1k,7.66,7.66,1.0,0.0,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
targetpublications.org,tranco-rank100k,120.995,8.18,14.792,-112.815,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
tasamuhnews.com,tranco-rank100k,227.69,241.495,0.943,13.805,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
taskmantra.com,tranco-rank100k,7.52,219.94,0.034,212.42,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
tatum.io,tranco-rank100k,235.93,246.06,0.959,10.13,exited google,412.0700935347829,142.251.252.26,AS15169 Google LLC,1
tau.ac.il,tranco-rank10k,131.225,14.6,8.988,-116.625,exited google,616.8718055328491,142.251.254.66,AS15169 Google LLC,2
taz.de,tranco-rank10k,223.20499999999998,240.62,0.928,17.415,exited google,8422.226453880945,192.178.97.190,AS15169 Google LLC,2
tbcache.com,tranco-top1k,7.975,229.36,0.035,221.385,exited google,367.74850029793566,142.251.65.164,AS15169 Google LLC,1
tds.net,tranco-top1k,231.17000000000002,219.93,1.051,-11.24,exited google,367.74850029793566,142.251.254.238,AS15169 Google LLC,2
te2024urlparamtest.com,tranco-rank100k,10.43,228.66,0.046,218.23,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
