Destination,Source,Median RTT to Last Google Node (ms),Median RTT to Last Node (ms),RTT Ratio (Google/Total),RTT from Google Exit to Last Node (ms),Exit Status,Distance to Last Google Node (km),Last Google IP,Last Google ASN,Hops Before Exit
areanapoli.it,tranco-rank10k,244.02,232.39,1.05,-11.63,exited google,N/A,72.14.232.199,nan,1
aredirdone.ru,tranco-rank100k,232.48,237.12,0.98,4.64,exited google,N/A,142.250.234.99,nan,1
ariba.com,tranco-rank10k,226.885,230.66,0.984,3.775,exited google,8074.565648740277,74.125.245.170,AS15169 Google LLC,2
armyneedyou.com,tranco-rank100k,242.82,242.82,1.0,0.0,exited google,12833.326104025477,142.251.60.176,AS15169 Google LLC,1
artsy.net,tranco-rank10k,4.31,1.43,3.014,-2.88,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
arubanetworks.com,tranco-top1k,237.195,237.195,1.0,0.0,exited google,12833.326104025477,142.251.60.176,AS15169 Google LLC,1
arxiv.org,tranco-top1k,234.905,234.905,1.0,0.0,exited google,8074.565648740277,108.170.225.250,AS15169 Google LLC,2
asclepiuswellness.com,tranco-rank10k,241.07,241.07,1.0,0.0,exited google,N/A,108.170.227.216,nan,1
asd.ma,tranco-rank100k,245.11,222.1,1.104,-23.01,exited google,8074.565648740277,142.251.249.206,nan,2
asd.rest,tranco-rank10k,1.44,1.7,0.847,0.26,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
askaichat.app,tranco-rank100k,0.74,0.74,1.0,0.0,last node was google,0.42014159909664317,216.239.32.21,nan,4
astar.network,tranco-rank100k,233.4,233.4,1.0,0.0,exited google,N/A,142.251.54.37,nan,1
astrogame.org,tranco-rank100k,1.24,2.26,0.549,1.02,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
asus.com,tranco-top1k,227.78,475.36,0.479,247.58,exited google,12839.409228848855,142.251.60.177,AS15169 Google LLC,1
atera.com,tranco-rank10k,1.75,2.185,0.801,0.435,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
aternity.com,tranco-rank10k,225.76,225.76,1.0,0.0,exited google,12833.326104025477,142.251.60.176,AS15169 Google LLC,1
aternos.me,tranco-rank10k,231.07,231.07,1.0,0.0,exited google,8992.044136566348,74.125.243.132,AS15169 Google LLC,2
atlassian.com,tranco-top1k,1.9,1.9,1.0,0.0,exited google,0.42014159909664317,64.233.174.119,AS15169 Google LLC,1
atlassian.net,tranco-top1k,1.42,1.42,1.0,0.0,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
atscall.me,tranco-rank100k,1.5150000000000001,1.5150000000000001,1.0,0.0,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
att.com,tranco-top1k,235.92,476.01,0.496,240.09,exited google,12839.409228848855,142.251.60.177,AS15169 Google LLC,1
att.net,tranco-top1k,246.84,245.11,1.007,-1.73,exited google,12839.409228848855,142.251.60.177,AS15169 Google LLC,1
attn.tv,tranco-top1k,234.29,229.15,1.022,-5.14,exited google,12833.326104025477,142.251.60.176,AS15169 Google LLC,1
audoune.com,tranco-rank100k,1.4649999999999999,1.86,0.788,0.395,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
ausgrid.com.au,tranco-rank100k,1.45,469.25,0.003,467.8,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
autodesk.com,tranco-top1k,234.83,234.83,1.0,0.0,exited google,12833.326104025477,142.251.60.176,AS15169 Google LLC,1
avaaz.org,tranco-rank10k,1.49,1.525,0.977,0.035,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
avacontents.co.kr,tranco-rank10k,483.83,486.03,0.995,2.2,exited google,N/A,142.251.233.118,nan,2
avant.si,tranco-rank10k,234.42,222.8,1.052,-11.62,exited google,8667.195464787283,142.250.211.88,AS15169 Google LLC,1
avast.com,tranco-top1k,1.76,235.4,0.007,233.64,exited google,0.42014159909664317,64.233.174.119,AS15169 Google LLC,1
aviso.ci,tranco-rank100k,225.23,237.98,0.946,12.75,exited google,N/A,74.125.252.120,nan,1
avito.ru,tranco-top1k,4.93,234.54500000000002,0.021,229.615,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
avocadostore.de,tranco-rank100k,1.44,1.54,0.935,0.1,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
avs.io,tranco-rank10k,1.77,1.77,1.0,0.0,exited google,0.42014159909664317,64.233.174.119,AS15169 Google LLC,1
avsxappcaptiveportal.com,tranco-top1k,242.56,242.56,1.0,0.0,exited google,12833.326104025477,142.251.60.176,AS15169 Google LLC,1
avxxx.site,tranco-rank100k,1.59,1.53,1.039,-0.06,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
aw2s3st.shop,tranco-rank10k,225.49,225.49,1.0,0.0,exited google,N/A,108.170.227.216,nan,1
aweber.com,tranco-rank10k,2.27,1.81,1.254,-0.46,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
awwwards.com,tranco-rank10k,233.08,223.82,1.041,-9.26,exited google,8074.565648740277,108.170.252.210,AS15169 Google LLC,2
axiom.trade,tranco-rank10k,3.51,3.51,1.0,0.0,exited google,0.42014159909664317,64.233.174.119,AS15169 Google LLC,1
axisbank.com,tranco-rank10k,229.45,233.03,0.985,3.58,exited google,N/A,74.125.242.216,nan,1
ayobandung.com,tranco-rank10k,1.42,1.53,0.928,0.11,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
azionedge.net,tranco-rank10k,246.94,247.2,0.999,0.26,exited google,9039.607381856466,72.14.235.246,AS15169 Google LLC,1
azure.com,tranco-top1k,1.42,469.09,0.003,467.67,exited google,0.42014159909664317,64.233.174.119,AS15169 Google LLC,1
b-cdn.net,tranco-top1k,232.58,238.98,0.973,6.4,exited google,8667.195464787283,142.250.211.88,AS15169 Google LLC,1
b973131.com,tranco-rank100k,1.43,1.2,1.192,-0.23,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
babo88.com,tranco-rank10k,1.43,1.55,0.923,0.12,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
babu88f.com,tranco-rank10k,1.5,2.57,0.584,1.07,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
bad.org.uk,tranco-rank100k,1.46,10.71,0.136,9.25,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
bakimektebleri.edu.az,tranco-rank100k,1.4,1.51,0.927,0.11,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
balena-cloud.com,tranco-rank10k,1.1,1.19,0.924,0.09,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
bandcamp.com,tranco-top1k,110.3,110.3,1.0,0.0,exited google,0.42014159909664317,64.233.174.119,AS15169 Google LLC,1
bankofamerica.com,tranco-top1k,238.09,224.43,1.061,-13.66,exited google,8074.565648740277,192.178.110.70,AS15169 Google LLC,2
banrep.gov.co,tranco-rank100k,226.22,239.8,0.943,13.58,exited google,8074.565648740277,192.178.110.84,AS15169 Google LLC,2
bantubet.co.ao,tranco-rank10k,123.64999999999999,1.18,104.788,-122.47,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
baragin.ir,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
barcelona-tourist-guide.com,tranco-rank100k,230.9,235.16,0.982,4.26,exited google,N/A,74.125.242.184,nan,2
barclays.mobi,tranco-rank100k,2.64,221.09,0.012,218.45,exited google,0.42014159909664317,64.233.174.119,AS15169 Google LLC,1
bark.us,tranco-rank10k,224.71,224.71,1.0,0.0,exited google,12833.326104025477,142.251.60.176,AS15169 Google LLC,1
bashzan.ru,tranco-rank100k,1.47,1.95,0.754,0.48,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
bazibdt.com,tranco-rank100k,224.98,224.98,1.0,0.0,exited google,N/A,74.125.37.73,nan,1
bbc.co.uk,tranco-top1k,227.87,227.87,1.0,0.0,exited google,8074.565648740277,108.170.225.250,AS15169 Google LLC,2
bbc.com,tranco-top1k,N/A,241.07,N/A,N/A,exited google,8074.565648740277,108.170.238.233,AS15169 Google LLC,5
beachpark.com.br,tranco-rank100k,1.47,1.47,1.0,0.0,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
beatport.com,tranco-rank10k,2.3,1.29,1.783,-1.01,exited google,0.42014159909664317,172.253.79.23,AS15169 Google LLC,2
behamics.com,tranco-rank100k,237.45,237.45,1.0,0.0,exited google,N/A,216.239.46.104,nan,1
behance.net,tranco-top1k,232.8,232.8,1.0,0.0,exited google,8074.565648740277,108.170.252.210,AS15169 Google LLC,2
benjaminone.com,tranco-rank100k,1.08,222.01,0.005,220.93,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
benzuber.ru,tranco-rank10k,228.85,228.85,1.0,0.0,exited google,8992.044136566348,66.249.95.7,AS15169 Google LLC,1
bergfreunde.eu,tranco-rank100k,0.85,0.78,1.09,-0.07,exited google,0.42014159909664317,172.253.79.47,AS15169 Google LLC,2
berkeley.edu,tranco-top1k,1.45,1.46,0.993,0.01,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
bersone.com,tranco-rank100k,1.46,1.59,0.918,0.13,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
besson-shoes.com,tranco-rank100k,5.0,5.0,1.0,0.0,exited google,0.42014159909664317,64.233.174.119,AS15169 Google LLC,1
bestpornstars.tv,tranco-rank100k,1.54,1.82,0.846,0.28,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
bestwestern.com,tranco-rank10k,4.24,6.14,0.691,1.9,exited google,0.42014159909664317,64.233.174.119,AS15169 Google LLC,1
bestxxxn.com,tranco-rank100k,1.51,1.51,1.0,0.0,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
bet365.it,tranco-rank10k,1.55,219.04,0.007,217.49,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
betcoswarm.com,tranco-rank100k,1.05,1.17,0.897,0.12,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
betguru365.net,tranco-rank100k,1.43,1.43,1.0,0.0,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
betpawa.co.zm,tranco-rank10k,1.49,1.15,1.296,-0.34,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
bets365.site,tranco-rank100k,1.1,1.52,0.724,0.42,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
bets365.win,tranco-rank100k,1.42,1.17,1.214,-0.25,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
betterprogramming.pub,tranco-rank100k,1.55,1.96,0.791,0.41,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
betway.co.zm,tranco-rank10k,1.0,1.14,0.877,0.14,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
bfffp.com,tranco-rank100k,1.47,1.5,0.98,0.03,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
bgr.com,tranco-rank10k,1.74,1.97,0.883,0.23,exited google,0.42014159909664317,64.233.174.119,AS15169 Google LLC,1
biblegateway.com,tranco-top1k,1.49,1.49,1.0,0.0,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
biblesupport.com,tranco-rank100k,232.61,243.39,0.956,10.78,exited google,8074.565648740277,192.178.110.84,AS15169 Google LLC,2
bid.com,tranco-rank10k,228.96,228.96,1.0,0.0,exited google,12833.326104025477,142.251.60.176,AS15169 Google LLC,1
bidberry.net,tranco-rank10k,240.54,247.53,0.972,6.99,exited google,8697.643281237486,72.14.235.97,AS15169 Google LLC,1
bidswitch.net,tranco-top1k,1.09,1.09,1.0,0.0,last node was google,14547.698619357216,34.160.122.192,AS396982 Google LLC,4
bigblueview.com,tranco-rank100k,231.32,231.32,1.0,0.0,exited google,8074.565648740277,108.170.252.214,AS15169 Google LLC,2
bigbuckph.live,tranco-rank100k,1.49,2.3,0.648,0.81,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
bikesales.com.au,tranco-rank100k,1.49,1.49,1.0,0.0,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
bild.de,tranco-top1k,223.99,235.21,0.952,11.22,exited google,8992.044136566348,66.249.95.7,AS15169 Google LLC,1
bilibili.com,tranco-top1k,1.07,495.61,0.002,494.54,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
binance.com,tranco-top1k,486.43,486.43,1.0,0.0,exited google,N/A,108.170.237.141,nan,1
bing-int.com,tranco-rank10k,1.08,233.82,0.005,232.74,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
bing.com,tranco-top1k,1.44,1.295,1.112,-0.145,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
bingobeet.live,tranco-rank100k,1.42,1.84,0.772,0.42,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
birdapp.com,tranco-rank100k,1.07,1.07,1.0,0.0,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
bit.ly,tranco-top1k,220.35,220.35,1.0,0.0,last node was google,12833.326104025477,67.199.248.11,AS396982 Google LLC,5
bitdefender.be,tranco-rank100k,1.09,1.15,0.948,0.06,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
bitdefender.com,tranco-top1k,1.45,1.94,0.747,0.49,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
bitdefender.se,tranco-rank100k,1.12,2.02,0.554,0.9,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
bitmovin.com,tranco-rank10k,1.42,2.49,0.57,1.07,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
bizimsivas.com.tr,tranco-rank100k,1.48,1.54,0.961,0.06,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
blabber.buzz,tranco-rank100k,241.03,225.37,1.069,-15.66,exited google,8074.565648740277,108.170.252.210,AS15169 Google LLC,2
blackmagicdesign.com,tranco-rank10k,244.91,244.91,1.0,0.0,exited google,12833.326104025477,142.251.60.176,AS15169 Google LLC,1
blacktoon371.com,tranco-rank10k,1.06,1.14,0.93,0.08,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
blitztesting.com,tranco-rank100k,1.89,234.58,0.008,232.69,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
blockchain.com,tranco-rank10k,1.1,1.12,0.982,0.02,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
blockchair.io,tranco-rank100k,235.07999999999998,476.955,0.493,241.875,exited google,9125.908709618976,192.178.241.56,AS15169 Google LLC,2
blogger.com,tranco-top1k,0.69,0.69,1.0,0.0,last node was google,0.42014159909664317,142.251.47.233,AS15169 Google LLC,4
blogspot.com,tranco-top1k,0.69,0.69,1.0,0.0,last node was google,0.42014159909664317,142.251.47.201,AS15169 Google LLC,4
blogspot.com.au,tranco-rank10k,0.69,0.69,1.0,0.0,last node was google,0.42014159909664317,142.251.47.105,nan,4
blogspot.it,tranco-rank10k,0.68,0.68,1.0,0.0,last node was google,0.42014159909664317,142.251.47.233,AS15169 Google LLC,4
blogspot.li,tranco-rank100k,1.4,0.82,1.707,-0.58,exited google,0.42014159909664317,172.253.79.25,AS15169 Google LLC,2
blogspot.ru,tranco-rank10k,1.94,1.33,1.459,-0.61,exited google,0.42014159909664317,142.251.254.225,AS15169 Google LLC,2
bloomberg.com,tranco-top1k,1.04,5.22,0.199,4.18,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
blueapron.com,tranco-top1k,238.0,238.0,1.0,0.0,exited google,12833.326104025477,142.251.60.176,AS15169 Google LLC,1
blued.cn,tranco-rank100k,226.28,489.25,0.463,262.97,exited google,9039.607381856466,72.14.235.246,AS15169 Google LLC,1
bluehost.com,tranco-top1k,1.45,1.15,1.261,-0.3,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
bluelive77.com,tranco-rank10k,1.41,1.62,0.87,0.21,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
bluray-disc.de,tranco-rank100k,228.05,233.88,0.975,5.83,exited google,8074.565648740277,108.170.252.210,AS15169 Google LLC,2
bmw.com,tranco-rank10k,240.6,232.23,1.036,-8.37,exited google,9039.607381856466,72.14.235.246,AS15169 Google LLC,1
bokepindo13.press,tranco-rank100k,1.455,1.84,0.791,0.385,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
bokepindo13.yoga,tranco-rank10k,1.44,1.68,0.857,0.24,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
bollyflix.yoga,tranco-rank10k,1.01,0.68,1.485,-0.33,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
bongdaso.com,tranco-rank100k,492.855,486.54499999999996,1.013,-6.31,exited google,10715.272241211866,108.170.235.191,AS15169 Google LLC,1
bongdaso66.net,tranco-rank10k,478.825,486.32,0.985,7.495,exited google,10715.272241211866,108.170.235.191,AS15169 Google LLC,1
bonusgg.org,tranco-rank100k,243.47,243.47,1.0,0.0,exited google,15441.86858721904,74.125.242.74,AS15169 Google LLC,2
booking.com,tranco-top1k,1.45,1.45,1.0,0.0,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
bookmarkport.com,tranco-rank100k,1.43,1.16,1.233,-0.27,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
booster.com,tranco-rank10k,231.14,244.64,0.945,13.5,exited google,8074.565648740277,108.170.225.250,AS15169 Google LLC,2
born2be.pl,tranco-rank10k,1.77,0.81,2.185,-0.96,exited google,0.42014159909664317,142.251.76.233,AS15169 Google LLC,2
borussia.de,tranco-rank100k,1.5,1.5,1.0,0.0,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
bothelp.io,tranco-rank100k,229.69,248.2,0.925,18.51,exited google,8697.643281237486,72.14.235.97,AS15169 Google LLC,1
box.com,tranco-top1k,0.66,0.66,1.0,0.0,last node was google,16962.458052195943,74.112.186.157,AS396982 Google LLC,4
bpip.go.id,tranco-rank100k,487.37,486.5,1.002,-0.87,exited google,N/A,142.250.237.158,nan,1
bplay666.co,tranco-rank100k,1.47,2.19,0.671,0.72,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
brainly.lat,tranco-rank10k,219.12,2.12,103.358,-217.0,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
branch.io,tranco-top1k,1.79,1.79,1.0,0.0,exited google,0.42014159909664317,64.233.174.119,AS15169 Google LLC,1
brandsmartusa.com,tranco-rank100k,1.565,3.5949999999999998,0.435,2.03,exited google,0.42014159909664317,64.233.174.119,AS15169 Google LLC,1
brave.com,tranco-top1k,219.03,219.03,1.0,0.0,exited google,0.42014159909664317,64.233.174.119,AS15169 Google LLC,1
bravesoftware.com,tranco-rank10k,1.0,1.0,1.0,0.0,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
bravissimo.com,tranco-rank100k,226.43,226.43,1.0,0.0,exited google,N/A,142.251.51.78,nan,1
braze.com,tranco-top1k,1.47,1.5,0.98,0.03,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
breakingnewsenglish.com,tranco-rank100k,231.96,235.07,0.987,3.11,exited google,13082.412270168317,216.239.63.168,AS15169 Google LLC,2
brides.com,tranco-rank10k,1.02,1.18,0.864,0.16,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
bris.ac.uk,tranco-rank10k,225.01,241.07,0.933,16.06,exited google,9039.607381856466,72.14.235.239,AS15169 Google LLC,1
britannica.com,tranco-top1k,228.78,228.78,1.0,0.0,exited google,12833.326104025477,142.251.60.176,AS15169 Google LLC,1
brocabrac.fr,tranco-rank10k,235.27,242.84,0.969,7.57,exited google,N/A,108.170.229.144,nan,2
brookfield.com,tranco-rank100k,991.7,991.7,1.0,0.0,exited google,0.42014159909664317,64.233.174.119,AS15169 Google LLC,12
browser-intake-datadoghq.com,tranco-top1k,233.95999999999998,233.95999999999998,1.0,0.0,exited google,12833.326104025477,142.251.60.176,AS15169 Google LLC,1
browser-update.org,tranco-rank10k,1.53,1.91,0.801,0.38,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
bruna.nl,tranco-rank100k,1.78,2.41,0.739,0.63,exited google,0.42014159909664317,64.233.174.119,AS15169 Google LLC,1
brushd.com,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
bseh.org.in,tranco-rank10k,1.835,3.02,0.608,1.185,exited google,0.42014159909664317,172.253.65.5,AS15169 Google LLC,1
bsehexam2017.in,tranco-rank10k,487.88,608.16,0.802,120.28,exited google,N/A,108.170.237.38,nan,1
