Destination,Source,Median RTT to Last Google Node (ms),Median RTT to Last Node (ms),RTT Ratio (Google/Total),RTT from Google Exit to Last Node (ms),Exit Status,Distance to Last Google Node (km),Last Google IP,Last Google ASN,Hops Before Exit
deviantart.com,tranco-top1k,1.425,1.425,1.0,0.0,exited google,0.0477624393316949,142.250.224.122,AS15169 Google LLC,1
dexter.com.ar,tranco-rank10k,13.78,1723.88,0.008,1710.1,exited google,713.7857966134109,192.178.97.90,AS15169 Google LLC,2
dharmavidyaalaya.com,tranco-rank100k,14.07,232.05,0.061,217.98,exited google,713.7857966134109,192.178.98.28,AS15169 Google LLC,2
dhcp.biz,tranco-rank100k,236.1,232.215,1.017,-3.885,exited google,713.7857966134109,142.250.230.87,nan,9
dialogue.co,tranco-rank10k,235.32,236.21,0.996,0.89,exited google,12660.615514258538,142.251.52.39,AS15169 Google LLC,1
didebaneghtesad.com,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
digicert.com,tranco-top1k,236.67,246.19,0.961,9.52,exited google,12764.033695616085,108.170.248.64,AS15169 Google LLC,2
digitalglobe.com,tranco-rank100k,235.27499999999998,235.27499999999998,1.0,0.0,exited google,12764.033695616085,66.249.94.36,AS15169 Google LLC,1
digitalocean.com,tranco-top1k,232.155,14.68,15.814,-217.475,exited google,713.7857966134109,192.178.97.142,AS15169 Google LLC,2
diplo.de,tranco-rank10k,483.12,483.12,1.0,0.0,exited google,N/A,142.251.51.160,nan,1
discadia.com,tranco-rank100k,224.43,225.1,0.997,0.67,exited google,12764.033695616085,142.251.65.157,AS15169 Google LLC,1
discogs.com,tranco-top1k,247.41,240.23,1.03,-7.18,exited google,12764.033695616085,66.249.94.36,AS15169 Google LLC,1
discord.com,tranco-top1k,220.11,243.11,0.905,23.0,exited google,713.7857966134109,192.178.98.32,AS15169 Google LLC,2
discord.gg,tranco-top1k,14.265,224.34,0.064,210.075,exited google,713.7857966134109,192.178.97.224,AS15169 Google LLC,2
discord.media,tranco-top1k,220.99,14.82,14.912,-206.17,exited google,713.7857966134109,192.178.97.224,AS15169 Google LLC,2
discordapp.com,tranco-top1k,219.63,119.18,1.843,-100.45,exited google,713.7857966134109,192.178.97.154,AS15169 Google LLC,2
disneyplus.com,tranco-top1k,1.28,1.28,1.0,0.0,last node was google,14919.715212209998,34.110.155.89,AS396982 Google LLC,6
dispatch.com,tranco-rank10k,1.09,122.335,0.009,121.245,exited google,0.0477624393316949,142.250.224.122,AS15169 Google LLC,1
disqus.com,tranco-top1k,229.155,229.155,1.0,0.0,exited google,713.7857966134109,192.178.98.32,AS15169 Google LLC,2
distinctrobin.com,tranco-rank100k,247.71,231.935,1.068,-15.775,exited google,N/A,108.170.237.141,nan,1
dj-upd.com,tranco-rank100k,235.8,495.99,0.475,260.19,exited google,13165.971327765845,142.251.49.8,AS15169 Google LLC,1
dmac-solutions.net,tranco-rank10k,220.74,476.92,0.463,256.18,exited google,7391.0197634103715,72.14.236.39,AS15169 Google LLC,1
dmdiao.com,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
dmp-ranking.com,tranco-rank100k,246.11,233.86,1.052,-12.25,exited google,N/A,74.125.251.95,nan,1
dns.google,tranco-top1k,1.01,1.01,1.0,0.0,last node was google,12680.849994082499,8.8.4.4,AS15169 Google LLC,6
dnsmadeeasy.com,tranco-top1k,226.95499999999998,233.16500000000002,0.973,6.21,exited google,713.7857966134109,192.178.97.224,AS15169 Google LLC,2
dnspod.net,tranco-top1k,237.135,495.95,0.478,258.815,exited google,12764.033695616085,142.251.65.157,AS15169 Google LLC,1
dnswl.org,tranco-rank10k,488.53,472.82,1.033,-15.71,exited google,N/A,74.125.253.7,nan,1
docker.com,tranco-top1k,224.45,224.45,1.0,0.0,exited google,713.7857966134109,192.178.98.28,AS15169 Google LLC,2
doeda-eqzv.xyz,tranco-rank100k,13.68,13.81,0.991,0.13,exited google,713.7857966134109,192.178.98.28,AS15169 Google LLC,2
doheny.com,tranco-rank100k,14.675,228.88,0.064,214.205,exited google,713.7857966134109,192.178.98.32,AS15169 Google LLC,2
doi.org,tranco-top1k,238.705,118.425,2.016,-120.28,exited google,713.7857966134109,192.178.97.154,AS15169 Google LLC,2
dokumen.tips,tranco-rank100k,473.93500000000006,472.84,1.002,-1.095,exited google,7391.0197634103715,72.14.236.39,AS15169 Google LLC,1
domaincontrol.com,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
domestika.org,tranco-rank10k,1.26,1.26,1.0,0.0,exited google,0.0477624393316949,108.170.255.74,AS15169 Google LLC,2
doofinder.com,tranco-rank10k,496.09000000000003,482.38,1.028,-13.71,exited google,N/A,142.251.249.206,nan,2
dotomi.com,tranco-top1k,231.115,236.1,0.979,4.985,exited google,16348.165838915853,192.178.84.148,AS15169 Google LLC,2
doubleclick.net,tranco-top1k,111.985,111.985,1.0,0.0,last node was google,0.0477624393316949,142.250.70.174,AS15169 Google LLC,6
doubleverify.com,tranco-top1k,2.75,131.11,0.021,128.36,exited google,0.0477624393316949,192.178.98.92,AS15169 Google LLC,2
doujin-freee.com,tranco-rank10k,221.98,232.97,0.953,10.99,exited google,713.7857966134109,192.178.97.216,AS15169 Google LLC,2
doujin-y.com,tranco-rank10k,123.53500000000001,224.54500000000002,0.55,101.01,exited google,713.7857966134109,192.178.97.224,AS15169 Google LLC,2
doujinfast.com,tranco-rank100k,14.31,222.27,0.064,207.96,exited google,713.7857966134109,74.125.251.94,AS15169 Google LLC,1
dragon1688s1.com,tranco-rank100k,222.58,14.68,15.162,-207.9,exited google,713.7857966134109,192.178.97.154,AS15169 Google LLC,2
drainpaste.com,tranco-rank100k,1.56,1.06,1.472,-0.5,exited google,0.0477624393316949,216.239.59.179,AS15169 Google LLC,5
dreamhost.com,tranco-top1k,232.61,234.8,0.991,2.19,exited google,7391.0197634103715,72.14.236.39,AS15169 Google LLC,1
dribbble.com,tranco-top1k,219.54,219.54,1.0,0.0,exited google,713.7857966134109,192.178.98.32,AS15169 Google LLC,2
drom.ru,tranco-top1k,486.67,496.27,0.981,9.6,exited google,14412.18560513543,142.250.234.162,AS15169 Google LLC,1
dropbox.com,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
druva.com,tranco-rank10k,14.57,14.57,1.0,0.0,exited google,713.7857966134109,192.178.97.224,AS15169 Google LLC,2
dslextreme.com,tranco-rank100k,222.99,221.62,1.006,-1.37,exited google,713.7857966134109,192.178.98.32,AS15169 Google LLC,2
dstillery.com,tranco-rank10k,123.11,220.27,0.559,97.16,exited google,713.7857966134109,192.178.97.154,AS15169 Google LLC,2
dualeotruyenm.com,tranco-rank10k,14.54,118.22,0.123,103.68,exited google,713.7857966134109,192.178.97.224,AS15169 Google LLC,2
duapps.com,tranco-rank10k,243.18,482.49,0.504,239.31,exited google,12764.033695616085,142.251.65.157,AS15169 Google LLC,1
dubbingai.io,tranco-rank100k,223.32,230.005,0.971,6.685,exited google,713.7857966134109,192.178.98.32,AS15169 Google LLC,2
duckdns.org,tranco-top1k,222.4,231.665,0.96,9.265,exited google,14479.763501261272,216.239.57.144,AS15169 Google LLC,2
dujav.com,tranco-rank100k,229.935,14.59,15.76,-215.345,exited google,713.7857966134109,192.178.97.92,AS15169 Google LLC,2
dulcele-meu-paradis.ro,tranco-rank100k,486.77,479.825,1.014,-6.945,exited google,N/A,142.250.209.65,nan,1
dundle.com,tranco-rank100k,1.05,1.05,1.0,0.0,exited google,0.0477624393316949,142.250.224.122,AS15169 Google LLC,1
duniapondok.com,tranco-rank100k,219.48,223.42,0.982,3.94,exited google,713.7857966134109,192.178.97.88,AS15169 Google LLC,2
dunlop.eu,tranco-rank100k,485.34,14.36,33.798,-470.98,exited google,713.7857966134109,192.178.98.32,AS15169 Google LLC,2
dunod.com,tranco-rank100k,226.815,471.34,0.481,244.525,exited google,713.7857966134109,192.178.98.30,AS15169 Google LLC,2
duolingo.com,tranco-top1k,244.39,244.39,1.0,0.0,exited google,14479.763501261272,142.251.247.61,AS15169 Google LLC,1
dymocks.com.au,tranco-rank100k,13.41,13.41,1.0,0.0,exited google,713.7857966134109,192.178.97.88,AS15169 Google LLC,2
dynatrace.com,tranco-top1k,242.64499999999998,242.64499999999998,1.0,0.0,exited google,6046.890522538192,142.250.237.158,AS15169 Google LLC,1
dyndns.org,tranco-top1k,227.9,225.89,1.009,-2.01,exited google,12764.033695616085,142.251.65.164,AS15169 Google LLC,1
dyson.co.th,tranco-rank100k,1.145,1.17,0.979,0.025,exited google,0.0477624393316949,142.250.224.122,AS15169 Google LLC,1
dzen.ru,tranco-top1k,492.59,492.59,1.0,0.0,exited google,14412.18560513543,192.178.241.56,AS15169 Google LLC,2
dzmeteo.com,tranco-rank100k,233.465,475.79,0.491,242.325,exited google,13165.971327765845,142.251.49.8,AS15169 Google LLC,1
e-studio.dk,tranco-rank100k,475.89,472.0,1.008,-3.89,exited google,N/A,66.249.95.10,nan,1
ea.com,tranco-top1k,1.36,230.97,0.006,229.61,exited google,0.0477624393316949,142.250.224.121,AS15169 Google LLC,1
earnin.com,tranco-rank10k,1.6,5.845000000000001,0.274,4.245,exited google,0.0477624393316949,108.170.255.226,AS15169 Google LLC,2
easy-hebergement.net,tranco-rank100k,474.805,266.9,1.779,-207.905,exited google,N/A,108.170.238.44,nan,2
ebay.co.uk,tranco-top1k,1.0,231.25,0.004,230.25,exited google,0.0477624393316949,142.250.224.122,AS15169 Google LLC,1
ebay.com,tranco-top1k,0.98,122.515,0.008,121.535,exited google,0.0477624393316949,142.250.224.122,AS15169 Google LLC,1
ebay.de,tranco-top1k,1.4049999999999998,116.485,0.012,115.08,exited google,0.0477624393316949,142.250.224.121,AS15169 Google LLC,1
ebird.org,tranco-rank10k,235.58,235.58,1.0,0.0,exited google,14479.763501261272,216.239.62.134,AS15169 Google LLC,2
ebsco.com,tranco-rank10k,14.73,14.73,1.0,0.0,exited google,713.7857966134109,192.178.97.224,AS15169 Google LLC,2
echecs.asso.fr,tranco-rank100k,355.97,483.905,0.736,127.935,exited google,13165.971327765845,142.251.49.8,AS15169 Google LLC,1
ecisolutions.com,tranco-rank100k,122.22999999999999,225.53,0.542,103.3,exited google,713.7857966134109,192.178.97.88,AS15169 Google LLC,2
eckerd.edu,tranco-rank100k,1.1099999999999999,1.1099999999999999,1.0,0.0,exited google,0.0477624393316949,142.250.224.122,AS15169 Google LLC,1
ecopsy.com,tranco-rank10k,485.25,485.25,1.0,0.0,exited google,N/A,142.250.234.99,nan,1
edfisica.toscana.it,tranco-rank100k,228.82,14.58,15.694,-214.24,exited google,713.7857966134109,192.178.97.88,AS15169 Google LLC,2
edgecdn.ru,tranco-top1k,608.645,608.645,1.0,0.0,exited google,14412.18560513543,142.250.234.160,AS15169 Google LLC,1
editoryayinevi.net,tranco-rank100k,478.43,473.1,1.011,-5.33,exited google,N/A,108.170.235.87,nan,1
educacao.al.gov.br,tranco-rank100k,486.81,487.91,0.998,1.1,exited google,N/A,108.170.228.30,nan,1
educacao.rs.gov.br,tranco-rank100k,237.51,472.105,0.503,234.595,exited google,12764.033695616085,142.251.65.164,AS15169 Google LLC,1
educacion.gob.ar,tranco-rank10k,233.07,476.95000000000005,0.489,243.88,exited google,16348.165838915853,72.14.235.121,AS15169 Google LLC,1
education.go.ke,tranco-rank100k,505.36,482.56,1.047,-22.8,exited google,16898.35521073143,72.14.235.239,AS15169 Google LLC,1
educationportal3.in,tranco-rank10k,223.96,232.66000000000003,0.963,8.7,exited google,713.7857966134109,192.178.97.216,AS15169 Google LLC,2
eitaabot.ir,tranco-rank100k,478.53,376.48,1.271,-102.05,exited google,N/A,74.125.251.223,nan,1
elasticbeanstalk.com,tranco-top1k,223.72,238.22,0.939,14.5,exited google,14479.763501261272,142.251.247.61,AS15169 Google LLC,1
eldoradobetz.com,tranco-rank100k,13.96,14.735,0.947,0.775,exited google,713.7857966134109,192.178.97.92,AS15169 Google LLC,2
elevate14r.com,tranco-rank100k,13.795,14.41,0.957,0.615,exited google,713.7857966134109,192.178.97.92,AS15169 Google LLC,2
elmuletazo.com,tranco-rank100k,1.21,13.74,0.088,12.53,exited google,0.0477624393316949,192.178.98.92,AS15169 Google LLC,2
elmundo.es,tranco-top1k,476.6,476.6,1.0,0.0,exited google,15566.243029808747,209.85.251.57,nan,12
elpais.com,tranco-top1k,1.1,1.57,0.701,0.47,exited google,0.0477624393316949,142.250.224.122,AS15169 Google LLC,1
elschool.ru,tranco-rank10k,485.2,498.88,0.973,13.68,exited google,N/A,209.85.253.228,nan,2
elwsira.com,tranco-top1k,14.67,223.27,0.066,208.6,exited google,713.7857966134109,192.178.97.142,AS15169 Google LLC,2
emaiq-na7.net,tranco-rank100k,233.35,250.97,0.93,17.62,exited google,7391.0197634103715,72.14.236.39,AS15169 Google LLC,1
emltrk.com,tranco-rank10k,0.93,0.93,1.0,0.0,exited google,0.0477624393316949,142.250.224.122,AS15169 Google LLC,1
emojiall.com,tranco-rank100k,224.11,13.93,16.088,-210.18,exited google,713.7857966134109,192.178.97.88,AS15169 Google LLC,2
emon77game.com,tranco-rank100k,14.05,223.61,0.063,209.56,exited google,713.7857966134109,192.178.97.92,AS15169 Google LLC,2
empireofthekop.com,tranco-rank100k,472.24,482.88,0.978,10.64,exited google,15566.243029808747,142.251.76.204,nan,11
energyaustralia.com.au,tranco-rank100k,1.23,1.23,1.0,0.0,exited google,0.0477624393316949,108.170.255.224,AS15169 Google LLC,2
engineeringinsides.com,tranco-rank100k,14.08,228.62,0.062,214.54,exited google,713.7857966134109,192.178.97.92,AS15169 Google LLC,2
englishsentences.in,tranco-rank100k,230.44,123.89,1.86,-106.55,exited google,713.7857966134109,192.178.97.92,AS15169 Google LLC,2
enterprise.com,tranco-rank10k,235.79500000000002,224.51,1.05,-11.285,exited google,12764.033695616085,142.251.65.164,AS15169 Google LLC,1
epa.gov,tranco-top1k,235.7,241.34,0.977,5.64,exited google,12764.033695616085,142.251.65.159,AS15169 Google LLC,1
epbinternet.net,tranco-rank100k,238.82,240.16,0.994,1.34,exited google,N/A,108.170.226.215,nan,1
epicgames.com,tranco-top1k,249.39,249.39,1.0,0.0,exited google,14479.763501261272,142.251.247.61,AS15169 Google LLC,1
epichosted.com,tranco-rank10k,232.65499999999997,247.64,0.939,14.985,exited google,12764.033695616085,142.251.48.238,nan,2
eplan.com,tranco-rank100k,14.16,123.565,0.115,109.405,exited google,713.7857966134109,192.178.98.28,AS15169 Google LLC,2
eporner.com,tranco-top1k,230.835,484.97,0.476,254.135,exited google,7391.0197634103715,72.14.236.39,AS15169 Google LLC,1
eprotocolo.pr.gov.br,tranco-rank100k,472.675,472.675,1.0,0.0,exited google,13103.968336794023,142.251.53.98,nan,2
epson.com,tranco-rank10k,471.99,228.0,2.07,-243.99,exited google,N/A,74.125.243.90,nan,2
ere.net,tranco-rank100k,3.46,3.46,1.0,0.0,exited google,0.0477624393316949,142.250.224.122,AS15169 Google LLC,1
ericsson.com,tranco-rank10k,118.39,254.29000000000002,0.466,135.9,exited google,713.7857966134109,192.178.97.142,AS15169 Google LLC,2
erome.com,tranco-top1k,224.0,246.14,0.91,22.14,exited google,13165.971327765845,142.251.49.8,AS15169 Google LLC,1
esper.cloud,tranco-rank10k,235.86,237.63,0.993,1.77,exited google,12764.033695616085,66.249.94.36,AS15169 Google LLC,1
espn.com,tranco-top1k,0.885,1.7,0.521,0.815,exited google,0.0477624393316949,142.250.224.122,AS15169 Google LLC,1
esputnik.com,tranco-rank10k,481.815,481.815,1.0,0.0,exited google,16898.35521073143,192.178.98.2,AS15169 Google LLC,2
etadirect.com,tranco-rank100k,249.23,242.41,1.028,-6.82,exited google,16348.165838915853,72.14.235.121,AS15169 Google LLC,1
etagi.com,tranco-rank10k,238.23,480.07000000000005,0.496,241.84,exited google,8156.056004491087,72.14.239.222,AS15169 Google LLC,1
etq.com,tranco-rank100k,2.42,2.42,1.0,0.0,exited google,0.0477624393316949,142.250.224.122,AS15169 Google LLC,1
etsy.com,tranco-top1k,119.56,119.56,1.0,0.0,exited google,713.7857966134109,192.178.97.216,AS15169 Google LLC,2
eu-1-id5-sync.com,tranco-top1k,230.235,229.55,1.003,-0.685,exited google,713.7857966134109,192.178.97.88,AS15169 Google LLC,2
europa.eu,tranco-top1k,238.14,266.2,0.895,28.06,exited google,12764.033695616085,142.251.65.159,AS15169 Google LLC,1
eventbrite.com,tranco-top1k,1.43,1.43,1.0,0.0,exited google,0.0477624393316949,108.170.255.224,AS15169 Google LLC,2
eventeny.com,tranco-rank100k,231.26,231.26,1.0,0.0,exited google,14479.763501261272,142.251.247.61,AS15169 Google LLC,1
everesttech.net,tranco-top1k,1.85,1.85,1.0,0.0,last node was google,0.0477624393316949,142.250.232.76,AS15169 Google LLC,7
eveyevents.com,tranco-rank100k,120.925,231.99,0.521,111.065,exited google,713.7857966134109,192.178.97.92,AS15169 Google LLC,2
evolife.su,tranco-rank100k,488.71000000000004,483.86,1.01,-4.85,exited google,N/A,72.14.233.196,nan,1
evooli.com,tranco-rank10k,116.975,14.2,8.238,-102.775,exited google,713.7857966134109,192.178.97.88,AS15169 Google LLC,2
evvelcevap.com,tranco-rank10k,224.57,230.06,0.976,5.49,exited google,713.7857966134109,192.178.97.216,AS15169 Google LLC,2
example.com,tranco-top1k,0.94,222.97,0.004,222.03,exited google,0.0477624393316949,142.250.224.121,AS15169 Google LLC,1
exchbet365.live,tranco-rank10k,121.44500000000001,122.975,0.988,1.53,exited google,713.7857966134109,192.178.97.92,AS15169 Google LLC,2
exeter.ac.uk,tranco-rank10k,489.33500000000004,489.33500000000004,1.0,0.0,exited google,16898.35521073143,192.178.98.2,AS15169 Google LLC,2
expansion.com,tranco-rank10k,483.115,483.115,1.0,0.0,exited google,15566.243029808747,209.85.251.57,nan,12
extcam.com,tranco-rank10k,492.87,475.22,1.037,-17.65,exited google,16898.35521073143,72.14.238.165,AS15169 Google LLC,1
external-secrets.io,tranco-rank100k,14.15,14.15,1.0,0.0,exited google,713.7857966134109,192.178.98.32,AS15169 Google LLC,2
ezvizlife.com,tranco-top1k,228.76,232.885,0.982,4.125,exited google,14479.763501261272,172.253.78.58,AS15169 Google LLC,2
f5.com,tranco-top1k,1.31,2.0700000000000003,0.633,0.76,exited google,0.0477624393316949,142.250.224.113,AS15169 Google LLC,1
facct.ru,tranco-rank10k,488.03,488.03,1.0,0.0,exited google,14412.18560513543,142.250.234.163,AS15169 Google LLC,1
facebook.com,tranco-top1k,13.94,22.62,0.616,8.68,exited google,713.7857966134109,192.178.98.32,AS15169 Google LLC,2
fafa168qw.com,tranco-rank100k,230.18,14.13,16.29,-216.05,exited google,713.7857966134109,192.178.98.28,AS15169 Google LLC,2
fairdeal.live,tranco-rank10k,220.44,220.44,1.0,0.0,exited google,713.7857966134109,192.178.97.224,AS15169 Google LLC,2
fairplaypro.com,tranco-rank10k,13.530000000000001,13.530000000000001,1.0,0.0,exited google,713.7857966134109,192.178.98.28,AS15169 Google LLC,2
falixnodes.net,tranco-rank100k,14.98,123.79499999999999,0.121,108.815,exited google,713.7857966134109,192.178.97.224,AS15169 Google LLC,2
famatech.com,tranco-rank10k,224.88,249.32,0.902,24.44,exited google,13165.971327765845,142.251.49.8,AS15169 Google LLC,1
fandom.com,tranco-top1k,14.59,14.59,1.0,0.0,exited google,713.7857966134109,192.178.97.216,AS15169 Google LLC,2
farmitoo.com,tranco-rank10k,121.465,14.84,8.185,-106.625,exited google,713.7857966134109,192.178.97.154,AS15169 Google LLC,2
farmservice.ir,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
faronics.com,tranco-rank100k,227.81,227.81,1.0,0.0,exited google,12764.033695616085,142.251.65.159,AS15169 Google LLC,1
fast.com,tranco-top1k,1.13,1.88,0.601,0.75,exited google,0.0477624393316949,142.250.224.122,AS15169 Google LLC,1
fastly.net,tranco-top1k,14.125,14.125,1.0,0.0,exited google,713.7857966134109,192.178.97.154,AS15169 Google LLC,2
fastpanel.direct,tranco-rank10k,14.38,230.015,0.063,215.635,exited google,713.7857966134109,192.178.97.142,AS15169 Google LLC,2
fayaboutique.com,tranco-rank100k,13.425,221.15,0.061,207.725,exited google,713.7857966134109,192.178.97.88,AS15169 Google LLC,2
fb.com,tranco-top1k,221.45999999999998,229.98,0.963,8.52,exited google,713.7857966134109,66.249.94.19,AS15169 Google LLC,1
fbcdn.net,tranco-top1k,232.92,231.39,1.007,-1.53,exited google,713.7857966134109,192.178.98.32,AS15169 Google LLC,2
fbsbx.com,tranco-top1k,225.24,229.12,0.983,3.88,exited google,713.7857966134109,192.178.98.32,AS15169 Google LLC,2
fca.org.uk,tranco-rank10k,225.45,233.305,0.966,7.855,exited google,713.7857966134109,192.178.98.28,AS15169 Google LLC,2
fcbet216.com,tranco-rank100k,13.94,224.615,0.062,210.675,exited google,713.7857966134109,192.178.97.92,AS15169 Google LLC,2
fcf.cat,tranco-rank10k,483.07,482.91,1.0,-0.16,exited google,N/A,72.14.235.247,nan,1
fcxtrade.com,tranco-rank100k,14.5,224.655,0.065,210.155,exited google,713.7857966134109,192.178.97.154,AS15169 Google LLC,2
fda.gov,tranco-top1k,1.2,1.865,0.643,0.665,exited google,0.0477624393316949,142.250.224.122,AS15169 Google LLC,1
ferrari.com,tranco-rank10k,224.635,224.635,1.0,0.0,exited google,6046.890522538192,142.250.237.158,AS15169 Google LLC,1
fevermobi.com,tranco-rank100k,236.11,236.11,1.0,0.0,exited google,12660.615514258538,64.233.175.185,AS15169 Google LLC,1
fextok.com,tranco-rank10k,220.87,354.7,0.623,133.83,exited google,0.0477624393316949,209.85.246.232,nan,6
ffkolkata.org,tranco-rank10k,14.39,221.03,0.065,206.64,exited google,713.7857966134109,192.178.98.32,AS15169 Google LLC,2
fgstudy.com,tranco-rank100k,231.06,238.57,0.969,7.51,exited google,6046.890522538192,172.253.51.168,AS15169 Google LLC,1
fi.co,tranco-rank100k,237.36,237.36,1.0,0.0,exited google,14479.763501261272,142.251.247.61,AS15169 Google LLC,1
fiatogel.net,tranco-rank100k,127.41499999999999,223.74,0.569,96.325,exited google,713.7857966134109,192.178.97.88,AS15169 Google LLC,2
figma.com,tranco-top1k,1.1800000000000002,1.1800000000000002,1.0,0.0,exited google,0.0477624393316949,108.170.255.224,AS15169 Google LLC,2
filen.io,tranco-rank100k,480.19,271.19,1.771,-209.0,exited google,N/A,142.251.51.160,nan,1
filmoflix.bz,tranco-rank100k,14.58,14.65,0.995,0.07,exited google,713.7857966134109,192.178.97.216,AS15169 Google LLC,2
films1080.best,tranco-rank100k,225.08,14.52,15.501,-210.56,exited google,713.7857966134109,192.178.98.32,AS15169 Google LLC,2
filmy4web.cs.in,tranco-rank100k,118.4,228.02,0.519,109.62,exited google,713.7857966134109,192.178.97.216,AS15169 Google LLC,2
fing.io,tranco-rank10k,485.28,491.52,0.987,6.24,exited google,N/A,72.14.235.247,nan,1
fingrad.com,tranco-rank100k,488.35,475.9,1.026,-12.45,exited google,14412.18560513543,192.178.241.180,AS15169 Google LLC,2
firefox.com,tranco-top1k,2.0,2.0,1.0,0.0,last node was google,14919.715212209998,35.190.14.201,AS396982 Google LLC,7
firetvcaptiveportal.com,tranco-top1k,224.29500000000002,224.29500000000002,1.0,0.0,exited google,14479.763501261272,172.253.78.58,AS15169 Google LLC,2
first-id.fr,tranco-rank10k,241.56,241.56,1.0,0.0,exited google,12660.615514258538,64.233.175.185,AS15169 Google LLC,1
firstsiteguide.com,tranco-rank100k,223.81,14.83,15.092,-208.98,exited google,713.7857966134109,192.178.97.224,AS15169 Google LLC,2
fit.ac.jp,tranco-rank100k,237.315,234.83499999999998,1.011,-2.48,exited google,N/A,108.170.255.64,nan,2
fitnessmagazine.com,tranco-rank100k,234.55,234.55,1.0,0.0,exited google,14479.763501261272,142.251.247.61,AS15169 Google LLC,1
fiverr.com,tranco-top1k,14.385,14.86,0.968,0.475,exited google,713.7857966134109,192.178.97.216,AS15169 Google LLC,2
flashscore.com.tr,tranco-rank10k,238.81,473.45,0.504,234.64,exited google,7391.0197634103715,72.14.236.39,AS15169 Google LLC,1
flashscore.sk,tranco-rank10k,241.0,481.595,0.5,240.595,exited google,7391.0197634103715,72.14.236.39,AS15169 Google LLC,1
flashtalking.com,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
flickr.com,tranco-top1k,3.3,3.3,1.0,0.0,exited google,0.0477624393316949,142.250.224.122,AS15169 Google LLC,1
flingcastle.com,tranco-rank100k,6.2,0.97,6.392,-5.23,exited google,0.0477624393316949,142.250.230.157,AS15169 Google LLC,5
flipkart.com,tranco-top1k,234.64,234.64,1.0,0.0,exited google,N/A,74.125.37.85,nan,1
flodesk.com,tranco-rank10k,225.48,223.42,1.009,-2.06,exited google,713.7857966134109,192.178.97.154,AS15169 Google LLC,2
flynorse.com,tranco-rank100k,229.73,119.605,1.921,-110.125,exited google,713.7857966134109,192.178.97.224,AS15169 Google LLC,2
focus.de,tranco-top1k,1.07,1.8599999999999999,0.575,0.79,exited google,0.0477624393316949,142.250.224.122,AS15169 Google LLC,1
fontawesome.com,tranco-top1k,14.48,226.41,0.064,211.93,exited google,713.7857966134109,192.178.97.154,AS15169 Google LLC,2
forbes.com,tranco-top1k,226.42,226.42,1.0,0.0,exited google,713.7857966134109,192.178.98.28,AS15169 Google LLC,2
force.com,tranco-top1k,222.095,476.615,0.466,254.52,exited google,7391.0197634103715,72.14.236.39,AS15169 Google LLC,1
foreflight.com,tranco-rank10k,1.06,2.56,0.414,1.5,exited google,0.0477624393316949,142.250.224.122,AS15169 Google LLC,1
forms.gle,tranco-top1k,227.85,227.85,1.0,0.0,exited google,713.7857966134109,192.178.97.154,AS15169 Google LLC,2
forter.com,tranco-top1k,14.58,222.71,0.065,208.13,exited google,713.7857966134109,192.178.98.32,AS15169 Google LLC,2
foxitsoftware.com,tranco-rank10k,231.01,231.01,1.0,0.0,exited google,14479.763501261272,142.251.247.61,AS15169 Google LLC,1
foxnews.com,tranco-top1k,1.145,235.77,0.005,234.625,exited google,0.0477624393316949,142.250.224.122,AS15169 Google LLC,1
fpt.vn,tranco-rank10k,226.68,230.98,0.981,4.3,exited google,N/A,108.170.237.141,nan,1
fraps.com,tranco-rank100k,241.99,484.92,0.499,242.93,exited google,7391.0197634103715,72.14.236.39,AS15169 Google LLC,1
freddiemac.com,tranco-rank10k,224.68,14.68,15.305,-210.0,exited google,713.7857966134109,192.178.98.28,AS15169 Google LLC,2
free.fr,tranco-top1k,236.79500000000002,497.43,0.476,260.635,exited google,7391.0197634103715,72.14.236.39,AS15169 Google LLC,1
freefiremobile.com,tranco-top1k,241.535,221.35,1.091,-20.185,exited google,7391.0197634103715,72.14.236.39,AS15169 Google LLC,1
freefirenamestyle.com,tranco-rank100k,238.29500000000002,234.01999999999998,1.018,-4.275,exited google,N/A,142.250.213.235,nan,1
freepik.com,tranco-top1k,1.91,1.05,1.819,-0.86,exited google,0.0477624393316949,216.239.59.179,AS15169 Google LLC,5
fridayplans.com,tranco-rank100k,1.45,1.45,1.0,0.0,exited google,0.0477624393316949,108.170.255.226,AS15169 Google LLC,2
fringster.com,tranco-rank10k,117.28,15.1,7.767,-102.18,exited google,713.7857966134109,192.178.97.216,AS15169 Google LLC,2
fritzing.org,tranco-rank100k,243.735,233.15,1.045,-10.585,exited google,6046.890522538192,142.250.237.158,AS15169 Google LLC,1
ft.com,tranco-top1k,225.6,225.6,1.0,0.0,exited google,713.7857966134109,192.178.98.28,AS15169 Google LLC,2
