Destination,Source,Median RTT to Last Google Node (ms),Median RTT to Last Node (ms),RTT Ratio (Google/Total),RTT from Google Exit to Last Node (ms),Exit Status,Distance to Last Google Node (km),Last Google IP,Last Google ASN,Hops Before Exit
springerlink.com,tranco-rank10k,240.39,235.99,1.019,-4.4,exited google,1652.1071103651138,142.250.211.88,AS15169 Google LLC,1
springermedizin.de,tranco-rank100k,240.66,240.66,1.0,0.0,exited google,1652.1071103651138,74.125.253.11,AS15169 Google LLC,1
sprint.com,tranco-rank10k,8.71,8.84,0.985,0.13,exited google,539.7985660593718,142.250.213.37,AS15169 Google LLC,1
sprious.com,tranco-rank100k,7.61,8.995000000000001,0.846,1.385,exited google,539.7985660593718,216.239.48.76,AS15169 Google LLC,2
spritmonitor.de,tranco-rank100k,236.67000000000002,245.49,0.964,8.82,exited google,1652.1071103651138,192.178.107.28,AS15169 Google LLC,2
spsc.gos.pk,tranco-rank100k,478.71000000000004,357.235,1.34,-121.475,exited google,N/A,142.251.250.194,nan,1
squarespace.com,tranco-top1k,226.41,224.49,1.009,-1.92,exited google,539.7985660593718,142.250.213.86,AS15169 Google LLC,1
srv224.com,tranco-rank10k,2.61,10.24,0.255,7.63,exited google,143.87990302576065,108.170.232.216,AS15169 Google LLC,1
staatsbosbeheer.nl,tranco-rank100k,117.3,229.37,0.511,112.07,exited google,539.7985660593718,72.14.237.118,AS15169 Google LLC,2
stackadapt.com,tranco-top1k,238.37,238.37,1.0,0.0,exited google,6731.920669967959,142.251.60.176,AS15169 Google LLC,1
stanford.edu,tranco-top1k,238.05,234.9,1.013,-3.15,exited google,9060.83685412144,142.251.65.164,AS15169 Google LLC,1
statcounter.com,tranco-top1k,9.73,10.79,0.902,1.06,exited google,539.7985660593718,72.14.237.54,AS15169 Google LLC,2
state.co.us,tranco-rank10k,242.645,236.59,1.026,-6.055,exited google,N/A,142.251.49.69,nan,1
state.gov,tranco-top1k,230.185,230.185,1.0,0.0,exited google,6731.920669967959,142.251.60.176,AS15169 Google LLC,1
static-bahn.de,tranco-rank100k,233.69,230.57,1.014,-3.12,exited google,N/A,209.85.249.114,nan,2
stationerycentral.com,tranco-rank100k,10.14,9.04,1.122,-1.1,exited google,539.7985660593718,142.251.254.214,AS15169 Google LLC,2
statista.com,tranco-top1k,2.62,2.62,1.0,0.0,exited google,143.87990302576065,108.170.228.237,AS15169 Google LLC,1
steamcommunity.com,tranco-top1k,222.83,223.95,0.995,1.12,exited google,539.7985660593718,142.250.213.86,AS15169 Google LLC,1
steampowered.com,tranco-top1k,113.405,365.71500000000003,0.31,252.31,exited google,539.7985660593718,142.250.213.37,AS15169 Google LLC,1
stickyadstv.com,tranco-top1k,230.69,233.75,0.987,3.06,exited google,1007.9139855707963,142.251.225.168,nan,2
stjude.org,tranco-rank10k,236.33,242.41,0.975,6.08,exited google,6731.920669967959,142.251.66.70,AS15169 Google LLC,1
stltoday.com,tranco-rank10k,9.51,346.345,0.027,336.835,exited google,539.7985660593718,216.239.57.150,AS15169 Google LLC,2
stocktwits.com,tranco-rank10k,9.17,9.54,0.961,0.37,exited google,539.7985660593718,72.14.237.54,AS15169 Google LLC,2
storeland.net,tranco-rank100k,241.62,232.57999999999998,1.039,-9.04,exited google,1652.1071103651138,74.125.253.7,AS15169 Google LLC,1
story-chronicle.com,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
stripchat.com,tranco-top1k,115.205,8.56,13.459,-106.645,exited google,539.7985660593718,72.14.237.118,AS15169 Google LLC,2
stripe.com,tranco-top1k,8.85,8.85,1.0,0.0,exited google,539.7985660593718,108.170.232.230,AS15169 Google LLC,2
stripst.com,tranco-rank10k,12.3,120.995,0.102,108.695,exited google,539.7985660593718,142.251.254.214,AS15169 Google LLC,2
study.tj,tranco-rank100k,221.67,230.685,0.961,9.015,exited google,803.4246021597276,192.178.241.250,AS15169 Google LLC,2
studyspanish.com,tranco-rank100k,10.07,220.9,0.046,210.83,exited google,539.7985660593718,142.250.236.116,AS15169 Google LLC,2
su.se,tranco-rank10k,8.46,9.76,0.867,1.3,exited google,539.7985660593718,108.170.232.230,AS15169 Google LLC,2
su89-cdn.net,tranco-top1k,486.14,486.14,1.0,0.0,exited google,6731.920669967959,142.251.60.176,AS15169 Google LLC,17
subsim.com,tranco-rank100k,228.05,224.25,1.017,-3.8,exited google,539.7985660593718,142.251.254.214,AS15169 Google LLC,2
substack.com,tranco-top1k,8.555,9.91,0.863,1.355,exited google,539.7985660593718,72.14.237.118,AS15169 Google LLC,2
sulasok.pro,tranco-rank10k,11.23,12.34,0.91,1.11,exited google,539.7985660593718,142.251.254.214,AS15169 Google LLC,2
sumo.or.jp,tranco-rank10k,250.685,244.2,1.027,-6.485,exited google,7702.271960485229,108.170.248.170,nan,2
suncommunitynews.com,tranco-rank100k,236.13,236.13,1.0,0.0,exited google,6731.920669967959,142.251.60.176,AS15169 Google LLC,1
supercell.com,tranco-top1k,2.685,2.685,1.0,0.0,exited google,143.87990302576065,108.170.228.237,AS15169 Google LLC,1
superlemon.xyz,tranco-rank100k,2.91,2.91,1.0,0.0,exited google,143.87990302576065,64.233.174.170,AS15169 Google LLC,1
superonline.net,tranco-rank10k,242.13,221.72,1.092,-20.41,exited google,1652.1071103651138,74.125.253.7,AS15169 Google LLC,1
surfshark.com,tranco-top1k,234.905,220.11,1.067,-14.795,exited google,539.7985660593718,72.14.237.54,AS15169 Google LLC,2
surveymonkey.com,tranco-top1k,239.77,239.77,1.0,0.0,exited google,1652.1071103651138,192.178.108.182,AS15169 Google LLC,2
surveymonkey.de,tranco-rank100k,3.16,3.16,1.0,0.0,exited google,143.87990302576065,108.170.228.237,AS15169 Google LLC,1
sutochno.ru,tranco-rank10k,221.23,221.23,1.0,0.0,exited google,803.4246021597276,192.178.241.250,AS15169 Google LLC,2
sverigesradio.se,tranco-rank10k,494.77,480.77,1.029,-14.0,exited google,15046.075391649565,142.251.244.117,AS15169 Google LLC,1
svfx.co.in,tranco-rank100k,244.62,232.64499999999998,1.051,-11.975,exited google,1652.1071103651138,74.125.253.11,AS15169 Google LLC,1
sweatco.in,tranco-rank10k,224.8,8.285,27.133,-216.515,exited google,539.7985660593718,72.14.237.54,AS15169 Google LLC,2
swymrelay.com,tranco-rank10k,11.61,11.61,1.0,0.0,exited google,6731.920669967959,209.85.241.33,nan,9
syfy.com,tranco-rank10k,15.72,244.44,0.064,228.72,exited google,539.7985660593718,142.250.213.86,AS15169 Google LLC,1
symphony.com,tranco-rank10k,225.11,9.79,22.994,-215.32,exited google,539.7985660593718,216.239.48.76,AS15169 Google LLC,2
synology.com,tranco-top1k,239.23,222.1,1.077,-17.13,exited google,6731.920669967959,142.251.60.176,AS15169 Google LLC,1
syracuse.com,tranco-rank10k,224.9,118.47,1.898,-106.43,exited google,539.7985660593718,172.253.50.168,AS15169 Google LLC,2
t-online.de,tranco-top1k,10.285,10.285,1.0,0.0,exited google,539.7985660593718,142.251.248.193,AS15169 Google LLC,1
t.co,tranco-top1k,7.6,9.22,0.824,1.62,exited google,539.7985660593718,142.251.254.214,AS15169 Google LLC,2
t.me,tranco-top1k,7.81,8.57,0.911,0.76,exited google,539.7985660593718,142.250.213.86,AS15169 Google LLC,1
t4es8.com,tranco-rank100k,8.754999999999999,118.56,0.074,109.805,exited google,539.7985660593718,216.239.48.76,AS15169 Google LLC,2
taajakhabarnews.com,tranco-rank10k,494.54,478.36,1.034,-16.18,exited google,N/A,142.250.213.235,nan,1
taboola.com,tranco-top1k,2.51,2.51,1.0,0.0,exited google,143.87990302576065,64.233.174.170,AS15169 Google LLC,1
tagesschau.de,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
taisinternationa.com,tranco-rank100k,8.885000000000002,220.74,0.04,211.855,exited google,539.7985660593718,216.239.48.76,AS15169 Google LLC,2
tajnesny.com,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
takbet.com,tranco-rank10k,220.95,471.155,0.469,250.205,exited google,143.87990302576065,108.170.228.237,AS15169 Google LLC,1
tambang888a3.com,tranco-rank100k,495.82,250.89,1.976,-244.93,exited google,N/A,142.250.237.158,nan,1
tamilcalendar.today,tranco-rank100k,222.11,223.47,0.994,1.36,exited google,803.4246021597276,192.178.241.180,AS15169 Google LLC,2
tamilgun.group,tranco-rank10k,15.799999999999999,115.175,0.137,99.375,exited google,539.7985660593718,216.239.48.76,AS15169 Google LLC,2
tamilkamaveri.com,tranco-rank10k,10.35,8.440000000000001,1.226,-1.91,exited google,539.7985660593718,72.14.237.118,AS15169 Google LLC,2
tandfonline.com,tranco-top1k,8.91,10.23,0.871,1.32,exited google,539.7985660593718,142.251.254.214,AS15169 Google LLC,2
tantora.jp,tranco-rank10k,473.04499999999996,473.04499999999996,1.0,0.0,exited google,N/A,108.170.237.141,nan,1
taobao.com,tranco-top1k,9.01,483.56,0.019,474.55,exited google,539.7985660593718,142.250.213.37,AS15169 Google LLC,1
tapad.com,tranco-top1k,0.44,0.44,1.0,0.0,last node was google,7769.520887518674,34.96.66.233,AS396982 Google LLC,11
tapjoyads.com,tranco-rank10k,229.2,229.2,1.0,0.0,exited google,6731.920669967959,142.251.60.176,AS15169 Google LLC,1
taptapnetworks.com,tranco-rank10k,2.55,355.61,0.007,353.06,exited google,143.87990302576065,108.170.228.237,AS15169 Google LLC,1
target.com,tranco-top1k,2.54,2.54,1.0,0.0,exited google,143.87990302576065,64.233.174.170,AS15169 Google LLC,1
targetpublications.org,tranco-rank100k,116.94,10.07,11.613,-106.87,exited google,539.7985660593718,72.14.237.54,AS15169 Google LLC,2
taskmantra.com,tranco-rank100k,129.55,220.87,0.587,91.32,exited google,539.7985660593718,72.14.233.196,AS15169 Google LLC,1
tatum.io,tranco-rank100k,9.96,9.96,1.0,0.0,exited google,539.7985660593718,108.170.232.230,AS15169 Google LLC,2
tau.ac.il,tranco-rank10k,9.39,129.855,0.072,120.465,exited google,539.7985660593718,216.239.57.150,AS15169 Google LLC,2
taz.de,tranco-rank10k,2.61,2.91,0.897,0.3,exited google,143.87990302576065,108.170.232.216,AS15169 Google LLC,1
tbcache.com,tranco-top1k,227.55,247.95499999999998,0.918,20.405,exited google,539.7985660593718,142.251.254.214,AS15169 Google LLC,2
tds.net,tranco-top1k,221.015,233.245,0.948,12.23,exited google,6731.920669967959,142.251.60.182,AS15169 Google LLC,1
te2024urlparamtest.com,tranco-rank100k,116.46,223.71,0.521,107.25,exited google,539.7985660593718,216.239.48.76,AS15169 Google LLC,2
teads.tv,tranco-top1k,7.73,7.73,1.0,0.0,exited google,539.7985660593718,72.14.237.118,AS15169 Google LLC,2
teamviewer.com,tranco-top1k,221.54,16.97,13.055,-204.57,exited google,539.7985660593718,142.250.236.116,AS15169 Google LLC,2
teatroallascala.org,tranco-rank100k,8.86,220.41,0.04,211.55,exited google,539.7985660593718,216.239.57.150,AS15169 Google LLC,2
teb20.com,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
tech.gov.sg,tranco-rank100k,493.24,493.24,1.0,0.0,exited google,N/A,72.14.232.209,nan,1
techcrunch.com,tranco-top1k,235.38,223.64,1.052,-11.74,exited google,1648.3136504954425,74.125.242.164,AS15169 Google LLC,2
technicalgovernmentjobstudy.com,tranco-rank100k,250.55,227.34,1.102,-23.21,exited google,539.7985660593718,216.239.57.150,AS15169 Google LLC,2
technobuffalo.com,tranco-rank100k,118.25,225.06,0.525,106.81,exited google,539.7985660593718,216.239.48.76,AS15169 Google LLC,2
technolife.com,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
tecnoera.com,tranco-rank10k,628.18,121.49000000000001,5.171,-506.69,exited google,539.7985660593718,192.178.72.238,AS15169 Google LLC,4
ted.com,tranco-top1k,235.33,235.33,1.0,0.0,exited google,6731.920669967959,142.251.60.176,AS15169 Google LLC,1
telegram.me,tranco-top1k,221.78,226.54000000000002,0.979,4.76,exited google,539.7985660593718,142.250.213.86,AS15169 Google LLC,1
telegram.org,tranco-top1k,475.06,475.06,1.0,0.0,exited google,539.7985660593718,142.250.213.86,AS15169 Google LLC,5
telegraph.co.uk,tranco-top1k,10.08,10.08,1.0,0.0,exited google,539.7985660593718,142.251.240.92,AS15169 Google LLC,2
telekom.de,tranco-top1k,9.899999999999999,9.899999999999999,1.0,0.0,exited google,539.7985660593718,142.251.240.92,AS15169 Google LLC,2
telekom.net,tranco-top1k,229.43,222.62,1.031,-6.81,exited google,1307.9333690734343,142.251.60.116,AS15169 Google LLC,1
telemagazyn.pl,tranco-rank10k,9.2,10.96,0.839,1.76,exited google,539.7985660593718,216.239.48.76,AS15169 Google LLC,2
telenor.se,tranco-rank10k,7.91,10.05,0.787,2.14,exited google,539.7985660593718,216.239.57.150,AS15169 Google LLC,2
telephony.goog,tranco-top1k,0.4,0.4,1.0,0.0,last node was google,N/A,216.239.36.145,nan,11
telesign.com,tranco-rank100k,10.1,117.765,0.086,107.665,exited google,539.7985660593718,142.250.236.116,AS15169 Google LLC,2
telkomsel.com,tranco-rank10k,480.485,484.695,0.991,4.21,exited google,N/A,142.251.51.173,nan,1
temu.com,tranco-top1k,221.12,221.12,1.0,0.0,exited google,143.87990302576065,64.233.174.170,AS15169 Google LLC,1
tencent-cloud.net,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
tencent.com,tranco-top1k,239.555,480.95,0.498,241.395,exited google,6731.920669967959,142.251.66.65,AS15169 Google LLC,1
tenjin.com,tranco-rank10k,233.23000000000002,238.445,0.978,5.215,exited google,1648.3136504954425,74.125.242.180,AS15169 Google LLC,2
tennessean.com,tranco-rank10k,227.41,227.41,1.0,0.0,exited google,1648.3136504954425,66.249.95.10,AS15169 Google LLC,1
tersu.uz,tranco-rank100k,2.5300000000000002,235.33,0.011,232.8,exited google,143.87990302576065,108.170.232.216,AS15169 Google LLC,1
textfree.us,tranco-rank100k,248.27,228.67,1.086,-19.6,exited google,12.003726801153022,142.251.61.199,nan,7
tfrrs.org,tranco-rank100k,10.44,10.44,1.0,0.0,exited google,539.7985660593718,192.178.73.74,AS15169 Google LLC,2
thains.co.th,tranco-rank10k,494.235,486.31,1.016,-7.925,exited google,N/A,108.170.237.141,nan,1
theatlantic.com,tranco-top1k,2.56,2.56,1.0,0.0,exited google,143.87990302576065,64.233.174.170,AS15169 Google LLC,1
thedrive.com,tranco-rank10k,236.43,246.97500000000002,0.957,10.545,exited google,1648.3136504954425,74.125.242.152,AS15169 Google LLC,2
thegfporn.com,tranco-rank10k,114.44999999999999,8.1,14.13,-106.35,exited google,539.7985660593718,142.251.254.214,AS15169 Google LLC,2
theguardian.com,tranco-top1k,2.51,2.51,1.0,0.0,exited google,143.87990302576065,64.233.174.170,AS15169 Google LLC,1
thejournal.ie,tranco-rank10k,8.95,8.95,1.0,0.0,exited google,539.7985660593718,192.178.44.86,AS15169 Google LLC,2
theme-junkie.com,tranco-rank100k,8.75,13.465,0.65,4.715,exited google,539.7985660593718,142.250.236.116,AS15169 Google LLC,2
themeforest.net,tranco-top1k,14.22,9.57,1.486,-4.65,exited google,539.7985660593718,72.14.237.118,AS15169 Google LLC,2
themodernproper.com,tranco-rank100k,18.85,9.58,1.968,-9.27,exited google,539.7985660593718,142.251.254.214,AS15169 Google LLC,2
themoscowtimes.com,tranco-rank10k,8.09,115.905,0.07,107.815,exited google,539.7985660593718,192.178.248.214,AS15169 Google LLC,2
themoviesflix.ag,tranco-rank10k,26.08,10.64,2.451,-15.44,exited google,539.7985660593718,142.250.236.116,AS15169 Google LLC,2
thenounproject.com,tranco-rank10k,347.06,347.06,1.0,0.0,exited google,6731.920669967959,142.251.60.176,AS15169 Google LLC,1
thepioneerwoman.com,tranco-rank10k,2.53,2.53,1.0,0.0,exited google,143.87990302576065,64.233.174.170,AS15169 Google LLC,1
thesun.ie,tranco-rank10k,224.94,237.19,0.948,12.25,exited google,1648.3136504954425,74.125.243.132,nan,2
theverge.com,tranco-top1k,2.58,2.58,1.0,0.0,exited google,143.87990302576065,64.233.174.170,AS15169 Google LLC,1
theviewfromgreatisland.com,tranco-rank100k,117.115,228.26,0.513,111.145,exited google,539.7985660593718,192.178.44.86,AS15169 Google LLC,2
threads.com,tranco-top1k,8.58,222.68,0.039,214.1,exited google,539.7985660593718,142.250.213.37,AS15169 Google LLC,1
tigera.io,tranco-rank100k,10.14,116.425,0.087,106.285,exited google,539.7985660593718,72.14.237.54,AS15169 Google LLC,2
tiktok.com,tranco-top1k,10.82,9.59,1.128,-1.23,exited google,539.7985660593718,142.250.213.37,AS15169 Google LLC,1
tiktokv.com,tranco-top1k,9.11,233.91500000000002,0.039,224.805,exited google,539.7985660593718,142.250.213.37,AS15169 Google LLC,1
time.com,tranco-top1k,221.62,221.62,1.0,0.0,exited google,143.87990302576065,64.233.174.170,AS15169 Google LLC,1
time.is,tranco-rank10k,114.94,9.445,12.169,-105.495,exited google,539.7985660593718,72.14.237.118,AS15169 Google LLC,2
timesunion.com,tranco-rank10k,234.52,228.69,1.025,-5.83,exited google,N/A,142.251.247.61,nan,1
timeweb.ru,tranco-top1k,4.115,227.36,0.018,223.245,exited google,175.01922103346558,74.125.244.182,AS15169 Google LLC,2
tiny.us,tranco-rank100k,9.42,10.28,0.916,0.86,exited google,539.7985660593718,142.250.236.116,AS15169 Google LLC,2
tinyurl.com,tranco-top1k,117.11,8.285,14.135,-108.825,exited google,539.7985660593718,192.178.248.214,AS15169 Google LLC,2
tivo.com,tranco-rank10k,2.6550000000000002,230.46,0.012,227.805,exited google,143.87990302576065,108.170.228.237,AS15169 Google LLC,1
tizam.club,tranco-rank10k,225.19,242.25,0.93,17.06,exited google,1007.9139855707963,216.239.58.134,AS15169 Google LLC,2
tkor019.com,tranco-rank10k,221.35,118.835,1.863,-102.515,exited google,539.7985660593718,72.14.237.54,AS15169 Google LLC,2
tkor020.com,tranco-rank10k,10.14,9.645,1.051,-0.495,exited google,539.7985660593718,142.251.254.214,AS15169 Google LLC,2
tkor022.com,tranco-rank10k,9.24,116.24,0.079,107.0,exited google,539.7985660593718,216.239.57.150,AS15169 Google LLC,2
tkor024.com,tranco-rank10k,7.91,224.66,0.035,216.75,exited google,539.7985660593718,192.178.44.86,AS15169 Google LLC,2
tmcaz.com,tranco-rank100k,115.625,237.34,0.487,121.715,exited google,539.7985660593718,142.250.236.116,AS15169 Google LLC,2
tmk-group.com,tranco-rank100k,15.97,15.97,1.0,0.0,exited google,803.4246021597276,142.250.234.165,AS15169 Google LLC,1
tndtegteonline.in,tranco-rank100k,16.89,221.11,0.076,204.22,exited google,803.4246021597276,192.178.241.180,AS15169 Google LLC,2
toast.com,tranco-rank10k,247.45,481.815,0.514,234.365,exited google,1652.1071103651138,192.178.109.234,AS15169 Google LLC,2
topfilmehd.ro,tranco-rank100k,229.95,227.09,1.013,-2.86,exited google,N/A,74.125.242.162,nan,2
topmediai.com,tranco-rank100k,232.43,235.63,0.986,3.2,exited google,N/A,142.251.247.153,nan,1
topseriali.online,tranco-rank100k,116.975,9.469999999999999,12.352,-107.505,exited google,539.7985660593718,72.14.237.118,AS15169 Google LLC,2
torob.ir,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
torrage.info,tranco-rank100k,226.92,233.82,0.97,6.9,exited google,1007.9139855707963,64.233.174.228,nan,2
totalcustomerconnect.com,tranco-rank100k,2.47,241.18,0.01,238.71,exited google,143.87990302576065,108.170.228.237,AS15169 Google LLC,1
townhall.com,tranco-rank10k,114.46000000000001,116.84,0.98,2.38,exited google,539.7985660593718,72.14.237.118,AS15169 Google LLC,2
townwork.net,tranco-rank10k,116.0,116.0,1.0,0.0,exited google,539.7985660593718,142.250.56.93,AS15169 Google LLC,6
tp-link.com,tranco-top1k,2.7,2.7,1.0,0.0,exited google,143.87990302576065,108.170.228.237,AS15169 Google LLC,1
tplinkcloud.com,tranco-top1k,126.495,126.495,1.0,0.0,exited google,539.7985660593718,142.250.236.116,AS15169 Google LLC,2
trackify.info,tranco-rank100k,231.63,230.07,1.007,-1.56,exited google,N/A,216.239.59.199,nan,7
traderoom.info,tranco-rank100k,224.95999999999998,9.365,24.021,-215.595,exited google,539.7985660593718,216.239.48.76,AS15169 Google LLC,2
tradingview.com,tranco-top1k,2.59,2.59,1.0,0.0,exited google,143.87990302576065,108.170.228.237,AS15169 Google LLC,1
traffy.site,tranco-rank100k,232.08,232.95,0.996,0.87,exited google,1652.1071103651138,142.250.211.88,AS15169 Google LLC,1
transunion.com,tranco-rank10k,10.105,220.98,0.046,210.875,exited google,539.7985660593718,72.14.237.118,AS15169 Google LLC,2
trbcdn.net,tranco-top1k,2.6799999999999997,5.65,0.474,2.97,exited google,143.87990302576065,108.170.232.216,AS15169 Google LLC,1
trekbikes.com,tranco-rank10k,9.07,245.39499999999998,0.037,236.325,exited google,539.7985660593718,192.178.248.214,AS15169 Google LLC,2
tremorhub.com,tranco-top1k,7.79,7.79,1.0,0.0,exited google,539.7985660593718,72.14.237.118,AS15169 Google LLC,2
trendmicro.com,tranco-top1k,2.69,223.19,0.012,220.5,exited google,143.87990302576065,108.170.228.237,AS15169 Google LLC,1
trepy.jp,tranco-rank10k,246.53,249.61,0.988,3.08,exited google,7702.271960485229,142.251.66.206,nan,2
tresdaos.com,tranco-rank100k,9.22,15.03,0.613,5.81,exited google,539.7985660593718,72.14.237.54,AS15169 Google LLC,2
trezor.io,tranco-rank10k,8.67,10.62,0.816,1.95,exited google,539.7985660593718,72.14.237.54,AS15169 Google LLC,2
tribunademinas.com.br,tranco-rank10k,9.135,223.16,0.041,214.025,exited google,539.7985660593718,72.14.237.54,AS15169 Google LLC,2
tripadvisor.com,tranco-top1k,2.58,2.58,1.0,0.0,exited google,143.87990302576065,64.233.174.170,AS15169 Google LLC,1
tripla.ai,tranco-rank100k,2.465,2.465,1.0,0.0,exited google,143.87990302576065,108.170.228.237,AS15169 Google LLC,1
trollandtoad.com,tranco-rank100k,227.39,226.16,1.005,-1.23,exited google,N/A,108.170.238.83,nan,1
truebluela.com,tranco-rank100k,2.54,2.54,1.0,0.0,exited google,143.87990302576065,64.233.174.170,AS15169 Google LLC,1
trustpilot.com,tranco-top1k,7.93,7.93,1.0,0.0,exited google,539.7985660593718,142.251.254.214,AS15169 Google LLC,2
tryfi.com,tranco-rank10k,226.35,231.55,0.978,5.2,exited google,1652.1071103651138,142.251.252.243,AS15169 Google LLC,1
ttec.com,tranco-rank100k,2.53,2.53,1.0,0.0,exited google,143.87990302576065,64.233.174.170,AS15169 Google LLC,1
tumblr.com,tranco-top1k,237.28,232.22,1.022,-5.06,exited google,1648.3136504954425,74.125.242.152,AS15169 Google LLC,2
turkishifsa.com,tranco-rank100k,11.0,9.22,1.193,-1.78,exited google,539.7985660593718,142.250.236.116,AS15169 Google LLC,4
turoktv.com,tranco-rank10k,237.63,227.8,1.043,-9.83,exited google,N/A,142.251.51.160,nan,1
tutati.com,tranco-rank100k,224.89,224.89,1.0,0.0,exited google,6731.920669967959,142.251.60.176,AS15169 Google LLC,1
tutoads.tv,tranco-rank100k,225.5,232.78,0.969,7.28,exited google,1007.9139855707963,142.251.225.168,nan,2
tv-tokyo.co.jp,tranco-rank10k,481.55,481.55,1.0,0.0,exited google,N/A,74.125.253.213,nan,1
tvaddict.in,tranco-rank100k,116.585,8.405000000000001,13.871,-108.18,exited google,539.7985660593718,142.251.254.214,AS15169 Google LLC,2
tvmon15.org,tranco-rank10k,N/A,126.875,N/A,N/A,exited google,539.7985660593718,142.251.248.193,AS15169 Google LLC,3
tvnet.lv,tranco-rank10k,221.33,231.64499999999998,0.955,10.315,exited google,175.01922103346558,74.125.244.130,AS15169 Google LLC,2
tvwiki21.com,tranco-rank10k,8.86,8.11,1.092,-0.75,exited google,539.7985660593718,72.14.237.54,AS15169 Google LLC,2
tweakers.net,tranco-rank10k,113.97500000000001,8.975000000000001,12.699,-105.0,exited google,539.7985660593718,142.250.213.37,AS15169 Google LLC,1
twitch.tv,tranco-top1k,2.5149999999999997,2.5149999999999997,1.0,0.0,exited google,143.87990302576065,64.233.174.170,AS15169 Google LLC,1
twitpic.com,tranco-rank10k,2.56,2.56,1.0,0.0,exited google,143.87990302576065,64.233.174.170,AS15169 Google LLC,1
twitter.com,tranco-top1k,8.59,10.92,0.787,2.33,exited google,539.7985660593718,192.178.44.86,AS15169 Google LLC,2
twword.com,tranco-rank10k,8.100000000000001,9.86,0.822,1.76,exited google,539.7985660593718,216.239.57.150,AS15169 Google LLC,2
tylerhub.com,tranco-rank100k,2.58,223.74,0.012,221.16,exited google,143.87990302576065,108.170.228.237,AS15169 Google LLC,1
typeform.com,tranco-top1k,2.55,2.55,1.0,0.0,exited google,143.87990302576065,108.170.228.237,AS15169 Google LLC,1
typekit.net,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
tysonfoods.com,tranco-rank100k,2.62,2.62,1.0,0.0,exited google,143.87990302576065,108.170.228.237,AS15169 Google LLC,1
u888br.me,tranco-rank10k,8.8,8.33,1.056,-0.47,exited google,539.7985660593718,192.178.44.86,AS15169 Google LLC,2
uber.com,tranco-top1k,0.33999999999999997,0.33999999999999997,1.0,0.0,last node was google,8763.000390726345,69.48.216.7,AS396982 Google LLC,11
ubi.com,tranco-top1k,226.29,226.29,1.0,0.0,exited google,6731.920669967959,142.251.60.176,AS15169 Google LLC,1
ubnt.com,tranco-top1k,360.635,228.055,1.581,-132.58,exited google,8075.472645385829,142.251.243.161,AS15169 Google LLC,1
ubuntu.com,tranco-top1k,9.41,226.075,0.042,216.665,exited google,539.7985660593718,216.239.57.150,AS15169 Google LLC,2
uc.edu,tranco-rank10k,236.14,238.05,0.992,1.91,exited google,7049.4361470222775,108.170.233.255,AS15169 Google LLC,1
uchile.cl,tranco-rank10k,220.425,240.605,0.916,20.18,exited google,N/A,108.170.234.55,nan,1
ucoz.com,tranco-rank10k,111.47,236.53,0.471,125.06,exited google,143.87990302576065,108.170.228.237,AS15169 Google LLC,1
udvash-unmesh.com,tranco-rank10k,478.995,477.84,1.002,-1.155,exited google,N/A,142.251.49.145,nan,1
ui.com,tranco-top1k,225.05,225.05,1.0,0.0,exited google,1652.1071103651138,192.178.109.166,AS15169 Google LLC,2
uib.no,tranco-rank10k,8.385,226.685,0.037,218.3,exited google,539.7985660593718,108.170.232.230,AS15169 Google LLC,2
uk.com,tranco-top1k,225.57,225.57,1.0,0.0,exited google,8075.472645385829,74.125.242.228,AS15169 Google LLC,2
ul.com,tranco-rank10k,111.515,111.515,1.0,0.0,exited google,143.87990302576065,64.233.174.170,AS15169 Google LLC,1
ulisboa.pt,tranco-rank10k,233.26,236.265,0.987,3.005,exited google,3091.239529483308,72.14.236.140,AS15169 Google LLC,1
ultradns.org,tranco-rank10k,221.95,233.92,0.949,11.97,exited google,1652.1071103651138,142.250.211.88,AS15169 Google LLC,1
umbc.edu,tranco-rank10k,2.52,2.52,1.0,0.0,exited google,143.87990302576065,64.233.174.170,AS15169 Google LLC,1
umich.edu,tranco-top1k,10.3,8.44,1.22,-1.86,exited google,539.7985660593718,142.250.236.116,AS15169 Google LLC,2
un.org,tranco-top1k,118.555,238.95999999999998,0.496,120.405,exited google,539.7985660593718,72.14.237.118,AS15169 Google LLC,2
uncn.jp,tranco-rank10k,475.32,475.32,1.0,0.0,exited google,N/A,72.14.232.209,nan,1
undeveloped.com,tranco-rank100k,10.445,10.445,1.0,0.0,exited google,539.7985660593718,192.178.73.74,AS15169 Google LLC,2
unesco.org,tranco-top1k,11.27,229.23,0.049,217.96,exited google,539.7985660593718,142.250.213.37,AS15169 Google LLC,1
