Destination,Source,Median RTT to Last Google Node (ms),Median RTT to Last Node (ms),RTT Ratio (Google/Total),RTT from Google Exit to Last Node (ms),Exit Status,Distance to Last Google Node (km),Last Google IP,Last Google ASN,Hops Before Exit
kurdschool.com,tranco-rank100k,115.275,115.275,1.0,0.0,last node was google,12680.849994082499,216.239.36.21,AS15169 Google LLC,6
kwai.net,tranco-top1k,237.07,472.53,0.502,235.46,exited google,12764.033695616085,142.251.65.157,AS15169 Google LLC,1
kwwl.com,tranco-rank100k,13.625,219.85,0.062,206.225,exited google,713.7857966134109,192.178.98.28,AS15169 Google LLC,2
kykyemek.com,tranco-rank100k,490.01,490.01,1.0,0.0,exited google,N/A,108.170.235.87,nan,1
ladbible.com,tranco-rank10k,13.92,14.47,0.962,0.55,exited google,713.7857966134109,192.178.97.224,AS15169 Google LLC,2
landigo.cz,tranco-rank100k,228.56,228.34,1.001,-0.22,exited google,6046.890522538192,72.14.232.209,AS15169 Google LLC,1
lanecrawford.com,tranco-rank100k,243.56,233.8,1.042,-9.76,exited google,7391.0197634103715,72.14.236.39,AS15169 Google LLC,1
laodongzu.com,tranco-rank100k,228.65,244.91,0.934,16.26,exited google,7391.0197634103715,72.14.236.39,AS15169 Google LLC,1
latimes.com,tranco-top1k,2.53,6.75,0.375,4.22,exited google,0.0477624393316949,142.250.224.122,AS15169 Google LLC,1
launchdarkly.com,tranco-top1k,1.49,232.32,0.006,230.83,exited google,0.0477624393316949,108.170.255.74,AS15169 Google LLC,2
launchpad.net,tranco-top1k,120.135,472.8,0.254,352.665,exited google,713.7857966134109,192.178.98.26,AS15169 Google LLC,2
lavanguardia.com,tranco-top1k,231.26,491.025,0.471,259.765,exited google,16348.165838915853,72.14.235.121,AS15169 Google LLC,1
lefigaro.fr,tranco-top1k,1.2,1.12,1.071,-0.08,exited google,0.0477624393316949,142.250.224.121,AS15169 Google LLC,1
legjobbporno.com,tranco-rank100k,227.72,227.46,1.001,-0.26,exited google,713.7857966134109,192.178.97.142,AS15169 Google LLC,2
leigod.com,tranco-rank100k,232.0,494.67,0.469,262.67,exited google,16348.165838915853,108.170.233.255,AS15169 Google LLC,1
lemonde.fr,tranco-top1k,229.41,497.94,0.461,268.53,exited google,7391.0197634103715,72.14.236.39,AS15169 Google LLC,1
lenovo.com,tranco-top1k,1.16,227.23,0.005,226.07,exited google,0.0477624393316949,142.250.224.121,AS15169 Google LLC,1
lenteradana.co.id,tranco-rank100k,228.99,232.125,0.986,3.135,exited google,6046.890522538192,142.250.237.158,AS15169 Google LLC,1
leo.org,tranco-rank10k,220.605,223.72,0.986,3.115,exited google,713.7857966134109,192.178.97.92,AS15169 Google LLC,2
leparisien.fr,tranco-top1k,1.5899999999999999,7.87,0.202,6.28,exited google,0.0477624393316949,108.170.255.226,AS15169 Google LLC,2
leradata.ru,tranco-rank100k,488.37,489.48,0.998,1.11,exited google,14412.18560513543,72.14.237.202,AS15169 Google LLC,1
lesoir.be,tranco-rank10k,1.22,1.11,1.099,-0.11,exited google,0.0477624393316949,142.250.224.121,AS15169 Google LLC,1
levect.com,tranco-rank10k,232.485,487.18,0.477,254.695,exited google,12764.033695616085,142.251.65.164,AS15169 Google LLC,1
libbyapp.com,tranco-rank10k,237.56,237.56,1.0,0.0,exited google,6046.890522538192,142.251.51.173,AS15169 Google LLC,1
lidyahk.com,tranco-rank100k,14.260000000000002,14.05,1.015,-0.21,exited google,713.7857966134109,192.178.97.154,AS15169 Google LLC,2
life-n.jp,tranco-rank10k,248.89,225.38,1.104,-23.51,exited google,8156.056004491087,108.170.248.252,AS15169 Google LLC,2
life360.com,tranco-top1k,237.82,237.82,1.0,0.0,exited google,14479.763501261272,142.251.247.61,AS15169 Google LLC,1
lifecare-news.com,tranco-rank100k,1.415,1.45,0.976,0.035,exited google,0.0477624393316949,142.250.224.122,AS15169 Google LLC,1
lifeomic.com,tranco-rank10k,1.07,9.375,0.114,8.305,exited google,0.0477624393316949,142.250.224.122,AS15169 Google LLC,1
liftoff.io,tranco-top1k,225.905,13.59,16.623,-212.315,exited google,713.7857966134109,192.178.97.92,AS15169 Google LLC,2
lijit.com,tranco-top1k,237.92000000000002,237.92000000000002,1.0,0.0,exited google,12764.033695616085,142.251.65.159,AS15169 Google LLC,1
lilyogis.in,tranco-rank100k,238.11,238.11,1.0,0.0,exited google,6046.890522538192,142.251.51.173,AS15169 Google LLC,1
limango.com,tranco-rank100k,492.155,492.155,1.0,0.0,exited google,16898.35521073143,72.14.235.246,AS15169 Google LLC,1
lincoln.ac.nz,tranco-rank100k,240.9,244.29500000000002,0.986,3.395,exited google,N/A,108.170.252.30,nan,2
line.me,tranco-top1k,238.69,238.69,1.0,0.0,exited google,8156.056004491087,216.239.59.32,AS15169 Google LLC,2
linkbynet.com,tranco-rank100k,480.08,480.08,1.0,0.0,exited google,16898.35521073143,192.178.97.182,AS15169 Google LLC,2
linkedin.com,tranco-top1k,117.515,14.3,8.218,-103.215,exited google,713.7857966134109,142.251.244.117,AS15169 Google LLC,1
linkprice.com,tranco-rank100k,224.05,239.28,0.936,15.23,exited google,6046.890522538192,142.250.237.158,AS15169 Google LLC,1
linktr.ee,tranco-top1k,242.75,242.75,1.0,0.0,exited google,713.7857966134109,192.178.98.28,AS15169 Google LLC,2
linode.com,tranco-top1k,1.13,1.65,0.685,0.52,exited google,0.0477624393316949,142.250.224.122,AS15169 Google LLC,1
linuxfoundation.org,tranco-rank10k,247.55,247.55,1.0,0.0,exited google,14479.763501261272,142.251.247.61,AS15169 Google LLC,1
list-manage.com,tranco-top1k,225.29500000000002,232.92000000000002,0.967,7.625,exited google,12764.033695616085,142.251.65.157,AS15169 Google LLC,1
live.com,tranco-top1k,228.06,16.91,13.487,-211.15,exited google,713.7857966134109,192.178.97.90,AS15169 Google LLC,2
livejasmin.com,tranco-rank10k,484.76,721.02,0.672,236.26,exited google,16540.49827023107,74.125.243.124,nan,2
livejournal.com,tranco-top1k,486.29,476.44500000000005,1.021,-9.845,exited google,14412.18560513543,192.178.241.64,AS15169 Google LLC,2
liveleak.com,tranco-rank10k,228.88,730.515,0.313,501.635,exited google,7391.0197634103715,72.14.236.39,AS15169 Google LLC,1
livenation.com,tranco-rank10k,13.76,13.76,1.0,0.0,exited google,713.7857966134109,192.178.97.88,AS15169 Google LLC,2
livenation.es,tranco-rank10k,225.2,225.2,1.0,0.0,exited google,713.7857966134109,192.178.97.224,AS15169 Google LLC,2
liveoficial.com.br,tranco-rank100k,1.09,4.73,0.23,3.64,exited google,0.0477624393316949,142.250.224.122,AS15169 Google LLC,1
loc.gov,tranco-top1k,224.165,223.07,1.005,-1.095,exited google,713.7857966134109,192.178.97.142,AS15169 Google LLC,2
locketcamera.com,tranco-rank10k,13.28,13.28,1.0,0.0,exited google,713.7857966134109,192.178.97.88,AS15169 Google LLC,2
loigiaihay.com,tranco-rank10k,228.26,242.57,0.941,14.31,exited google,6046.890522538192,72.14.232.209,AS15169 Google LLC,1
lolipop.jp,tranco-rank10k,247.23,482.245,0.513,235.015,exited google,8156.056004491087,216.239.59.32,AS15169 Google LLC,2
longan.edu.vn,tranco-rank100k,228.135,234.73,0.972,6.595,exited google,6046.890522538192,142.251.51.173,AS15169 Google LLC,1
loox.io,tranco-rank10k,14.62,221.76,0.066,207.14,exited google,713.7857966134109,192.178.97.154,AS15169 Google LLC,2
loteriasdehoy.co,tranco-rank10k,220.22,14.55,15.135,-205.67,exited google,713.7857966134109,192.178.97.88,AS15169 Google LLC,2
loteriasmundiales.com.ar,tranco-rank10k,220.22,233.7,0.942,13.48,exited google,713.7857966134109,192.178.97.144,AS15169 Google LLC,2
lotus33one.com,tranco-rank100k,225.315,250.01,0.901,24.695,exited google,713.7857966134109,192.178.97.154,AS15169 Google LLC,2
lovense-api.com,tranco-rank10k,227.37,120.985,1.879,-106.385,exited google,713.7857966134109,192.178.97.224,AS15169 Google LLC,2
lowes.com,tranco-top1k,0.98,1.17,0.838,0.19,exited google,0.0477624393316949,142.250.224.121,AS15169 Google LLC,1
lsapp.eu,tranco-rank10k,229.3,476.32,0.481,247.02,exited google,7391.0197634103715,72.14.236.39,AS15169 Google LLC,1
lu.ma,tranco-rank10k,14.28,229.9,0.062,215.62,exited google,713.7857966134109,192.178.98.28,AS15169 Google LLC,2
lucky123.live,tranco-rank100k,2.81,220.765,0.013,217.955,exited google,0.0477624393316949,142.250.224.121,AS15169 Google LLC,1
luckyorange.com,tranco-rank10k,111.295,224.6,0.496,113.305,exited google,0.0477624393316949,108.170.255.72,AS15169 Google LLC,2
luyenai.vn,tranco-rank100k,118.69999999999999,227.5,0.522,108.8,exited google,713.7857966134109,192.178.97.92,AS15169 Google LLC,2
lwsdns.com,tranco-top1k,473.71500000000003,486.27,0.974,12.555,exited google,16787.681518368827,142.251.77.74,AS15169 Google LLC,11
lyyti.fi,tranco-rank100k,273.58,490.98,0.557,217.4,exited google,16898.35521073143,192.178.97.190,AS15169 Google LLC,2
macnn.com,tranco-rank100k,225.94,120.845,1.87,-105.095,exited google,713.7857966134109,192.178.97.92,AS15169 Google LLC,2
macromedia.com,tranco-top1k,1.41,1.41,1.0,0.0,last node was google,0.0477624393316949,108.170.237.120,AS15169 Google LLC,10
magerta.ir,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
magnus.ms,tranco-rank100k,118.26,118.26,1.0,0.0,exited google,713.7857966134109,192.178.97.216,AS15169 Google LLC,2
mahajyoti.org.in,tranco-rank100k,227.58,234.95,0.969,7.37,exited google,6046.890522538192,142.250.237.158,AS15169 Google LLC,1
mahresult.nic.in,tranco-rank10k,362.505,362.505,1.0,0.0,exited google,8779.29087055669,74.125.251.22,AS15169 Google LLC,1
mail.ru,tranco-top1k,473.69,473.69,1.0,0.0,exited google,14412.18560513543,172.253.75.62,AS15169 Google LLC,2
mailchi.mp,tranco-top1k,1.25,2.115,0.591,0.865,exited google,0.0477624393316949,142.250.224.121,AS15169 Google LLC,1
mailchimp.com,tranco-top1k,1.28,2.03,0.631,0.75,exited google,0.0477624393316949,142.250.224.122,AS15169 Google LLC,1
mailjet.com,tranco-rank10k,231.24,231.0,1.001,-0.24,exited google,713.7857966134109,192.178.97.216,AS15169 Google LLC,2
mako.co.il,tranco-rank10k,470.405,480.52,0.979,10.115,exited google,N/A,108.170.238.109,nan,1
mama247.fun,tranco-rank100k,225.53,225.53,1.0,0.0,exited google,14479.763501261272,142.251.247.61,AS15169 Google LLC,1
mandiriqq.space,tranco-rank10k,221.85500000000002,233.06,0.952,11.205,exited google,713.7857966134109,192.178.97.216,AS15169 Google LLC,2
mangomolo.com,tranco-rank100k,14.26,221.51,0.064,207.25,exited google,713.7857966134109,192.178.97.224,AS15169 Google LLC,2
mangosip.ru,tranco-top1k,478.4,479.245,0.998,0.845,exited google,14412.18560513543,142.250.234.162,AS15169 Google LLC,1
mania.kr,tranco-rank10k,234.14999999999998,237.17000000000002,0.987,3.02,exited google,8156.056004491087,74.125.37.114,AS15169 Google LLC,1
manualshelf.com,tranco-rank100k,242.62,261.85,0.927,19.23,exited google,13165.971327765845,108.170.255.172,nan,2
mapfre.com.br,tranco-rank100k,487.115,487.115,1.0,0.0,exited google,16898.35521073143,72.14.235.247,AS15169 Google LLC,1
mapsmarker.com,tranco-rank100k,471.92,488.73,0.966,16.81,exited google,16315.429325297277,74.125.253.7,AS15169 Google LLC,1
mar.mil.br,tranco-rank100k,738.275,476.48,1.549,-261.795,exited google,13103.968336794023,142.250.238.113,AS15169 Google LLC,1
marathialert.com,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
markmonitor.com,tranco-top1k,119.92500000000001,223.64,0.536,103.715,exited google,713.7857966134109,192.178.98.32,AS15169 Google LLC,2
marriott.com,tranco-top1k,1.02,244.225,0.004,243.205,exited google,0.0477624393316949,142.250.224.122,AS15169 Google LLC,1
martinguitar.com,tranco-rank100k,218.71,233.79500000000002,0.935,15.085,exited google,713.7857966134109,192.178.97.88,AS15169 Google LLC,2
marvelrivals.gg,tranco-rank100k,229.52,14.04,16.348,-215.48,exited google,713.7857966134109,192.178.98.32,AS15169 Google LLC,2
masurebet.mobi,tranco-rank100k,121.095,13.69,8.846,-107.405,exited google,713.7857966134109,192.178.97.88,AS15169 Google LLC,2
matrixplus.ru,tranco-rank100k,479.125,479.77,0.999,0.645,exited google,14412.18560513543,192.178.241.250,AS15169 Google LLC,2
mattel163.com,tranco-rank10k,222.19,222.19,1.0,0.0,exited google,14479.763501261272,216.239.50.52,AS15169 Google LLC,2
mavs.com,tranco-rank100k,228.78,233.04000000000002,0.982,4.26,exited google,6046.890522538192,72.14.232.209,AS15169 Google LLC,1
mawartotoalways.com,tranco-rank10k,231.885,13.74,16.877,-218.145,exited google,713.7857966134109,192.178.97.88,AS15169 Google LLC,2
mawartotosiap.com,tranco-rank10k,221.67,124.54499999999999,1.78,-97.125,exited google,713.7857966134109,192.178.97.92,AS15169 Google LLC,2
mawartototerbang.com,tranco-rank10k,219.88,14.469999999999999,15.196,-205.41,exited google,713.7857966134109,74.125.251.94,AS15169 Google LLC,1
maxibet.bet,tranco-rank100k,123.03999999999999,14.71,8.364,-108.33,exited google,713.7857966134109,192.178.98.32,AS15169 Google LLC,2
mayoclinic.org,tranco-top1k,228.77,225.49,1.015,-3.28,exited google,713.7857966134109,192.178.97.92,AS15169 Google LLC,2
maze-host.ru,tranco-rank100k,481.82500000000005,481.82500000000005,1.0,0.0,exited google,16315.429325297277,74.125.253.7,AS15169 Google LLC,1
mb66a.live,tranco-rank100k,0.98,223.07,0.004,222.09,exited google,0.0477624393316949,142.250.224.122,AS15169 Google LLC,1
mcafee.com,tranco-top1k,232.82,238.2,0.977,5.38,exited google,12764.033695616085,66.249.94.36,AS15169 Google LLC,1
mccneb.edu,tranco-rank100k,232.02,245.6,0.945,13.58,exited google,713.7857966134109,192.178.98.26,AS15169 Google LLC,2
mchs.ru,tranco-rank10k,475.96,484.905,0.982,8.945,exited google,14412.18560513543,192.178.241.116,AS15169 Google LLC,2
mckinsey.com,tranco-top1k,1.22,238.71499999999997,0.005,237.495,exited google,0.0477624393316949,192.178.98.134,AS15169 Google LLC,2
mcmaster.ca,tranco-rank10k,226.58499999999998,226.58499999999998,1.0,0.0,exited google,16264.61733003041,192.178.98.120,AS15169 Google LLC,2
mcsrvstat.us,tranco-rank100k,12.88,120.86500000000001,0.107,107.985,exited google,713.7857966134109,192.178.97.216,AS15169 Google LLC,2
mda.mil,tranco-rank100k,230.26,230.77,0.998,0.51,exited google,12660.615514258538,142.251.52.39,AS15169 Google LLC,1
mdpi.com,tranco-top1k,1.13,13.07,0.086,11.94,exited google,0.0477624393316949,142.250.224.122,AS15169 Google LLC,1
me.com,tranco-top1k,1.14,243.2,0.005,242.06,exited google,0.0477624393316949,142.250.224.121,AS15169 Google LLC,1
mealkeyway.com,tranco-rank100k,234.65,226.325,1.037,-8.325,exited google,N/A,142.251.61.246,nan,2
media.net,tranco-top1k,1.01,246.01,0.004,245.0,exited google,0.0477624393316949,142.250.224.122,AS15169 Google LLC,1
mediafire.com,tranco-top1k,122.66999999999999,14.41,8.513,-108.26,exited google,713.7857966134109,192.178.97.142,AS15169 Google LLC,2
mediaite.com,tranco-rank10k,241.92000000000002,222.55,1.087,-19.37,exited google,713.7857966134109,192.178.97.142,AS15169 Google LLC,2
mediatek.com,tranco-top1k,224.58499999999998,241.19,0.931,16.605,exited google,7377.732781422212,72.14.235.202,AS15169 Google LLC,1
mediav.com,tranco-rank10k,244.06,472.82,0.516,228.76,exited google,12764.033695616085,142.251.65.164,AS15169 Google LLC,1
medinabet.com,tranco-rank100k,13.81,14.28,0.967,0.47,exited google,713.7857966134109,192.178.97.224,AS15169 Google LLC,2
medium.com,tranco-top1k,120.94,14.53,8.323,-106.41,exited google,713.7857966134109,192.178.97.224,AS15169 Google LLC,2
mega.co.nz,tranco-top1k,225.33,482.495,0.467,257.165,exited google,7391.0197634103715,72.14.236.39,AS15169 Google LLC,1
mega188sgd.store,tranco-rank100k,227.49,14.725,15.449,-212.765,exited google,713.7857966134109,192.178.98.32,AS15169 Google LLC,2
megatv.com,tranco-rank10k,471.43,608.755,0.774,137.325,exited google,16315.429325297277,142.250.211.88,AS15169 Google LLC,1
meitudata.com,tranco-rank10k,221.86,480.22,0.462,258.36,exited google,12764.033695616085,142.251.65.157,AS15169 Google LLC,1
mel6got.com,tranco-rank100k,484.99,475.96,1.019,-9.03,exited google,16540.49827023107,142.251.51.160,AS15169 Google LLC,1
memberstack.com,tranco-rank100k,1.52,14.17,0.107,12.65,exited google,0.0477624393316949,108.170.255.226,AS15169 Google LLC,2
mempool.space,tranco-rank10k,223.7,238.71,0.937,15.01,exited google,713.7857966134109,192.178.98.26,AS15169 Google LLC,2
menhj.com,tranco-rank100k,227.32999999999998,254.70999999999998,0.893,27.38,exited google,13165.971327765845,142.251.49.8,AS15169 Google LLC,1
menuweb.menu,tranco-rank100k,120.955,226.15,0.535,105.195,exited google,713.7857966134109,192.178.97.92,AS15169 Google LLC,2
menyalakakek.com,tranco-rank10k,14.515,221.17000000000002,0.066,206.655,exited google,713.7857966134109,192.178.97.92,AS15169 Google LLC,2
mercadolibre.com.ar,tranco-top1k,1.66,6.27,0.265,4.61,exited google,0.0477624393316949,108.170.255.74,AS15169 Google LLC,2
mercadolivre.com.br,tranco-top1k,1.19,6.58,0.181,5.39,exited google,0.0477624393316949,142.250.224.122,AS15169 Google LLC,1
mercadoshops.com.co,tranco-rank10k,1.55,1.55,1.0,0.0,exited google,0.0477624393316949,108.170.255.74,AS15169 Google LLC,2
meritzpartners.com,tranco-rank100k,1.2,1.2,1.0,0.0,exited google,0.0477624393316949,142.250.224.122,AS15169 Google LLC,1
merriam-webster.com,tranco-top1k,1.4249999999999998,1.4249999999999998,1.0,0.0,exited google,0.0477624393316949,108.170.255.74,AS15169 Google LLC,2
messefrankfurt.com,tranco-rank10k,479.825,473.45,1.013,-6.375,exited google,16898.35521073143,72.14.235.246,AS15169 Google LLC,1
metaldevastationradio.com,tranco-rank100k,226.3,478.83,0.473,252.53,exited google,7391.0197634103715,72.14.236.39,AS15169 Google LLC,1
meteored.com.uy,tranco-rank100k,121.61999999999999,14.585,8.339,-107.035,exited google,713.7857966134109,192.178.97.216,AS15169 Google LLC,2
mexicodesconocido.com.mx,tranco-rank100k,119.96,14.45,8.302,-105.51,exited google,713.7857966134109,192.178.98.28,AS15169 Google LLC,2
mgid.com,tranco-top1k,223.175,226.14,0.987,2.965,exited google,14479.763501261272,142.251.247.61,AS15169 Google LLC,1
mgkomik.org,tranco-rank10k,14.69,226.26,0.065,211.57,exited google,713.7857966134109,192.178.97.142,AS15169 Google LLC,2
mgmmacau.com,tranco-rank100k,487.125,231.95499999999998,2.1,-255.17,exited google,7391.0197634103715,72.14.236.39,AS15169 Google LLC,1
mgts.ru,tranco-top1k,473.1,486.88,0.972,13.78,exited google,14412.18560513543,142.250.234.161,AS15169 Google LLC,1
mhhe.com,tranco-rank100k,1.835,1.7,1.079,-0.135,exited google,0.0477624393316949,142.250.224.113,AS15169 Google LLC,1
mhrs.gov.tr,tranco-rank10k,480.21000000000004,479.68,1.001,-0.53,exited google,15125.465211919816,142.250.233.46,AS15169 Google LLC,1
mi.com,tranco-top1k,238.65,238.65,1.0,0.0,exited google,6046.890522538192,142.250.237.158,AS15169 Google LLC,1
microsoft.com,tranco-top1k,230.71,483.84,0.477,253.13,exited google,713.7857966134109,192.178.97.90,AS15169 Google LLC,2
microsoft.net,tranco-rank10k,13.215,365.91999999999996,0.036,352.705,exited google,713.7857966134109,192.178.97.216,AS15169 Google LLC,2
microsoftcasualgames.com,tranco-rank10k,13.38,242.57,0.055,229.19,exited google,713.7857966134109,192.178.98.28,AS15169 Google LLC,2
midwestern.edu,tranco-rank100k,119.675,119.675,1.0,0.0,exited google,713.7857966134109,192.178.97.142,AS15169 Google LLC,2
mightyape.co.nz,tranco-rank100k,13.76,13.76,1.0,0.0,exited google,713.7857966134109,192.178.97.92,AS15169 Google LLC,2
mikrotik.com,tranco-top1k,232.08,490.93,0.473,258.85,exited google,7391.0197634103715,72.14.236.39,AS15169 Google LLC,1
mimi303gg.com,tranco-rank100k,124.16,228.1,0.544,103.94,exited google,713.7857966134109,192.178.97.88,AS15169 Google LLC,2
minicity.com.tr,tranco-rank100k,13.23,13.79,0.959,0.56,exited google,713.7857966134109,192.178.98.28,AS15169 Google LLC,2
miniclip.com,tranco-rank10k,1.63,219.64,0.007,218.01,exited google,0.0477624393316949,108.170.255.72,AS15169 Google LLC,2
miniinthebox.com,tranco-rank100k,240.09,223.745,1.073,-16.345,exited google,12764.033695616085,142.251.65.164,AS15169 Google LLC,1
mirmaz-academy.com,tranco-rank100k,353.49,234.07999999999998,1.51,-119.41,exited google,N/A,108.170.238.83,nan,1
misspark.com,tranco-rank10k,608.765,608.765,1.0,0.0,exited google,16898.35521073143,192.178.98.0,AS15169 Google LLC,2
mit.edu,tranco-top1k,1.73,224.67,0.008,222.94,exited google,0.0477624393316949,142.250.224.121,AS15169 Google LLC,1
miui.com,tranco-top1k,474.8,493.86,0.961,19.06,exited google,16898.35521073143,72.14.235.239,AS15169 Google LLC,1
miwifi.com,tranco-top1k,474.185,485.95,0.976,11.765,exited google,16898.35521073143,142.251.50.125,AS15169 Google LLC,1
mixpanel.com,tranco-top1k,1.56,1.56,1.0,0.0,last node was google,14919.715212209998,34.117.152.135,AS396982 Google LLC,6
mkvmoviespoint.how,tranco-rank10k,13.26,229.77,0.058,216.51,exited google,713.7857966134109,192.178.97.88,AS15169 Google LLC,2
mlb.com,tranco-top1k,0.79,0.79,1.0,0.0,last node was google,14919.715212209998,34.102.163.158,AS396982 Google LLC,6
mmmmm.cyou,tranco-rank100k,222.31,118.48,1.876,-103.83,exited google,713.7857966134109,192.178.97.142,AS15169 Google LLC,2
mmua.in,tranco-rank100k,121.11999999999999,14.06,8.615,-107.06,exited google,713.7857966134109,192.178.97.88,AS15169 Google LLC,2
mobcup.fm,tranco-rank10k,12.85,14.15,0.908,1.3,exited google,713.7857966134109,192.178.98.32,AS15169 Google LLC,2
mobile.de,tranco-top1k,242.635,242.635,1.0,0.0,exited google,0.0477624393316949,142.250.224.122,AS15169 Google LLC,1
mobilitasinsurance.com,tranco-rank100k,226.525,228.215,0.993,1.69,exited google,6046.890522538192,72.14.232.209,AS15169 Google LLC,1
mobilitasostenibile.it,tranco-rank10k,241.01,471.48,0.511,230.47,exited google,13165.971327765845,142.251.49.8,AS15169 Google LLC,1
mod.uk,tranco-rank10k,12.45,12.45,1.0,0.0,exited google,713.7857966134109,192.178.98.32,AS15169 Google LLC,2
modenavoltapagina.it,tranco-rank10k,484.79,482.34,1.005,-2.45,exited google,16540.49827023107,74.125.243.80,AS15169 Google LLC,2
moe.video,tranco-top1k,479.87,482.96,0.994,3.09,exited google,14412.18560513543,142.250.234.165,AS15169 Google LLC,1
monetixads.com,tranco-rank10k,118.99,14.309999999999999,8.315,-104.68,exited google,713.7857966134109,192.178.98.28,AS15169 Google LLC,2
monetizemyapp.net,tranco-rank10k,241.405,241.405,1.0,0.0,exited google,N/A,108.175.170.10,nan,5
mongodb.com,tranco-top1k,0.9950000000000001,5.18,0.192,4.185,exited google,0.0477624393316949,142.250.224.122,AS15169 Google LLC,1
monrovia.com,tranco-rank100k,225.18,14.49,15.54,-210.69,exited google,713.7857966134109,192.178.97.224,AS15169 Google LLC,2
moongoddesscouture.com,tranco-rank100k,14.02,224.06,0.063,210.04,exited google,713.7857966134109,192.178.97.142,AS15169 Google LLC,2
moonyzer.com,tranco-rank100k,14.185,222.04,0.064,207.855,exited google,713.7857966134109,192.178.98.28,AS15169 Google LLC,2
motifz.com.pk,tranco-rank100k,N/A,225.10000000000002,N/A,N/A,exited google,713.7857966134109,192.178.97.92,AS15169 Google LLC,3
motorway.co.uk,tranco-rank100k,0.88,0.88,1.0,0.0,exited google,0.0477624393316949,142.250.224.122,AS15169 Google LLC,1
movacal.net,tranco-rank10k,240.75,243.025,0.991,2.275,exited google,8156.056004491087,74.125.37.114,AS15169 Google LLC,1
moviesda.run,tranco-rank10k,227.93,122.29499999999999,1.864,-105.635,exited google,713.7857966134109,192.178.97.224,AS15169 Google LLC,2
movieswood.cloud,tranco-rank10k,228.03,119.0,1.916,-109.03,exited google,713.7857966134109,74.125.251.94,AS15169 Google LLC,1
moviezwap.food,tranco-rank10k,120.91,224.61,0.538,103.7,exited google,713.7857966134109,192.178.97.154,AS15169 Google LLC,2
mozilla.com,tranco-top1k,0.78,0.78,1.0,0.0,last node was google,14919.715212209998,35.190.14.201,AS396982 Google LLC,6
mp4moviez.audio,tranco-rank10k,13.69,222.73,0.061,209.04,exited google,713.7857966134109,192.178.98.28,AS15169 Google LLC,2
mpbreakingnews.in,tranco-rank10k,238.16,235.76,1.01,-2.4,exited google,9809.88832106426,72.14.235.111,AS15169 Google LLC,1
mrds66.com,tranco-rank100k,13.52,225.69,0.06,212.17,exited google,713.7857966134109,192.178.97.216,AS15169 Google LLC,2
mrush.mobi,tranco-rank10k,485.31,479.01,1.013,-6.3,exited google,16315.429325297277,142.250.211.88,AS15169 Google LLC,1
msedge.net,tranco-top1k,226.58,15.545000000000002,14.576,-211.035,exited google,713.7857966134109,192.178.98.28,AS15169 Google LLC,2
mservice.com.vn,tranco-rank100k,249.11,248.96,1.001,-0.15,exited google,6046.890522538192,108.170.237.141,AS15169 Google LLC,1
msn.com,tranco-top1k,372.36,220.98,1.685,-151.38,exited google,713.7857966134109,192.178.97.88,AS15169 Google LLC,2
mts.ru,tranco-top1k,487.55,487.275,1.001,-0.275,exited google,14412.18560513543,142.250.234.162,AS15169 Google LLC,1
mtstandard.com,tranco-rank100k,14.83,220.94,0.067,206.11,exited google,713.7857966134109,192.178.97.154,AS15169 Google LLC,2
multiopen.cn,tranco-rank100k,241.32,482.72,0.5,241.4,exited google,12764.033695616085,142.251.65.164,AS15169 Google LLC,1
musical.ly,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
musicviral.ir,tranco-rank10k,479.71,480.08,0.999,0.37,exited google,16315.429325297277,74.125.253.11,AS15169 Google LLC,1
musinsa.com,tranco-rank10k,232.53,232.77,0.999,0.24,exited google,6046.890522538192,142.250.237.158,AS15169 Google LLC,1
muskingum.edu,tranco-rank100k,13.885,13.885,1.0,0.0,exited google,713.7857966134109,192.178.98.28,AS15169 Google LLC,2
mutt.org,tranco-rank100k,231.10000000000002,235.24,0.982,4.14,exited google,13165.971327765845,108.170.255.122,AS15169 Google LLC,2
mxtoolbox.com,tranco-rank10k,0.98,0.98,1.0,0.0,exited google,0.0477624393316949,142.250.224.122,AS15169 Google LLC,1
mybride.net,tranco-rank100k,14.46,247.5,0.058,233.04,exited google,713.7857966134109,192.178.98.28,AS15169 Google LLC,2
myfritz.link,tranco-rank100k,234.885,482.52,0.487,247.635,exited google,12764.033695616085,142.251.65.164,AS15169 Google LLC,1
myfritz.net,tranco-top1k,246.29,488.92,0.504,242.63,exited google,12764.033695616085,142.251.65.164,AS15169 Google LLC,1
myheritage.com,tranco-rank10k,235.02,235.65,0.997,0.63,exited google,12764.033695616085,108.170.226.20,AS15169 Google LLC,2
mylogseld.com,tranco-rank100k,228.42,225.085,1.015,-3.335,exited google,6046.890522538192,72.14.232.209,AS15169 Google LLC,1
mylot.com,tranco-rank100k,244.0,244.0,1.0,0.0,exited google,14479.763501261272,216.239.50.52,AS15169 Google LLC,2
mynoise.net,tranco-rank100k,482.67,484.93,0.995,2.26,exited google,16898.35521073143,192.178.97.190,AS15169 Google LLC,2
