Destination,Source,Median RTT to Last Google Node (ms),Median RTT to Last Node (ms),RTT Ratio (Google/Total),RTT from Google Exit to Last Node (ms),Exit Status,Distance to Last Google Node (km),Last Google IP,Last Google ASN,Hops Before Exit
d3rem.com,tranco-rank100k,243.885,474.2,0.514,230.315,exited google,9522.230398462207,74.125.251.219,AS15169 Google LLC,1
d5.com.ua,tranco-rank100k,480.72,481.74,0.998,1.02,exited google,7354.642068995177,192.178.241.118,AS15169 Google LLC,2
dailymail.co.uk,tranco-top1k,1.03,11.01,0.094,9.98,exited google,0.11051059519392513,74.125.118.13,AS15169 Google LLC,3
dailymotion.com,tranco-top1k,233.18,247.04500000000002,0.944,13.865,exited google,9657.045419937773,72.14.235.97,AS15169 Google LLC,1
daringfireball.net,tranco-rank10k,1.03,2.83,0.364,1.8,exited google,0.11051059519392513,216.239.47.30,AS15169 Google LLC,2
daringgourmet.com,tranco-rank100k,1.01,2.7,0.374,1.69,exited google,0.11051059519392513,108.170.238.52,AS15169 Google LLC,2
dataart.com,tranco-rank100k,1.04,737.2,0.001,736.16,exited google,0.11051059519392513,192.178.110.60,AS15169 Google LLC,2
datadoghq.com,tranco-top1k,0.99,0.99,1.0,0.0,exited google,0.11051059519392513,192.178.108.208,AS15169 Google LLC,2
datapacket.com,tranco-rank10k,250.37,245.76999999999998,1.019,-4.6,exited google,8978.080636817544,192.178.252.182,AS15169 Google LLC,2
daum.net,tranco-top1k,9.09,237.32,0.038,228.23,exited google,397.1830862160771,108.170.248.252,AS15169 Google LLC,2
dc.gov,tranco-rank10k,1.04,2.5,0.416,1.46,exited google,0.11051059519392513,192.178.108.208,AS15169 Google LLC,2
ddd71fsjkdfs.com,tranco-rank10k,1.3900000000000001,1.15,1.209,-0.24,exited google,0.11051059519392513,216.239.59.148,AS15169 Google LLC,2
ddns.ms,tranco-rank10k,234.61,228.93,1.025,-5.68,exited google,10458.423240479975,108.170.238.82,AS15169 Google LLC,1
de17a.com,tranco-rank10k,248.74,229.32,1.085,-19.42,exited google,2492.119365514241,64.233.174.23,AS15169 Google LLC,1
dealerimagepro.com,tranco-rank100k,239.5,239.5,1.0,0.0,exited google,8061.993384563668,142.251.54.146,AS15169 Google LLC,1
debian.org,tranco-top1k,238.2,238.2,1.0,0.0,exited google,2492.119365514241,72.14.239.92,AS15169 Google LLC,1
deepintent.com,tranco-top1k,0.97,2.56,0.379,1.59,exited google,0.11051059519392513,216.239.47.30,AS15169 Google LLC,2
deepl.com,tranco-top1k,219.44,1.09,201.321,-218.35,exited google,0.11051059519392513,216.239.47.30,AS15169 Google LLC,2
delfi.lv,tranco-rank10k,1.02,1.41,0.723,0.39,exited google,0.11051059519392513,108.170.238.52,AS15169 Google LLC,2
delhihighcourt.nic.in,tranco-rank100k,235.0,224.39,1.047,-10.61,exited google,5490.378409700228,209.85.242.30,AS15169 Google LLC,1
dell.com,tranco-top1k,229.08,224.9,1.019,-4.18,exited google,8061.993384563668,142.251.54.146,AS15169 Google LLC,1
deloitte.com,tranco-top1k,229.6,230.31,0.997,0.71,exited google,8061.993384563668,142.251.54.146,AS15169 Google LLC,1
depop.com,tranco-rank10k,1.67,1.35,1.237,-0.32,exited google,0.11051059519392513,108.170.238.52,AS15169 Google LLC,2
desiporn.link,tranco-rank10k,1.16,2.87,0.404,1.71,exited google,0.11051059519392513,216.239.47.30,AS15169 Google LLC,2
desixflix.click,tranco-rank100k,9.23,24.22,0.381,14.99,exited google,397.1830862160771,72.14.239.222,AS15169 Google LLC,1
desjardins.com,tranco-rank10k,2.4,237.54,0.01,235.14,exited google,0.11051059519392513,216.239.59.80,AS15169 Google LLC,2
detran.se.gov.br,tranco-rank100k,481.55,476.38,1.011,-5.17,exited google,N/A,74.125.118.49,nan,2
deviantart.com,tranco-top1k,0.97,3.7,0.262,2.73,exited google,0.11051059519392513,108.170.238.52,AS15169 Google LLC,2
dexigner.com,tranco-rank100k,246.16,246.16,1.0,0.0,exited google,2492.119365514241,72.14.236.39,AS15169 Google LLC,1
dexter.com.ar,tranco-rank10k,0.91,232.03,0.004,231.12,exited google,0.11051059519392513,108.170.255.64,AS15169 Google LLC,2
dfn.de,tranco-rank10k,240.76,240.76,1.0,0.0,exited google,N/A,209.85.249.228,nan,2
dharmavidyaalaya.com,tranco-rank100k,9.04,9.7,0.932,0.66,exited google,397.1830862160771,72.14.239.222,AS15169 Google LLC,1
dhcp.biz,tranco-rank100k,229.13,229.13,1.0,0.0,exited google,397.1830862160771,142.251.70.221,nan,11
diamond.ac.uk,tranco-rank100k,0.92,1.69,0.544,0.77,exited google,0.11051059519392513,216.239.47.30,AS15169 Google LLC,2
diamondfilms.com.br,tranco-rank100k,1.01,2.4,0.421,1.39,exited google,0.11051059519392513,192.178.108.208,AS15169 Google LLC,2
diariopopular.com.ar,tranco-rank100k,235.91,235.91,1.0,0.0,exited google,8061.993384563668,142.251.54.146,AS15169 Google LLC,1
digicert.com,tranco-top1k,242.08,485.12,0.499,243.04,exited google,8061.993384563668,108.170.255.176,AS15169 Google LLC,2
digitalglobe.com,tranco-rank100k,228.275,238.54,0.957,10.265,exited google,8061.993384563668,142.251.54.146,AS15169 Google LLC,1
digitalocean.com,tranco-top1k,0.95,1.99,0.477,1.04,exited google,0.11051059519392513,216.239.59.148,AS15169 Google LLC,2
digits.com,tranco-rank100k,0.8,0.77,1.039,-0.03,exited google,0.11051059519392513,142.251.69.231,AS15169 Google LLC,3
diplo.de,tranco-rank10k,238.26,238.26,1.0,0.0,exited google,9237.603902149363,142.251.51.160,AS15169 Google LLC,1
diploman-doky.com,tranco-rank100k,1.085,1.36,0.798,0.275,exited google,0.11051059519392513,108.170.238.52,AS15169 Google LLC,2
direkturakal.com,tranco-rank10k,1.02,2.26,0.451,1.24,exited google,0.11051059519392513,108.170.238.52,AS15169 Google LLC,2
discogs.com,tranco-top1k,226.835,242.38,0.936,15.545,exited google,8061.993384563668,142.251.54.146,AS15169 Google LLC,1
discord.com,tranco-top1k,1.07,1.02,1.049,-0.05,exited google,0.11051059519392513,192.178.108.208,AS15169 Google LLC,2
discord.gg,tranco-top1k,1.09,2.42,0.45,1.33,exited google,0.11051059519392513,216.239.59.148,AS15169 Google LLC,2
discord.media,tranco-top1k,1.2,1.65,0.727,0.45,exited google,0.11051059519392513,192.178.108.208,AS15169 Google LLC,2
discordapp.com,tranco-top1k,1.06,1.37,0.774,0.31,exited google,0.11051059519392513,108.170.238.52,AS15169 Google LLC,2
discovernorthernireland.com,tranco-rank100k,0.97,235.4,0.004,234.43,exited google,0.11051059519392513,216.239.47.30,AS15169 Google LLC,2
disneyplus.com,tranco-top1k,1.71,1.71,1.0,0.0,last node was google,10351.932441206243,34.110.155.89,AS396982 Google LLC,4
dispatch.com,tranco-rank10k,0.965,8.9,0.108,7.935,exited google,0.11051059519392513,192.178.108.208,AS15169 Google LLC,2
disqus.com,tranco-top1k,239.4,239.4,1.0,0.0,exited google,2492.119365514241,72.14.236.39,AS15169 Google LLC,1
distinctrobin.com,tranco-rank100k,9.09,9.09,1.0,0.0,exited google,397.1830862160771,142.251.60.112,AS15169 Google LLC,1
dizipal921.com,tranco-rank100k,0.96,219.87,0.004,218.91,exited google,0.11051059519392513,108.170.238.52,AS15169 Google LLC,2
dj-upd.com,tranco-rank100k,241.98,251.03,0.964,9.05,exited google,9258.344592771733,74.125.253.7,AS15169 Google LLC,1
dmp-ranking.com,tranco-rank100k,0.96,11.32,0.085,10.36,exited google,0.11051059519392513,192.178.108.218,AS15169 Google LLC,2
dns.google,tranco-top1k,0.9,0.9,1.0,0.0,last node was google,8668.528831190211,8.8.4.4,AS15169 Google LLC,4
dnsmadeeasy.com,tranco-top1k,8.97,241.91,0.037,232.94,exited google,397.1830862160771,142.251.60.112,AS15169 Google LLC,1
dnspod.net,tranco-top1k,1.04,375.225,0.003,374.185,exited google,0.11051059519392513,142.251.241.126,AS15169 Google LLC,1
dnspropio.com,tranco-rank100k,234.89,473.72,0.496,238.83,exited google,N/A,108.170.252.214,nan,2
dnswl.org,tranco-rank10k,243.65,364.39,0.669,120.74,exited google,9258.344592771733,74.125.253.7,AS15169 Google LLC,1
dobaklife18.com,tranco-rank10k,1.01,1.52,0.664,0.51,exited google,0.11051059519392513,216.239.59.148,AS15169 Google LLC,2
doctify.com,tranco-rank100k,1.02,1.02,1.0,0.0,exited google,0.11051059519392513,216.239.59.104,AS15169 Google LLC,2
doeda-eqzv.xyz,tranco-rank100k,221.67,9.64,22.995,-212.03,exited google,397.1830862160771,72.14.239.222,AS15169 Google LLC,1
doheny.com,tranco-rank100k,1.11,2.72,0.408,1.61,exited google,0.11051059519392513,108.170.238.52,AS15169 Google LLC,2
doi.org,tranco-top1k,1.04,1.03,1.01,-0.01,exited google,0.11051059519392513,216.239.47.30,AS15169 Google LLC,2
domaincontrol.com,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
domestika.org,tranco-rank10k,0.9,0.9,1.0,0.0,exited google,0.11051059519392513,216.239.59.148,AS15169 Google LLC,2
doofinder.com,tranco-rank10k,232.54,233.95,0.994,1.41,exited google,N/A,142.251.249.206,nan,2
dotomi.com,tranco-top1k,242.57,241.62,1.004,-0.95,exited google,8727.12955951125,142.251.254.240,AS15169 Google LLC,2
doubleclick.net,tranco-top1k,0.875,0.875,1.0,0.0,last node was google,0.11051059519392513,142.251.69.231,AS15169 Google LLC,3
doubleverify.com,tranco-top1k,1.21,1.39,0.871,0.18,exited google,0.11051059519392513,192.178.110.80,AS15169 Google LLC,2
doujin-y.com,tranco-rank10k,0.96,1.0,0.96,0.04,exited google,0.11051059519392513,216.239.59.148,AS15169 Google LLC,2
downloadwella.com,tranco-rank10k,228.19,251.22,0.908,23.03,exited google,9237.603902149363,74.125.243.132,AS15169 Google LLC,2
doxygen.nl,tranco-rank10k,0.94,1.36,0.691,0.42,exited google,0.11051059519392513,216.239.47.30,AS15169 Google LLC,2
dpbossattamatka.com,tranco-rank10k,1.03,2.21,0.466,1.18,exited google,0.11051059519392513,192.178.108.208,AS15169 Google LLC,2
dragon1688s1.com,tranco-rank100k,1.0,1.8900000000000001,0.529,0.89,exited google,0.11051059519392513,216.239.47.30,AS15169 Google LLC,2
drbokep.bond,tranco-rank10k,3.745,220.31,0.017,216.565,exited google,0.11051059519392513,192.178.108.208,AS15169 Google LLC,2
dreamhost.com,tranco-top1k,222.44,225.94,0.985,3.5,exited google,2492.119365514241,72.14.236.39,AS15169 Google LLC,1
dribbble.com,tranco-top1k,245.78,245.78,1.0,0.0,exited google,8727.12955951125,142.251.52.39,AS15169 Google LLC,1
drom.ru,tranco-top1k,268.055,477.37,0.562,209.315,exited google,7354.642068995177,142.250.234.162,AS15169 Google LLC,1
dropbox.com,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
dttq.net,tranco-rank100k,121.08000000000001,121.08000000000001,1.0,0.0,exited google,0.11051059519392513,108.170.238.52,AS15169 Google LLC,2
dualeotruyeno.com,tranco-rank10k,0.96,2.1,0.457,1.14,exited google,0.11051059519392513,192.178.108.208,AS15169 Google LLC,2
duapps.com,tranco-rank10k,219.89,480.305,0.458,260.415,exited google,0.11051059519392513,142.251.241.127,AS15169 Google LLC,1
dubbingai.io,tranco-rank100k,1.0350000000000001,1.99,0.52,0.955,exited google,0.11051059519392513,192.178.108.208,AS15169 Google LLC,2
duckdns.org,tranco-top1k,235.44,230.49,1.021,-4.95,exited google,10759.882596836664,142.251.247.61,AS15169 Google LLC,1
duckduckgo.com,tranco-top1k,0.95,226.53,0.004,225.58,exited google,0.11051059519392513,108.170.238.52,AS15169 Google LLC,2
dulcele-meu-paradis.ro,tranco-rank100k,242.63,484.58000000000004,0.501,241.95,exited google,9258.344592771733,74.125.253.7,AS15169 Google LLC,1
dundle.com,tranco-rank100k,1.07,1.07,1.0,0.0,exited google,0.11051059519392513,216.239.59.148,AS15169 Google LLC,2
duniapondok.com,tranco-rank100k,0.95,1.42,0.669,0.47,exited google,0.11051059519392513,192.178.108.208,AS15169 Google LLC,2
dunlop.eu,tranco-rank100k,0.94,0.94,1.0,0.0,exited google,0.11051059519392513,108.170.255.64,AS15169 Google LLC,2
dunod.com,tranco-rank100k,1.03,473.28,0.002,472.25,exited google,0.11051059519392513,192.178.110.60,AS15169 Google LLC,2
duolingo.com,tranco-top1k,235.59,235.59,1.0,0.0,exited google,10759.882596836664,216.239.50.52,AS15169 Google LLC,2
dynatrace.com,tranco-top1k,230.78,230.78,1.0,0.0,exited google,4945.669538047911,72.14.232.209,AS15169 Google LLC,1
dyndns.org,tranco-top1k,226.33,238.7,0.948,12.37,exited google,9209.071867395844,142.251.65.164,AS15169 Google LLC,1
dyson.co.th,tranco-rank100k,0.98,2.27,0.432,1.29,exited google,0.11051059519392513,192.178.110.82,AS15169 Google LLC,2
dzen.ru,tranco-top1k,483.29,483.29,1.0,0.0,exited google,7354.642068995177,192.178.241.242,AS15169 Google LLC,2
dzmeteo.com,tranco-rank100k,230.69,249.89,0.923,19.2,exited google,8061.993384563668,142.251.49.8,AS15169 Google LLC,1
e-studio.dk,tranco-rank100k,243.45499999999998,607.495,0.401,364.04,exited google,9237.603902149363,66.249.95.10,AS15169 Google LLC,1
ea.com,tranco-top1k,1.09,8.5,0.128,7.41,exited google,0.11051059519392513,142.250.56.204,AS15169 Google LLC,2
earnin.com,tranco-rank10k,1.15,2.36,0.487,1.21,exited google,0.11051059519392513,192.178.108.218,AS15169 Google LLC,2
easy-hebergement.net,tranco-rank100k,231.855,253.09,0.916,21.235,exited google,N/A,108.170.255.222,nan,2
easyappsecom.com,tranco-rank100k,225.01,225.01,1.0,0.0,exited google,397.1830862160771,142.251.60.112,AS15169 Google LLC,1
ebay.co.uk,tranco-top1k,0.99,228.87,0.004,227.88,exited google,0.11051059519392513,74.125.118.13,AS15169 Google LLC,3
ebay.com,tranco-top1k,2.53,10.15,0.249,7.62,exited google,0.11051059519392513,74.125.118.13,AS15169 Google LLC,3
ebay.de,tranco-top1k,0.89,10.14,0.088,9.25,exited google,0.11051059519392513,192.178.108.216,AS15169 Google LLC,2
ebndns.com,tranco-rank100k,230.57,233.43,0.988,2.86,exited google,4945.669538047911,72.14.232.209,AS15169 Google LLC,1
ebsco.com,tranco-rank10k,242.92,242.92,1.0,0.0,exited google,2492.119365514241,72.14.236.39,AS15169 Google LLC,1
echecs.asso.fr,tranco-rank100k,223.21,372.46000000000004,0.599,149.25,exited google,8061.993384563668,142.251.49.8,AS15169 Google LLC,1
ecisolutions.com,tranco-rank100k,0.98,1.87,0.524,0.89,exited google,0.11051059519392513,108.170.238.52,AS15169 Google LLC,2
eckerd.edu,tranco-rank100k,0.94,0.94,1.0,0.0,exited google,0.11051059519392513,216.239.59.148,AS15169 Google LLC,2
ecoledagriculture.fr,tranco-rank100k,0.96,1.15,0.835,0.19,exited google,0.11051059519392513,216.239.47.30,AS15169 Google LLC,2
ecopsy.com,tranco-rank10k,476.07,476.07,1.0,0.0,exited google,N/A,142.250.234.99,nan,1
edg.bg,tranco-rank100k,474.62,483.79,0.981,9.17,exited google,9018.377036944918,108.170.235.87,AS15169 Google LLC,1
edgecdn.ru,tranco-top1k,483.235,483.235,1.0,0.0,exited google,7354.642068995177,142.250.234.160,AS15169 Google LLC,1
educacao.al.gov.br,tranco-rank100k,381.605,489.71,0.779,108.105,exited google,18747.732616406312,108.170.228.30,AS15169 Google LLC,1
educacao.rs.gov.br,tranco-rank100k,243.70499999999998,475.67,0.512,231.965,exited google,8061.993384563668,142.251.54.146,AS15169 Google LLC,1
educacion.gob.ar,tranco-rank10k,237.42,495.54,0.479,258.12,exited google,11165.342397498256,72.14.235.121,AS15169 Google LLC,1
education.go.ke,tranco-rank100k,234.83,492.82,0.477,257.99,exited google,9522.230398462207,72.14.235.239,AS15169 Google LLC,1
educationportal3.in,tranco-rank10k,1.06,233.72,0.005,232.66,exited google,0.11051059519392513,216.239.47.30,AS15169 Google LLC,2
ef.com,tranco-rank10k,1.07,2.1500000000000004,0.498,1.08,exited google,0.11051059519392513,216.239.59.148,AS15169 Google LLC,2
egifter.com,tranco-rank100k,1.08,2.92,0.37,1.84,exited google,0.11051059519392513,108.170.238.52,AS15169 Google LLC,2
ehgomes.com.br,tranco-rank100k,1.13,1.98,0.571,0.85,exited google,0.11051059519392513,216.239.59.148,AS15169 Google LLC,2
ehsaasprograms8171.com.pk,tranco-rank100k,0.81,2.48,0.327,1.67,exited google,0.11051059519392513,216.239.47.30,AS15169 Google LLC,2
eitaabot.ir,tranco-rank100k,237.64,469.43,0.506,231.79,exited google,9522.230398462207,74.125.251.219,AS15169 Google LLC,1
elasticbeanstalk.com,tranco-top1k,247.93,229.42,1.081,-18.51,exited google,10759.882596836664,142.251.247.61,AS15169 Google LLC,1
eldoradobetz.com,tranco-rank100k,1.04,112.03999999999999,0.009,111.0,exited google,0.11051059519392513,216.239.59.148,AS15169 Google LLC,2
elektra.mx,tranco-rank10k,229.21,247.01,0.928,17.8,exited google,9237.603902149363,66.249.95.10,AS15169 Google LLC,1
elevate14r.com,tranco-rank100k,0.92,2.49,0.369,1.57,exited google,0.11051059519392513,192.178.108.206,AS15169 Google LLC,2
elmuletazo.com,tranco-rank100k,0.925,0.95,0.974,0.025,exited google,0.11051059519392513,216.239.59.148,AS15169 Google LLC,2
elmundo.es,tranco-top1k,239.375,239.375,1.0,0.0,exited google,9068.464329691582,142.250.214.61,AS15169 Google LLC,12
elmundo.sv,tranco-rank100k,237.53,224.12,1.06,-13.41,exited google,8061.993384563668,142.251.49.8,AS15169 Google LLC,1
elpais.com,tranco-top1k,0.96,111.275,0.009,110.315,exited google,0.11051059519392513,74.125.118.13,AS15169 Google LLC,3
elwsira.com,tranco-top1k,0.97,1.44,0.674,0.47,exited google,0.11051059519392513,192.178.108.208,AS15169 Google LLC,2
emaiq-na7.net,tranco-rank100k,243.53,238.135,1.023,-5.395,exited google,2492.119365514241,72.14.236.39,AS15169 Google LLC,1
ember-climate.org,tranco-rank100k,1.0,0.97,1.031,-0.03,exited google,0.11051059519392513,216.239.59.148,AS15169 Google LLC,2
emestrada.org,tranco-rank100k,246.26,222.68,1.106,-23.58,exited google,8061.993384563668,142.251.49.8,AS15169 Google LLC,1
emon77game.com,tranco-rank100k,0.88,1.93,0.456,1.05,exited google,0.11051059519392513,108.170.238.52,AS15169 Google LLC,2
energyaustralia.com.au,tranco-rank100k,3.325,3.325,1.0,0.0,exited google,0.11051059519392513,192.178.108.218,AS15169 Google LLC,2
engenius.ai,tranco-rank10k,229.23,229.23,1.0,0.0,exited google,10097.233548592776,142.251.61.55,AS15169 Google LLC,11
engineeringinsides.com,tranco-rank100k,8.96,8.48,1.057,-0.48,exited google,397.1830862160771,72.14.239.222,AS15169 Google LLC,1
enterprise.com,tranco-rank10k,232.2,233.435,0.995,1.235,exited google,8061.993384563668,142.251.49.8,AS15169 Google LLC,1
entrust.net,tranco-top1k,232.81,240.1,0.97,7.29,exited google,8061.993384563668,142.251.49.8,AS15169 Google LLC,1
epa.gov,tranco-top1k,244.49,229.78,1.064,-14.71,exited google,9209.071867395844,66.249.94.36,AS15169 Google LLC,1
epichosted.com,tranco-rank10k,227.39,229.41500000000002,0.991,2.025,exited google,8061.993384563668,142.251.54.146,AS15169 Google LLC,1
epix.com,tranco-rank100k,0.88,0.88,1.0,0.0,exited google,0.11051059519392513,216.239.59.148,AS15169 Google LLC,2
eplan.com,tranco-rank100k,0.91,7.2,0.126,6.29,exited google,0.11051059519392513,216.239.59.104,AS15169 Google LLC,2
eporner.com,tranco-top1k,230.35,367.635,0.627,137.285,exited google,2492.119365514241,72.14.236.39,AS15169 Google LLC,1
eprocure.gov.bd,tranco-rank10k,232.58,232.44,1.001,-0.14,exited google,4945.669538047911,72.14.232.209,AS15169 Google LLC,1
eprotocolo.pr.gov.br,tranco-rank100k,478.72,478.72,1.0,0.0,exited google,N/A,142.251.53.98,nan,2
epson.com,tranco-rank10k,236.49,233.33,1.014,-3.16,exited google,8061.993384563668,192.178.105.34,AS15169 Google LLC,2
ere.net,tranco-rank100k,1.15,1.15,1.0,0.0,exited google,0.11051059519392513,216.239.59.148,AS15169 Google LLC,2
ericsson.com,tranco-rank10k,1.14,228.6,0.005,227.46,exited google,0.11051059519392513,216.239.59.148,AS15169 Google LLC,2
erome.com,tranco-top1k,238.2,233.0,1.022,-5.2,exited google,8061.993384563668,142.251.49.8,AS15169 Google LLC,1
eset.com,tranco-top1k,249.01,249.01,1.0,0.0,exited google,8978.080636817544,192.178.98.110,AS15169 Google LLC,2
espn.com,tranco-top1k,3.635,3.635,1.0,0.0,exited google,0.11051059519392513,192.178.110.60,AS15169 Google LLC,2
espn.ph,tranco-rank10k,1.03,1.03,1.0,0.0,exited google,0.11051059519392513,216.239.59.104,AS15169 Google LLC,2
esputnik.com,tranco-rank10k,238.85,355.805,0.671,116.955,exited google,9522.230398462207,72.14.235.246,AS15169 Google LLC,1
esselunga.it,tranco-rank10k,0.9,255.02,0.004,254.12,exited google,0.11051059519392513,216.239.59.80,AS15169 Google LLC,2
etadirect.com,tranco-rank100k,231.93,232.82,0.996,0.89,exited google,11165.342397498256,192.178.106.2,AS15169 Google LLC,2
etagi.com,tranco-rank10k,8.1,230.13,0.035,222.03,exited google,397.1830862160771,108.170.248.184,nan,2
etec.sp.gov.br,tranco-rank100k,1.06,225.62,0.005,224.56,exited google,0.11051059519392513,216.239.59.104,AS15169 Google LLC,2
etsy.com,tranco-top1k,8.844999999999999,8.844999999999999,1.0,0.0,exited google,397.1830862160771,142.251.60.112,AS15169 Google LLC,1
eu-1-id5-sync.com,tranco-top1k,1.0150000000000001,1.47,0.69,0.455,exited google,0.11051059519392513,192.178.108.208,AS15169 Google LLC,2
eurovisionworld.com,tranco-rank10k,0.97,1.26,0.77,0.29,exited google,0.11051059519392513,216.239.47.30,AS15169 Google LLC,2
eventbrite.com,tranco-top1k,1.02,1.02,1.0,0.0,exited google,0.11051059519392513,108.170.238.52,AS15169 Google LLC,2
eventeny.com,tranco-rank100k,235.33,235.33,1.0,0.0,exited google,10759.882596836664,216.239.57.144,AS15169 Google LLC,2
everesttech.net,tranco-top1k,22.6,22.6,1.0,0.0,last node was google,0.11051059519392513,172.253.77.250,AS15169 Google LLC,3
eveyevents.com,tranco-rank100k,0.93,1.01,0.921,0.08,exited google,0.11051059519392513,216.239.59.148,AS15169 Google LLC,2
evidence.com,tranco-rank10k,0.96,242.63,0.004,241.67,exited google,0.11051059519392513,108.170.238.52,AS15169 Google LLC,2
evolife.su,tranco-rank100k,249.86,481.14,0.519,231.28,exited google,N/A,72.14.237.54,nan,2
examinationservices.nic.in,tranco-rank10k,234.32,234.32,1.0,0.0,exited google,6038.576379253856,74.125.251.22,AS15169 Google LLC,1
example.com,tranco-top1k,1.0,233.58499999999998,0.004,232.585,exited google,0.11051059519392513,74.125.118.13,AS15169 Google LLC,3
exchangesolutions.com,tranco-rank100k,N/A,237.97,N/A,N/A,exited google,2492.119365514241,72.14.236.39,AS15169 Google LLC,17
exct.net,tranco-rank10k,7.8,221.81,0.035,214.01,exited google,N/A,74.125.251.87,nan,1
exeter.ac.uk,tranco-rank10k,231.68,231.68,1.0,0.0,exited google,9522.230398462207,192.178.97.116,AS15169 Google LLC,2
exhera.com,tranco-rank10k,0.94,475.955,0.002,475.015,exited google,0.11051059519392513,142.251.241.126,AS15169 Google LLC,1
extcam.com,tranco-rank10k,236.58,236.58,1.0,0.0,exited google,9522.230398462207,192.178.98.0,AS15169 Google LLC,2
ezodn.com,tranco-rank10k,1.1,1.95,0.564,0.85,exited google,0.11051059519392513,192.178.108.208,AS15169 Google LLC,2
ezvizlife.com,tranco-top1k,240.32999999999998,469.66,0.512,229.33,exited google,9522.230398462207,192.178.97.188,AS15169 Google LLC,2
f5.com,tranco-top1k,1.09,3.74,0.291,2.65,exited google,0.11051059519392513,216.239.59.148,AS15169 Google LLC,2
facct.ru,tranco-rank10k,472.55,472.55,1.0,0.0,exited google,7354.642068995177,142.250.234.163,AS15169 Google LLC,1
facebook.com,tranco-top1k,15.24,222.23,0.069,206.99,exited google,397.1830862160771,142.251.60.112,AS15169 Google LLC,1
fairdeal.live,tranco-rank10k,0.94,0.94,1.0,0.0,exited google,0.11051059519392513,108.170.255.64,AS15169 Google LLC,2
fairplay24.games,tranco-rank100k,235.12,235.12,1.0,0.0,exited google,10759.882596836664,216.239.62.134,AS15169 Google LLC,2
fairplaypro.com,tranco-rank10k,1.09,1.09,1.0,0.0,exited google,0.11051059519392513,192.178.108.208,AS15169 Google LLC,2
falixnodes.net,tranco-rank100k,5.65,1.49,3.792,-4.16,exited google,0.11051059519392513,192.178.108.208,AS15169 Google LLC,2
family-locator.com,tranco-rank100k,1.2,1.2,1.0,0.0,exited google,0.11051059519392513,192.178.110.60,AS15169 Google LLC,2
fanatik.ro,tranco-rank10k,1.06,8.96,0.118,7.9,exited google,0.11051059519392513,192.178.108.208,AS15169 Google LLC,2
fandom.com,tranco-top1k,229.49,229.49,1.0,0.0,exited google,2492.119365514241,72.14.239.92,AS15169 Google LLC,1
fap-guru.top,tranco-rank10k,1.11,2.08,0.534,0.97,exited google,0.11051059519392513,216.239.59.148,AS15169 Google LLC,2
farmservice.ir,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
fast.com,tranco-top1k,1.04,220.02,0.005,218.98,exited google,0.11051059519392513,74.125.118.13,AS15169 Google LLC,3
fastpanel.direct,tranco-rank10k,1.02,2.49,0.41,1.47,exited google,0.11051059519392513,216.239.59.148,AS15169 Google LLC,2
fbsbx.com,tranco-top1k,242.39,239.235,1.013,-3.155,exited google,4940.898593603891,142.251.64.222,AS15169 Google LLC,1
fcbet216.com,tranco-rank100k,1.2,2.57,0.467,1.37,exited google,0.11051059519392513,192.178.108.208,AS15169 Google LLC,2
fcf.cat,tranco-rank10k,358.825,358.825,1.0,0.0,exited google,9522.230398462207,192.178.98.2,AS15169 Google LLC,2
fcxtrade.com,tranco-rank100k,0.98,1.15,0.852,0.17,exited google,0.11051059519392513,108.170.238.52,AS15169 Google LLC,2
fda.gov,tranco-top1k,0.86,122.89,0.007,122.03,exited google,0.11051059519392513,74.125.118.13,AS15169 Google LLC,3
ferrari.com,tranco-rank10k,1.0,1.0,1.0,0.0,exited google,0.11051059519392513,108.170.238.52,AS15169 Google LLC,2
festival-cannes.fr,tranco-rank100k,231.38,244.43,0.947,13.05,exited google,9657.045419937773,72.14.235.97,AS15169 Google LLC,1
fevermobi.com,tranco-rank100k,224.04,224.04,1.0,0.0,exited google,8727.12955951125,142.251.254.240,AS15169 Google LLC,2
fextok.com,tranco-rank10k,231.51,231.51,1.0,0.0,exited google,5437.015744946614,192.178.46.54,AS15169 Google LLC,11
ffkolkata.org,tranco-rank10k,1.01,2.72,0.371,1.71,exited google,0.11051059519392513,216.239.59.148,AS15169 Google LLC,2
ffrf.org,tranco-rank100k,0.91,221.35,0.004,220.44,exited google,0.11051059519392513,216.239.59.148,AS15169 Google LLC,2
fiatogel.net,tranco-rank100k,1.05,1.04,1.01,-0.01,exited google,0.11051059519392513,108.170.238.52,AS15169 Google LLC,2
figma.com,tranco-top1k,0.86,0.86,1.0,0.0,exited google,0.11051059519392513,216.239.47.30,AS15169 Google LLC,2
filmmakers.eu,tranco-rank100k,7.78,7.78,1.0,0.0,exited google,397.1830862160771,142.251.66.206,AS15169 Google LLC,2
filmoflix.bz,tranco-rank100k,0.88,0.97,0.907,0.09,exited google,0.11051059519392513,216.239.47.30,AS15169 Google LLC,2
films1080.best,tranco-rank100k,0.93,1.0150000000000001,0.916,0.085,exited google,0.11051059519392513,108.170.238.52,AS15169 Google LLC,2
