Destination,Source,Median RTT to Last Google Node (ms),Median RTT to Last Node (ms),RTT Ratio (Google/Total),RTT from Google Exit to Last Node (ms),Exit Status,Distance to Last Google Node (km),Last Google IP,Last Google ASN,Hops Before Exit
sanbi.org,tranco-rank100k,238.58,230.6,1.035,-7.98,exited google,N/A,64.233.174.119,nan,1
sankalpdarpan.com,tranco-rank100k,231.55,238.935,0.969,7.385,exited google,4580.831367232081,74.125.253.7,AS15169 Google LLC,1
saphnelosavings.com,tranco-rank100k,11.7,11.7,1.0,0.0,exited google,486.24149208003416,74.125.37.73,AS15169 Google LLC,1
sapo.pt,tranco-top1k,231.23,231.23,1.0,0.0,exited google,5342.672185856939,72.14.236.140,AS15169 Google LLC,1
sarkariprep.in,tranco-rank10k,237.14499999999998,228.42,1.038,-8.725,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
sattamatkaresult.net,tranco-rank10k,480.66,246.22,1.952,-234.44,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
saucelabs.com,tranco-rank10k,4.09,5.05,0.81,0.96,exited google,1.4543088289049206,142.251.242.57,AS15169 Google LLC,5
saveetha.in,tranco-rank100k,14.12,14.12,1.0,0.0,exited google,486.24149208003416,74.125.37.73,AS15169 Google LLC,1
sbb.rs,tranco-rank10k,485.125,225.04500000000002,2.156,-260.08,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
sberbank.ru,tranco-top1k,225.495,225.495,1.0,0.0,exited google,3568.233157687441,142.250.234.163,AS15169 Google LLC,1
sc.gov,tranco-rank10k,237.31,237.31,1.0,0.0,exited google,4380.917016577079,64.233.175.67,AS15169 Google LLC,1
scanner1.com,tranco-rank10k,231.65,231.65,1.0,0.0,exited google,486.24149208003416,74.125.37.73,AS15169 Google LLC,1
scanscope.net,tranco-rank100k,2.44,222.55,0.011,220.11,exited google,1.4543088289049206,142.251.253.176,AS15169 Google LLC,2
schaer.com,tranco-rank100k,236.11,236.11,1.0,0.0,exited google,4621.726111362156,192.178.105.92,AS15169 Google LLC,2
schalker-block5.de,tranco-rank100k,233.36,242.77,0.961,9.41,exited google,4580.831367232081,74.125.253.11,AS15169 Google LLC,1
schema.org,tranco-rank10k,238.21,238.21,1.0,0.0,last node was google,486.24149208003416,142.250.181.110,AS15169 Google LLC,9
sciencedirect.com,tranco-top1k,228.69,233.8,0.978,5.11,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
sclhealth.org,tranco-rank100k,233.185,240.26999999999998,0.971,7.085,exited google,4368.3781714516845,108.170.233.209,AS15169 Google LLC,1
scorecardresearch.com,tranco-top1k,228.41,238.8,0.956,10.39,exited google,4380.917016577079,142.251.224.85,AS15169 Google LLC,1
screwfix.com,tranco-rank10k,244.82,233.93,1.047,-10.89,exited google,5219.352051882148,74.125.251.223,AS15169 Google LLC,1
scribd.com,tranco-top1k,235.635,235.635,1.0,0.0,exited google,4368.3781714516845,108.170.233.209,AS15169 Google LLC,1
sdsu.edu,tranco-rank10k,230.89,238.095,0.97,7.205,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
searchmagnified.com,tranco-rank100k,230.66,228.23,1.011,-2.43,exited google,4621.726111362156,192.178.105.172,AS15169 Google LLC,2
seaworld.org,tranco-rank100k,230.38,224.385,1.027,-5.995,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
secogem.gob.mx,tranco-rank100k,235.3,230.41,1.021,-4.89,exited google,N/A,142.250.212.49,nan,1
sedo.com,tranco-top1k,233.74,230.55,1.014,-3.19,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
seed.pr.gov.br,tranco-rank100k,484.615,484.615,1.0,0.0,exited google,N/A,108.170.232.0,nan,2
seedtag.com,tranco-top1k,232.54,232.54,1.0,0.0,exited google,4898.326284965208,108.170.231.173,AS15169 Google LLC,8
seenthis.se,tranco-rank10k,224.41,224.41,1.0,0.0,exited google,486.24149208003416,108.170.227.216,AS15169 Google LLC,1
segment.io,tranco-top1k,242.83,240.34,1.01,-2.49,exited google,12407.150110172033,74.125.242.224,AS15169 Google LLC,2
sellerboard.com,tranco-rank100k,224.86,224.92,1.0,0.06,exited google,4580.831367232081,142.250.211.88,AS15169 Google LLC,1
senasofiaplus.edu.co,tranco-rank10k,222.17,475.94,0.467,253.77,exited google,N/A,74.125.252.18,nan,1
senpay.app,tranco-rank100k,231.55,251.0,0.923,19.45,exited google,4183.714500884218,74.125.244.134,AS15169 Google LLC,2
sentry.io,tranco-top1k,0.69,0.69,1.0,0.0,last node was google,12057.819343752823,35.186.247.156,AS396982 Google LLC,6
seraj-uae.com,tranco-rank100k,235.45999999999998,236.14,0.997,0.68,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
serenepharma.com.pk,tranco-rank100k,230.855,236.12,0.978,5.265,exited google,4380.923085483009,108.170.232.216,AS15169 Google LLC,1
serialzone.cz,tranco-rank100k,220.58,237.86,0.927,17.28,exited google,4204.39432664064,142.251.248.129,AS15169 Google LLC,1
serpro.gov.br,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
service.gov.uk,tranco-top1k,226.56,226.56,1.0,0.0,exited google,4621.726111362156,142.251.250.195,AS15169 Google LLC,1
sexmup3x.net,tranco-rank10k,239.95,231.41,1.037,-8.54,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
sexosur.cl,tranco-rank10k,478.13,472.14,1.013,-5.99,exited google,14409.810764166525,72.14.232.103,AS15169 Google LLC,1
sextingfinder.com,tranco-rank100k,221.66,232.31,0.954,10.65,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
sextop1.bar,tranco-rank100k,238.13,233.825,1.018,-4.305,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
sextop1.vet,tranco-rank100k,230.66,247.375,0.932,16.715,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
sexybluefilm.com,tranco-rank10k,232.14,361.09499999999997,0.643,128.955,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
seznam.cz,tranco-top1k,237.88,237.88,1.0,0.0,exited google,4204.39432664064,192.178.99.18,AS15169 Google LLC,2
sg77701.com,tranco-rank10k,229.72,221.25,1.038,-8.47,exited google,486.24149208003416,74.125.37.73,AS15169 Google LLC,1
sgmc2.live,tranco-rank10k,242.36,243.73000000000002,0.994,1.37,exited google,4368.3781714516845,108.170.233.209,AS15169 Google LLC,1
sgu.edu,tranco-rank100k,239.465,239.465,1.0,0.0,exited google,10792.300186224596,142.251.60.182,AS15169 Google LLC,1
shalimargame.in,tranco-rank100k,226.20499999999998,221.185,1.023,-5.02,exited google,4621.726111362156,142.251.250.195,AS15169 Google LLC,1
shalltry.com,tranco-top1k,225.09,225.09,1.0,0.0,exited google,4368.3781714516845,108.170.233.209,AS15169 Google LLC,1
shapeshift.com,tranco-rank100k,222.76,222.76,1.0,0.0,exited google,486.24149208003416,74.125.37.73,AS15169 Google LLC,1
sharefile.com,tranco-rank10k,219.89,219.89,1.0,0.0,exited google,4621.726111362156,142.251.54.37,AS15169 Google LLC,1
shareit.com,tranco-rank100k,234.355,234.355,1.0,0.0,exited google,10792.300186224596,142.251.60.176,AS15169 Google LLC,1
sharethrough.com,tranco-top1k,116.795,239.995,0.487,123.2,exited google,486.24149208003416,74.125.37.73,AS15169 Google LLC,1
sharex1.com,tranco-rank10k,238.235,226.23,1.053,-12.005,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
shein.com,tranco-top1k,228.79,477.35,0.479,248.56,exited google,12407.150110172033,142.251.50.108,AS15169 Google LLC,1
shiba-inu.life,tranco-rank100k,478.07,487.985,0.98,9.915,exited google,8264.276644737536,108.170.248.170,AS15169 Google LLC,2
shifen.com,tranco-top1k,224.8,470.74,0.478,245.94,exited google,4368.3781714516845,108.170.233.209,AS15169 Google LLC,1
shipstation.com,tranco-rank10k,233.1,245.31,0.95,12.21,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
shizuoka.ac.jp,tranco-rank100k,469.29,474.02,0.99,4.73,exited google,8264.276644737536,142.251.233.118,AS15169 Google LLC,2
shocking-honey.com,tranco-rank100k,243.745,246.12,0.99,2.375,exited google,4621.726111362156,192.178.105.92,AS15169 Google LLC,2
shopee.com.br,tranco-top1k,246.905,236.24,1.045,-10.665,exited google,12346.783758024532,108.170.255.8,AS15169 Google LLC,2
shopeemobile.com,tranco-top1k,492.45,472.21,1.043,-20.24,exited google,6205.89157452863,142.250.237.158,AS15169 Google LLC,1
shopify.com,tranco-top1k,230.91,242.76,0.951,11.85,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
shoptet.cz,tranco-rank100k,233.83499999999998,238.61,0.98,4.775,exited google,4204.39432664064,192.178.99.18,AS15169 Google LLC,2
shopzilla.com,tranco-rank100k,0.47,0.44,1.068,-0.03,exited google,12967.488058527075,142.251.241.47,AS15169 Google LLC,5
shorttv.live,tranco-rank10k,231.73,235.875,0.982,4.145,exited google,12407.150110172033,142.251.49.26,nan,2
sierraweb.com,tranco-rank100k,233.79,240.76,0.971,6.97,exited google,4978.419794079197,72.14.235.97,AS15169 Google LLC,1
sikander3.in,tranco-rank100k,223.105,230.565,0.968,7.46,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
silvermob.com,tranco-rank10k,226.44,245.41,0.923,18.97,exited google,11136.089695652352,192.178.97.146,AS15169 Google LLC,2
simontok.adult,tranco-rank10k,238.41,243.275,0.98,4.865,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
simpkb.id,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
sina.com.cn,tranco-top1k,243.45,488.635,0.498,245.185,exited google,5219.352051882148,72.14.235.239,AS15169 Google LLC,1
singular.net,tranco-top1k,243.23,240.99,1.009,-2.24,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
sinoptik.bg,tranco-rank10k,227.47,242.2,0.939,14.73,exited google,4580.831367232081,74.125.253.11,AS15169 Google LLC,1
site-static.com,tranco-rank100k,243.24,233.23,1.043,-10.01,exited google,1.4543088289049206,142.251.253.176,AS15169 Google LLC,2
sitepoint.com,tranco-rank10k,240.81,247.98,0.971,7.17,exited google,12407.150110172033,142.251.49.34,AS15169 Google LLC,2
sk-nic.sk,tranco-rank100k,248.84,243.635,1.021,-5.205,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
skybet365.in,tranco-rank100k,237.895,238.3,0.998,0.405,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
skyeng.ru,tranco-rank10k,234.91000000000003,237.595,0.989,2.685,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
skyexchange.xyz,tranco-rank10k,116.37,116.37,1.0,0.0,exited google,486.24149208003416,74.125.37.73,AS15169 Google LLC,1
skyhigh.cloud,tranco-top1k,130.535,130.535,1.0,0.0,exited google,486.24149208003416,74.125.37.73,AS15169 Google LLC,1
skype.com,tranco-top1k,0.8999999999999999,234.21,0.004,233.31,exited google,1.4543088289049206,142.251.253.172,AS15169 Google LLC,2
slack.com,tranco-top1k,14.24,14.24,1.0,0.0,exited google,486.24149208003416,74.125.37.73,AS15169 Google LLC,1
slideshare.net,tranco-top1k,233.2,233.2,1.0,0.0,exited google,4621.726111362156,192.178.105.28,AS15169 Google LLC,2
slotbom88.boston,tranco-rank100k,224.28,231.17,0.97,6.89,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
smallwarsjournal.com,tranco-rank100k,236.53,237.44,0.996,0.91,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
smartadserver.com,tranco-top1k,1.3800000000000001,1.3800000000000001,1.0,0.0,last node was google,12057.819343752823,34.160.41.36,AS396982 Google LLC,6
smartape.ru,tranco-rank10k,231.61,228.45,1.014,-3.16,exited google,3568.233157687441,142.250.234.165,AS15169 Google LLC,1
smartec.ru,tranco-rank100k,246.88,238.71,1.034,-8.17,exited google,3568.233157687441,142.250.234.98,AS15169 Google LLC,1
smartthings.com,tranco-top1k,239.315,239.315,1.0,0.0,exited google,4368.3781714516845,108.170.233.209,AS15169 Google LLC,1
smartworld.it,tranco-rank100k,13.76,13.76,1.0,0.0,exited google,486.24149208003416,74.125.37.73,AS15169 Google LLC,1
smartytech.io,tranco-rank10k,224.26,242.63,0.924,18.37,exited google,N/A,142.250.61.25,nan,1
smecel.com.br,tranco-rank100k,238.195,734.99,0.324,496.795,exited google,4915.828815786607,66.249.95.7,AS15169 Google LLC,1
smn.rs,tranco-rank100k,232.44,237.41,0.979,4.97,exited google,4621.726111362156,192.178.105.90,AS15169 Google LLC,2
smotrim.ru,tranco-rank10k,477.57,225.53,2.118,-252.04,exited google,4621.726111362156,192.178.105.172,AS15169 Google LLC,2
sms-activate.ru,tranco-rank100k,247.71,226.53500000000003,1.093,-21.175,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
snackworks.com,tranco-rank100k,1.18,0.7949999999999999,1.484,-0.385,exited google,1.4543088289049206,142.251.242.57,AS15169 Google LLC,5
snapchat.com,tranco-top1k,3.45,3.45,1.0,0.0,last node was google,12057.819343752823,34.149.46.130,AS396982 Google LLC,6
snapcomms.com,tranco-rank10k,111.2,236.26,0.471,125.06,exited google,1.4543088289049206,142.251.253.178,AS15169 Google LLC,2
soccer365.com.ua,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
soccervital.com,tranco-rank10k,224.95,245.95,0.915,21.0,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
socinet.go.kr,tranco-rank100k,244.14,483.12,0.505,238.98,exited google,11909.179252232876,142.251.49.8,AS15169 Google LLC,1
softlayer.com,tranco-rank10k,222.36,223.58,0.995,1.22,exited google,4380.917016577079,72.14.232.199,AS15169 Google LLC,1
sogaz-med.ru,tranco-rank100k,237.37,237.37,1.0,0.0,exited google,4915.828815786607,142.251.51.160,AS15169 Google LLC,1
sohu.com,tranco-top1k,219.41,491.32,0.447,271.91,exited google,4621.726111362156,192.178.105.26,AS15169 Google LLC,2
solarwinds.com,tranco-rank10k,0.8,237.58,0.003,236.78,exited google,1.4543088289049206,142.251.253.172,AS15169 Google LLC,2
songkick.com,tranco-rank10k,1.09,221.15,0.005,220.06,exited google,1.4543088289049206,142.251.242.61,AS15169 Google LLC,5
soolakhi.com,tranco-rank10k,229.38,225.505,1.017,-3.875,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
sophos.com,tranco-top1k,12.22,16.9,0.723,4.68,exited google,486.24149208003416,192.178.252.232,AS15169 Google LLC,2
sorteinfinita.vip,tranco-rank100k,221.76,221.37,1.002,-0.39,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
sosyalbilgiler.biz,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
soundcloud.com,tranco-top1k,243.75,243.75,1.0,0.0,exited google,4621.726111362156,142.251.54.37,AS15169 Google LLC,1
southernct.edu,tranco-rank100k,230.695,230.695,1.0,0.0,exited google,10792.300186224596,142.251.60.182,AS15169 Google LLC,1
spaceweb.pro,tranco-top1k,222.99,232.44,0.959,9.45,exited google,3568.233157687441,142.250.234.98,AS15169 Google LLC,1
sparkpostmail.com,tranco-rank10k,226.58,226.58,1.0,0.0,exited google,4621.726111362156,142.251.54.37,AS15169 Google LLC,1
spbosssattamatka.ist,tranco-rank10k,243.69,222.56,1.095,-21.13,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
speakcdn.com,tranco-rank100k,229.99,234.79,0.98,4.8,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
spectator.co.uk,tranco-rank10k,230.18,243.115,0.947,12.935,exited google,4915.828815786607,74.125.243.80,AS15169 Google LLC,2
speedcurve.com,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
speedifynetworks.com,tranco-rank100k,228.38,228.38,1.0,0.0,exited google,10792.300186224596,142.251.60.176,AS15169 Google LLC,1
speedtest.net,tranco-top1k,231.65,231.65,1.0,0.0,exited google,4368.3781714516845,108.170.233.209,AS15169 Google LLC,1
spirit-airlines.com,tranco-rank100k,20.43,20.43,1.0,0.0,exited google,486.24149208003416,74.125.37.73,AS15169 Google LLC,1
split.io,tranco-top1k,223.63,241.3,0.927,17.67,exited google,486.24149208003416,74.125.37.73,AS15169 Google LLC,1
sportradar.com,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
sportsnet.ca,tranco-rank10k,483.85,477.25,1.014,-6.6,exited google,3298.294247878718,74.125.251.23,AS15169 Google LLC,1
spotify.com,tranco-top1k,3.785,3.785,1.0,0.0,last node was google,12057.819343752823,35.186.224.24,AS396982 Google LLC,6
springer.com,tranco-top1k,236.77,232.985,1.016,-3.785,exited google,4380.917016577079,192.178.104.100,AS15169 Google LLC,2
springermedizin.de,tranco-rank100k,231.26,231.26,1.0,0.0,exited google,4580.831367232081,74.125.253.11,AS15169 Google LLC,1
spsc.gos.pk,tranco-rank100k,236.21,235.24,1.004,-0.97,exited google,486.24149208003416,74.125.118.171,nan,2
square-enix.com,tranco-rank10k,497.6,490.405,1.015,-7.195,exited google,N/A,72.14.239.222,nan,1
squarespace.com,tranco-top1k,246.2,248.47,0.991,2.27,exited google,4915.828815786607,66.249.95.7,AS15169 Google LLC,1
srv224.com,tranco-rank10k,240.89,247.09,0.975,6.2,exited google,4621.726111362156,192.178.105.208,AS15169 Google LLC,2
ssc.gov.in,tranco-rank10k,491.27,491.27,1.0,0.0,exited google,2574.959284365609,142.251.54.110,AS15169 Google LLC,2
ssptex.in,tranco-rank100k,226.71,237.97,0.953,11.26,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
stackadapt.com,tranco-top1k,356.31,356.31,1.0,0.0,exited google,10792.300186224596,142.251.60.182,AS15169 Google LLC,1
stackoverflow.com,tranco-top1k,230.44,240.595,0.958,10.155,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
stanford.edu,tranco-top1k,232.84,238.82,0.975,5.98,exited google,13349.908981668133,66.249.94.36,AS15169 Google LLC,1
stape.cloud,tranco-rank100k,223.18,226.435,0.986,3.255,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
stape.info,tranco-rank100k,229.96,228.77,1.005,-1.19,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
statcounter.com,tranco-top1k,249.18,239.97,1.038,-9.21,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
state.co.us,tranco-rank10k,237.995,230.95499999999998,1.03,-7.04,exited google,N/A,142.251.49.69,nan,1
state.gov,tranco-top1k,223.39,223.39,1.0,0.0,exited google,10792.300186224596,142.251.60.176,AS15169 Google LLC,1
statehela.com,tranco-rank100k,233.07,233.77,0.997,0.7,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
static-bahn.de,tranco-rank100k,236.235,230.85,1.023,-5.385,exited google,4580.831367232081,142.250.209.65,AS15169 Google LLC,1
stationerycentral.com,tranco-rank100k,220.71,235.39,0.938,14.68,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
statista.com,tranco-top1k,229.87,229.87,1.0,0.0,exited google,4621.726111362156,142.251.54.37,AS15169 Google LLC,1
steamcommunity.com,tranco-top1k,492.83500000000004,486.40999999999997,1.013,-6.425,exited google,3298.294247878718,74.125.37.85,AS15169 Google LLC,1
steampowered.com,tranco-top1k,478.41,499.71999999999997,0.957,21.31,exited google,3298.294247878718,74.125.251.23,AS15169 Google LLC,1
stickyadstv.com,tranco-top1k,238.64999999999998,222.2,1.074,-16.45,exited google,4978.419794079197,66.249.95.132,AS15169 Google LLC,1
stjude.org,tranco-rank10k,228.35,240.45,0.95,12.1,exited google,4621.726111362156,192.178.105.210,AS15169 Google LLC,2
stltoday.com,tranco-rank10k,242.84,247.17,0.982,4.33,exited google,4621.726111362156,192.178.105.28,AS15169 Google LLC,2
stocktwits.com,tranco-rank10k,236.01,232.64,1.014,-3.37,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
stripchat.com,tranco-top1k,230.39,248.20499999999998,0.928,17.815,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
stripe.com,tranco-top1k,12.08,12.08,1.0,0.0,exited google,486.24149208003416,108.170.227.216,AS15169 Google LLC,1
stripst.com,tranco-rank10k,238.83,241.58499999999998,0.989,2.755,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
structureddata.org,tranco-rank100k,224.015,237.265,0.944,13.25,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
studyspanish.com,tranco-rank100k,242.96499999999997,237.22,1.024,-5.745,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
stvinc.com,tranco-rank100k,228.41500000000002,242.77,0.941,14.355,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
su.se,tranco-rank10k,241.77499999999998,242.755,0.996,0.98,exited google,4915.828815786607,142.251.51.160,AS15169 Google LLC,1
su89-cdn.net,tranco-top1k,220.945,220.945,1.0,0.0,exited google,10792.300186224596,142.251.60.182,AS15169 Google LLC,1
subsim.com,tranco-rank100k,232.125,244.01,0.951,11.885,exited google,4621.726111362156,192.178.105.90,AS15169 Google LLC,2
substack.com,tranco-top1k,235.22,247.72,0.95,12.5,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
sulasok.pro,tranco-rank10k,245.16500000000002,356.645,0.687,111.48,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
sumo.or.jp,tranco-rank10k,480.04,473.255,1.014,-6.785,exited google,8264.276644737536,108.170.248.170,AS15169 Google LLC,2
suncommunitynews.com,tranco-rank100k,236.54,236.54,1.0,0.0,exited google,10792.300186224596,142.251.60.182,AS15169 Google LLC,1
supercell.com,tranco-top1k,244.89,244.89,1.0,0.0,exited google,4621.726111362156,142.251.54.37,AS15169 Google LLC,1
superlemon.xyz,tranco-rank100k,242.12,242.12,1.0,0.0,exited google,4621.726111362156,192.178.105.210,AS15169 Google LLC,2
superonline.net,tranco-rank10k,226.54,227.72,0.995,1.18,exited google,4580.831367232081,74.125.118.201,nan,2
superresheba.by,tranco-rank100k,222.08,230.375,0.964,8.295,exited google,4580.831367232081,74.125.253.7,AS15169 Google LLC,1
suppliesonthefly.com,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
surfshark.com,tranco-top1k,242.26,225.3,1.075,-16.96,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
surveymonkey.com,tranco-top1k,230.41,233.42,0.987,3.01,exited google,4368.3781714516845,108.170.233.209,AS15169 Google LLC,1
surveymonkey.de,tranco-rank100k,229.08,229.08,1.0,0.0,exited google,4380.917016577079,192.178.104.102,AS15169 Google LLC,2
sust.edu.cn,tranco-rank100k,240.965,470.44,0.512,229.475,exited google,10792.300186224596,142.251.66.65,AS15169 Google LLC,1
svfx.co.in,tranco-rank100k,233.9,245.9,0.951,12.0,exited google,4580.831367232081,74.125.253.7,AS15169 Google LLC,1
sweatco.in,tranco-rank10k,496.8,231.77,2.144,-265.03,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
swichnow.com,tranco-rank100k,231.22,229.26,1.009,-1.96,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
swisssign.net,tranco-rank10k,242.56,240.095,1.01,-2.465,exited google,4915.828815786607,66.249.95.7,AS15169 Google LLC,1
sydneytools.com.au,tranco-rank100k,226.86,230.61,0.984,3.75,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
syfy.com,tranco-rank10k,232.32,240.0,0.968,7.68,exited google,4380.917016577079,192.178.104.102,AS15169 Google LLC,2
symphony.com,tranco-rank10k,243.96,235.96,1.034,-8.0,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
syracuse.com,tranco-rank10k,15.39,225.47000000000003,0.068,210.08,exited google,486.24149208003416,74.125.37.73,AS15169 Google LLC,1
t-mobile.com,tranco-top1k,231.36,237.33,0.975,5.97,exited google,4380.917016577079,108.170.255.202,AS15169 Google LLC,2
t-online.de,tranco-top1k,11.58,11.58,1.0,0.0,exited google,486.24149208003416,108.170.227.216,AS15169 Google LLC,1
t.co,tranco-top1k,231.25,234.985,0.984,3.735,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
t.me,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
t1-cloud.ru,tranco-rank10k,242.735,242.735,1.0,0.0,exited google,3568.233157687441,142.250.234.160,AS15169 Google LLC,1
t4es8.com,tranco-rank100k,231.55,242.1,0.956,10.55,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
taajakhabarnews.com,tranco-rank10k,488.63,487.235,1.003,-1.395,exited google,N/A,72.14.236.75,nan,1
taboola.com,tranco-top1k,245.73,245.73,1.0,0.0,exited google,4621.726111362156,192.178.105.210,AS15169 Google LLC,2
tagesschau.de,tranco-top1k,1.03,1.03,1.0,0.0,last node was google,12057.819343752823,34.110.152.241,AS396982 Google LLC,7
tajnesny.com,tranco-rank100k,0.72,3.51,0.205,2.79,exited google,12967.488058527075,142.251.241.47,AS15169 Google LLC,5
talx.com,tranco-rank100k,1.2,0.71,1.69,-0.49,exited google,1.4543088289049206,142.251.241.49,AS15169 Google LLC,5
tamedia.ch,tranco-rank100k,220.02,229.39,0.959,9.37,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
tamilcalendar.today,tranco-rank100k,241.25,483.32,0.499,242.07,exited google,3568.233157687441,192.178.241.180,AS15169 Google LLC,2
tamilgun.group,tranco-rank10k,243.495,354.21000000000004,0.687,110.715,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
tamilprint44.art,tranco-rank10k,235.87,223.27,1.056,-12.6,exited google,4621.726111362156,192.178.105.208,AS15169 Google LLC,2
tandfonline.com,tranco-top1k,230.92000000000002,220.99,1.045,-9.93,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
taobao.com,tranco-top1k,234.58,477.87,0.491,243.29,exited google,4978.419794079197,66.249.95.132,AS15169 Google LLC,1
tapad.com,tranco-top1k,3.61,3.61,1.0,0.0,last node was google,12057.819343752823,34.96.66.233,AS396982 Google LLC,6
tapjoyads.com,tranco-rank10k,237.035,237.035,1.0,0.0,exited google,10792.300186224596,142.251.60.176,AS15169 Google LLC,1
taplink.cc,tranco-rank10k,233.8,228.31,1.024,-5.49,exited google,4183.714500884218,72.14.236.10,AS15169 Google LLC,1
target.com,tranco-top1k,245.75,245.75,1.0,0.0,exited google,4621.726111362156,192.178.105.28,AS15169 Google LLC,2
targetpublications.org,tranco-rank100k,228.37,244.28,0.935,15.91,exited google,4621.726111362156,192.178.105.170,AS15169 Google LLC,2
tau.ac.il,tranco-rank10k,232.72500000000002,225.86,1.03,-6.865,exited google,4978.419794079197,172.253.70.164,AS15169 Google LLC,2
taw-bio.ir,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
taz.de,tranco-rank10k,240.89,240.89,1.0,0.0,exited google,4380.917016577079,72.14.235.78,AS15169 Google LLC,1
tbcache.com,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
tds.net,tranco-top1k,234.61,476.845,0.492,242.235,exited google,10792.300186224596,142.251.60.182,AS15169 Google LLC,1
teads.tv,tranco-top1k,12.3,12.3,1.0,0.0,exited google,486.24149208003416,108.170.227.216,AS15169 Google LLC,1
teamviewer.com,tranco-top1k,226.33,232.92,0.972,6.59,exited google,486.24149208003416,74.125.37.73,AS15169 Google LLC,1
