Destination,Source,Median RTT to Last Google Node (ms),Median RTT to Last Node (ms),RTT Ratio (Google/Total),RTT from Google Exit to Last Node (ms),Exit Status,Distance to Last Google Node (km),Last Google IP,Last Google ASN,Hops Before Exit
mercadoshops.com.co,tranco-rank10k,1.045,2.425,0.431,1.38,exited google,4.572837095768963,108.170.235.191,AS15169 Google LLC,1
meritzpartners.com,tranco-rank100k,0.96,0.96,1.0,0.0,exited google,4.572837095768963,64.233.174.23,AS15169 Google LLC,1
merriam-webster.com,tranco-top1k,1.08,1.08,1.0,0.0,exited google,4.572837095768963,108.170.235.191,AS15169 Google LLC,1
metaldevastationradio.com,tranco-rank100k,2.37,246.35,0.01,243.98,exited google,4.572837095768963,72.14.236.39,AS15169 Google LLC,1
metso.com,tranco-rank100k,1.13,235.11,0.005,233.98,exited google,4.572837095768963,108.170.235.191,AS15169 Google LLC,1
meuprivacy.space,tranco-rank100k,2.035,478.78499999999997,0.004,476.75,exited google,4.572837095768963,72.14.236.39,AS15169 Google LLC,1
mgid.com,tranco-top1k,229.94,228.85,1.005,-1.09,exited google,13080.716129673248,142.251.247.61,AS15169 Google LLC,1
mgkomik.org,tranco-rank10k,1.11,1.2850000000000001,0.864,0.175,exited google,4.572837095768963,72.14.236.39,AS15169 Google LLC,1
mgmmacau.com,tranco-rank100k,1.72,220.51,0.008,218.79,exited google,4.572837095768963,64.233.174.23,AS15169 Google LLC,1
mgts.ru,tranco-top1k,484.09,228.29,2.121,-255.8,exited google,7149.846976465926,192.178.241.178,AS15169 Google LLC,2
mhexam.com,tranco-rank100k,241.21,232.63,1.037,-8.58,exited google,808.9929167106469,72.14.235.202,AS15169 Google LLC,1
mhhe.com,tranco-rank100k,1.14,2.2800000000000002,0.5,1.14,exited google,4.572837095768963,108.170.235.191,AS15169 Google LLC,1
mhrs.gov.tr,tranco-rank10k,494.01,491.87,1.004,-2.14,exited google,8428.51653966035,142.250.233.46,AS15169 Google LLC,1
mi.com,tranco-top1k,1.6400000000000001,244.43,0.007,242.79,exited google,4.572837095768963,64.233.174.23,AS15169 Google LLC,1
miata.net,tranco-rank100k,1.63,232.62,0.007,230.99,exited google,4.572837095768963,142.251.232.84,AS15169 Google LLC,2
microsoft.com,tranco-top1k,2.36,2.36,1.0,0.0,exited google,4.572837095768963,108.170.235.191,AS15169 Google LLC,1
midwestern.edu,tranco-rank100k,1.43,1.43,1.0,0.0,exited google,4.572837095768963,72.14.236.39,AS15169 Google LLC,1
mikrotik.com,tranco-top1k,1.37,231.95,0.006,230.58,exited google,4.572837095768963,72.14.236.39,AS15169 Google LLC,1
miniclip.com,tranco-rank10k,1.01,1.01,1.0,0.0,exited google,4.572837095768963,108.170.235.191,AS15169 Google LLC,1
mirmaz-academy.com,tranco-rank100k,230.84,224.44,1.029,-6.4,exited google,N/A,108.170.238.83,nan,1
mit.edu,tranco-top1k,1.2,236.44,0.005,235.24,exited google,4.572837095768963,108.170.235.191,AS15169 Google LLC,1
mitrade.com,tranco-rank100k,0.87,0.87,1.0,0.0,exited google,4.572837095768963,64.233.174.23,AS15169 Google LLC,1
miui.com,tranco-top1k,2.86,226.79,0.013,223.93,exited google,4.572837095768963,72.14.239.92,AS15169 Google LLC,1
miwifi.com,tranco-top1k,1.35,485.70500000000004,0.003,484.355,exited google,4.572837095768963,108.170.235.191,AS15169 Google LLC,1
mixpanel.com,tranco-top1k,2.44,2.44,1.0,0.0,last node was google,12579.358135904158,34.117.152.135,AS396982 Google LLC,4
mjt.lu,tranco-rank10k,472.38,472.38,1.0,0.0,exited google,9408.179664557614,192.178.249.121,AS15169 Google LLC,10
mkvmoviespoint.how,tranco-rank10k,1.44,2.33,0.618,0.89,exited google,4.572837095768963,72.14.236.39,AS15169 Google LLC,1
mlb.com,tranco-top1k,0.68,0.68,1.0,0.0,last node was google,12579.358135904158,34.102.163.158,AS396982 Google LLC,4
mmmmm.cyou,tranco-rank100k,1.0899999999999999,1.44,0.757,0.35,exited google,4.572837095768963,72.14.236.39,AS15169 Google LLC,1
mnei.fr,tranco-rank10k,1.23,1.48,0.831,0.25,exited google,4.572837095768963,72.14.236.39,AS15169 Google LLC,1
mobcup.fm,tranco-rank10k,1.35,1.69,0.799,0.34,exited google,65.68648836656665,216.239.49.146,AS15169 Google LLC,2
mobile.de,tranco-top1k,0.98,2.57,0.381,1.59,exited google,4.572837095768963,64.233.174.23,AS15169 Google LLC,1
mobilitasostenibile.it,tranco-rank10k,249.24,243.83,1.022,-5.41,exited google,10432.45327957176,142.251.49.8,AS15169 Google LLC,1
mod.uk,tranco-rank10k,1.15,1.15,1.0,0.0,exited google,4.572837095768963,72.14.239.92,AS15169 Google LLC,1
modenavoltapagina.it,tranco-rank10k,373.1,238.63,1.564,-134.47,exited google,9293.589550729217,74.125.242.186,nan,2
moe.gov.om,tranco-rank10k,239.32,229.97,1.041,-9.35,exited google,2580.9638941274566,72.14.232.209,AS15169 Google LLC,1
moe.video,tranco-top1k,615.4749999999999,235.335,2.615,-380.14,exited google,7545.944576075028,74.125.244.178,AS15169 Google LLC,2
monetixads.com,tranco-rank10k,1.76,1.93,0.912,0.17,exited google,4.572837095768963,142.251.232.84,AS15169 Google LLC,2
monetizemyapp.net,tranco-rank10k,226.255,230.17,0.983,3.915,exited google,N/A,142.251.252.196,nan,1
moneymorning.com,tranco-rank100k,1.15,118.375,0.01,117.225,exited google,4.572837095768963,72.14.236.39,AS15169 Google LLC,1
mongodb.com,tranco-top1k,234.29000000000002,231.3,1.013,-2.99,exited google,808.9929167106469,72.14.235.202,AS15169 Google LLC,1
monolithicpower.com,tranco-rank100k,1.105,1.105,1.0,0.0,exited google,4.572837095768963,72.14.236.39,AS15169 Google LLC,1
moongoddesscouture.com,tranco-rank100k,1.19,1.38,0.862,0.19,exited google,4.572837095768963,192.178.111.190,AS15169 Google LLC,2
moonyzer.com,tranco-rank100k,1.2000000000000002,1.58,0.759,0.38,exited google,4.572837095768963,72.14.236.39,AS15169 Google LLC,1
motifz.com.pk,tranco-rank100k,1.5,2.02,0.743,0.52,exited google,65.68648836656665,216.239.49.146,AS15169 Google LLC,2
motorway.co.uk,tranco-rank100k,123.06,123.06,1.0,0.0,exited google,4.572837095768963,108.170.235.191,AS15169 Google LLC,1
mouseflow.com,tranco-rank10k,0.95,1.5350000000000001,0.619,0.585,exited google,4.572837095768963,192.178.111.176,AS15169 Google LLC,2
movacal.net,tranco-rank10k,1.01,229.14,0.004,228.13,exited google,4.572837095768963,64.233.174.23,AS15169 Google LLC,1
moviesda.cloud,tranco-rank100k,0.94,0.94,1.0,0.0,last node was google,11119.431725836492,216.239.32.21,AS15169 Google LLC,4
moviesda.run,tranco-rank10k,1.16,1.95,0.595,0.79,exited google,4.572837095768963,192.178.111.176,AS15169 Google LLC,2
moviezwap.food,tranco-rank10k,1.45,1.545,0.939,0.095,exited google,65.68648836656665,216.239.49.146,AS15169 Google LLC,2
mozilla.com,tranco-top1k,0.7050000000000001,0.7050000000000001,1.0,0.0,last node was google,12579.358135904158,35.190.14.201,AS396982 Google LLC,5
mozilla.org,tranco-top1k,113.925,113.925,1.0,0.0,last node was google,12579.358135904158,35.190.14.201,AS396982 Google LLC,4
mp4moviez.audio,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
mpbse.nic.in,tranco-rank100k,226.65,226.65,1.0,0.0,exited google,3739.4704565259403,74.125.251.22,AS15169 Google LLC,1
mrds66.com,tranco-rank100k,1.14,1.21,0.942,0.07,exited google,4.572837095768963,192.178.111.190,AS15169 Google LLC,2
mscepune.in,tranco-rank100k,236.72,232.33999999999997,1.019,-4.38,exited google,N/A,72.14.236.75,nan,1
msedge.net,tranco-top1k,1.145,1.145,1.0,0.0,exited google,4.572837095768963,108.170.235.191,AS15169 Google LLC,1
mservice.com.vn,tranco-rank100k,1.31,221.62,0.006,220.31,exited google,4.572837095768963,108.170.235.191,AS15169 Google LLC,1
msn.com,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
mstdn.jp,tranco-rank100k,1.44,1.59,0.906,0.15,exited google,65.68648836656665,216.239.49.146,AS15169 Google LLC,2
mt.gov,tranco-rank10k,232.7,233.09,0.998,0.39,exited google,10432.45327957176,142.251.54.146,AS15169 Google LLC,1
mts.ru,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
mtstandard.com,tranco-rank100k,1.15,110.755,0.01,109.605,exited google,4.572837095768963,142.251.49.143,AS15169 Google LLC,1
multiopen.cn,tranco-rank100k,1.39,486.47,0.003,485.08,exited google,4.572837095768963,72.14.239.92,AS15169 Google LLC,1
musical.ly,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
musicviral.ir,tranco-rank10k,494.45,240.76,2.054,-253.69,exited google,9173.189603075132,142.250.211.88,AS15169 Google LLC,1
mutt.org,tranco-rank100k,233.1,224.76,1.037,-8.34,exited google,10432.45327957176,66.249.94.186,AS15169 Google LLC,1
mwbplay.com,tranco-rank100k,1.355,111.29,0.012,109.935,exited google,65.68648836656665,216.239.49.146,AS15169 Google LLC,2
mxtoolbox.com,tranco-rank10k,1.13,2.465,0.458,1.335,exited google,4.572837095768963,108.170.235.191,AS15169 Google LLC,1
myccv.eu,tranco-rank100k,475.92,475.92,1.0,0.0,exited google,9639.541459187325,192.178.97.190,AS15169 Google LLC,2
myfritz.net,tranco-top1k,239.565,247.78500000000003,0.967,8.22,exited google,10432.45327957176,192.178.84.160,AS15169 Google LLC,2
mygaru.com,tranco-rank10k,1.02,1.31,0.779,0.29,exited google,4.572837095768963,72.14.236.39,AS15169 Google LLC,1
mylogseld.com,tranco-rank100k,231.58,234.25,0.989,2.67,exited google,2580.9638941274566,72.14.232.209,AS15169 Google LLC,1
mylot.com,tranco-rank100k,221.82,230.5,0.962,8.68,exited google,13080.716129673248,142.251.247.61,AS15169 Google LLC,1
myopenhab.org,tranco-rank100k,260.765,226.84,1.15,-33.925,exited google,9639.541459187325,72.14.235.247,AS15169 Google LLC,1
mypurecloud.jp,tranco-rank100k,1.09,1.09,1.0,0.0,exited google,4.572837095768963,108.170.235.191,AS15169 Google LLC,1
myqcloud.com,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
myquickcloud.com,tranco-rank10k,2.25,1.62,1.389,-0.63,exited google,4.572837095768963,72.14.236.39,AS15169 Google LLC,1
myroute53.com,tranco-rank10k,239.65,229.22,1.046,-10.43,exited google,4303.272374893251,142.250.213.233,AS15169 Google LLC,1
myshopify.com,tranco-top1k,1.755,1.6,1.097,-0.155,exited google,4.572837095768963,142.251.232.84,AS15169 Google LLC,2
myspace.com,tranco-top1k,0.78,0.78,1.0,0.0,last node was google,12579.358135904158,34.111.176.156,AS396982 Google LLC,5
mysql.com,tranco-top1k,223.18,233.84,0.954,10.66,exited google,11668.549092590536,142.251.254.244,AS15169 Google LLC,2
myunhcr.id,tranco-rank100k,1.745,2.8,0.623,1.055,exited google,4.572837095768963,108.170.235.191,AS15169 Google LLC,1
mz-web.de,tranco-rank100k,259.235,240.99,1.076,-18.245,exited google,9639.541459187325,192.178.97.188,AS15169 Google LLC,2
mzstatic.com,tranco-top1k,1.11,226.6,0.005,225.49,exited google,4.572837095768963,72.14.239.92,AS15169 Google LLC,1
n16.bet,tranco-rank100k,1.03,226.04,0.005,225.01,exited google,4.572837095768963,108.170.235.191,AS15169 Google LLC,1
naasongs.com.co,tranco-rank10k,1.645,1.22,1.348,-0.425,exited google,65.68648836656665,216.239.49.146,AS15169 Google LLC,2
naii.net,tranco-rank100k,110.805,224.77,0.493,113.965,exited google,4.572837095768963,72.14.236.39,AS15169 Google LLC,1
name.com,tranco-top1k,1.4049999999999998,2.175,0.646,0.77,exited google,65.68648836656665,216.239.49.146,AS15169 Google LLC,2
nameserverservice.de,tranco-rank10k,1.03,1.03,1.0,0.0,exited google,4.572837095768963,192.178.87.101,AS15169 Google LLC,2
namesorrel.com,tranco-rank100k,1.43,1.77,0.808,0.34,exited google,4.572837095768963,72.14.236.39,AS15169 Google LLC,1
namestudio.com,tranco-top1k,1.115,1.115,1.0,0.0,exited google,4.572837095768963,108.170.235.191,AS15169 Google LLC,1
nandighoshatv.com,tranco-rank100k,1.14,1.24,0.919,0.1,exited google,4.572837095768963,72.14.236.39,AS15169 Google LLC,1
nanoleaf.me,tranco-rank10k,1.43,1.73,0.827,0.3,exited google,4.572837095768963,72.14.236.39,AS15169 Google LLC,1
napps-1.com,tranco-rank10k,1.34,1.6150000000000002,0.83,0.275,exited google,65.68648836656665,216.239.49.146,AS15169 Google LLC,2
nasa.gov,tranco-top1k,1.41,121.78999999999999,0.012,120.38,exited google,65.68648836656665,216.239.49.146,AS15169 Google LLC,2
nationalgeographic.com,tranco-top1k,1.06,1.06,1.0,0.0,exited google,4.572837095768963,108.170.235.191,AS15169 Google LLC,1
nationaltrust.org.uk,tranco-rank10k,478.725,478.725,1.0,0.0,exited google,9639.541459187325,192.178.97.188,AS15169 Google LLC,2
nativeblocks.io,tranco-rank100k,1.34,1.27,1.055,-0.07,exited google,4.572837095768963,72.14.236.39,AS15169 Google LLC,1
nature.com,tranco-top1k,234.12,234.12,1.0,0.0,exited google,2580.9638941274566,172.253.70.40,AS15169 Google LLC,2
naturismv.com,tranco-rank100k,1.115,1.42,0.785,0.305,exited google,4.572837095768963,192.178.111.176,AS15169 Google LLC,2
naurok.com.ua,tranco-rank10k,1.21,1.71,0.708,0.5,exited google,4.572837095768963,192.178.111.176,AS15169 Google LLC,2
naurok.ua,tranco-rank100k,0.99,1.365,0.725,0.375,exited google,4.572837095768963,192.178.111.176,AS15169 Google LLC,2
naver.com,tranco-top1k,227.97,229.32,0.994,1.35,exited google,2881.2268991437677,142.251.233.118,AS15169 Google LLC,2
nbcnews.com,tranco-top1k,227.59,227.59,1.0,0.0,exited google,13080.716129673248,172.253.78.58,AS15169 Google LLC,2
nbiclearance-online.com,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
nbuexams.net,tranco-rank100k,233.53,230.0,1.015,-3.53,exited google,N/A,142.251.226.76,nan,2
ncl.com,tranco-rank10k,238.57999999999998,238.57999999999998,1.0,0.0,exited google,13080.716129673248,142.251.247.61,AS15169 Google LLC,1
ncpedia.org,tranco-rank100k,236.675,221.26,1.07,-15.415,exited google,10432.45327957176,192.178.105.36,AS15169 Google LLC,2
ndtv.com,tranco-top1k,0.9,0.7,1.286,-0.2,exited google,4.572837095768963,142.251.239.208,AS15169 Google LLC,2
nease.net,tranco-top1k,1.07,495.055,0.002,493.985,exited google,4.572837095768963,108.170.235.191,AS15169 Google LLC,1
needtheinfo.com,tranco-rank100k,226.03,226.435,0.998,0.405,exited google,10432.45327957176,142.251.49.8,AS15169 Google LLC,1
nepremicnine.net,tranco-rank10k,1.33,1.54,0.864,0.21,exited google,4.572837095768963,192.178.111.190,AS15169 Google LLC,2
nereserv.com,tranco-rank10k,377.44,230.61,1.637,-146.83,exited google,9173.189603075132,74.125.253.11,AS15169 Google LLC,1
nest.com,tranco-top1k,0.64,0.64,1.0,0.0,last node was google,12579.358135904158,35.241.20.76,AS396982 Google LLC,4
netangels.ru,tranco-top1k,482.76,231.465,2.086,-251.295,exited google,7149.846976465926,142.250.234.165,AS15169 Google LLC,1
netbird.io,tranco-rank10k,258.03,258.03,1.0,0.0,exited google,9639.541459187325,192.178.97.190,AS15169 Google LLC,2
netcraze.cloud,tranco-rank100k,476.14,240.095,1.983,-236.045,exited google,7545.944576075028,74.125.244.178,AS15169 Google LLC,2
netease.com,tranco-top1k,1.15,487.37,0.002,486.22,exited google,4.572837095768963,108.170.235.191,AS15169 Google LLC,1
netfirms.com,tranco-rank10k,240.8,243.58,0.989,2.78,exited google,10432.45327957176,192.178.105.36,AS15169 Google LLC,2
netflix.com,tranco-top1k,2.465,236.1,0.01,233.635,exited google,4.572837095768963,72.14.236.39,AS15169 Google LLC,1
netflix.net,tranco-top1k,234.46,230.55,1.017,-3.91,exited google,10432.45327957176,142.251.49.8,AS15169 Google LLC,1
netherlandsandyou.nl,tranco-rank100k,2.415,243.89,0.01,241.475,exited google,4.572837095768963,108.170.235.191,AS15169 Google LLC,1
netvictory.net,tranco-rank100k,471.23,238.04,1.98,-233.19,exited google,9173.189603075132,74.125.253.11,AS15169 Google LLC,1
network-universal.com,tranco-rank100k,1.995,1.74,1.147,-0.255,exited google,4.572837095768963,142.251.232.84,AS15169 Google LLC,2
networkadvertising.org,tranco-top1k,1.205,1.205,1.0,0.0,exited google,4.572837095768963,64.233.174.23,AS15169 Google LLC,1
networksolutions.com,tranco-rank10k,2.08,1.8050000000000002,1.152,-0.275,exited google,4.572837095768963,192.178.111.176,AS15169 Google LLC,2
neuktok.com,tranco-rank100k,1.32,1.4,0.943,0.08,exited google,65.68648836656665,216.239.49.146,AS15169 Google LLC,2
new-programmatic.com,tranco-rank10k,470.01,232.79,2.019,-237.22,exited google,7149.846976465926,142.250.234.161,AS15169 Google LLC,1
newporn69.com,tranco-rank10k,1.49,1.705,0.874,0.215,exited google,4.572837095768963,72.14.236.39,AS15169 Google LLC,1
newrelic.com,tranco-top1k,1.4,1.4,1.0,0.0,exited google,4.572837095768963,72.14.239.92,AS15169 Google LLC,1
news-komi.ru,tranco-rank10k,484.09,239.565,2.021,-244.525,exited google,7149.846976465926,142.250.234.165,AS15169 Google LLC,1
news.com.au,tranco-top1k,0.92,1.12,0.821,0.2,exited google,4.572837095768963,64.233.174.23,AS15169 Google LLC,1
newschannel10.com,tranco-rank100k,0.9,5.39,0.167,4.49,exited google,4.572837095768963,64.233.174.23,AS15169 Google LLC,1
newsweek.com,tranco-top1k,237.23,237.23,1.0,0.0,exited google,808.9929167106469,72.14.235.202,AS15169 Google LLC,1
nextdirect.com,tranco-rank10k,1.18,1.48,0.797,0.3,exited google,4.572837095768963,108.170.235.191,AS15169 Google LLC,1
nexusmods.com,tranco-top1k,1.15,1.31,0.878,0.16,exited google,4.572837095768963,192.178.111.190,AS15169 Google LLC,2
nflximg.com,tranco-top1k,1.28,2.16,0.593,0.88,exited google,4.572837095768963,209.85.242.212,AS15169 Google LLC,2
nflxvideo.net,tranco-top1k,248.74,248.74,1.0,0.0,exited google,13080.716129673248,216.239.57.144,AS15169 Google LLC,2
ngenix.net,tranco-top1k,239.21,233.45,1.025,-5.76,exited google,2881.2268991437677,108.170.248.252,AS15169 Google LLC,2
nginx.com,tranco-top1k,N/A,1.57,N/A,N/A,exited google,4.572837095768963,192.178.111.176,AS15169 Google LLC,9
nginx.org,tranco-top1k,474.14,474.14,1.0,0.0,exited google,9639.541459187325,192.178.97.182,AS15169 Google LLC,2
nhm.ac.uk,tranco-rank10k,0.95,240.3,0.004,239.35,exited google,4.572837095768963,108.170.235.191,AS15169 Google LLC,1
niagahoster.co.id,tranco-rank100k,4.0,2.1,1.905,-1.9,exited google,65.68648836656665,216.239.49.146,AS15169 Google LLC,2
nic.ru,tranco-top1k,480.505,233.85,2.055,-246.655,exited google,9173.189603075132,142.250.211.88,AS15169 Google LLC,1
nic.sk,tranco-rank100k,485.78499999999997,251.32,1.933,-234.465,exited google,8799.317950313103,74.125.252.113,AS15169 Google LLC,1
nice24.fun,tranco-rank100k,234.94,234.94,1.0,0.0,exited google,13080.716129673248,142.251.247.61,AS15169 Google LLC,1
nice77.us,tranco-rank100k,221.97,221.97,1.0,0.0,exited google,2580.9638941274566,142.250.237.158,AS15169 Google LLC,1
nice9999.fun,tranco-rank100k,227.0,227.0,1.0,0.0,exited google,13080.716129673248,172.253.78.58,AS15169 Google LLC,2
nichegamer.com,tranco-rank100k,1.44,1.82,0.791,0.38,exited google,4.572837095768963,72.14.236.39,AS15169 Google LLC,1
nih.gov,tranco-top1k,223.12,233.82,0.954,10.7,exited google,13104.4551747398,142.251.52.187,AS15169 Google LLC,1
nike.com,tranco-top1k,1.14,1.14,1.0,0.0,exited google,4.572837095768963,108.170.235.191,AS15169 Google LLC,1
nikkei.com,tranco-top1k,1.07,2.865,0.373,1.795,exited google,4.572837095768963,108.170.235.191,AS15169 Google LLC,1
nikkeibp.co.jp,tranco-rank10k,1.06,1.06,1.0,0.0,exited google,4.572837095768963,108.170.235.191,AS15169 Google LLC,1
nilfisk.com,tranco-rank100k,1.025,220.79,0.005,219.765,exited google,4.572837095768963,108.170.235.191,AS15169 Google LLC,1
nintendo.com,tranco-top1k,240.54,246.57999999999998,0.976,6.04,exited google,10432.45327957176,142.251.49.8,AS15169 Google LLC,1
ninthdecimal.com,tranco-rank10k,478.98,478.98,1.0,0.0,exited google,9639.541459187325,192.178.97.50,AS15169 Google LLC,2
nishi2.jp,tranco-rank100k,228.61,232.63,0.983,4.02,exited google,2881.2268991437677,142.251.66.206,AS15169 Google LLC,2
nist.gov,tranco-top1k,2.55,2.41,1.058,-0.14,exited google,4.572837095768963,72.14.236.39,AS15169 Google LLC,1
njherald.com,tranco-rank100k,1.525,1.525,1.0,0.0,exited google,4.572837095768963,72.14.239.92,AS15169 Google LLC,1
no-ip.org,tranco-rank10k,237.3,240.51,0.987,3.21,exited google,10432.45327957176,142.251.54.146,AS15169 Google LLC,1
noaa.gov,tranco-top1k,235.21,232.055,1.014,-3.155,exited google,13104.4551747398,142.251.52.187,AS15169 Google LLC,1
noibu.com,tranco-rank10k,236.1,231.215,1.021,-4.885,exited google,808.9929167106469,72.14.235.202,AS15169 Google LLC,1
nordstromrack.com,tranco-rank10k,1.42,1.42,1.0,0.0,exited google,4.572837095768963,72.14.239.92,AS15169 Google LLC,1
norplex-communications.com,tranco-rank100k,470.12,239.98,1.959,-230.14,exited google,9293.589550729217,66.249.95.7,AS15169 Google LLC,1
norstatsurveys.com,tranco-rank100k,260.08000000000004,226.57,1.148,-33.51,exited google,9639.541459187325,74.125.251.219,AS15169 Google LLC,1
northernvirginiamag.com,tranco-rank100k,0.885,1.92,0.461,1.035,exited google,4.572837095768963,192.178.111.176,AS15169 Google LLC,2
notamedia.ru,tranco-top1k,473.8,236.885,2.0,-236.915,exited google,7149.846976465926,142.250.234.165,AS15169 Google LLC,1
noulcatalog.ro,tranco-rank100k,487.42,487.42,1.0,0.0,exited google,N/A,142.250.209.65,nan,1
nowherenet.org,tranco-rank100k,233.18,235.35,0.991,2.17,exited google,10432.45327957176,142.251.54.146,AS15169 Google LLC,1
nowresorts.com,tranco-rank100k,1.13,2.13,0.531,1.0,exited google,4.572837095768963,72.14.236.39,AS15169 Google LLC,1
npr.org,tranco-top1k,1.08,1.08,1.0,0.0,exited google,4.572837095768963,108.170.235.191,AS15169 Google LLC,1
nrega.nic.in,tranco-rank10k,232.525,232.525,1.0,0.0,exited google,3739.4704565259403,74.125.251.22,AS15169 Google LLC,1
nregade3.nic.in,tranco-rank10k,228.0,228.0,1.0,0.0,exited google,3739.4704565259403,74.125.251.22,AS15169 Google LLC,1
nregade4.nic.in,tranco-rank10k,223.11,223.11,1.0,0.0,exited google,3739.4704565259403,74.125.251.22,AS15169 Google LLC,1
nreganarep.nic.in,tranco-rank10k,238.83,238.83,1.0,0.0,exited google,3739.4704565259403,74.125.251.22,AS15169 Google LLC,1
nrnews.ru,tranco-rank10k,477.03,482.53,0.989,5.5,exited google,7149.846976465926,192.178.241.180,AS15169 Google LLC,2
ns.mt,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
ntp.org,tranco-top1k,239.38,227.93,1.05,-11.45,exited google,12554.872855371956,108.170.238.82,AS15169 Google LLC,1
nubip.edu.ua,tranco-rank100k,1.41,1.9,0.742,0.49,exited google,4.572837095768963,72.14.236.39,AS15169 Google LLC,1
nullsproxy.com,tranco-rank10k,1.385,1.65,0.839,0.265,exited google,65.68648836656665,216.239.49.146,AS15169 Google LLC,2
numbeo.com,tranco-rank10k,221.38,231.95,0.954,10.57,exited google,10432.45327957176,142.251.54.146,AS15169 Google LLC,1
nurseryrhymestv.com,tranco-rank10k,125.78,1.74,72.287,-124.04,exited google,4.572837095768963,142.251.49.143,AS15169 Google LLC,1
nvidia.com,tranco-top1k,232.47,232.47,1.0,0.0,exited google,13080.716129673248,142.251.247.61,AS15169 Google LLC,1
nypost.com,tranco-top1k,2.13,6.46,0.33,4.33,exited google,4.572837095768963,142.251.61.246,AS15169 Google LLC,2
nytimes.com,tranco-top1k,118.265,118.265,1.0,0.0,exited google,4.572837095768963,72.14.236.39,AS15169 Google LLC,1
nztcdn.com,tranco-rank100k,1.24,1.765,0.703,0.525,exited google,4.572837095768963,192.178.111.190,AS15169 Google LLC,2
nzyumi.com,tranco-rank10k,110.815,0.97,114.242,-109.845,exited google,4.572837095768963,192.178.111.190,AS15169 Google LLC,2
o45t4vh.com,tranco-rank100k,1.67,1.44,1.16,-0.23,exited google,4.572837095768963,142.251.232.84,AS15169 Google LLC,2
oaaa.jp,tranco-rank100k,235.785,225.05,1.048,-10.735,exited google,2881.2268991437677,74.125.37.114,AS15169 Google LLC,1
oakley.com,tranco-rank10k,1.04,244.23000000000002,0.004,243.19,exited google,4.572837095768963,108.170.235.191,AS15169 Google LLC,1
obbdownload.us,tranco-rank100k,1.56,3.8,0.411,2.24,exited google,4.572837095768963,72.14.236.39,AS15169 Google LLC,1
obmenvsem.cc,tranco-rank10k,1.58,235.095,0.007,233.515,exited google,4.572837095768963,72.14.236.39,AS15169 Google LLC,1
obor138everyone.com,tranco-rank100k,1.55,110.825,0.014,109.275,exited google,4.572837095768963,72.14.236.39,AS15169 Google LLC,1
octanio.com,tranco-rank100k,244.89,243.32,1.006,-1.57,exited google,13104.4551747398,72.14.235.121,AS15169 Google LLC,1
octo49.com,tranco-rank100k,264.5,246.825,1.072,-17.675,exited google,9293.589550729217,74.125.242.186,nan,2
odkl.ru,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
office.com,tranco-top1k,122.215,231.4,0.528,109.185,exited google,4.572837095768963,108.170.235.191,AS15169 Google LLC,1
office365.com,tranco-top1k,1.02,238.39,0.004,237.37,exited google,4.572837095768963,108.170.235.191,AS15169 Google LLC,1
officesnapshots.com,tranco-rank100k,1.195,1.25,0.956,0.055,exited google,4.572837095768963,72.14.236.39,AS15169 Google LLC,1
ofxh.site,tranco-rank10k,3.75,233.885,0.016,230.135,exited google,4.572837095768963,64.233.174.23,AS15169 Google LLC,1
ogomovies.com.pk,tranco-rank10k,267.175,246.67,1.083,-20.505,exited google,9293.589550729217,74.125.242.152,nan,2
ojp.gov,tranco-rank10k,239.38,232.8,1.028,-6.58,exited google,11668.549092590536,108.170.248.44,AS15169 Google LLC,2
ok.ru,tranco-top1k,470.8,470.8,1.0,0.0,exited google,7149.846976465926,192.178.241.56,AS15169 Google LLC,2
okcdn.ru,tranco-top1k,484.27,484.27,1.0,0.0,exited google,7149.846976465926,172.253.75.62,AS15169 Google LLC,2
okcupid.com,tranco-rank10k,1.4449999999999998,1.845,0.783,0.4,exited google,4.572837095768963,72.14.236.39,AS15169 Google LLC,1
okta.com,tranco-top1k,232.035,232.035,1.0,0.0,exited google,13080.716129673248,142.251.247.61,AS15169 Google LLC,1
okulistik.com,tranco-rank100k,260.03,606.8199999999999,0.429,346.79,exited google,9639.541459187325,72.14.235.247,AS15169 Google LLC,1
okxxx.biz,tranco-rank10k,1.33,1.615,0.824,0.285,exited google,65.68648836656665,216.239.49.146,AS15169 Google LLC,2
okxxx.tv,tranco-rank10k,1.2,1.41,0.851,0.21,exited google,4.572837095768963,72.14.236.39,AS15169 Google LLC,1
olm.vn,tranco-rank10k,1.09,1.7,0.641,0.61,exited google,4.572837095768963,72.14.236.39,AS15169 Google LLC,1
