Destination,Source,Median RTT to Last Google Node (ms),Median RTT to Last Node (ms),RTT Ratio (Google/Total),RTT from Google Exit to Last Node (ms),Exit Status,Distance to Last Google Node (km),Last Google IP,Last Google ASN,Hops Before Exit
medinabet.com,tranco-rank100k,1.01,1.4249999999999998,0.709,0.415,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
medium.com,tranco-top1k,1.34,1.28,1.047,-0.06,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
mega.co.nz,tranco-top1k,3.03,5.24,0.578,2.21,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
mega188sgd.store,tranco-rank100k,1.01,1.54,0.656,0.53,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
megyeriszabolcskerteszete.hu,tranco-rank100k,1.04,1.04,1.0,0.0,exited google,0.5332560285791399,142.250.211.88,AS15169 Google LLC,1
meitudata.com,tranco-rank10k,239.68,491.25,0.488,251.57,exited google,6219.360771928917,142.251.66.70,AS15169 Google LLC,1
memberstack.com,tranco-rank100k,244.22,244.22,1.0,0.0,exited google,0.5332560285791399,192.178.109.166,AS15169 Google LLC,2
mempool.space,tranco-rank10k,2.01,3.15,0.638,1.14,exited google,0.5332560285791399,74.125.253.11,AS15169 Google LLC,1
menhj.com,tranco-rank100k,1.21,236.29,0.005,235.08,exited google,0.5332560285791399,192.178.109.240,AS15169 Google LLC,2
menuweb.menu,tranco-rank100k,0.99,1.26,0.786,0.27,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
menyalakakek.com,tranco-rank10k,1.69,1.68,1.006,-0.01,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
meraki.com,tranco-top1k,1.3450000000000002,1.3450000000000002,1.0,0.0,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
mercadolibre.com.ar,tranco-top1k,1.06,1.06,1.0,0.0,exited google,0.5332560285791399,142.250.211.88,AS15169 Google LLC,1
mercadolivre.com.br,tranco-top1k,1.04,1.04,1.0,0.0,exited google,0.5332560285791399,142.250.211.88,AS15169 Google LLC,1
meritzpartners.com,tranco-rank100k,2.255,1.52,1.484,-0.735,exited google,0.5332560285791399,142.250.211.88,AS15169 Google LLC,1
merriam-webster.com,tranco-top1k,1.02,1.02,1.0,0.0,exited google,0.5332560285791399,142.250.209.65,AS15169 Google LLC,1
messefrankfurt.com,tranco-rank10k,1.45,1.63,0.89,0.18,exited google,0.5332560285791399,142.250.211.88,AS15169 Google LLC,1
metso.com,tranco-rank100k,1.22,220.18,0.006,218.96,exited google,0.5332560285791399,209.85.252.20,AS15169 Google LLC,2
meuprivacy.space,tranco-rank100k,1.1,232.745,0.005,231.645,exited google,0.5332560285791399,142.250.211.88,AS15169 Google LLC,1
mgid.com,tranco-top1k,229.805,228.31,1.007,-1.495,exited google,8275.159562294113,142.251.247.61,AS15169 Google LLC,1
mgts.ru,tranco-top1k,237.055,228.88,1.036,-8.175,exited google,9121.131767866531,142.250.234.100,AS15169 Google LLC,1
mhexam.com,tranco-rank100k,3.18,117.83,0.027,114.65,exited google,0.5332560285791399,142.250.209.65,AS15169 Google LLC,1
mhhe.com,tranco-rank100k,1.09,4.4,0.248,3.31,exited google,0.5332560285791399,192.178.109.154,AS15169 Google LLC,2
mhrs.gov.tr,tranco-rank10k,247.87,240.925,1.029,-6.945,exited google,1391.2380831242506,142.250.233.47,AS15169 Google LLC,1
mi.com,tranco-top1k,0.94,9.33,0.101,8.39,exited google,0.5332560285791399,142.250.211.88,AS15169 Google LLC,1
microsoft.com,tranco-top1k,6.82,4.88,1.398,-1.94,exited google,0.5332560285791399,74.125.253.11,AS15169 Google LLC,1
microsoft.net,tranco-rank10k,1.98,121.54,0.016,119.56,exited google,0.5332560285791399,209.85.252.20,AS15169 Google LLC,2
midwestern.edu,tranco-rank100k,118.775,118.775,1.0,0.0,exited google,0.5332560285791399,142.250.211.88,AS15169 Google LLC,1
mikrotik.com,tranco-top1k,1.14,225.43,0.005,224.29,exited google,0.5332560285791399,142.250.209.65,AS15169 Google LLC,1
mimi303gg.com,tranco-rank100k,1.3,220.07,0.006,218.77,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
minicity.com.tr,tranco-rank100k,109.815,1.25,87.852,-108.565,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
miniclip.com,tranco-rank10k,1.01,2.58,0.391,1.57,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
mininform-nnov.ru,tranco-rank100k,227.41,233.14999999999998,0.975,5.74,exited google,9121.131767866531,142.250.234.100,AS15169 Google LLC,1
mit.edu,tranco-top1k,1.03,225.21,0.005,224.18,exited google,0.5332560285791399,142.250.211.88,AS15169 Google LLC,1
mitchell1.com,tranco-rank10k,1.3,1.3,1.0,0.0,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
miui.com,tranco-top1k,1.08,470.81500000000005,0.002,469.735,exited google,0.5332560285791399,142.250.211.88,AS15169 Google LLC,1
miwifi.com,tranco-top1k,1.34,8.61,0.156,7.27,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
mixpanel.com,tranco-top1k,111.52000000000001,111.52000000000001,1.0,0.0,last node was google,7614.668762185068,34.117.152.135,AS396982 Google LLC,6
mlb.com,tranco-top1k,0.78,0.78,1.0,0.0,last node was google,7614.668762185068,34.102.163.158,AS396982 Google LLC,6
mmmmm.cyou,tranco-rank100k,1.9300000000000002,1.155,1.671,-0.775,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
mmua.in,tranco-rank100k,1.05,1.68,0.625,0.63,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
mnei.fr,tranco-rank10k,1.51,1.46,1.034,-0.05,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
mobcup.fm,tranco-rank10k,1.21,1.2,1.008,-0.01,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
mobile.de,tranco-top1k,1.105,1.105,1.0,0.0,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
moe.gov.om,tranco-rank10k,120.785,229.91,0.525,109.125,exited google,N/A,108.170.233.209,nan,1
moe.video,tranco-top1k,237.28,240.49,0.987,3.21,exited google,1749.9182304130431,74.125.244.130,AS15169 Google LLC,2
monetixads.com,tranco-rank10k,1.33,0.825,1.612,-0.505,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
monetizemyapp.net,tranco-rank10k,230.95499999999998,235.905,0.979,4.95,exited google,N/A,142.251.252.196,nan,1
mongodb.com,tranco-top1k,1.23,1.23,1.0,0.0,exited google,0.5332560285791399,142.250.209.65,AS15169 Google LLC,1
monrovia.com,tranco-rank100k,0.93,1.33,0.699,0.4,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
moog.com,tranco-rank100k,238.70499999999998,238.70499999999998,1.0,0.0,exited google,6219.360771928917,142.251.60.176,AS15169 Google LLC,1
moongoddesscouture.com,tranco-rank100k,0.92,1.22,0.754,0.3,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
moonspay.net,tranco-rank10k,0.975,8.5,0.115,7.525,exited google,0.5332560285791399,142.250.209.65,AS15169 Google LLC,1
moonyzer.com,tranco-rank100k,1.21,1.45,0.834,0.24,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
motifz.com.pk,tranco-rank100k,1.02,1.2,0.85,0.18,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
motorway.co.uk,tranco-rank100k,1.03,1.03,1.0,0.0,exited google,0.5332560285791399,142.250.209.65,AS15169 Google LLC,1
movacal.net,tranco-rank10k,237.53,238.77,0.995,1.24,exited google,9354.869754883648,72.14.239.222,AS15169 Google LLC,1
movavi.com,tranco-rank10k,2.185,1.17,1.868,-1.015,exited google,0.5332560285791399,74.125.253.11,AS15169 Google LLC,1
moviesda.run,tranco-rank10k,1.37,1.46,0.938,0.09,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
moviesmod.email,tranco-rank10k,1.26,1.36,0.926,0.1,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
moviezwap.food,tranco-rank10k,1.09,1.92,0.568,0.83,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
mozilla.com,tranco-top1k,0.82,0.82,1.0,0.0,last node was google,7614.668762185068,35.190.14.201,AS396982 Google LLC,6
mozilla.org,tranco-top1k,0.83,0.83,1.0,0.0,last node was google,7614.668762185068,35.190.14.201,AS396982 Google LLC,8
mp4moviez.audio,tranco-rank10k,1.355,1.21,1.12,-0.145,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
mrds66.com,tranco-rank100k,1.33,1.51,0.881,0.18,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
mrush.mobi,tranco-rank10k,0.96,5.7,0.168,4.74,exited google,0.5332560285791399,74.125.253.11,AS15169 Google LLC,1
mscepune.in,tranco-rank100k,485.555,253.085,1.919,-232.47,exited google,N/A,72.14.236.75,nan,1
msedge.net,tranco-top1k,0.935,9.69,0.096,8.755,exited google,0.5332560285791399,74.125.253.11,AS15169 Google LLC,1
mservice.com.vn,tranco-rank100k,240.275,240.815,0.998,0.54,exited google,N/A,142.250.208.159,nan,1
msn.com,tranco-top1k,0.89,112.61500000000001,0.008,111.725,exited google,0.5332560285791399,74.125.253.11,AS15169 Google LLC,1
mt.gov,tranco-rank10k,110.625,229.63,0.482,119.005,exited google,0.5332560285791399,142.250.211.88,AS15169 Google LLC,1
mtb.com,tranco-rank10k,2.07,2.07,1.0,0.0,exited google,0.5332560285791399,142.250.209.65,AS15169 Google LLC,1
mts.ru,tranco-top1k,229.37,242.265,0.947,12.895,exited google,2027.0596143386883,142.250.234.162,AS15169 Google LLC,1
multiopen.cn,tranco-rank100k,8.58,250.45,0.034,241.87,exited google,0.5332560285791399,192.178.109.238,AS15169 Google LLC,2
musical.ly,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
mwbplay.com,tranco-rank100k,1.625,1.12,1.451,-0.505,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
mxtoolbox.com,tranco-rank10k,1.09,1.94,0.562,0.85,exited google,0.5332560285791399,192.178.109.166,AS15169 Google LLC,2
myccv.eu,tranco-rank100k,114.97,114.97,1.0,0.0,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
myfritz.link,tranco-rank100k,1.835,227.25,0.008,225.415,exited google,0.5332560285791399,142.250.211.88,AS15169 Google LLC,1
myfritz.net,tranco-top1k,0.91,16.765,0.054,15.855,exited google,0.5332560285791399,142.250.211.88,AS15169 Google LLC,1
mygaru.com,tranco-rank10k,1.435,1.07,1.341,-0.365,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
myheritage.com,tranco-rank10k,238.74,233.68,1.022,-5.06,exited google,6219.360771928917,192.178.106.50,AS15169 Google LLC,2
mylnikov.org,tranco-rank100k,1.1,228.45,0.005,227.35,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
mylot.com,tranco-rank100k,230.43,230.43,1.0,0.0,exited google,6219.360771928917,142.251.60.182,AS15169 Google LLC,1
mynbc15.com,tranco-rank100k,1.11,1.11,1.0,0.0,exited google,0.5332560285791399,142.250.209.65,AS15169 Google LLC,1
myopenhab.org,tranco-rank100k,1.03,1.32,0.78,0.29,exited google,0.5332560285791399,142.250.211.88,AS15169 Google LLC,1
mypurecloud.jp,tranco-rank100k,235.165,235.165,1.0,0.0,exited google,9354.869754883648,108.170.248.242,nan,2
myqcloud.com,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
myroute53.com,tranco-rank10k,476.87,243.49,1.958,-233.38,exited google,N/A,142.250.213.233,nan,1
myshopify.com,tranco-top1k,1.26,1.24,1.016,-0.02,exited google,0.5332560285791399,142.250.209.65,AS15169 Google LLC,1
myspace.com,tranco-top1k,1.76,1.76,1.0,0.0,last node was google,7614.668762185068,34.111.176.156,AS396982 Google LLC,7
mysql.com,tranco-top1k,235.91,227.4,1.037,-8.51,exited google,8275.159562294113,108.170.231.40,AS15169 Google LLC,1
myunhcr.id,tranco-rank100k,2.09,11.1,0.188,9.01,exited google,0.5332560285791399,74.125.253.11,AS15169 Google LLC,1
mz-web.de,tranco-rank100k,1.07,117.20500000000001,0.009,116.135,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
n16.bet,tranco-rank100k,1.06,238.39999999999998,0.004,237.34,exited google,0.5332560285791399,192.178.109.154,AS15169 Google LLC,2
nagad88.com,tranco-rank10k,1.5150000000000001,1.325,1.143,-0.19,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
nagitadong.com,tranco-rank100k,1.46,1.46,1.0,0.0,exited google,0.5332560285791399,74.125.253.11,AS15169 Google LLC,1
naii.net,tranco-rank100k,122.16999999999999,220.55,0.554,98.38,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
naka77.vip,tranco-rank100k,1.22,1.53,0.797,0.31,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
namasce.pl,tranco-rank100k,233.12,223.68,1.042,-9.44,exited google,892.7396124629041,142.250.61.25,AS15169 Google LLC,1
name.com,tranco-top1k,1.18,1.3,0.908,0.12,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
nameserverservice.de,tranco-rank10k,0.46,0.46,1.0,0.0,exited google,0.5332560285791399,108.170.238.113,AS15169 Google LLC,2
namestudio.com,tranco-top1k,237.09,229.39499999999998,1.034,-7.695,exited google,892.7396124629041,216.239.58.134,AS15169 Google LLC,2
nandighoshatv.com,tranco-rank100k,1.355,1.57,0.863,0.215,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
napps-1.com,tranco-rank10k,1.01,1.06,0.953,0.05,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
nasa.gov,tranco-top1k,115.125,225.51,0.511,110.385,exited google,365.31893497475454,74.125.243.80,AS15169 Google LLC,2
nationalgeographic.com,tranco-top1k,1.14,1.14,1.0,0.0,exited google,0.5332560285791399,142.250.209.65,AS15169 Google LLC,1
nativeblocks.io,tranco-rank100k,1.09,1.12,0.973,0.03,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
nature.com,tranco-top1k,1.02,1.02,1.0,0.0,exited google,0.5332560285791399,142.250.211.88,AS15169 Google LLC,1
naturecaptions.com,tranco-rank10k,1.14,1.01,1.129,-0.13,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
naver.com,tranco-top1k,232.16,236.6,0.981,4.44,exited google,9354.869754883648,216.239.59.32,AS15169 Google LLC,2
nbcnews.com,tranco-top1k,220.41,220.41,1.0,0.0,exited google,6219.360771928917,142.251.60.182,AS15169 Google LLC,1
nbiclearance-online.com,tranco-rank100k,0.88,116.165,0.008,115.285,exited google,0.5332560285791399,142.250.211.88,AS15169 Google LLC,1
nbuexams.net,tranco-rank100k,495.4,260.97,1.898,-234.43,exited google,N/A,142.251.252.18,nan,1
ncert.nic.in,tranco-rank10k,473.72,473.72,1.0,0.0,exited google,7592.28935914189,74.125.251.22,AS15169 Google LLC,1
ncl.com,tranco-rank10k,246.465,246.465,1.0,0.0,exited google,6219.360771928917,142.251.60.182,AS15169 Google LLC,1
ndtv.com,tranco-top1k,1.2000000000000002,4.19,0.286,2.99,exited google,0.5332560285791399,142.250.209.65,AS15169 Google LLC,1
nease.net,tranco-top1k,1.1099999999999999,237.43,0.005,236.32,exited google,0.5332560285791399,142.250.211.88,AS15169 Google LLC,1
neimanmarcus.com,tranco-rank10k,0.935,0.935,1.0,0.0,exited google,0.5332560285791399,74.125.253.11,AS15169 Google LLC,1
nepremicnine.net,tranco-rank10k,1.565,1.355,1.155,-0.21,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
nest.com,tranco-top1k,0.97,0.97,1.0,0.0,last node was google,7614.668762185068,35.241.20.76,AS396982 Google LLC,6
netangels.ru,tranco-top1k,487.6,226.72000000000003,2.151,-260.88,exited google,2027.0596143386883,142.250.234.165,AS15169 Google LLC,1
netcraze.cloud,tranco-rank100k,471.465,229.73,2.052,-241.735,exited google,1749.9182304130431,74.125.244.130,AS15169 Google LLC,2
netease.com,tranco-top1k,227.34,482.51,0.471,255.17,exited google,6219.360771928917,142.251.66.70,AS15169 Google LLC,1
netflix.com,tranco-top1k,120.585,120.585,1.0,0.0,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
netflix.net,tranco-top1k,3.11,3.11,1.0,0.0,exited google,0.5332560285791399,142.250.211.88,AS15169 Google LLC,1
netgear.com,tranco-top1k,1.3399999999999999,1.3399999999999999,1.0,0.0,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
netherlandsandyou.nl,tranco-rank100k,0.95,11.68,0.081,10.73,exited google,0.5332560285791399,74.125.253.11,AS15169 Google LLC,1
networkadvertising.org,tranco-top1k,4.37,4.37,1.0,0.0,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
networksolutions.com,tranco-rank10k,1.3,1.19,1.092,-0.11,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
neuktok.com,tranco-rank100k,1.11,2.46,0.451,1.35,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
new-programmatic.com,tranco-rank10k,235.765,233.225,1.011,-2.54,exited google,2027.0596143386883,142.250.234.166,AS15169 Google LLC,1
newporn69.com,tranco-rank10k,1.33,1.21,1.099,-0.12,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
newrelic.com,tranco-top1k,0.96,0.96,1.0,0.0,exited google,0.5332560285791399,142.250.209.65,AS15169 Google LLC,1
news-komi.ru,tranco-rank10k,229.24,227.17,1.009,-2.07,exited google,2027.0596143386883,142.250.234.165,AS15169 Google LLC,1
news.com.au,tranco-top1k,1.025,1.4849999999999999,0.69,0.46,exited google,0.5332560285791399,142.250.211.88,AS15169 Google LLC,1
newschannel10.com,tranco-rank100k,0.98,0.98,1.0,0.0,exited google,0.5332560285791399,142.250.211.88,AS15169 Google LLC,1
newstatesman.com,tranco-rank10k,2.065,2.065,1.0,0.0,exited google,0.5332560285791399,142.250.211.88,AS15169 Google LLC,1
newsweek.com,tranco-top1k,0.91,3.205,0.284,2.295,exited google,0.5332560285791399,142.250.211.88,AS15169 Google LLC,1
nextdirect.com,tranco-rank10k,221.41,121.15499999999999,1.827,-100.255,exited google,0.5332560285791399,142.250.211.88,AS15169 Google LLC,1
nexusmods.com,tranco-top1k,0.92,1.44,0.639,0.52,exited google,0.5332560285791399,142.250.209.65,AS15169 Google LLC,1
nfcube.com,tranco-rank10k,1.865,1.52,1.227,-0.345,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
nflximg.com,tranco-top1k,1.06,1.14,0.93,0.08,exited google,0.5332560285791399,192.178.109.240,AS15169 Google LLC,2
nflxvideo.net,tranco-top1k,237.265,237.265,1.0,0.0,exited google,6219.360771928917,142.251.60.176,AS15169 Google LLC,1
ngenix.net,tranco-top1k,127.345,245.28,0.519,117.935,exited google,1188.6231818716942,216.239.57.150,AS15169 Google LLC,2
ngentub.cc,tranco-rank10k,1.13,1.21,0.934,0.08,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
nginx.org,tranco-top1k,1.11,1.11,1.0,0.0,exited google,0.5332560285791399,142.250.209.65,AS15169 Google LLC,1
niagahoster.co.id,tranco-rank100k,1.03,1.06,0.972,0.03,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
nic.de,tranco-rank10k,8.3,9.73,0.853,1.43,exited google,N/A,142.251.248.150,nan,1
nic.ru,tranco-top1k,3.43,1.13,3.035,-2.3,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
nic.sk,tranco-rank100k,118.35,220.77,0.536,102.42,exited google,410.4979167016118,192.178.252.170,AS15169 Google LLC,2
nice77.us,tranco-rank100k,1.01,1.01,1.0,0.0,exited google,0.5332560285791399,142.250.211.88,AS15169 Google LLC,1
nice9999.fun,tranco-rank100k,228.65,228.65,1.0,0.0,exited google,6219.360771928917,142.251.60.182,AS15169 Google LLC,1
nih.gov,tranco-top1k,235.4,238.04,0.989,2.64,exited google,6566.099998552809,72.14.235.121,AS15169 Google LLC,1
nike.com,tranco-top1k,1.37,1.37,1.0,0.0,exited google,0.5332560285791399,192.178.109.166,AS15169 Google LLC,2
nikkei.com,tranco-top1k,1.29,1.29,1.0,0.0,exited google,0.5332560285791399,142.250.209.65,AS15169 Google LLC,1
nilfisk.com,tranco-rank100k,0.9199999999999999,9.47,0.097,8.55,exited google,0.5332560285791399,74.125.253.11,AS15169 Google LLC,1
nintendo.com,tranco-top1k,240.155,236.44,1.016,-3.715,exited google,6219.360771928917,142.251.60.182,AS15169 Google LLC,1
nishi2.jp,tranco-rank100k,236.14,475.15999999999997,0.497,239.02,exited google,9354.869754883648,72.14.239.222,AS15169 Google LLC,1
nist.gov,tranco-top1k,1.15,8.4,0.137,7.25,exited google,0.5332560285791399,142.250.209.65,AS15169 Google LLC,1
nitropay.com,tranco-rank10k,8.09,2.04,3.966,-6.05,exited google,0.5332560285791399,66.249.94.245,nan,5
njherald.com,tranco-rank100k,1.0,1.0,1.0,0.0,exited google,0.5332560285791399,142.250.209.65,AS15169 Google LLC,1
no-ip.org,tranco-rank10k,0.89,231.655,0.004,230.765,exited google,0.5332560285791399,142.250.211.88,AS15169 Google LLC,1
noaa.gov,tranco-top1k,233.58499999999998,234.3,0.997,0.715,exited google,6566.099998552809,72.14.235.121,AS15169 Google LLC,1
nodr.app,tranco-rank10k,1.38,1.19,1.16,-0.19,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
nordstromrack.com,tranco-rank10k,1.15,1.15,1.0,0.0,exited google,0.5332560285791399,74.125.253.11,AS15169 Google LLC,1
norplex-communications.com,tranco-rank100k,1.08,5.07,0.213,3.99,exited google,0.5332560285791399,142.250.209.65,AS15169 Google LLC,1
notebookreview.com,tranco-rank100k,2.21,0.94,2.351,-1.27,exited google,0.5332560285791399,142.251.241.75,AS15169 Google LLC,5
notitimba.com,tranco-rank10k,244.5,244.29500000000002,1.001,-0.205,exited google,11463.522979042382,108.170.255.34,AS15169 Google LLC,2
noulcatalog.ro,tranco-rank100k,0.965,229.82,0.004,228.855,exited google,0.5332560285791399,142.250.209.65,AS15169 Google LLC,1
novaventa.com.co,tranco-rank10k,3.02,3.02,1.0,0.0,exited google,0.5332560285791399,142.250.211.88,AS15169 Google LLC,1
nowherenet.org,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
nowresorts.com,tranco-rank100k,1.09,124.39999999999999,0.009,123.31,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
npr.org,tranco-top1k,0.85,0.85,1.0,0.0,exited google,0.5332560285791399,142.250.211.88,AS15169 Google LLC,1
nrega.nic.in,tranco-rank10k,476.395,476.395,1.0,0.0,exited google,7592.28935914189,74.125.251.22,AS15169 Google LLC,1
nregade3.nic.in,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
nreganarep.nic.in,tranco-rank10k,475.78999999999996,475.78999999999996,1.0,0.0,exited google,7592.28935914189,74.125.251.22,AS15169 Google LLC,1
nrel.gov,tranco-rank10k,1.17,0.86,1.36,-0.31,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
nrnews.ru,tranco-rank10k,348.93,232.695,1.5,-116.235,exited google,2027.0596143386883,172.253.51.75,AS15169 Google LLC,1
ns2121skip.com,tranco-rank100k,1.375,1.51,0.911,0.135,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
ntp.org,tranco-top1k,232.73,231.83499999999998,1.004,-0.895,exited google,9176.223150371494,142.251.52.39,AS15169 Google LLC,1
ntp.org.cn,tranco-rank10k,0.9,484.315,0.002,483.415,exited google,0.5332560285791399,74.125.253.11,AS15169 Google LLC,1
nullsproxy.com,tranco-rank10k,246.21499999999997,1.24,198.56,-244.975,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
numbeo.com,tranco-rank10k,2.07,241.29,0.009,239.22,exited google,0.5332560285791399,142.250.211.88,AS15169 Google LLC,1
nvidia.com,tranco-top1k,231.82999999999998,231.82999999999998,1.0,0.0,exited google,6219.360771928917,142.251.60.176,AS15169 Google LLC,1
nypost.com,tranco-top1k,6.72,114.935,0.058,108.215,exited google,365.31893497475454,74.125.243.124,AS15169 Google LLC,2
nytimes.com,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
nztcdn.com,tranco-rank100k,1.0950000000000002,1.43,0.766,0.335,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
nzyumi.com,tranco-rank10k,1.16,1.06,1.094,-0.1,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
oakley.com,tranco-rank10k,1.19,231.12,0.005,229.93,exited google,0.5332560285791399,192.178.109.238,AS15169 Google LLC,2
oberlo.com,tranco-rank10k,0.98,1.68,0.583,0.7,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
obmenvsem.cc,tranco-rank10k,1.17,8.195,0.143,7.025,exited google,0.5332560285791399,192.178.109.238,AS15169 Google LLC,2
obor138everyone.com,tranco-rank100k,1.14,110.72,0.01,109.58,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
octo49.com,tranco-rank100k,9.21,8.77,1.05,-0.44,exited google,365.31893497475454,74.125.242.186,AS15169 Google LLC,2
office.com,tranco-top1k,1.12,9.74,0.115,8.62,exited google,0.5332560285791399,74.125.253.11,AS15169 Google LLC,1
office365.com,tranco-top1k,0.85,226.98,0.004,226.13,exited google,0.5332560285791399,74.125.253.11,AS15169 Google LLC,1
ofxh.site,tranco-rank10k,1.05,222.43,0.005,221.38,exited google,0.5332560285791399,74.125.253.11,AS15169 Google LLC,1
ogomovies.com.pk,tranco-rank10k,7.03,8.85,0.794,1.82,exited google,365.31893497475454,74.125.243.124,AS15169 Google LLC,2
ojp.gov,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
ok.ru,tranco-top1k,221.27,221.27,1.0,0.0,exited google,2027.0596143386883,192.178.241.162,AS15169 Google LLC,2
okcdn.ru,tranco-top1k,234.48,234.48,1.0,0.0,exited google,2027.0596143386883,192.178.241.162,AS15169 Google LLC,2
okcupid.com,tranco-rank10k,1.26,1.5,0.84,0.24,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
okta.com,tranco-top1k,227.18,227.18,1.0,0.0,exited google,6219.360771928917,142.251.60.176,AS15169 Google LLC,1
okulistik.com,tranco-rank100k,1.36,1.36,1.0,0.0,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
okxxx.biz,tranco-rank10k,1.2149999999999999,1.475,0.824,0.26,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
okxxx.tv,tranco-rank10k,1.15,1.3250000000000002,0.868,0.175,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
olm.vn,tranco-rank10k,1.185,1.47,0.806,0.285,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
olx.com.br,tranco-top1k,1.025,4.14,0.248,3.115,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
olxjok.com,tranco-rank10k,1.4,2.15,0.651,0.75,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
olxkan.com,tranco-rank10k,1.13,1.38,0.819,0.25,exited google,0.5332560285791399,74.125.253.7,AS15169 Google LLC,1
