Destination,Source,Median RTT to Last Google Node (ms),Median RTT to Last Node (ms),RTT Ratio (Google/Total),RTT from Google Exit to Last Node (ms),Exit Status,Distance to Last Google Node (km),Last Google IP,Last Google ASN,Hops Before Exit
lolipop.jp,tranco-rank10k,226.88,242.91,0.934,16.03,exited google,8832.60738594988,72.14.239.222,AS15169 Google LLC,1
loohaiturigavik.net,tranco-rank10k,14.81,16.07,0.922,1.26,exited google,932.5172484341066,142.251.65.159,AS15169 Google LLC,1
loola.pl,tranco-rank100k,219.83,230.97,0.952,11.14,exited google,N/A,66.249.95.184,nan,1
lotus33one.com,tranco-rank100k,15.72,16.23,0.969,0.51,exited google,932.5172484341066,66.249.94.36,AS15169 Google LLC,1
lovense-api.com,tranco-rank10k,1.76,1.52,1.158,-0.24,exited google,0.008443861676223569,142.251.224.36,AS15169 Google LLC,2
lowcredit.in,tranco-rank100k,220.74,15.28,14.446,-205.46,exited google,932.5172484341066,142.251.65.159,AS15169 Google LLC,1
lowes.com,tranco-top1k,229.095,225.08499999999998,1.018,-4.01,exited google,932.5172484341066,142.251.65.157,AS15169 Google LLC,1
lsapp.eu,tranco-rank10k,1.66,1.66,1.0,0.0,exited google,0.008443861676223569,216.239.56.32,AS15169 Google LLC,2
luanar.ac.mw,tranco-rank100k,229.24,229.24,1.0,0.0,exited google,0.008443861676223569,142.251.77.3,nan,8
lucky123.live,tranco-rank100k,222.94,231.64,0.962,8.7,exited google,932.5172484341066,142.251.65.164,AS15169 Google LLC,1
luckyorange.com,tranco-rank10k,15.46,131.59,0.117,116.13,exited google,932.5172484341066,66.249.94.36,AS15169 Google LLC,1
lustre-api.com,tranco-rank100k,14.86,227.19,0.065,212.33,exited google,932.5172484341066,66.249.94.36,AS15169 Google LLC,1
luy79.com,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
lwsdns.com,tranco-top1k,238.45,237.17000000000002,1.005,-1.28,exited google,8174.651578020965,142.250.59.231,AS15169 Google LLC,11
lystit.com,tranco-rank10k,225.13,225.13,1.0,0.0,exited google,7844.334316069352,192.178.97.190,AS15169 Google LLC,2
lyxh.site,tranco-rank10k,227.70499999999998,243.56,0.935,15.855,exited google,932.5172484341066,142.251.65.157,AS15169 Google LLC,1
maccol.co.kr,tranco-rank100k,123.945,236.64999999999998,0.524,112.705,exited google,932.5172484341066,66.249.94.36,AS15169 Google LLC,1
macnn.com,tranco-rank100k,231.84,228.01999999999998,1.017,-3.82,exited google,932.5172484341066,142.251.65.159,AS15169 Google LLC,1
macromedia.com,tranco-top1k,3.11,3.11,1.0,0.0,last node was google,0.008443861676223569,192.178.246.74,AS15169 Google LLC,3
madrid-barcelona.com,tranco-rank10k,228.79500000000002,228.79500000000002,1.0,0.0,exited google,932.5172484341066,142.251.65.157,AS15169 Google LLC,1
magerta.ir,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
magnus.ms,tranco-rank100k,15.58,15.58,1.0,0.0,exited google,932.5172484341066,72.14.233.142,AS15169 Google LLC,2
mahahsscboard.in,tranco-rank10k,222.38,222.38,1.0,0.0,exited google,8832.60738594988,142.251.66.206,AS15169 Google LLC,2
mahajyoti.org.in,tranco-rank100k,230.23,223.03,1.032,-7.2,exited google,932.5172484341066,142.251.65.157,AS15169 Google LLC,1
mail.ru,tranco-top1k,229.255,229.255,1.0,0.0,exited google,8928.439560827273,192.178.241.162,AS15169 Google LLC,2
mailchi.mp,tranco-top1k,119.015,123.955,0.96,4.94,exited google,932.5172484341066,142.251.65.164,AS15169 Google LLC,1
mailchimp.com,tranco-top1k,14.05,224.03,0.063,209.98,exited google,932.5172484341066,142.251.65.157,AS15169 Google LLC,1
mailjet.com,tranco-rank10k,222.42,15.56,14.294,-206.86,exited google,932.5172484341066,142.251.65.159,AS15169 Google LLC,1
main.jp,tranco-rank10k,225.92,244.5,0.924,18.58,exited google,8832.60738594988,72.14.239.222,AS15169 Google LLC,1
maindipg.com,tranco-rank100k,120.99000000000001,224.55,0.539,103.56,exited google,932.5172484341066,142.251.65.157,AS15169 Google LLC,1
managementcue.it,tranco-rank10k,244.9,236.0,1.038,-8.9,exited google,1127.5734003979164,142.251.49.8,AS15169 Google LLC,1
mandiriqq.space,tranco-rank10k,14.965,15.085,0.992,0.12,exited google,932.5172484341066,142.251.65.159,AS15169 Google LLC,1
manggabisa.com,tranco-rank100k,221.77,221.32,1.002,-0.45,exited google,932.5172484341066,142.251.65.159,AS15169 Google LLC,1
mangosip.ru,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
mania.kr,tranco-rank10k,242.81,222.66,1.09,-20.15,exited google,8832.60738594988,74.125.37.114,AS15169 Google LLC,1
mapfre.com.br,tranco-rank100k,238.43,238.43,1.0,0.0,exited google,7844.334316069352,192.178.97.42,AS15169 Google LLC,2
markmonitor.com,tranco-top1k,1.38,1.1549999999999998,1.195,-0.225,exited google,0.008443861676223569,142.251.224.36,AS15169 Google LLC,2
marriott.com,tranco-top1k,221.28,16.81,13.164,-204.47,exited google,932.5172484341066,142.251.65.157,AS15169 Google LLC,1
martinguitar.com,tranco-rank100k,1.56,1.13,1.381,-0.43,exited google,0.008443861676223569,216.239.40.252,AS15169 Google LLC,2
masslive.com,tranco-rank10k,118.63000000000001,24.18,4.906,-94.45,exited google,932.5172484341066,66.249.94.36,AS15169 Google LLC,1
mastertheenglish.com,tranco-rank10k,1.42,1.6,0.888,0.18,exited google,0.008443861676223569,216.239.56.32,AS15169 Google LLC,2
masurebet.mobi,tranco-rank100k,232.77,246.03,0.946,13.26,exited google,932.5172484341066,142.251.65.159,AS15169 Google LLC,1
matrixplus.ru,tranco-rank100k,222.28,226.52,0.981,4.24,exited google,8928.439560827273,192.178.241.250,AS15169 Google LLC,2
mattel163.com,tranco-rank10k,232.16,232.16,1.0,0.0,exited google,1608.0108509710406,216.239.57.144,AS15169 Google LLC,2
mavs.com,tranco-rank100k,227.89,223.28,1.021,-4.61,exited google,932.5172484341066,142.251.65.157,AS15169 Google LLC,1
mawartototerbang.com,tranco-rank10k,121.27499999999999,219.67,0.552,98.395,exited google,932.5172484341066,66.249.94.36,AS15169 Google LLC,1
maxibet.bet,tranco-rank100k,220.34,226.21,0.974,5.87,exited google,932.5172484341066,142.251.65.157,AS15169 Google LLC,1
maxwinexch.com,tranco-rank10k,235.735,235.735,1.0,0.0,exited google,7844.334316069352,192.178.97.50,AS15169 Google LLC,2
mayoclinic.org,tranco-top1k,229.37,227.98,1.006,-1.39,exited google,932.5172484341066,142.251.49.148,AS15169 Google LLC,1
maze-host.ru,tranco-rank100k,232.48000000000002,232.48000000000002,1.0,0.0,exited google,8394.456517890116,74.125.253.7,AS15169 Google LLC,1
mb66a.live,tranco-rank100k,14.74,228.61,0.064,213.87,exited google,932.5172484341066,66.249.94.36,AS15169 Google LLC,1
mcafee.com,tranco-top1k,15.06,15.06,1.0,0.0,exited google,932.5172484341066,142.251.65.159,AS15169 Google LLC,1
mchs.ru,tranco-rank10k,234.14,244.57,0.957,10.43,exited google,931.8514560283746,142.250.234.100,AS15169 Google LLC,1
mckinsey.com,tranco-top1k,227.72,243.67000000000002,0.935,15.95,exited google,944.8838244982761,172.253.76.84,AS15169 Google LLC,2
mcmaster.ca,tranco-rank10k,246.68,244.27,1.01,-2.41,exited google,2684.633621652397,192.178.99.34,AS15169 Google LLC,2
mda.mil,tranco-rank100k,17.27,221.65,0.078,204.38,exited google,944.8838244982761,142.251.52.39,AS15169 Google LLC,1
mdpi.com,tranco-top1k,224.04500000000002,220.96,1.014,-3.085,exited google,932.5172484341066,142.251.65.157,AS15169 Google LLC,1
me.com,tranco-top1k,223.84,26.98,8.297,-196.86,exited google,932.5172484341066,142.251.65.159,AS15169 Google LLC,1
mealkeyway.com,tranco-rank100k,15.16,16.23,0.934,1.07,exited google,932.5172484341066,108.170.252.100,AS15169 Google LLC,2
media.net,tranco-top1k,125.16,229.725,0.545,104.565,exited google,932.5172484341066,142.251.65.164,AS15169 Google LLC,1
mediafire.com,tranco-top1k,1.63,1.3,1.254,-0.33,exited google,0.008443861676223569,216.239.56.32,AS15169 Google LLC,2
mediaite.com,tranco-rank10k,1.74,1.4449999999999998,1.204,-0.295,exited google,0.008443861676223569,142.251.224.36,AS15169 Google LLC,2
mediatek.com,tranco-top1k,235.03,220.89,1.064,-14.14,exited google,10874.071130913046,142.250.224.96,AS15169 Google LLC,2
mediav.com,tranco-rank10k,221.62,225.68,0.982,4.06,exited google,932.5172484341066,142.251.65.164,AS15169 Google LLC,1
medinabet.com,tranco-rank100k,227.5,16.165,14.074,-211.335,exited google,932.5172484341066,66.249.94.36,AS15169 Google LLC,1
medium.com,tranco-top1k,1.81,1.67,1.084,-0.14,exited google,0.008443861676223569,216.239.40.252,AS15169 Google LLC,2
meetcircle-blue.co,tranco-rank10k,0.83,0.83,1.0,0.0,last node was google,956.090129907926,8.8.8.8,AS15169 Google LLC,6
mega.co.nz,tranco-top1k,135.675,237.44,0.571,101.765,exited google,932.5172484341066,142.251.65.159,AS15169 Google LLC,1
megatv.com,tranco-rank10k,239.885,232.51,1.032,-7.375,exited google,8394.456517890116,74.125.253.11,AS15169 Google LLC,1
megyeriszabolcskerteszete.hu,tranco-rank100k,242.67,242.67,1.0,0.0,exited google,7844.334316069352,192.178.97.188,AS15169 Google LLC,2
meitudata.com,tranco-rank10k,224.88,236.135,0.952,11.255,exited google,932.5172484341066,142.251.65.164,AS15169 Google LLC,1
mel6got.com,tranco-rank100k,226.27,230.28,0.983,4.01,exited google,8029.801467746247,142.251.51.160,AS15169 Google LLC,1
memberstack.com,tranco-rank100k,15.705,229.39,0.068,213.685,exited google,932.5172484341066,66.249.94.36,AS15169 Google LLC,1
menhj.com,tranco-rank100k,226.2,237.3,0.953,11.1,exited google,1127.5734003979164,142.251.49.8,AS15169 Google LLC,1
menuweb.menu,tranco-rank100k,229.26,222.67,1.03,-6.59,exited google,932.5172484341066,142.251.65.157,AS15169 Google LLC,1
meraki.com,tranco-top1k,222.37,226.86,0.98,4.49,exited google,598.2787840732627,192.178.86.60,AS15169 Google LLC,2
mercadolibre.com.ar,tranco-top1k,122.85499999999999,239.845,0.512,116.99,exited google,932.5172484341066,66.249.94.36,AS15169 Google LLC,1
mercadolivre.com.br,tranco-top1k,221.08,234.08,0.944,13.0,exited google,932.5172484341066,66.249.94.36,AS15169 Google LLC,1
mercadoshops.com.co,tranco-rank10k,221.72,221.72,1.0,0.0,exited google,598.2787840732627,142.251.49.26,AS15169 Google LLC,2
meritzpartners.com,tranco-rank100k,10.6,10.6,1.0,0.0,exited google,598.2787840732627,192.178.86.60,AS15169 Google LLC,2
merriam-webster.com,tranco-top1k,115.67999999999999,115.67999999999999,1.0,0.0,exited google,598.2787840732627,192.178.86.60,AS15169 Google LLC,2
metaldevastationradio.com,tranco-rank100k,223.29,222.155,1.005,-1.135,exited google,932.5172484341066,142.251.65.164,AS15169 Google LLC,1
meuprivacy.space,tranco-rank100k,124.03,225.79000000000002,0.549,101.76,exited google,932.5172484341066,142.251.65.164,AS15169 Google LLC,1
mexicodesconocido.com.mx,tranco-rank100k,1.72,110.49,0.016,108.77,exited google,0.008443861676223569,216.239.56.32,AS15169 Google LLC,2
mgid.com,tranco-top1k,233.41,241.43,0.967,8.02,exited google,1608.0108509710406,142.251.247.61,AS15169 Google LLC,1
mgkomik.org,tranco-rank10k,227.38,16.14,14.088,-211.24,exited google,932.5172484341066,66.249.94.36,AS15169 Google LLC,1
mgmmacau.com,tranco-rank100k,240.61,234.2,1.027,-6.41,exited google,N/A,72.14.236.39,nan,1
mgts.ru,tranco-top1k,224.34,222.985,1.006,-1.355,exited google,8928.439560827273,142.250.234.161,AS15169 Google LLC,1
mhhe.com,tranco-rank100k,18.38,234.45,0.078,216.07,exited google,944.8838244982761,74.125.253.48,AS15169 Google LLC,1
mhrs.gov.tr,tranco-rank10k,235.91,223.03,1.058,-12.88,exited google,9728.055008883635,142.250.233.46,AS15169 Google LLC,1
mi.com,tranco-top1k,242.82,242.82,1.0,0.0,exited google,2929.354023201663,108.170.233.255,AS15169 Google LLC,1
microsoft.com,tranco-top1k,1.93,13.48,0.143,11.55,exited google,0.008443861676223569,216.239.40.40,AS15169 Google LLC,2
microsoftcasualgames.com,tranco-rank10k,1.495,229.99,0.007,228.495,exited google,0.008443861676223569,216.239.40.252,AS15169 Google LLC,2
midwestern.edu,tranco-rank100k,223.26,223.26,1.0,0.0,exited google,932.5172484341066,108.170.248.44,AS15169 Google LLC,2
mikrocontroller.net,tranco-rank100k,1.72,1.59,1.082,-0.13,exited google,0.008443861676223569,142.251.224.36,AS15169 Google LLC,2
mikrotik.com,tranco-top1k,16.51,240.43,0.069,223.92,exited google,932.5172484341066,142.251.65.164,AS15169 Google LLC,1
miniclip.com,tranco-rank10k,13.79,228.72,0.06,214.93,exited google,598.2787840732627,74.125.242.228,AS15169 Google LLC,2
miniinthebox.com,tranco-rank100k,1.7650000000000001,223.02,0.008,221.255,exited google,0.008443861676223569,142.251.224.36,AS15169 Google LLC,2
minyanville.com,tranco-rank100k,0.87,0.87,1.0,0.0,last node was google,931.8514560283746,216.239.32.21,AS15169 Google LLC,6
mirmaz-academy.com,tranco-rank100k,231.185,231.185,1.0,0.0,exited google,2026.9312362936626,108.170.238.83,AS15169 Google LLC,1
mit.edu,tranco-top1k,14.06,120.95,0.116,106.89,exited google,932.5172484341066,142.251.65.157,AS15169 Google LLC,1
mitchell1.com,tranco-rank10k,15.48,226.99,0.068,211.51,exited google,932.5172484341066,142.251.65.159,AS15169 Google LLC,1
mitrade.com,tranco-rank100k,12.19,229.625,0.053,217.435,exited google,598.2787840732627,142.251.50.108,AS15169 Google LLC,1
miui.com,tranco-top1k,14.8,236.45,0.063,221.65,exited google,932.5172484341066,142.251.65.164,AS15169 Google LLC,1
miwifi.com,tranco-top1k,230.96,229.03,1.008,-1.93,exited google,2929.354023201663,72.14.235.121,AS15169 Google LLC,1
mixpanel.com,tranco-top1k,0.55,0.55,1.0,0.0,last node was google,1488.8518042364233,34.117.152.135,AS396982 Google LLC,6
mjt.lu,tranco-rank10k,231.01,231.01,1.0,0.0,exited google,8122.447831959392,142.251.255.137,AS15169 Google LLC,11
mlb.com,tranco-top1k,1.14,1.14,1.0,0.0,last node was google,1488.8518042364233,34.102.163.158,AS396982 Google LLC,7
mmmmm.cyou,tranco-rank100k,15.71,231.10500000000002,0.068,215.395,exited google,932.5172484341066,66.249.94.36,AS15169 Google LLC,1
mobcup.fm,tranco-rank10k,117.525,119.57000000000001,0.983,2.045,exited google,932.5172484341066,66.249.94.36,AS15169 Google LLC,1
mobile.de,tranco-top1k,117.28999999999999,117.28999999999999,1.0,0.0,exited google,598.2787840732627,74.125.242.228,AS15169 Google LLC,2
mobilitasinsurance.com,tranco-rank100k,233.995,232.87,1.005,-1.125,exited google,932.5172484341066,142.251.65.157,AS15169 Google LLC,1
mod.uk,tranco-rank10k,15.09,15.09,1.0,0.0,exited google,932.5172484341066,142.251.65.157,AS15169 Google LLC,1
modenavoltapagina.it,tranco-rank10k,231.07,233.095,0.991,2.025,exited google,8029.801467746247,74.125.243.80,AS15169 Google LLC,2
moe.gov.om,tranco-rank10k,239.375,246.64,0.971,7.265,exited google,N/A,142.251.54.37,nan,1
moe.video,tranco-top1k,227.825,231.185,0.985,3.36,exited google,8320.54783750354,74.125.244.130,AS15169 Google LLC,2
monetixads.com,tranco-rank10k,2.94,1.33,2.211,-1.61,exited google,0.008443861676223569,142.251.224.36,AS15169 Google LLC,2
monetizemyapp.net,tranco-rank10k,232.09,236.26,0.982,4.17,exited google,N/A,142.251.252.196,nan,1
moneymorning.com,tranco-rank100k,1.58,1.94,0.814,0.36,exited google,0.008443861676223569,142.251.224.36,AS15169 Google LLC,2
mongodb.com,tranco-top1k,14.06,15.83,0.888,1.77,exited google,932.5172484341066,142.251.65.159,AS15169 Google LLC,1
monolithicpower.com,tranco-rank100k,230.135,230.135,1.0,0.0,exited google,932.5172484341066,142.251.65.157,AS15169 Google LLC,1
monrovia.com,tranco-rank100k,1.51,1.3,1.162,-0.21,exited google,0.008443861676223569,216.239.56.32,AS15169 Google LLC,2
moongoddesscouture.com,tranco-rank100k,1.83,1.28,1.43,-0.55,exited google,0.008443861676223569,216.239.40.252,AS15169 Google LLC,2
moonspay.net,tranco-rank10k,14.23,118.16499999999999,0.12,103.935,exited google,932.5172484341066,66.249.94.36,AS15169 Google LLC,1
motifz.com.pk,tranco-rank100k,15.38,122.22500000000001,0.126,106.845,exited google,932.5172484341066,142.251.65.157,AS15169 Google LLC,1
motorway.co.uk,tranco-rank100k,10.57,10.57,1.0,0.0,exited google,598.2787840732627,142.251.49.34,AS15169 Google LLC,2
movacal.net,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
moviesda.cloud,tranco-rank100k,0.82,0.82,1.0,0.0,last node was google,931.8514560283746,216.239.32.21,AS15169 Google LLC,6
moviesmod.email,tranco-rank10k,229.36,15.52,14.778,-213.84,exited google,932.5172484341066,142.251.65.159,AS15169 Google LLC,1
moviesverse.buzz,tranco-rank100k,222.45,224.67,0.99,2.22,exited google,932.5172484341066,66.249.94.36,AS15169 Google LLC,1
moviezwap.food,tranco-rank10k,120.82000000000001,222.1,0.544,101.28,exited google,932.5172484341066,66.249.94.36,AS15169 Google LLC,1
mozilla.com,tranco-top1k,1.6,1.6,1.0,0.0,last node was google,1488.8518042364233,35.190.14.201,AS396982 Google LLC,6
mozilla.org,tranco-top1k,0.88,0.88,1.0,0.0,last node was google,1488.8518042364233,35.190.14.201,AS396982 Google LLC,6
mp4moviez.audio,tranco-rank10k,14.79,231.5,0.064,216.71,exited google,932.5172484341066,66.249.94.36,AS15169 Google LLC,1
mpbreakingnews.in,tranco-rank10k,244.81,242.8,1.008,-2.01,exited google,13361.936706989663,72.14.235.111,AS15169 Google LLC,1
mrush.mobi,tranco-rank10k,227.125,228.4,0.994,1.275,exited google,8394.456517890116,74.125.253.11,AS15169 Google LLC,1
mscepune.in,tranco-rank100k,232.325,237.98,0.976,5.655,exited google,N/A,142.250.213.235,nan,1
msedge.net,tranco-top1k,110.97500000000001,110.97500000000001,1.0,0.0,exited google,0.008443861676223569,142.251.60.198,AS15169 Google LLC,2
mservice.com.vn,tranco-rank100k,237.465,242.41,0.98,4.945,exited google,8832.60738594988,142.251.233.118,AS15169 Google LLC,2
msn.com,tranco-top1k,8.63,8.63,1.0,0.0,exited google,0.008443861676223569,216.239.56.104,AS15169 Google LLC,2
mstdn.jp,tranco-rank100k,14.99,15.53,0.965,0.54,exited google,932.5172484341066,142.251.65.157,AS15169 Google LLC,1
mt.gov,tranco-rank10k,121.405,229.79,0.528,108.385,exited google,0.008443861676223569,216.239.40.40,AS15169 Google LLC,2
mts.ru,tranco-top1k,244.715,232.16,1.054,-12.555,exited google,8928.439560827273,142.250.234.162,AS15169 Google LLC,1
mtstandard.com,tranco-rank100k,1.88,232.265,0.008,230.385,exited google,0.008443861676223569,216.239.63.84,AS15169 Google LLC,2
multiopen.cn,tranco-rank100k,120.39,477.855,0.252,357.465,exited google,932.5172484341066,142.251.65.164,AS15169 Google LLC,1
musical.ly,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
musicviral.ir,tranco-rank10k,232.60500000000002,234.57,0.992,1.965,exited google,8394.456517890116,74.125.253.11,AS15169 Google LLC,1
mutt.org,tranco-rank100k,242.07,234.885,1.031,-7.185,exited google,N/A,108.170.255.174,nan,2
mwbplay.com,tranco-rank100k,219.71,222.98,0.985,3.27,exited google,932.5172484341066,66.249.94.36,AS15169 Google LLC,1
mxtoolbox.com,tranco-rank10k,12.38,12.38,1.0,0.0,exited google,598.2787840732627,74.125.242.226,AS15169 Google LLC,2
mybride.net,tranco-rank100k,20.655,222.97000000000003,0.093,202.315,exited google,932.5172484341066,66.249.94.36,AS15169 Google LLC,1
myfritz.net,tranco-top1k,1.66,236.94,0.007,235.28,exited google,0.008443861676223569,142.251.224.36,AS15169 Google LLC,2
mylot.com,tranco-rank100k,221.87,221.87,1.0,0.0,exited google,1608.0108509710406,142.251.247.61,AS15169 Google LLC,1
mynbc15.com,tranco-rank100k,227.22,227.22,1.0,0.0,exited google,598.2787840732627,142.251.50.108,AS15169 Google LLC,1
myopenhab.org,tranco-rank100k,236.11,226.49,1.042,-9.62,exited google,7844.334316069352,192.178.97.42,AS15169 Google LLC,2
myqcloud.com,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
myspace.com,tranco-top1k,0.81,0.81,1.0,0.0,last node was google,1488.8518042364233,34.111.176.156,AS396982 Google LLC,6
mysql.com,tranco-top1k,229.16,235.1,0.975,5.94,exited google,932.5172484341066,142.251.65.164,AS15169 Google LLC,1
myunhcr.id,tranco-rank100k,3.17,230.24,0.014,227.07,exited google,0.008443861676223569,216.239.56.104,AS15169 Google LLC,2
myworkdaycdn.com,tranco-rank10k,1.35,1.19,1.134,-0.16,exited google,0.008443861676223569,216.239.56.32,AS15169 Google LLC,2
mz-web.de,tranco-rank100k,236.96,223.3,1.061,-13.66,exited google,7844.334316069352,74.125.251.223,AS15169 Google LLC,1
mzstatic.com,tranco-top1k,119.39999999999999,232.45999999999998,0.514,113.06,exited google,932.5172484341066,142.251.65.159,AS15169 Google LLC,1
n16.bet,tranco-rank100k,1.7,228.92,0.007,227.22,exited google,0.008443861676223569,216.239.40.40,AS15169 Google LLC,2
naasongs.com.co,tranco-rank10k,14.585,224.615,0.065,210.03,exited google,932.5172484341066,66.249.94.36,AS15169 Google LLC,1
nab.com.au,tranco-rank10k,15.14,15.14,1.0,0.0,exited google,932.5172484341066,66.249.94.36,AS15169 Google LLC,1
nagitadong.com,tranco-rank100k,19.74,15.07,1.31,-4.67,exited google,932.5172484341066,66.249.94.46,nan,2
naka77.vip,tranco-rank100k,1.39,1.31,1.061,-0.08,exited google,0.008443861676223569,216.239.56.32,AS15169 Google LLC,2
namasce.pl,tranco-rank100k,238.605,230.75,1.034,-7.855,exited google,8029.801467746247,74.125.242.186,nan,2
name.com,tranco-top1k,1.52,1.27,1.197,-0.25,exited google,0.008443861676223569,216.239.56.32,AS15169 Google LLC,2
nameserverservice.de,tranco-rank10k,1.63,1.63,1.0,0.0,last node was google,0.008443861676223569,192.178.246.112,AS15169 Google LLC,3
namestudio.com,tranco-top1k,15.15,234.27,0.065,219.12,exited google,932.5172484341066,142.251.65.159,AS15169 Google LLC,1
napps-1.com,tranco-rank10k,1.59,110.75,0.014,109.16,exited google,0.008443861676223569,216.239.63.84,AS15169 Google LLC,2
nasa.gov,tranco-top1k,15.55,118.77000000000001,0.131,103.22,exited google,932.5172484341066,142.251.65.159,AS15169 Google LLC,1
nationalgeographic.com,tranco-top1k,10.73,10.73,1.0,0.0,exited google,598.2787840732627,142.251.50.108,AS15169 Google LLC,1
nature.com,tranco-top1k,498.32,498.32,1.0,0.0,exited google,932.5172484341066,108.170.252.46,AS15169 Google LLC,8
naturecaptions.com,tranco-rank10k,1.59,1.2349999999999999,1.287,-0.355,exited google,0.008443861676223569,216.239.56.32,AS15169 Google LLC,2
naurok.com.ua,tranco-rank10k,1.25,1.56,0.801,0.31,exited google,0.008443861676223569,216.239.40.252,AS15169 Google LLC,2
naurok.ua,tranco-rank100k,114.37,1.52,75.243,-112.85,exited google,0.008443861676223569,216.239.40.252,AS15169 Google LLC,2
naver.com,tranco-top1k,240.65,238.04,1.011,-2.61,exited google,8832.60738594988,72.14.239.222,AS15169 Google LLC,1
nbcnews.com,tranco-top1k,222.53,222.53,1.0,0.0,exited google,932.5172484341066,142.251.65.159,AS15169 Google LLC,1
nbiclearance-online.com,tranco-rank100k,16.49,130.77,0.126,114.28,exited google,932.5172484341066,142.251.65.157,AS15169 Google LLC,1
nbuexams.net,tranco-rank100k,238.935,251.32999999999998,0.951,12.395,exited google,N/A,142.251.252.18,nan,1
ncl.com,tranco-rank10k,225.57,225.57,1.0,0.0,exited google,1608.0108509710406,142.251.247.61,AS15169 Google LLC,1
ncpedia.org,tranco-rank100k,1.7,236.9,0.007,235.2,exited google,0.008443861676223569,216.239.56.32,AS15169 Google LLC,2
ndtv.com,tranco-top1k,15.5,223.74,0.069,208.24,exited google,932.5172484341066,142.251.65.164,AS15169 Google LLC,1
nease.net,tranco-top1k,240.21,491.74,0.488,251.53,exited google,2929.354023201663,192.178.248.32,AS15169 Google LLC,2
nekopost.net,tranco-rank10k,233.17,233.17,1.0,0.0,exited google,8029.801467746247,66.249.95.7,AS15169 Google LLC,1
neomin.org,tranco-rank100k,226.77,239.39,0.947,12.62,exited google,2026.9312362936626,74.125.251.128,AS15169 Google LLC,1
nepremicnine.net,tranco-rank10k,1.52,1.385,1.097,-0.135,exited google,0.008443861676223569,216.239.56.32,AS15169 Google LLC,2
nereserv.com,tranco-rank10k,233.21,223.22,1.045,-9.99,exited google,8394.456517890116,74.125.253.7,AS15169 Google LLC,1
nest.com,tranco-top1k,115.955,115.955,1.0,0.0,last node was google,1488.8518042364233,35.241.20.76,AS396982 Google LLC,7
netangels.ru,tranco-top1k,224.15,221.0,1.014,-3.15,exited google,8928.439560827273,142.250.234.165,AS15169 Google LLC,1
netease.com,tranco-top1k,228.725,240.65,0.95,11.925,exited google,932.5172484341066,142.251.65.164,AS15169 Google LLC,1
netfirms.com,tranco-rank10k,226.53,231.37,0.979,4.84,exited google,944.8838244982761,74.125.253.48,AS15169 Google LLC,1
netflix.net,tranco-top1k,252.72000000000003,252.72000000000003,1.0,0.0,exited google,1608.0108509710406,142.251.247.61,AS15169 Google LLC,1
netgear.com,tranco-top1k,223.83,21.19,10.563,-202.64,exited google,932.5172484341066,142.251.65.159,AS15169 Google LLC,1
netherlandsandyou.nl,tranco-rank100k,1.83,230.73,0.008,228.9,exited google,0.008443861676223569,216.239.40.40,AS15169 Google LLC,2
netvictory.net,tranco-rank100k,229.805,228.175,1.007,-1.63,exited google,8394.456517890116,74.125.253.11,AS15169 Google LLC,1
networkadvertising.org,tranco-top1k,226.22,226.22,1.0,0.0,exited google,598.2787840732627,142.251.50.108,AS15169 Google LLC,1
networksolutions.com,tranco-rank10k,233.57,1.4,166.836,-232.17,exited google,0.008443861676223569,216.239.56.32,AS15169 Google LLC,2
neuktok.com,tranco-rank100k,1.51,1.56,0.968,0.05,exited google,0.008443861676223569,216.239.63.84,AS15169 Google LLC,2
newporn69.com,tranco-rank10k,15.29,219.74,0.07,204.45,exited google,932.5172484341066,66.249.94.36,AS15169 Google LLC,1
newrelic.com,tranco-top1k,229.87,229.87,1.0,0.0,exited google,932.5172484341066,142.251.65.157,AS15169 Google LLC,1
news-komi.ru,tranco-rank10k,234.75,235.7,0.996,0.95,exited google,8928.439560827273,142.250.234.164,AS15169 Google LLC,1
news.com.au,tranco-top1k,222.98,235.9,0.945,12.92,exited google,932.5172484341066,142.251.65.164,AS15169 Google LLC,1
newschannel10.com,tranco-rank100k,225.26,129.67499999999998,1.737,-95.585,exited google,932.5172484341066,66.249.94.36,AS15169 Google LLC,1
newstatesman.com,tranco-rank10k,221.31,221.31,1.0,0.0,exited google,932.5172484341066,66.249.94.36,AS15169 Google LLC,1
newsweek.com,tranco-top1k,16.75,16.75,1.0,0.0,exited google,932.5172484341066,66.249.94.36,AS15169 Google LLC,1
nextdirect.com,tranco-rank10k,224.6,232.21,0.967,7.61,exited google,932.5172484341066,142.251.65.164,AS15169 Google LLC,1
nexusmods.com,tranco-top1k,1.33,1.44,0.924,0.11,exited google,0.008443861676223569,216.239.40.252,AS15169 Google LLC,2
