Destination,Source,Median RTT to Last Google Node (ms),Median RTT to Last Node (ms),RTT Ratio (Google/Total),RTT from Google Exit to Last Node (ms),Exit Status,Distance to Last Google Node (km),Last Google IP,Last Google ASN,Hops Before Exit
tamilgun.group,tranco-rank10k,7.33,6.2,1.182,-1.13,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
tamilkamaveri.com,tranco-rank10k,222.13,224.1,0.991,1.97,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
tandfonline.com,tranco-top1k,115.64500000000001,7.77,14.884,-107.875,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
tange365.com,tranco-rank10k,7.3,232.29500000000002,0.031,224.995,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
tantora.jp,tranco-rank10k,236.965,236.965,1.0,0.0,exited google,8921.158205634712,142.251.233.118,AS15169 Google LLC,2
taobao.com,tranco-top1k,6.47,228.54,0.028,222.07,exited google,367.74850029793566,142.251.65.164,AS15169 Google LLC,1
tapad.com,tranco-top1k,3.67,3.67,1.0,0.0,last node was google,1839.6164201669856,34.96.66.233,AS396982 Google LLC,13
tapjoyads.com,tranco-rank10k,232.57,232.57,1.0,0.0,exited google,1722.7385354630326,216.239.50.52,AS15169 Google LLC,2
target.com,tranco-top1k,7.08,7.08,1.0,0.0,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
targetpublications.org,tranco-rank100k,7.94,7.86,1.01,-0.08,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
taskmantra.com,tranco-rank100k,114.21499999999999,6.4,17.846,-107.815,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
tatum.io,tranco-rank100k,6.52,237.1,0.027,230.58,exited google,367.74850029793566,142.251.65.164,AS15169 Google LLC,1
tau.ac.il,tranco-rank10k,220.45,227.14,0.971,6.69,exited google,616.8718055328491,142.251.254.240,AS15169 Google LLC,2
tbcache.com,tranco-top1k,116.845,241.92,0.483,125.075,exited google,367.74850029793566,142.251.65.164,AS15169 Google LLC,1
tds.net,tranco-top1k,114.29499999999999,231.935,0.493,117.64,exited google,367.74850029793566,108.170.248.44,AS15169 Google LLC,2
te2024urlparamtest.com,tranco-rank100k,8.8,6.470000000000001,1.36,-2.33,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
teads.tv,tranco-top1k,228.29,228.29,1.0,0.0,exited google,8422.226453880945,192.178.97.42,AS15169 Google LLC,2
teamviewer.com,tranco-top1k,5.74,7.23,0.794,1.49,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
teatroallascala.org,tranco-rank100k,8.03,225.51,0.036,217.48,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
tech.gov.sg,tranco-rank100k,222.16,222.16,1.0,0.0,exited google,14231.363121643617,108.170.237.141,AS15169 Google LLC,1
techcrunch.com,tranco-top1k,7.35,6.73,1.092,-0.62,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
tecnoera.com,tranco-rank10k,7.525,763.61,0.01,756.085,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
ted.com,tranco-top1k,6.53,226.255,0.029,219.725,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
teensexmix.dad,tranco-rank10k,220.63,7.205,30.622,-213.425,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
telegram.me,tranco-top1k,6.54,247.29,0.026,240.75,exited google,367.74850029793566,142.251.65.164,AS15169 Google LLC,1
telegram.org,tranco-top1k,6.64,225.72,0.029,219.08,exited google,367.74850029793566,142.251.65.164,AS15169 Google LLC,1
telegraph.co.uk,tranco-top1k,6.63,6.63,1.0,0.0,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
telekom.de,tranco-top1k,240.51,240.51,1.0,0.0,exited google,8422.226453880945,192.178.97.48,AS15169 Google LLC,2
telekom.net,tranco-top1k,6.36,237.565,0.027,231.205,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
telenor.dk,tranco-rank10k,226.73000000000002,223.695,1.014,-3.035,exited google,8610.835381825073,74.125.242.186,nan,2
telenor.se,tranco-rank10k,232.46,248.64,0.935,16.18,exited google,8610.835381825073,66.249.95.7,AS15169 Google LLC,1
telephony.goog,tranco-top1k,24.27,24.27,1.0,0.0,last node was google,652.873408694672,216.239.36.145,AS15169 Google LLC,11
telesign.com,tranco-rank100k,117.88000000000001,115.22999999999999,1.023,-2.65,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
telkomsel.com,tranco-rank10k,242.06,247.72,0.977,5.66,exited google,14231.363121643617,72.14.232.209,AS15169 Google LLC,1
temu.com,tranco-top1k,7.0,7.0,1.0,0.0,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
tencent-cloud.net,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
tencent.com,tranco-top1k,8.754999999999999,242.42,0.036,233.665,exited google,367.74850029793566,142.251.65.164,AS15169 Google LLC,1
tennessean.com,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
tersu.uz,tranco-rank100k,8.0,256.25,0.031,248.25,exited google,N/A,108.170.226.20,nan,2
test-uz.ru,tranco-rank10k,234.97,241.49,0.973,6.52,exited google,8720.851948671916,108.170.232.216,AS15169 Google LLC,1
tfrrs.org,tranco-rank100k,5.7,5.7,1.0,0.0,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
thailotto.net,tranco-rank10k,7.24,9.425,0.768,2.185,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
thains.co.th,tranco-rank10k,228.59,232.02,0.985,3.43,exited google,N/A,142.251.51.173,nan,1
theatlantic.com,tranco-top1k,7.1899999999999995,7.1899999999999995,1.0,0.0,exited google,367.74850029793566,108.170.248.44,AS15169 Google LLC,2
theculturetrip.com,tranco-rank10k,6.495,7.04,0.923,0.545,exited google,367.74850029793566,142.251.65.164,AS15169 Google LLC,1
thediplomat.com,tranco-rank10k,115.235,7.07,16.299,-108.165,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
thegatewaypundit.com,tranco-rank10k,223.89,221.07,1.013,-2.82,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
theguardian.com,tranco-top1k,9.68,9.68,1.0,0.0,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
thejournal.ie,tranco-rank10k,238.81,238.81,1.0,0.0,exited google,8422.226453880945,192.178.98.0,AS15169 Google LLC,2
theme-junkie.com,tranco-rank100k,6.4,6.96,0.92,0.56,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
themeforest.net,tranco-top1k,113.375,10.455,10.844,-102.92,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
themodernproper.com,tranco-rank100k,223.48000000000002,7.645,29.232,-215.835,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
themoscowtimes.com,tranco-rank10k,8.2,238.93,0.034,230.73,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
themoviesflix.ag,tranco-rank10k,7.44,6.2,1.2,-1.24,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
thepioneerwoman.com,tranco-rank10k,6.26,6.26,1.0,0.0,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
thesouthern.com,tranco-rank100k,8.56,8.695,0.984,0.135,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
thesun.ie,tranco-rank10k,10.07,7.71,1.306,-2.36,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
theverge.com,tranco-top1k,6.31,6.31,1.0,0.0,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
theviewfromgreatisland.com,tranco-rank100k,6.67,116.00500000000001,0.057,109.335,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
thodkyaat.com,tranco-rank100k,6.51,118.825,0.055,112.315,exited google,367.74850029793566,108.170.252.100,AS15169 Google LLC,2
threads.com,tranco-top1k,6.55,10.2,0.642,3.65,exited google,367.74850029793566,108.170.248.68,AS15169 Google LLC,2
tickettailor.com,tranco-rank10k,114.82000000000001,8.1,14.175,-106.72,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
tiger365.pro,tranco-rank10k,6.35,114.715,0.055,108.365,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
tiktok.com,tranco-top1k,6.56,6.42,1.022,-0.14,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
tiktokv.com,tranco-top1k,115.26,7.965,14.471,-107.295,exited google,367.74850029793566,142.251.65.164,AS15169 Google LLC,1
time.com,tranco-top1k,7.9,7.9,1.0,0.0,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
time.is,tranco-rank10k,7.99,219.48,0.036,211.49,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
timesbull.com,tranco-rank10k,13.72,10.594999999999999,1.295,-3.125,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
timeweb.ru,tranco-top1k,228.17,229.695,0.993,1.525,exited google,9496.156964384412,142.250.234.162,AS15169 Google LLC,1
tiny.us,tranco-rank100k,5.665,6.92,0.819,1.255,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
tinyurl.com,tranco-top1k,222.29,15.05,14.77,-207.24,exited google,412.0700935347829,142.251.252.26,AS15169 Google LLC,1
tipeee.com,tranco-rank100k,7.33,223.58,0.033,216.25,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
tivo.com,tranco-rank10k,7.875,12.24,0.643,4.365,exited google,367.74850029793566,142.251.65.164,AS15169 Google LLC,1
tizam.club,tranco-rank10k,234.3,230.47,1.017,-3.83,exited google,1401.9958250551674,142.251.49.8,AS15169 Google LLC,1
tkor019.com,tranco-rank10k,7.035,7.72,0.911,0.685,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
tkor020.com,tranco-rank10k,7.475,220.48,0.034,213.005,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
tkor024.com,tranco-rank10k,6.385,228.88,0.028,222.495,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
tmcaz.com,tranco-rank100k,116.305,228.79,0.508,112.485,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
tmk-group.com,tranco-rank100k,229.45,229.45,1.0,0.0,exited google,9496.156964384412,142.250.234.165,AS15169 Google LLC,1
tmnas.com,tranco-rank100k,222.1,237.44,0.935,15.34,exited google,367.74850029793566,142.251.65.164,AS15169 Google LLC,1
todays-gratestt-sale.shop,tranco-rank100k,118.72500000000001,8.01,14.822,-110.715,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
toonkor.wiki,tranco-rank10k,12.99,7.01,1.853,-5.98,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
topbests.net,tranco-rank100k,6.43,231.96499999999997,0.028,225.535,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
topfilmehd.ro,tranco-rank100k,230.68,236.95,0.974,6.27,exited google,N/A,74.125.243.130,nan,2
topgai.net,tranco-rank10k,12.399999999999999,6.24,1.987,-6.16,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
topmediai.com,tranco-rank100k,123.36,230.72,0.535,107.36,exited google,616.8718055328491,172.253.73.208,AS15169 Google LLC,2
toprecepty.cz,tranco-rank10k,228.54500000000002,238.24,0.959,9.695,exited google,9246.073886915292,192.178.252.182,AS15169 Google LLC,2
topseriali.online,tranco-rank100k,8.18,122.94999999999999,0.067,114.77,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
topweb.space,tranco-rank10k,6.49,7.79,0.833,1.3,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
torob.ir,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
torrage.info,tranco-rank100k,17.75,223.22,0.08,205.47,exited google,616.8718055328491,192.178.87.168,AS15169 Google LLC,2
totalcustomerconnect.com,tranco-rank100k,7.285,115.975,0.063,108.69,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
townwork.net,tranco-rank10k,6.92,6.92,1.0,0.0,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
tp-link.com,tranco-top1k,8.78,8.78,1.0,0.0,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
tplinkcloud.com,tranco-top1k,6.675000000000001,234.87,0.028,228.195,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
trackify.info,tranco-rank100k,123.16499999999999,242.21,0.509,119.045,exited google,0.6123453368902552,142.251.241.63,nan,4
trademarketclassifieds.com,tranco-rank100k,115.395,233.485,0.494,118.09,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
tradingview.com,tranco-top1k,230.94,230.94,1.0,0.0,exited google,616.8718055328491,64.233.175.185,AS15169 Google LLC,1
traffy.site,tranco-rank100k,229.58,241.59,0.95,12.01,exited google,8975.612923963325,74.125.253.11,AS15169 Google LLC,1
trainingcdn.com,tranco-rank100k,7.54,7.58,0.995,0.04,exited google,367.74850029793566,108.170.248.44,AS15169 Google LLC,2
transportation.gov,tranco-rank10k,7.5,224.37,0.033,216.87,exited google,367.74850029793566,142.251.48.238,AS15169 Google LLC,2
transsion.com,tranco-rank10k,15.195,15.195,1.0,0.0,exited google,616.8718055328491,172.253.76.84,AS15169 Google LLC,2
transunion.com,tranco-rank10k,223.92,7.75,28.893,-216.17,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
travix.io,tranco-rank10k,119.91,122.41,0.98,2.5,exited google,412.0700935347829,192.178.107.116,AS15169 Google LLC,2
trbcdn.net,tranco-top1k,226.64,233.04,0.973,6.4,exited google,8422.226453880945,192.178.97.50,AS15169 Google LLC,2
treatwell.de,tranco-rank100k,221.68,221.68,1.0,0.0,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
trekbikes.com,tranco-rank10k,227.6,242.82,0.937,15.22,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
tremorhub.com,tranco-top1k,115.3,115.3,1.0,0.0,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
trendmicro.com,tranco-top1k,256.16,233.91000000000003,1.095,-22.25,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
tresdaos.com,tranco-rank100k,115.28,8.555,13.475,-106.725,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
tricks-and-tips.com,tranco-rank100k,230.89,239.1,0.966,8.21,exited google,N/A,142.250.213.235,nan,1
tripadvisor.com,tranco-top1k,7.89,7.89,1.0,0.0,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
trustpilot.com,tranco-top1k,230.38,230.38,1.0,0.0,exited google,8422.226453880945,192.178.97.188,AS15169 Google LLC,2
tstc.edu,tranco-rank100k,6.46,6.46,1.0,0.0,exited google,367.74850029793566,108.170.252.46,AS15169 Google LLC,2
ttec.com,tranco-rank100k,225.64,225.64,1.0,0.0,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
tumblr.com,tranco-top1k,123.81,5.98,20.704,-117.83,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
tungstenautomation.com,tranco-rank100k,7.595,114.43,0.066,106.835,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
turktelekom.com.tr,tranco-rank10k,244.18,482.67,0.506,238.49,exited google,N/A,142.251.250.194,nan,1
turoktv.com,tranco-rank10k,244.92,227.93,1.075,-16.99,exited google,8610.835381825073,66.249.95.7,AS15169 Google LLC,1
tutati.com,tranco-rank100k,239.58,239.58,1.0,0.0,exited google,1722.7385354630326,142.251.247.61,AS15169 Google LLC,1
tutoads.tv,tranco-rank100k,235.78,233.7,1.009,-2.08,exited google,N/A,142.251.225.168,nan,2
tv-tokyo.co.jp,tranco-rank10k,239.72,239.72,1.0,0.0,exited google,8921.158205634712,142.251.66.206,AS15169 Google LLC,2
tvapp-server.de,tranco-rank100k,237.99,248.12,0.959,10.13,exited google,N/A,66.249.94.174,nan,1
tvguru.cz,tranco-rank10k,6.57,264.10499999999996,0.025,257.535,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
tvwiki21.com,tranco-rank10k,250.69,222.63,1.126,-28.06,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
twayair.com,tranco-rank100k,239.61,236.31,1.014,-3.3,exited google,8921.158205634712,74.125.251.95,AS15169 Google LLC,1
tweakers.net,tranco-rank10k,220.63,222.05,0.994,1.42,exited google,367.74850029793566,142.251.65.164,AS15169 Google LLC,1
twitch.tv,tranco-top1k,7.92,7.92,1.0,0.0,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
twitter.com,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
tylerhub.com,tranco-rank100k,220.81,239.445,0.922,18.635,exited google,367.74850029793566,142.251.65.164,AS15169 Google LLC,1
typeform.com,tranco-top1k,8.594999999999999,8.594999999999999,1.0,0.0,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
typekit.net,tranco-top1k,2.115,2.115,1.0,0.0,last node was google,0.6123453368902552,209.85.244.70,AS15169 Google LLC,2
u-tools.cn,tranco-rank100k,7.38,240.15,0.031,232.77,exited google,367.74850029793566,142.251.65.164,AS15169 Google LLC,1
u888br.me,tranco-rank10k,115.405,114.955,1.004,-0.45,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
uber.com,tranco-top1k,0.46,0.46,1.0,0.0,last node was google,669.0787668103649,104.36.194.9,AS396982 Google LLC,11
ubi.com,tranco-top1k,238.66,238.66,1.0,0.0,exited google,1722.7385354630326,216.239.62.134,AS15169 Google LLC,2
ubnt.com,tranco-top1k,6.359999999999999,6.359999999999999,1.0,0.0,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
ubuntu.com,tranco-top1k,6.68,229.85,0.029,223.17,exited google,367.74850029793566,142.251.65.164,AS15169 Google LLC,1
uc.edu,tranco-rank10k,230.215,221.89,1.038,-8.325,exited google,N/A,74.125.251.128,nan,1
uchile.cl,tranco-rank10k,238.93,234.385,1.019,-4.545,exited google,N/A,108.170.234.55,nan,1
ucoz.com,tranco-rank10k,6.59,234.23,0.028,227.64,exited google,367.74850029793566,142.251.65.164,AS15169 Google LLC,1
udag.de,tranco-rank10k,228.64,247.11,0.925,18.47,exited google,8975.612923963325,192.178.109.234,AS15169 Google LLC,2
udvash-unmesh.com,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
ugwdevice.net,tranco-rank10k,362.825,231.12,1.57,-131.705,exited google,N/A,142.251.60.112,nan,1
ui.com,tranco-top1k,7.72,7.72,1.0,0.0,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
uib.no,tranco-rank10k,240.88,232.99,1.034,-7.89,exited google,8610.835381825073,142.251.51.160,AS15169 Google LLC,1
uk.com,tranco-top1k,7.82,7.82,1.0,0.0,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
uksssc.co.in,tranco-rank100k,220.35,241.85500000000002,0.911,21.505,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
ul.com,tranco-rank10k,7.09,7.09,1.0,0.0,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
ulisboa.pt,tranco-rank10k,239.83,238.95999999999998,1.004,-0.87,exited google,N/A,72.14.236.140,nan,1
ultradns.org,tranco-rank10k,124.695,15.57,8.009,-109.125,exited google,616.8718055328491,142.251.52.39,AS15169 Google LLC,1
umich.edu,tranco-top1k,6.73,8.6,0.783,1.87,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
umt.edu,tranco-rank10k,7.22,246.5,0.029,239.28,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
un.org,tranco-top1k,230.98,225.59,1.024,-5.39,exited google,3316.2191058018598,108.170.233.255,AS15169 Google LLC,1
unclaimedbaggage.com,tranco-rank100k,6.4,6.984999999999999,0.916,0.585,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
undeveloped.com,tranco-rank100k,236.16,236.16,1.0,0.0,exited google,8422.226453880945,192.178.97.188,AS15169 Google LLC,2
unesco.org,tranco-top1k,232.3,235.89,0.985,3.59,exited google,8422.226453880945,142.251.50.125,AS15169 Google LLC,1
uni-tuebingen.de,tranco-rank10k,234.69,245.09,0.958,10.4,exited google,8975.612923963325,142.250.211.88,AS15169 Google LLC,1
unibe.ch,tranco-rank10k,232.4,220.95,1.052,-11.45,exited google,N/A,74.125.253.208,nan,1
unicalexams.edu.ng,tranco-rank100k,7.32,7.59,0.964,0.27,exited google,367.74850029793566,142.251.254.238,AS15169 Google LLC,2
unige.ch,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
uniplaces.com,tranco-rank100k,235.085,218.81,1.074,-16.275,exited google,8422.226453880945,72.14.235.247,AS15169 Google LLC,1
unitedstateszipcodes.org,tranco-rank100k,220.96,220.96,1.0,0.0,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
unity3d.com,tranco-top1k,6.74,6.800000000000001,0.991,0.06,exited google,367.74850029793566,142.251.65.164,AS15169 Google LLC,1
univ-jijel.dz,tranco-rank100k,229.62,229.62,1.0,0.0,exited google,N/A,74.125.245.170,nan,2
unpkg.com,tranco-top1k,6.45,220.5,0.029,214.05,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
unsplash.com,tranco-top1k,7.24,7.24,1.0,0.0,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
uol.com.br,tranco-top1k,243.65,235.41,1.035,-8.24,exited google,9755.583340171654,142.251.64.24,AS15169 Google LLC,10
upaiyun.com,tranco-rank100k,9.91,237.355,0.042,227.445,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
upm.es,tranco-rank10k,234.41500000000002,221.35,1.059,-13.065,exited google,9017.605954577066,192.178.110.84,AS15169 Google LLC,2
upmsp.edu.in,tranco-rank10k,233.07,233.07,1.0,0.0,exited google,8921.158205634712,142.251.66.206,AS15169 Google LLC,2
ups.com,tranco-top1k,123.66499999999999,234.8,0.527,111.135,exited google,367.74850029793566,108.170.252.46,AS15169 Google LLC,2
upwork.com,tranco-top1k,223.57,230.0,0.972,6.43,exited google,412.0700935347829,192.178.107.152,AS15169 Google LLC,2
urbanize.city,tranco-rank100k,7.3,14.96,0.488,7.66,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
urmombl.com,tranco-rank10k,7.33,125.755,0.058,118.425,exited google,367.74850029793566,142.251.65.164,AS15169 Google LLC,1
usatoday.com,tranco-top1k,221.21,221.21,1.0,0.0,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
usda.gov,tranco-top1k,117.945,232.79,0.507,114.845,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
userapi.com,tranco-top1k,224.11,224.11,1.0,0.0,exited google,8892.077456432498,74.125.244.182,AS15169 Google LLC,2
userstat.net,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
usgbc.org,tranco-rank10k,6.46,6.45,1.002,-0.01,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
usps.com,tranco-top1k,6.470000000000001,235.09,0.028,228.62,exited google,367.74850029793566,142.251.65.164,AS15169 Google LLC,1
uvm.edu,tranco-rank10k,236.51999999999998,228.45499999999998,1.035,-8.065,exited google,3593.216601551228,192.178.107.30,AS15169 Google LLC,2
uw.edu.pl,tranco-rank10k,243.45,243.45,1.0,0.0,exited google,9329.03726410871,216.239.58.134,AS15169 Google LLC,2
valmo.in,tranco-rank10k,1.22,1.22,1.0,0.0,last node was google,1839.6164201669856,34.111.140.143,AS396982 Google LLC,14
vapeciga.com,tranco-rank100k,7.994999999999999,10.17,0.786,2.175,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
vds-shop.com,tranco-rank10k,231.65,228.215,1.015,-3.435,exited google,N/A,142.250.234.100,nan,1
vegamovies.af,tranco-rank10k,8.06,7.66,1.052,-0.4,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
vegamovies.gf,tranco-rank10k,224.1,7.66,29.256,-216.44,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
vercel.com,tranco-rank10k,8.37,8.37,1.0,0.0,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
verisign.com,tranco-top1k,6.51,226.63,0.029,220.12,exited google,367.74850029793566,142.251.48.238,AS15169 Google LLC,2
vi-hentai.net,tranco-rank100k,6.46,135.85,0.048,129.39,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
viamedica.pl,tranco-rank100k,233.21,240.845,0.968,7.635,exited google,3316.2191058018598,192.178.106.2,AS15169 Google LLC,2
viber.com,tranco-top1k,223.53500000000003,228.29500000000002,0.979,4.76,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
videowalldirect.com,tranco-rank10k,7.24,7.24,1.0,0.0,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
videozz.xyz,tranco-rank100k,116.515,7.67,15.191,-108.845,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
vidmoly.me,tranco-rank100k,7.145,7.01,1.019,-0.135,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
viefaucet.com,tranco-rank10k,7.06,7.66,0.922,0.6,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
viinjjlt.com,tranco-rank10k,5.61,7.0649999999999995,0.794,1.455,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
vimeo.com,tranco-top1k,8.97,11.254999999999999,0.797,2.285,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
vipreseller25ssd.com,tranco-rank100k,233.66,235.9,0.991,2.24,exited google,N/A,108.170.248.94,nan,2
viralkuy.com,tranco-rank100k,6.46,7.6,0.85,1.14,exited google,367.74850029793566,142.251.65.159,AS15169 Google LLC,1
visionexpress.com,tranco-rank100k,6.325,112.99,0.056,106.665,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
visitcheilenerei.ro,tranco-rank100k,7.22,115.24499999999999,0.063,108.025,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
visitor-analytics.io,tranco-rank10k,240.69,234.83,1.025,-5.86,exited google,8975.612923963325,142.250.211.88,AS15169 Google LLC,1
visualstudio.com,tranco-top1k,116.02499999999999,227.91,0.509,111.885,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
vivintsky.com,tranco-rank10k,7.145,224.8,0.032,217.655,exited google,367.74850029793566,142.251.65.157,AS15169 Google LLC,1
vivitusuerte.com,tranco-rank10k,247.625,225.685,1.097,-21.94,exited google,N/A,74.125.245.92,nan,2
vivo.com.cn,tranco-top1k,17.42,234.84,0.074,217.42,exited google,616.8718055328491,192.178.87.164,AS15169 Google LLC,2
vivoglobal.com,tranco-top1k,222.25,246.89,0.9,24.64,exited google,3593.216601551228,142.251.60.176,AS15169 Google LLC,1
vk.com,tranco-top1k,237.72,237.72,1.0,0.0,exited google,8892.077456432498,172.253.73.96,AS15169 Google LLC,1
vkontakte.ru,tranco-top1k,231.01999999999998,231.01999999999998,1.0,0.0,exited google,8892.077456432498,172.253.73.96,AS15169 Google LLC,1
vkuser.net,tranco-top1k,240.02,240.02,1.0,0.0,exited google,8892.077456432498,172.253.73.96,AS15169 Google LLC,1
vlxx88.onl,tranco-rank100k,7.1,113.41,0.063,106.31,exited google,367.74850029793566,66.249.94.36,AS15169 Google LLC,1
