Destination,Source,Median RTT to Last Google Node (ms),Median RTT to Last Node (ms),RTT Ratio (Google/Total),RTT from Google Exit to Last Node (ms),Exit Status,Distance to Last Google Node (km),Last Google IP,Last Google ASN,Hops Before Exit
duniapondok.com,tranco-rank100k,1.33,1.725,0.771,0.395,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
dunlop.eu,tranco-rank100k,4.19,4.19,1.0,0.0,exited google,0.04065250984464333,64.233.175.67,AS15169 Google LLC,1
dunod.com,tranco-rank100k,1.5,229.92,0.007,228.42,exited google,0.04065250984464333,64.233.175.67,AS15169 Google LLC,1
duolingo.com,tranco-top1k,245.655,245.655,1.0,0.0,exited google,6481.26160690879,142.251.60.182,AS15169 Google LLC,1
dvidshub.net,tranco-rank10k,1.55,1.55,1.0,0.0,exited google,0.04065250984464333,64.233.175.67,AS15169 Google LLC,1
dymocks.com.au,tranco-rank100k,1.34,1.34,1.0,0.0,exited google,0.04065250984464333,142.251.224.85,AS15169 Google LLC,1
dynatrace.com,tranco-top1k,1.61,1.61,1.0,0.0,exited google,0.04065250984464333,108.170.255.202,AS15169 Google LLC,2
dyndns.org,tranco-top1k,227.69,228.53,0.996,0.84,exited google,8591.328829572212,108.170.231.40,AS15169 Google LLC,1
dyson.co.th,tranco-rank100k,124.185,3.25,38.211,-120.935,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
dzen.ru,tranco-top1k,228.79,228.79,1.0,0.0,exited google,2291.1855061926744,192.178.241.56,AS15169 Google LLC,2
dzmeteo.com,tranco-rank100k,10.18,130.67,0.078,120.49,exited google,518.543507291523,192.178.109.238,AS15169 Google LLC,2
e-orda.kz,tranco-rank100k,233.63,227.89,1.025,-5.74,exited google,2291.1855061926744,192.178.241.56,AS15169 Google LLC,2
e-studio.dk,tranco-rank100k,11.38,225.19,0.051,213.81,exited google,518.543507291523,74.125.253.11,AS15169 Google LLC,1
e23.cn,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
ea.com,tranco-top1k,1.34,2.99,0.448,1.65,exited google,0.04065250984464333,192.178.104.102,AS15169 Google LLC,2
earnin.com,tranco-rank10k,1.22,3.12,0.391,1.9,exited google,0.04065250984464333,64.233.175.67,AS15169 Google LLC,1
easeus.com,tranco-rank10k,231.07,237.83,0.972,6.76,exited google,8519.186083780907,74.125.242.228,AS15169 Google LLC,2
easy-hebergement.net,tranco-rank100k,229.28,17.44,13.147,-211.84,exited google,N/A,108.170.255.150,nan,2
easystreet.com,tranco-rank100k,238.485,223.83,1.065,-14.655,exited google,N/A,142.251.52.125,nan,1
eauctionsindia.com,tranco-rank10k,1.3,237.13,0.005,235.83,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
ebay.co.uk,tranco-top1k,1.4,223.09,0.006,221.69,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
ebay.com,tranco-top1k,3.96,9.895,0.4,5.935,exited google,0.04065250984464333,108.170.255.202,AS15169 Google LLC,2
ebay.de,tranco-top1k,1.47,11.55,0.127,10.08,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
ebndns.com,tranco-rank100k,477.12,236.85,2.014,-240.27,exited google,10272.762885363365,72.14.232.209,AS15169 Google LLC,1
ebsco.com,tranco-rank10k,1.18,1.18,1.0,0.0,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
echecs.asso.fr,tranco-rank100k,10.07,22.79,0.442,12.72,exited google,518.543507291523,192.178.109.238,AS15169 Google LLC,2
ecisolutions.com,tranco-rank100k,1.42,2.77,0.513,1.35,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
eckerd.edu,tranco-rank100k,227.66,227.66,1.0,0.0,exited google,0.04065250984464333,192.178.99.214,AS15169 Google LLC,2
ecopsy.com,tranco-rank10k,238.55,238.55,1.0,0.0,exited google,9558.209172461236,142.250.234.100,AS15169 Google LLC,1
eddirasa.com,tranco-rank10k,119.87,14.19,8.447,-105.68,exited google,518.543507291523,142.251.253.0,AS15169 Google LLC,1
edg.bg,tranco-rank100k,127.01,221.82,0.573,94.81,exited google,1171.3485032845838,72.14.233.234,AS15169 Google LLC,1
edgecdn.ru,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
editoryayinevi.net,tranco-rank100k,226.15,246.735,0.917,20.585,exited google,1171.3485032845838,142.250.233.47,AS15169 Google LLC,1
educacao.al.gov.br,tranco-rank100k,227.59,246.22,0.924,18.63,exited google,N/A,74.125.118.49,nan,2
educacao.rs.gov.br,tranco-rank100k,1.48,235.82,0.006,234.34,exited google,0.04065250984464333,142.251.224.85,AS15169 Google LLC,1
educacion.gob.ar,tranco-rank10k,10.235,366.38,0.028,356.145,exited google,518.543507291523,142.250.211.88,AS15169 Google LLC,1
education.go.ke,tranco-rank100k,224.03,234.31,0.956,10.28,exited google,387.38805223928284,74.125.119.251,nan,3
educativo.gt,tranco-rank100k,1.23,222.63,0.006,221.4,exited google,0.04065250984464333,108.170.255.200,AS15169 Google LLC,2
egat.co.th,tranco-rank100k,488.74,248.71499999999997,1.965,-240.025,exited google,N/A,108.170.237.141,nan,1
eir.ie,tranco-rank100k,225.08499999999998,225.08499999999998,1.0,0.0,exited google,N/A,72.14.239.7,nan,1
eitaabot.ir,tranco-rank100k,110.34,227.88,0.484,117.54,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
elasticbeanstalk.com,tranco-top1k,243.91500000000002,239.84,1.017,-4.075,exited google,6481.26160690879,142.251.60.182,AS15169 Google LLC,1
eldoradobetz.com,tranco-rank100k,110.67999999999999,1.1549999999999998,95.827,-109.525,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
elevate14r.com,tranco-rank100k,246.3,233.82999999999998,1.053,-12.47,exited google,1653.5623253927388,142.250.213.86,AS15169 Google LLC,1
elmuletazo.com,tranco-rank100k,226.885,234.95499999999998,0.966,8.07,exited google,830.1719195765853,74.125.243.124,AS15169 Google LLC,2
elmundo.es,tranco-top1k,16.93,16.93,1.0,0.0,last node was google,883.1361523291391,34.90.247.117,AS396982 Google LLC,20
elpais.com,tranco-top1k,1.56,1.03,1.515,-0.53,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
elwsira.com,tranco-top1k,1.225,0.96,1.276,-0.265,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
emaiq-na7.net,tranco-rank100k,3.245,224.73,0.014,221.485,exited google,0.04065250984464333,142.251.224.85,AS15169 Google LLC,1
ember-climate.org,tranco-rank100k,1.38,110.53,0.012,109.15,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
emon77game.com,tranco-rank100k,1.16,1.24,0.935,0.08,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
energyaustralia.com.au,tranco-rank100k,232.835,232.835,1.0,0.0,exited google,9737.330291322682,66.249.94.36,AS15169 Google LLC,1
engenius.ai,tranco-rank10k,241.22,241.22,1.0,0.0,exited google,518.543507291523,74.125.253.181,nan,11
engineeringinsides.com,tranco-rank100k,1.105,1.02,1.083,-0.085,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
englishsentences.in,tranco-rank100k,1.5,3.69,0.407,2.19,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
enterprise.com,tranco-rank10k,242.45,243.38,0.996,0.93,exited google,6481.26160690879,142.251.66.65,AS15169 Google LLC,1
entropia.de,tranco-rank100k,9.94,229.39,0.043,219.45,exited google,518.543507291523,142.250.209.65,AS15169 Google LLC,1
entrust.net,tranco-top1k,11.425,231.92,0.049,220.495,exited google,518.543507291523,192.178.109.152,AS15169 Google LLC,2
epa.gov,tranco-top1k,223.02,233.56,0.955,10.54,exited google,6481.26160690879,142.251.60.123,AS15169 Google LLC,1
epicgames.com,tranco-top1k,234.37,234.37,1.0,0.0,exited google,6481.26160690879,142.251.60.176,AS15169 Google LLC,1
epichosted.com,tranco-rank10k,229.21,227.865,1.006,-1.345,exited google,6481.26160690879,142.251.60.182,AS15169 Google LLC,1
epix.com,tranco-rank100k,10.95,10.95,1.0,0.0,exited google,0.04065250984464333,108.170.255.202,AS15169 Google LLC,2
eplan.com,tranco-rank100k,1.3199999999999998,0.955,1.382,-0.365,exited google,0.04065250984464333,64.233.175.67,AS15169 Google LLC,1
eporner.com,tranco-top1k,1.41,20.13,0.07,18.72,exited google,0.04065250984464333,192.178.99.212,AS15169 Google LLC,2
eprocure.gov.bd,tranco-rank10k,479.735,484.985,0.989,5.25,exited google,10272.762885363365,72.14.232.209,AS15169 Google LLC,1
epson.com,tranco-rank10k,242.715,243.0,0.999,0.285,exited google,6831.204178768311,192.178.105.218,AS15169 Google LLC,2
ere.net,tranco-rank100k,221.12,221.12,1.0,0.0,exited google,0.04065250984464333,64.233.175.67,AS15169 Google LLC,1
erome.com,tranco-top1k,225.075,224.055,1.005,-1.02,exited google,518.543507291523,192.178.109.156,AS15169 Google LLC,2
eset.com,tranco-top1k,17.74,17.74,1.0,0.0,exited google,843.3529991285584,192.178.98.174,AS15169 Google LLC,2
espn.com,tranco-top1k,1.18,1.18,1.0,0.0,exited google,0.04065250984464333,64.233.175.67,AS15169 Google LLC,1
espn.ph,tranco-rank10k,3.94,16.73,0.236,12.79,exited google,0.04065250984464333,108.170.255.202,AS15169 Google LLC,2
esputnik.com,tranco-rank10k,1.79,1.79,1.0,0.0,exited google,0.04065250984464333,192.178.99.214,AS15169 Google LLC,2
esvacloud.com,tranco-rank100k,7.29,7.7,0.947,0.41,exited google,387.38805223928284,192.178.105.26,AS15169 Google LLC,2
etadirect.com,tranco-rank100k,235.875,225.78,1.045,-10.095,exited google,6831.204178768311,72.14.235.121,AS15169 Google LLC,1
etagi.com,tranco-rank10k,245.34,234.63,1.046,-10.71,exited google,N/A,216.239.57.150,nan,2
etec.sp.gov.br,tranco-rank100k,1.2349999999999999,242.35,0.005,241.115,exited google,0.04065250984464333,64.233.175.67,AS15169 Google LLC,1
etsy.com,tranco-top1k,1.34,1.34,1.0,0.0,exited google,0.04065250984464333,142.251.224.85,AS15169 Google LLC,1
eu-1-id5-sync.com,tranco-top1k,3.295,4.779999999999999,0.689,1.485,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
euro777beer.com,tranco-rank10k,1.36,1.57,0.866,0.21,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
europa.eu,tranco-top1k,1.3599999999999999,14.22,0.096,12.86,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
eventbrite.com,tranco-top1k,1.61,1.61,1.0,0.0,exited google,0.04065250984464333,64.233.175.67,AS15169 Google LLC,1
eventeny.com,tranco-rank100k,243.91,243.91,1.0,0.0,exited google,6481.26160690879,142.251.60.176,AS15169 Google LLC,1
everesttech.net,tranco-top1k,1.65,1.65,1.0,0.0,last node was google,0.04065250984464333,108.170.249.148,AS15169 Google LLC,6
evidence.com,tranco-rank10k,9.48,225.77,0.042,216.29,exited google,0.04065250984464333,192.178.104.102,AS15169 Google LLC,2
evolife.su,tranco-rank100k,225.12,235.73000000000002,0.955,10.61,exited google,N/A,216.239.48.76,nan,2
evvelcevap.com,tranco-rank10k,1.18,1.89,0.624,0.71,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
examinationservices.nic.in,tranco-rank10k,488.84,488.84,1.0,0.0,exited google,7510.532719467388,74.125.251.22,AS15169 Google LLC,1
examsarkariresult.info,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
exchangesolutions.com,tranco-rank100k,N/A,1.26,N/A,N/A,exited google,0.04065250984464333,64.233.175.67,AS15169 Google LLC,16
exchbet365.live,tranco-rank10k,1.85,1.39,1.331,-0.46,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
exeter.ac.uk,tranco-rank10k,1.255,1.255,1.0,0.0,exited google,0.04065250984464333,64.233.175.67,AS15169 Google LLC,1
expedia.com.sg,tranco-rank100k,1.45,224.85,0.006,223.4,exited google,0.04065250984464333,192.178.99.214,AS15169 Google LLC,2
extcam.com,tranco-rank10k,2.105,3.51,0.6,1.405,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
ezodn.com,tranco-rank10k,3.91,1.54,2.539,-2.37,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
ezvizlife.com,tranco-top1k,1.28,227.18,0.006,225.9,exited google,0.04065250984464333,64.233.175.67,AS15169 Google LLC,1
f5.com,tranco-top1k,10.1,14.1,0.716,4.0,exited google,518.543507291523,209.85.249.228,AS15169 Google LLC,2
facebook.com,tranco-top1k,1.22,239.96,0.005,238.74,exited google,0.04065250984464333,192.178.104.100,AS15169 Google LLC,2
fafa168qw.com,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
fairdeal.live,tranco-rank10k,1.43,11.69,0.122,10.26,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
fairplaypro.com,tranco-rank10k,10.77,10.77,1.0,0.0,exited google,518.543507291523,142.250.211.88,AS15169 Google LLC,1
falixnodes.net,tranco-rank100k,238.685,1.64,145.54,-237.045,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
family-locator.com,tranco-rank100k,1.32,1.32,1.0,0.0,exited google,0.04065250984464333,64.233.175.67,AS15169 Google LLC,1
fanatik.ro,tranco-rank10k,12.4,24.91,0.498,12.51,exited google,518.543507291523,74.125.253.7,AS15169 Google LLC,1
fardayetaze.ir,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
farmitoo.com,tranco-rank10k,1.24,1.52,0.816,0.28,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
farmservice.ir,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
faronics.com,tranco-rank100k,222.25,234.79,0.947,12.54,exited google,8519.186083780907,74.125.242.224,AS15169 Google LLC,2
fast.com,tranco-top1k,1.4649999999999999,2.57,0.57,1.105,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
fastly.net,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
fastpanel.direct,tranco-rank10k,3.47,1.43,2.427,-2.04,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
fastresult.in,tranco-rank100k,238.51,230.41,1.035,-8.1,exited google,9738.183263366152,74.125.37.114,AS15169 Google LLC,1
fatwin.com,tranco-rank100k,237.305,237.305,1.0,0.0,exited google,6481.26160690879,142.251.60.182,AS15169 Google LLC,1
fayaboutique.com,tranco-rank100k,1.22,1.23,0.992,0.01,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
fb.com,tranco-top1k,113.99,225.76,0.505,111.77,exited google,387.38805223928284,192.178.105.26,AS15169 Google LLC,2
fbcdn.net,tranco-top1k,23.21,1.27,18.276,-21.94,exited google,0.04065250984464333,192.178.104.98,AS15169 Google LLC,2
fbsbx.com,tranco-top1k,228.1,237.65,0.96,9.55,exited google,1171.3485032845838,192.178.107.194,AS15169 Google LLC,2
fcbet216.com,tranco-rank100k,1.28,1.61,0.795,0.33,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
fcxtrade.com,tranco-rank100k,1.19,4.28,0.278,3.09,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
fda.gov,tranco-top1k,246.51,225.08,1.095,-21.43,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
ferrari.com,tranco-rank10k,1.25,121.89999999999999,0.01,120.65,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
festival-cannes.fr,tranco-rank100k,9.5,224.02499999999998,0.042,214.525,exited google,387.38805223928284,142.251.250.194,AS15169 Google LLC,1
fgstudy.com,tranco-rank100k,482.27,241.885,1.994,-240.385,exited google,N/A,142.250.60.234,nan,2
fi.co,tranco-rank100k,237.32999999999998,237.32999999999998,1.0,0.0,exited google,6481.26160690879,142.251.60.182,AS15169 Google LLC,1
fiatogel.net,tranco-rank100k,1.2650000000000001,1.5350000000000001,0.824,0.27,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
figma.com,tranco-top1k,1.81,1.81,1.0,0.0,exited google,0.04065250984464333,192.178.99.214,AS15169 Google LLC,2
filen.io,tranco-rank100k,220.82,14.62,15.104,-206.2,exited google,518.543507291523,142.250.209.65,AS15169 Google LLC,1
filmmakers.eu,tranco-rank100k,1.2850000000000001,2.94,0.437,1.655,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
filmoflix.bz,tranco-rank100k,1.47,2.4,0.612,0.93,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
films1080.best,tranco-rank100k,1.19,253.435,0.005,252.245,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
filmy4web.cs.in,tranco-rank100k,1.29,219.89,0.006,218.6,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
filmygod4.org,tranco-rank100k,1.35,1.085,1.244,-0.265,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
filmyzilla0.net,tranco-rank10k,1.32,1.24,1.065,-0.08,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
finanzen.net,tranco-rank10k,1.58,221.94,0.007,220.36,exited google,0.04065250984464333,192.178.104.102,AS15169 Google LLC,2
fing.io,tranco-rank10k,1.275,1.275,1.0,0.0,exited google,0.04065250984464333,64.233.175.67,AS15169 Google LLC,1
firetvcaptiveportal.com,tranco-top1k,242.425,242.425,1.0,0.0,exited google,6481.26160690879,142.251.60.176,AS15169 Google LLC,1
fireworld.digital,tranco-rank100k,116.735,229.325,0.509,112.59,exited google,518.543507291523,209.85.252.184,nan,2
first-id.fr,tranco-rank10k,3.77,3.77,1.0,0.0,exited google,0.04065250984464333,64.233.175.67,AS15169 Google LLC,1
firstsiteguide.com,tranco-rank100k,11.785,113.35,0.104,101.565,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
fit.ac.jp,tranco-rank100k,243.4,482.55,0.504,239.15,exited google,9738.183263366152,108.170.231.102,AS15169 Google LLC,2
fitnessmagazine.com,tranco-rank100k,231.35500000000002,231.35500000000002,1.0,0.0,exited google,6481.26160690879,142.251.60.182,AS15169 Google LLC,1
fiverr.com,tranco-top1k,1.18,1.57,0.752,0.39,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
flashscore.com.ua,tranco-rank10k,219.9,1.6,137.438,-218.3,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
flashscore.gr,tranco-rank10k,1.37,240.17,0.006,238.8,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
flashtalking.com,tranco-top1k,227.655,234.47,0.971,6.815,exited google,6481.26160690879,142.251.66.65,AS15169 Google LLC,1
flatiron.com,tranco-rank100k,1.24,1.52,0.816,0.28,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
flickr.com,tranco-top1k,110.325,110.325,1.0,0.0,exited google,0.04065250984464333,64.233.175.67,AS15169 Google LLC,1
flingcastle.com,tranco-rank100k,2.27,1.72,1.32,-0.55,exited google,0.04065250984464333,108.170.232.181,AS15169 Google LLC,5
flipkart.com,tranco-top1k,493.795,493.795,1.0,0.0,exited google,7510.466083455073,74.125.252.111,AS15169 Google LLC,1
flourish.studio,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
focus.de,tranco-top1k,1.49,119.745,0.012,118.255,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
fontawesome.com,tranco-top1k,1.45,110.985,0.013,109.535,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
forbes.com,tranco-top1k,1.28,1.28,1.0,0.0,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
force.com,tranco-top1k,231.95499999999998,229.91,1.009,-2.045,exited google,4758.417443377023,74.125.37.73,AS15169 Google LLC,1
fordham.edu,tranco-rank10k,219.89,235.67000000000002,0.933,15.78,exited google,6481.26160690879,142.251.60.123,AS15169 Google LLC,1
foreflight.com,tranco-rank10k,1.67,1.67,1.0,0.0,exited google,0.04065250984464333,192.178.104.190,AS15169 Google LLC,2
forms.gle,tranco-top1k,3.33,3.33,1.0,0.0,exited google,0.04065250984464333,64.233.175.67,AS15169 Google LLC,1
forter.com,tranco-top1k,1.19,1.46,0.815,0.27,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
foxnews.com,tranco-top1k,1.57,248.76,0.006,247.19,exited google,0.04065250984464333,108.170.255.202,AS15169 Google LLC,2
fpt.vn,tranco-rank10k,240.27499999999998,246.735,0.974,6.46,exited google,9738.183263366152,108.170.231.102,AS15169 Google LLC,2
franceconnect.gouv.fr,tranco-rank10k,3.84,122.68,0.031,118.84,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
fraps.com,tranco-rank100k,110.435,220.12,0.502,109.685,exited google,0.04065250984464333,192.178.104.188,AS15169 Google LLC,2
freddiemac.com,tranco-rank10k,1.11,1.55,0.716,0.44,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
free.fr,tranco-top1k,2.09,225.35,0.009,223.26,exited google,0.04065250984464333,192.178.104.100,AS15169 Google LLC,2
freeadvice.com,tranco-rank100k,111.47,1.88,59.293,-109.59,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
freefiremobile.com,tranco-top1k,473.75,244.395,1.938,-229.355,exited google,9370.1407419126,72.14.239.92,AS15169 Google LLC,1
freefirenamestyle.com,tranco-rank100k,481.82,242.64,1.986,-239.18,exited google,N/A,142.250.213.235,nan,1
freepik.com,tranco-top1k,1.52,1.52,1.0,0.0,last node was google,7952.604704836173,34.160.205.140,AS396982 Google LLC,6
fridayplans.com,tranco-rank100k,2.415,2.63,0.918,0.215,exited google,0.04065250984464333,64.233.175.67,AS15169 Google LLC,1
fringster.com,tranco-rank10k,1.325,1.11,1.194,-0.215,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
frys.com,tranco-rank100k,1.38,1.85,0.746,0.47,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
fsr.com,tranco-rank100k,231.79,249.35,0.93,17.56,exited google,6481.26160690879,142.251.60.123,AS15169 Google LLC,1
ft.com,tranco-top1k,1.6,1.6,1.0,0.0,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
fujitv.co.jp,tranco-rank10k,1.31,2.17,0.604,0.86,exited google,0.04065250984464333,64.233.175.67,AS15169 Google LLC,1
fulldesisex.com,tranco-rank10k,1.23,1.86,0.661,0.63,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
fullhdfilmizlesene.de,tranco-rank10k,1.21,1.7,0.712,0.49,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
funcaptcha.com,tranco-rank10k,110.05999999999999,110.05999999999999,1.0,0.0,exited google,0.04065250984464333,64.233.175.67,AS15169 Google LLC,1
g.co,tranco-top1k,3.47,3.47,1.0,0.0,last node was google,0.04065250984464333,142.251.209.46,AS15169 Google LLC,8
g.page,tranco-top1k,1.15,1.15,1.0,0.0,last node was google,9558.209172461236,216.239.32.27,AS15169 Google LLC,6
gaigu40.tv,tranco-rank10k,1.2650000000000001,2.205,0.574,0.94,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
gamedistribution.com,tranco-rank10k,1.3199999999999998,1.3199999999999998,1.0,0.0,exited google,0.04065250984464333,64.233.175.67,AS15169 Google LLC,1
gamepass.com,tranco-top1k,1.56,473.9,0.003,472.34,exited google,0.04065250984464333,192.178.104.190,AS15169 Google LLC,2
gamerplayers.com,tranco-rank10k,1.19,1.27,0.937,0.08,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
gamewin247.com,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
gamex444.com,tranco-rank100k,1.2,1.2,1.0,0.0,exited google,0.04065250984464333,64.233.175.67,AS15169 Google LLC,1
gamren-indonesia.com,tranco-rank100k,1.51,231.4,0.007,229.89,exited google,0.04065250984464333,192.178.104.190,AS15169 Google LLC,2
gandi.net,tranco-top1k,10.32,227.37,0.045,217.05,exited google,518.543507291523,192.178.107.12,AS15169 Google LLC,2
gardnermuseum.org,tranco-rank100k,1.16,1.305,0.889,0.145,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
garmin.com,tranco-top1k,1.63,1.5,1.087,-0.13,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
gawker.com,tranco-rank10k,2.325,3.11,0.748,0.785,exited google,0.04065250984464333,64.233.175.67,AS15169 Google LLC,1
gbpvegas.com,tranco-rank100k,2.17,1.07,2.028,-1.1,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
gcdn.co,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
gdemoideti.ru,tranco-top1k,237.2,226.935,1.045,-10.265,exited google,2291.1855061926744,142.250.234.164,AS15169 Google LLC,1
gece.az,tranco-rank10k,1.31,110.46000000000001,0.012,109.15,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
gehu.ac.in,tranco-rank100k,1.58,1.58,1.0,0.0,exited google,0.04065250984464333,108.170.255.202,AS15169 Google LLC,2
genial.ly,tranco-rank10k,110.075,110.075,1.0,0.0,exited google,0.04065250984464333,64.233.175.67,AS15169 Google LLC,1
genius.com,tranco-top1k,1.23,1.2,1.025,-0.03,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
geozilla.com,tranco-rank100k,1.2650000000000001,1.2650000000000001,1.0,0.0,exited google,0.04065250984464333,64.233.175.67,AS15169 Google LLC,1
getalma.eu,tranco-rank100k,1.53,110.865,0.014,109.335,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
getblue.io,tranco-rank10k,224.78500000000003,224.78500000000003,1.0,0.0,exited google,6481.26160690879,142.251.60.176,AS15169 Google LLC,1
getblueshift.com,tranco-rank10k,1.27,1.61,0.789,0.34,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
gettopple.com,tranco-rank100k,238.4,226.97,1.05,-11.43,exited google,6481.26160690879,142.251.66.65,AS15169 Google LLC,1
ggff.net,tranco-rank100k,228.51,238.215,0.959,9.705,exited google,N/A,142.251.52.39,nan,1
gihc.net,tranco-top1k,240.16,375.66499999999996,0.639,135.505,exited google,9738.183263366152,142.251.241.124,AS15169 Google LLC,1
giphy.com,tranco-top1k,1.27,1.27,1.0,0.0,exited google,0.04065250984464333,142.251.224.85,AS15169 Google LLC,1
giroditalia.it,tranco-rank10k,121.24,121.24,1.0,0.0,last node was google,883.1361523291391,34.90.169.35,AS396982 Google LLC,18
gisgeography.com,tranco-rank100k,115.99499999999999,241.885,0.48,125.89,exited google,518.543507291523,192.178.109.154,AS15169 Google LLC,2
github.com,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
github.io,tranco-top1k,3.36,3.36,1.0,0.0,exited google,0.04065250984464333,142.251.224.85,AS15169 Google LLC,1
gitlab.com,tranco-top1k,1.11,2.29,0.485,1.18,exited google,0.04065250984464333,72.14.235.78,AS15169 Google LLC,1
gladly.com,tranco-rank10k,1.4,1.4,1.0,0.0,exited google,0.04065250984464333,64.233.175.67,AS15169 Google LLC,1
glaxydollars.com.pk,tranco-rank100k,1.31,227.48,0.006,226.17,exited google,0.04065250984464333,192.178.104.188,AS15169 Google LLC,2
