Destination,Source,Median RTT to Last Google Node (ms),Median RTT to Last Node (ms),RTT Ratio (Google/Total),RTT from Google Exit to Last Node (ms),Exit Status,Distance to Last Google Node (km),Last Google IP,Last Google ASN,Hops Before Exit
sk-nic.sk,tranco-rank100k,1.12,1.62,0.691,0.5,exited google,0.6256338023785751,72.14.236.75,AS15169 Google LLC,1
skokka.com.pe,tranco-rank10k,0.68,119.305,0.006,118.625,exited google,0.6256338023785751,72.14.236.75,AS15169 Google LLC,1
skyexchange.xyz,tranco-rank10k,497.03,497.03,1.0,0.0,exited google,1830.9399202430088,108.170.227.216,AS15169 Google LLC,1
skyhigh.cloud,tranco-top1k,484.82,484.82,1.0,0.0,exited google,1830.9399202430088,74.125.37.73,AS15169 Google LLC,1
skype.com,tranco-top1k,1.7149999999999999,739.23,0.002,737.515,exited google,0.6256338023785751,72.14.235.111,AS15169 Google LLC,1
skyrock.com,tranco-rank10k,497.49,251.42,1.979,-246.07,exited google,6772.445802518915,192.178.105.170,AS15169 Google LLC,2
slack.com,tranco-top1k,1.56,1.56,1.0,0.0,exited google,0.6256338023785751,72.14.235.110,AS15169 Google LLC,1
slideshare.net,tranco-top1k,236.51999999999998,236.51999999999998,1.0,0.0,exited google,1149.2665019705282,172.253.50.246,AS15169 Google LLC,1
slotbom88.boston,tranco-rank100k,0.44,1.1099999999999999,0.396,0.67,exited google,0.6256338023785751,72.14.236.75,AS15169 Google LLC,1
smallwarsjournal.com,tranco-rank100k,0.56,1.455,0.385,0.895,exited google,0.6256338023785751,72.14.236.75,AS15169 Google LLC,1
smartacademy-eg.com,tranco-rank100k,0.7,2.0,0.35,1.3,exited google,0.6256338023785751,72.14.236.75,AS15169 Google LLC,1
smartadserver.com,tranco-top1k,2.01,2.01,1.0,0.0,last node was google,13434.02851389928,34.160.41.36,AS396982 Google LLC,4
smartec.ru,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
smartthings.com,tranco-top1k,1.27,1.27,1.0,0.0,exited google,0.6256338023785751,72.14.235.110,AS15169 Google LLC,1
smartworld.it,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
smartytech.io,tranco-rank10k,491.23,265.25,1.852,-225.98,exited google,5783.7766672896605,192.178.96.192,AS15169 Google LLC,2
smecel.com.br,tranco-rank100k,238.5,224.495,1.062,-14.005,exited google,3908.787911855487,72.14.232.209,AS15169 Google LLC,1
smotrim.ru,tranco-rank10k,223.0,244.87,0.911,21.87,exited google,3908.787911855487,108.170.237.141,AS15169 Google LLC,1
smrtb.com,tranco-rank10k,0.395,1.57,0.252,1.175,exited google,0.6256338023785751,72.14.236.74,AS15169 Google LLC,1
snackworks.com,tranco-rank100k,0.42,0.49,0.857,0.07,exited google,0.6256338023785751,142.250.208.223,nan,3
snapchat.com,tranco-top1k,1.5350000000000001,1.5350000000000001,1.0,0.0,last node was google,13434.02851389928,34.149.46.130,AS396982 Google LLC,5
snapcomms.com,tranco-rank10k,1.4849999999999999,476.48,0.003,474.995,exited google,0.6256338023785751,72.14.235.110,AS15169 Google LLC,1
snf.ch,tranco-rank100k,601.435,601.435,1.0,0.0,exited google,14162.07853172722,108.170.227.158,nan,15
so-net.ne.jp,tranco-rank10k,2.24,115.11,0.019,112.87,exited google,0.6256338023785751,72.14.235.111,AS15169 Google LLC,1
soccer365.com.ua,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
socinet.go.kr,tranco-rank100k,223.11,357.235,0.625,134.125,exited google,4304.489182259867,74.125.118.205,nan,2
sofi.com,tranco-rank10k,0.43,0.89,0.483,0.46,exited google,0.6256338023785751,72.14.236.75,AS15169 Google LLC,1
softlayer.com,tranco-rank10k,234.465,252.06,0.93,17.595,exited google,6733.564570736343,72.14.239.222,AS15169 Google LLC,1
sogaz-med.ru,tranco-rank100k,483.16499999999996,483.16499999999996,1.0,0.0,exited google,6859.995709377773,66.249.95.7,AS15169 Google LLC,1
sohu.com,tranco-top1k,225.92,480.325,0.47,254.405,exited google,3908.787911855487,142.250.237.158,AS15169 Google LLC,1
solarwinds.com,tranco-rank10k,0.72,6.18,0.117,5.46,exited google,0.6256338023785751,72.14.235.111,AS15169 Google LLC,1
songkick.com,tranco-rank10k,0.7949999999999999,1.21,0.657,0.415,exited google,0.6256338023785751,142.250.214.103,AS15169 Google LLC,3
soolakhi.com,tranco-rank10k,1.22,0.92,1.326,-0.3,exited google,0.6256338023785751,72.14.236.74,AS15169 Google LLC,1
sophos.com,tranco-top1k,0.7,0.855,0.819,0.155,exited google,0.6256338023785751,72.14.236.74,AS15169 Google LLC,1
sorteinfinita.vip,tranco-rank100k,0.73,1.6,0.456,0.87,exited google,0.6256338023785751,72.14.236.74,AS15169 Google LLC,1
sothebys.com,tranco-rank10k,17.92,17.92,1.0,0.0,exited google,1031.5818255663296,74.125.37.85,AS15169 Google LLC,1
sotolover.com,tranco-rank100k,227.70999999999998,238.11,0.956,10.4,exited google,6733.564570736343,108.170.248.242,AS15169 Google LLC,2
soundcloud.com,tranco-top1k,227.39,227.39,1.0,0.0,exited google,1031.5818255663296,74.125.37.85,AS15169 Google LLC,1
sourceforge.net,tranco-top1k,0.405,1.12,0.362,0.715,exited google,0.6256338023785751,72.14.236.75,AS15169 Google LLC,1
southernct.edu,tranco-rank100k,472.5,472.5,1.0,0.0,exited google,12556.652687224965,142.251.60.176,AS15169 Google LLC,1
spaceneedle.com,tranco-rank100k,0.49,0.91,0.538,0.42,exited google,0.6256338023785751,72.14.236.74,AS15169 Google LLC,1
spaceweb.pro,tranco-top1k,479.54999999999995,480.49,0.998,0.94,exited google,5025.816801673382,172.253.75.74,AS15169 Google LLC,2
sparkpostmail.com,tranco-rank10k,125.25999999999999,125.25999999999999,1.0,0.0,exited google,1031.5818255663296,74.125.37.85,AS15169 Google LLC,1
speakcdn.com,tranco-rank100k,0.45,1.07,0.421,0.62,exited google,0.6256338023785751,72.14.236.75,AS15169 Google LLC,1
spectator.co.uk,tranco-rank10k,1.34,2.51,0.534,1.17,exited google,0.6256338023785751,72.14.236.75,AS15169 Google LLC,1
speedcurve.com,tranco-rank10k,0.72,0.72,1.0,0.0,exited google,0.6256338023785751,72.14.235.111,AS15169 Google LLC,1
speedtest.net,tranco-top1k,224.47,224.47,1.0,0.0,exited google,1149.2665019705282,172.253.50.246,AS15169 Google LLC,1
sphinx-doc.org,tranco-rank10k,0.75,1.95,0.385,1.2,exited google,0.6256338023785751,72.14.236.74,AS15169 Google LLC,1
spirit-airlines.com,tranco-rank100k,1.39,1.39,1.0,0.0,exited google,0.6256338023785751,72.14.235.110,AS15169 Google LLC,1
splashthat.com,tranco-rank10k,18.84,18.84,1.0,0.0,exited google,1149.2665019705282,172.253.50.246,AS15169 Google LLC,1
split.io,tranco-top1k,1.85,1022.87,0.002,1021.02,exited google,0.6256338023785751,72.14.235.110,AS15169 Google LLC,1
sportdenik.cz,tranco-rank10k,1.3250000000000002,111.22999999999999,0.012,109.905,exited google,0.6256338023785751,72.14.236.74,AS15169 Google LLC,1
sportradar.com,tranco-top1k,0.39,118.52,0.003,118.13,exited google,0.6256338023785751,72.14.236.74,AS15169 Google LLC,1
spotify.com,tranco-top1k,1.475,1.475,1.0,0.0,last node was google,13434.02851389928,35.186.224.24,AS396982 Google LLC,4
springer.com,tranco-top1k,1.25,110.585,0.011,109.335,exited google,0.6256338023785751,72.14.235.110,AS15169 Google LLC,1
springermedizin.de,tranco-rank100k,3.51,3.64,0.964,0.13,exited google,0.6256338023785751,72.14.235.110,AS15169 Google LLC,1
springernature.com,tranco-rank10k,1.3,1.62,0.802,0.32,exited google,0.6256338023785751,72.14.235.110,AS15169 Google LLC,1
spsc.gos.pk,tranco-rank100k,480.92499999999995,480.75,1.0,-0.175,exited google,N/A,74.125.253.160,nan,1
square-enix.com,tranco-rank10k,233.21,222.34,1.049,-10.87,exited google,6733.564570736343,72.14.239.222,AS15169 Google LLC,1
squarespace.com,tranco-top1k,245.83,238.02,1.033,-7.81,exited google,3908.787911855487,72.14.232.209,AS15169 Google LLC,1
srv224.com,tranco-rank10k,486.765,267.03,1.823,-219.735,exited google,5920.887410255669,108.170.232.216,AS15169 Google LLC,1
ssc.gov.in,tranco-rank10k,132.125,132.125,1.0,0.0,exited google,1149.2665019705282,142.251.226.84,AS15169 Google LLC,2
st-andrews.ac.uk,tranco-rank10k,478.47,241.99,1.977,-236.48,exited google,7199.454478757893,142.251.50.125,AS15169 Google LLC,1
staatsbosbeheer.nl,tranco-rank100k,220.89,234.05,0.944,13.16,exited google,0.6256338023785751,72.14.235.111,AS15169 Google LLC,1
stackadapt.com,tranco-top1k,486.19,486.19,1.0,0.0,exited google,12556.652687224965,142.251.60.176,AS15169 Google LLC,1
stackoverflow.com,tranco-top1k,0.36,0.865,0.416,0.505,exited google,0.6256338023785751,72.14.236.74,AS15169 Google LLC,1
stanford.edu,tranco-top1k,227.49,243.89,0.933,16.4,exited google,14008.3839675285,142.251.65.164,AS15169 Google LLC,1
stape.cloud,tranco-rank100k,0.73,2.83,0.258,2.1,exited google,0.6256338023785751,72.14.236.75,AS15169 Google LLC,1
stape.info,tranco-rank100k,0.405,1.38,0.293,0.975,exited google,0.6256338023785751,72.14.236.74,AS15169 Google LLC,1
statcounter.com,tranco-top1k,1.89,1.705,1.109,-0.185,exited google,0.6256338023785751,72.14.236.74,AS15169 Google LLC,1
state.gov,tranco-top1k,482.67,482.67,1.0,0.0,exited google,12556.652687224965,142.251.60.182,AS15169 Google LLC,1
static-bahn.de,tranco-rank100k,483.625,252.18,1.918,-231.445,exited google,6569.873335139588,74.125.253.7,AS15169 Google LLC,1
stationerycentral.com,tranco-rank100k,125.075,3.2800000000000002,38.133,-121.795,exited google,0.6256338023785751,72.14.236.75,AS15169 Google LLC,1
statista.com,tranco-top1k,116.88499999999999,9.89,11.819,-106.995,exited google,0.6256338023785751,72.14.235.110,AS15169 Google LLC,1
steamcommunity.com,tranco-top1k,1.01,244.21,0.004,243.2,exited google,0.6256338023785751,72.14.236.74,AS15169 Google LLC,1
steampowered.com,tranco-top1k,9.975,9.975,1.0,0.0,exited google,0.6256338023785751,74.125.119.185,AS15169 Google LLC,2
stickyadstv.com,tranco-top1k,492.005,243.61,2.02,-248.395,exited google,7017.475376093538,66.249.95.132,AS15169 Google LLC,1
stjude.org,tranco-rank10k,485.29,489.7,0.991,4.41,exited google,6772.445802518915,192.178.105.210,AS15169 Google LLC,2
stltoday.com,tranco-rank10k,0.78,1.11,0.703,0.33,exited google,0.6256338023785751,72.14.236.75,AS15169 Google LLC,1
stocktwits.com,tranco-rank10k,0.42000000000000004,1.91,0.22,1.49,exited google,0.6256338023785751,72.14.236.75,AS15169 Google LLC,1
stokercloud.dk,tranco-rank100k,487.79,255.18,1.912,-232.61,exited google,6569.873335139588,74.125.253.11,AS15169 Google LLC,1
stripchat.com,tranco-top1k,0.7,1.47,0.476,0.77,exited google,0.6256338023785751,72.14.236.74,AS15169 Google LLC,1
stripe.com,tranco-top1k,232.45,232.45,1.0,0.0,exited google,3908.787911855487,72.14.232.209,AS15169 Google LLC,1
stripst.com,tranco-rank10k,0.4,0.56,0.714,0.16,exited google,0.6256338023785751,72.14.236.74,AS15169 Google LLC,1
study.tj,tranco-rank100k,482.005,719.17,0.67,237.165,exited google,5025.816801673382,192.178.241.118,AS15169 Google LLC,2
studyspanish.com,tranco-rank100k,0.71,1.27,0.559,0.56,exited google,0.6256338023785751,72.14.236.74,AS15169 Google LLC,1
su.se,tranco-rank10k,482.37,258.72,1.864,-223.65,exited google,6859.995709377773,142.251.51.160,AS15169 Google LLC,1
su89-cdn.net,tranco-top1k,129.29000000000002,129.29000000000002,1.0,0.0,exited google,12556.652687224965,142.251.60.182,AS15169 Google LLC,13
substack.com,tranco-top1k,0.435,1.35,0.322,0.915,exited google,0.6256338023785751,72.14.236.74,AS15169 Google LLC,1
sulasok.pro,tranco-rank10k,0.375,0.825,0.455,0.45,exited google,0.6256338023785751,72.14.236.74,AS15169 Google LLC,1
suncommunitynews.com,tranco-rank100k,496.11,496.11,1.0,0.0,exited google,12556.652687224965,142.251.60.182,AS15169 Google LLC,1
sunrise.ch,tranco-rank10k,479.6,260.28,1.843,-219.32,exited google,N/A,108.170.226.38,nan,1
supercell.com,tranco-top1k,222.3,222.3,1.0,0.0,exited google,1031.5818255663296,74.125.37.85,AS15169 Google LLC,1
superlemon.xyz,tranco-rank100k,233.51,233.51,1.0,0.0,exited google,1149.2665019705282,172.253.50.246,AS15169 Google LLC,1
supermariorun.com,tranco-rank100k,4.125,229.0,0.018,224.875,exited google,0.6256338023785751,74.125.119.185,AS15169 Google LLC,2
superonline.net,tranco-rank10k,478.34,478.34,1.0,0.0,exited google,6569.873335139588,142.250.209.65,AS15169 Google LLC,1
superresheba.by,tranco-rank100k,488.62,493.97,0.989,5.35,exited google,6569.873335139588,74.125.253.7,AS15169 Google LLC,1
suppliesonthefly.com,tranco-rank100k,479.12,479.12,1.0,0.0,exited google,12556.652687224965,142.251.60.123,AS15169 Google LLC,1
surfshark.com,tranco-top1k,0.445,1.47,0.303,1.025,exited google,0.6256338023785751,72.14.236.74,AS15169 Google LLC,1
surveymonkey.com,tranco-top1k,16.285,16.285,1.0,0.0,exited google,1031.5818255663296,74.125.37.85,AS15169 Google LLC,1
surveymonkey.de,tranco-rank100k,229.0,229.0,1.0,0.0,exited google,1031.5818255663296,74.125.37.85,AS15169 Google LLC,1
sust.edu.cn,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
sutochno.ru,tranco-rank10k,486.2,486.2,1.0,0.0,exited google,5025.816801673382,192.178.241.250,AS15169 Google LLC,2
svfx.co.in,tranco-rank100k,473.03,262.27,1.804,-210.76,exited google,6569.873335139588,74.125.253.7,AS15169 Google LLC,1
sweatco.in,tranco-rank10k,0.455,2.045,0.222,1.59,exited google,0.6256338023785751,72.14.236.74,AS15169 Google LLC,1
sweetwater.com,tranco-rank10k,225.275,225.275,1.0,0.0,exited google,1149.2665019705282,172.253.50.246,AS15169 Google LLC,1
swisssign.net,tranco-rank10k,235.98,238.66,0.989,2.68,exited google,3908.787911855487,72.14.232.209,AS15169 Google LLC,1
swymrelay.com,tranco-rank10k,1.26,1.26,1.0,0.0,exited google,0.6256338023785751,72.14.235.110,AS15169 Google LLC,1
symphony.com,tranco-rank10k,0.395,1.82,0.217,1.425,exited google,0.6256338023785751,72.14.236.74,AS15169 Google LLC,1
symplr.com,tranco-rank100k,474.7,474.7,1.0,0.0,exited google,0.6256338023785751,142.250.57.1,nan,12
t-mobile.com,tranco-top1k,233.25,242.98,0.96,9.73,exited google,3908.787911855487,142.251.51.173,AS15169 Google LLC,1
t-online.de,tranco-top1k,476.75,476.75,1.0,0.0,exited google,1830.9399202430088,74.125.37.73,AS15169 Google LLC,1
t.co,tranco-top1k,0.71,1.56,0.455,0.85,exited google,0.6256338023785751,72.14.236.75,AS15169 Google LLC,1
t.me,tranco-top1k,243.27,232.815,1.045,-10.455,exited google,3908.787911855487,142.250.237.158,AS15169 Google LLC,1
t4es8.com,tranco-rank100k,1.34,1.5150000000000001,0.884,0.175,exited google,0.6256338023785751,72.14.236.75,AS15169 Google LLC,1
taajakhabarnews.com,tranco-rank10k,1.52,2.08,0.731,0.56,exited google,0.6256338023785751,192.178.84.190,AS15169 Google LLC,2
taboola.com,tranco-top1k,0.71,0.71,1.0,0.0,exited google,0.6256338023785751,72.14.235.111,AS15169 Google LLC,1
tagesschau.de,tranco-top1k,1.3,1.3,1.0,0.0,last node was google,13434.02851389928,34.110.152.241,AS396982 Google LLC,4
tajnesny.com,tranco-rank100k,0.495,1.225,0.404,0.73,exited google,0.6256338023785751,108.170.231.79,AS15169 Google LLC,3
takbet.com,tranco-rank10k,244.57,230.68,1.06,-13.89,exited google,3908.787911855487,142.251.51.173,AS15169 Google LLC,1
talaatmoustafa.com,tranco-rank100k,373.37,235.25,1.587,-138.12,exited google,N/A,142.251.252.194,nan,1
talend.com,tranco-rank10k,0.81,8.54,0.095,7.73,exited google,0.6256338023785751,72.14.235.111,AS15169 Google LLC,1
tamilcalendar.today,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
tamilgun.group,tranco-rank10k,0.41,1.21,0.339,0.8,exited google,0.6256338023785751,72.14.236.74,AS15169 Google LLC,1
tamilkamaveri.com,tranco-rank10k,0.83,114.545,0.007,113.715,exited google,0.6256338023785751,72.14.236.74,AS15169 Google LLC,1
tandfonline.com,tranco-top1k,0.745,1.45,0.514,0.705,exited google,0.6256338023785751,72.14.236.74,AS15169 Google LLC,1
taobao.com,tranco-top1k,483.97,734.85,0.659,250.88,exited google,7017.475376093538,66.249.95.132,AS15169 Google LLC,1
tapad.com,tranco-top1k,220.13,220.13,1.0,0.0,last node was google,13434.02851389928,34.96.66.233,AS396982 Google LLC,4
taplink.cc,tranco-rank10k,485.69,486.93,0.997,1.24,exited google,5652.159658952359,172.253.73.96,AS15169 Google LLC,1
taptapnetworks.com,tranco-rank10k,230.23000000000002,481.12,0.479,250.89,exited google,4304.489182259867,72.14.236.39,AS15169 Google LLC,1
target.com,tranco-top1k,232.41,232.41,1.0,0.0,exited google,1149.2665019705282,172.253.50.246,AS15169 Google LLC,1
tasamuhnews.com,tranco-rank100k,480.61,474.27,1.013,-6.34,exited google,6569.873335139588,74.125.253.11,AS15169 Google LLC,1
taz.de,tranco-rank10k,491.43,491.43,1.0,0.0,exited google,6479.993668052122,142.251.224.85,AS15169 Google LLC,1
tbcache.com,tranco-top1k,487.03,485.16,1.004,-1.87,exited google,6772.445802518915,192.178.105.210,AS15169 Google LLC,2
teads.tv,tranco-top1k,477.83000000000004,477.83000000000004,1.0,0.0,exited google,1830.9399202430088,74.125.37.73,AS15169 Google LLC,1
teamviewer.com,tranco-top1k,0.71,11.36,0.062,10.65,exited google,0.6256338023785751,72.14.235.111,AS15169 Google LLC,1
teatroallascala.org,tranco-rank100k,0.73,111.8,0.007,111.07,exited google,0.6256338023785751,72.14.236.75,AS15169 Google LLC,1
tech.gov.sg,tranco-rank100k,230.915,230.915,1.0,0.0,exited google,3908.787911855487,142.250.237.158,AS15169 Google LLC,1
techcrunch.com,tranco-top1k,6.24,2.06,3.029,-4.18,exited google,0.6256338023785751,192.178.111.158,AS15169 Google LLC,2
technicalgovernmentjobstudy.com,tranco-rank100k,226.72,236.93,0.957,10.21,exited google,4304.489182259867,72.14.236.39,AS15169 Google LLC,1
tecnoera.com,tranco-rank10k,488.85,15.38,31.785,-473.47,exited google,0.6256338023785751,72.14.235.111,AS15169 Google LLC,5
ted.com,tranco-top1k,381.29,381.29,1.0,0.0,exited google,12556.652687224965,142.251.60.182,AS15169 Google LLC,1
teensexmix.dad,tranco-rank10k,0.42,1.135,0.37,0.715,exited google,0.6256338023785751,72.14.236.75,AS15169 Google LLC,1
telegram.me,tranco-top1k,229.42000000000002,243.63,0.942,14.21,exited google,3908.787911855487,142.250.237.158,AS15169 Google LLC,1
telegram.org,tranco-top1k,N/A,358.14,N/A,N/A,exited google,3908.787911855487,142.250.237.158,AS15169 Google LLC,5
telegraph.co.uk,tranco-top1k,229.795,228.9,1.004,-0.895,exited google,4304.489182259867,72.14.236.39,AS15169 Google LLC,1
telekom.de,tranco-top1k,494.55,494.55,1.0,0.0,exited google,1830.9399202430088,108.170.227.216,AS15169 Google LLC,1
telekom.net,tranco-top1k,487.04499999999996,259.7,1.875,-227.345,exited google,6547.0855459423165,108.170.226.36,AS15169 Google LLC,1
telemagazyn.pl,tranco-rank10k,0.81,2.35,0.345,1.54,exited google,0.6256338023785751,72.14.236.74,AS15169 Google LLC,1
telenor.dk,tranco-rank10k,479.1,250.3,1.914,-228.8,exited google,6859.995709377773,74.125.243.132,nan,2
telephony.goog,tranco-top1k,0.57,0.57,1.0,0.0,last node was google,13495.069193346699,216.239.36.145,AS15169 Google LLC,5
telesign.com,tranco-rank100k,1.445,1.52,0.951,0.075,exited google,0.6256338023785751,72.14.236.74,AS15169 Google LLC,1
temu.com,tranco-top1k,124.82499999999999,124.82499999999999,1.0,0.0,exited google,0.6256338023785751,72.14.235.111,AS15169 Google LLC,1
tencent-cloud.net,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
tencent.com,tranco-top1k,481.8,473.765,1.017,-8.035,exited google,12556.652687224965,142.251.66.70,AS15169 Google LLC,1
tenjin.com,tranco-rank10k,1.18,2.53,0.466,1.35,exited google,0.6256338023785751,192.178.84.190,AS15169 Google LLC,2
tennessean.com,tranco-rank10k,0.85,1.54,0.552,0.69,exited google,0.6256338023785751,72.14.235.111,AS15169 Google LLC,1
tersu.uz,tranco-rank100k,224.4,621.1,0.361,396.7,exited google,3908.787911855487,192.178.109.120,AS15169 Google LLC,2
test-uz.ru,tranco-rank10k,477.56,368.855,1.295,-108.705,exited google,5920.887410255669,108.170.232.216,AS15169 Google LLC,1
textfree.us,tranco-rank100k,483.02,483.02,1.0,0.0,exited google,0.6256338023785751,142.251.251.231,nan,13
thains.co.th,tranco-rank10k,359.245,347.12,1.035,-12.125,exited google,3908.787911855487,108.170.237.141,AS15169 Google LLC,1
thc.org,tranco-rank100k,224.04,224.04,1.0,0.0,exited google,1149.2665019705282,172.253.50.246,AS15169 Google LLC,1
theatlantic.com,tranco-top1k,239.565,239.565,1.0,0.0,exited google,1149.2665019705282,172.253.50.246,AS15169 Google LLC,1
thegatewaypundit.com,tranco-rank10k,0.44,1.615,0.272,1.175,exited google,0.6256338023785751,72.14.236.74,AS15169 Google LLC,1
theguardian.com,tranco-top1k,2.41,2.41,1.0,0.0,exited google,0.6256338023785751,72.14.235.111,AS15169 Google LLC,1
themodernproper.com,tranco-rank100k,0.76,1.39,0.547,0.63,exited google,0.6256338023785751,72.14.236.74,AS15169 Google LLC,1
themoscowtimes.com,tranco-rank10k,0.75,2.03,0.369,1.28,exited google,0.6256338023785751,72.14.236.74,AS15169 Google LLC,1
themoviesflix.ag,tranco-rank10k,0.39,248.79500000000002,0.002,248.405,exited google,0.6256338023785751,72.14.236.75,AS15169 Google LLC,1
thenounproject.com,tranco-rank10k,485.03,485.03,1.0,0.0,exited google,12556.652687224965,142.251.60.176,AS15169 Google LLC,1
thepioneerwoman.com,tranco-rank10k,129.685,129.685,1.0,0.0,exited google,1149.2665019705282,172.253.50.246,AS15169 Google LLC,1
theplatform.com,tranco-rank10k,368.205,368.205,1.0,0.0,exited google,13224.460390513239,192.178.96.175,AS15169 Google LLC,12
theporn.cc,tranco-rank100k,0.405,7.95,0.051,7.545,exited google,0.6256338023785751,72.14.236.74,AS15169 Google LLC,1
thesouthern.com,tranco-rank100k,0.77,112.11,0.007,111.34,exited google,0.6256338023785751,72.14.236.75,AS15169 Google LLC,1
thesun.ie,tranco-rank10k,1.73,2.1950000000000003,0.788,0.465,exited google,0.6256338023785751,192.178.84.190,AS15169 Google LLC,2
theverge.com,tranco-top1k,225.19,225.19,1.0,0.0,exited google,1149.2665019705282,172.253.50.246,AS15169 Google LLC,1
threads.com,tranco-top1k,1.21,120.285,0.01,119.075,exited google,0.6256338023785751,72.14.235.110,AS15169 Google LLC,1
tiger365.pro,tranco-rank10k,1.295,1.92,0.674,0.625,exited google,0.6256338023785751,72.14.236.74,AS15169 Google LLC,1
tiktok.com,tranco-top1k,6.11,4.35,1.405,-1.76,exited google,0.6256338023785751,72.14.236.74,AS15169 Google LLC,1
tiktokv.com,tranco-top1k,245.05,228.87,1.071,-16.18,exited google,3908.787911855487,108.170.237.141,AS15169 Google LLC,1
time.com,tranco-top1k,1.2,1.2,1.0,0.0,exited google,0.6256338023785751,72.14.235.111,AS15169 Google LLC,1
time.is,tranco-rank10k,0.6599999999999999,5.745,0.115,5.085,exited google,0.6256338023785751,72.14.236.74,AS15169 Google LLC,1
timesbull.com,tranco-rank10k,0.39,0.55,0.709,0.16,exited google,0.6256338023785751,72.14.236.74,AS15169 Google LLC,1
timeweb.ru,tranco-top1k,497.8,851.14,0.585,353.34,exited google,5025.816801673382,142.250.234.162,AS15169 Google LLC,1
tiny.us,tranco-rank100k,0.73,111.415,0.007,110.685,exited google,0.6256338023785751,72.14.236.75,AS15169 Google LLC,1
tinyurl.com,tranco-top1k,1.21,1.28,0.945,0.07,exited google,0.6256338023785751,72.14.236.75,AS15169 Google LLC,1
tipeee.com,tranco-rank100k,0.44,2.395,0.184,1.955,exited google,0.6256338023785751,72.14.236.75,AS15169 Google LLC,1
tizam.club,tranco-rank10k,480.4,244.615,1.964,-235.785,exited google,7017.475376093538,72.14.235.97,AS15169 Google LLC,1
tkor019.com,tranco-rank10k,0.435,3.115,0.14,2.68,exited google,0.6256338023785751,72.14.236.74,AS15169 Google LLC,1
tkor020.com,tranco-rank10k,0.47,1.4100000000000001,0.333,0.94,exited google,0.6256338023785751,72.14.236.75,AS15169 Google LLC,1
tkor022.com,tranco-rank10k,0.67,1.11,0.604,0.44,exited google,0.6256338023785751,72.14.236.74,AS15169 Google LLC,1
tkor024.com,tranco-rank10k,0.7,0.85,0.824,0.15,exited google,0.6256338023785751,72.14.236.75,AS15169 Google LLC,1
tmcaz.com,tranco-rank100k,125.08,236.04,0.53,110.96,exited google,0.6256338023785751,72.14.235.110,AS15169 Google LLC,1
tmnas.com,tranco-rank100k,475.15,485.525,0.979,10.375,exited google,6490.7576793126145,108.170.233.209,AS15169 Google LLC,1
tnvacation.com,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
toast.com,tranco-rank10k,235.94,222.49,1.06,-13.45,exited google,3908.787911855487,142.250.237.158,AS15169 Google LLC,1
todays-gratestt-sale.shop,tranco-rank100k,0.4,1.22,0.328,0.82,exited google,0.6256338023785751,72.14.236.75,AS15169 Google LLC,1
tokezi.com,tranco-rank100k,0.75,4.4,0.17,3.65,exited google,0.6256338023785751,72.14.235.111,AS15169 Google LLC,1
tomsguide.fr,tranco-rank100k,0.43,1.52,0.283,1.09,exited google,0.6256338023785751,72.14.236.74,AS15169 Google LLC,1
tomtop.com,tranco-rank100k,229.625,472.01,0.486,242.385,exited google,12465.149387569278,142.251.54.146,AS15169 Google LLC,1
topgai.net,tranco-rank10k,1.32,6.77,0.195,5.45,exited google,0.6256338023785751,72.14.236.75,AS15169 Google LLC,1
topmediai.com,tranco-rank100k,376.78,477.28,0.789,100.5,exited google,12873.162455682244,142.251.247.153,AS15169 Google LLC,1
topseriali.online,tranco-rank100k,0.74,2.53,0.292,1.79,exited google,0.6256338023785751,72.14.235.111,AS15169 Google LLC,1
totalcustomerconnect.com,tranco-rank100k,244.94,492.515,0.497,247.575,exited google,4304.489182259867,72.14.236.39,AS15169 Google LLC,1
townhall.com,tranco-rank10k,0.8,1.53,0.523,0.73,exited google,0.6256338023785751,72.14.236.75,AS15169 Google LLC,1
townwork.net,tranco-rank10k,2.37,2.37,1.0,0.0,exited google,0.6256338023785751,72.14.235.111,AS15169 Google LLC,1
tp-link.com,tranco-top1k,219.9,219.9,1.0,0.0,exited google,1031.5818255663296,74.125.37.85,AS15169 Google LLC,1
tplinkcloud.com,tranco-top1k,232.03,232.03,1.0,0.0,exited google,3908.787911855487,142.250.237.158,AS15169 Google LLC,1
trackify.info,tranco-rank100k,385.95,385.95,1.0,0.0,exited google,13226.463241666052,142.251.230.65,nan,13
tradingview.com,tranco-top1k,0.8,0.8,1.0,0.0,exited google,0.6256338023785751,72.14.235.111,AS15169 Google LLC,1
traffy.site,tranco-rank100k,480.025,472.03,1.017,-7.995,exited google,6569.873335139588,74.125.253.11,AS15169 Google LLC,1
