Destination,Source,Median RTT to Last Google Node (ms),Median RTT to Last Node (ms),RTT Ratio (Google/Total),RTT from Google Exit to Last Node (ms),Exit Status,Distance to Last Google Node (km),Last Google IP,Last Google ASN,Hops Before Exit
sattamatkaresult.net,tranco-rank10k,14.705,220.71,0.067,206.005,exited google,893.5056580973869,72.14.232.209,AS15169 Google LLC,1
sbb.rs,tranco-rank10k,13.58,123.985,0.11,110.405,exited google,893.5056580973869,72.14.232.209,AS15169 Google LLC,1
sberbank.ru,tranco-top1k,476.52,476.52,1.0,0.0,exited google,9302.67920569278,142.250.234.163,AS15169 Google LLC,1
scanscope.net,tranco-rank100k,13.07,225.3,0.058,212.23,exited google,893.5056580973869,74.125.118.179,AS15169 Google LLC,2
schaer.com,tranco-rank100k,14.94,14.94,1.0,0.0,exited google,893.5056580973869,142.250.237.158,AS15169 Google LLC,1
schema.org,tranco-rank10k,124.455,124.455,1.0,0.0,last node was google,893.5056580973869,172.253.118.101,AS15169 Google LLC,16
schemaapp.com,tranco-rank10k,223.35,223.35,1.0,0.0,exited google,0.6437887044471816,72.14.235.41,nan,9
schoolsoft.se,tranco-rank10k,230.88,220.66,1.046,-10.22,exited google,893.5056580973869,192.178.109.118,AS15169 Google LLC,2
sciencedirect.com,tranco-top1k,2.24,1.04,2.154,-1.2,exited google,0.6437887044471816,172.253.69.187,AS15169 Google LLC,1
scirp.org,tranco-rank10k,224.64,225.59,0.996,0.95,exited google,13482.195244769893,108.170.255.178,AS15169 Google LLC,2
scoalarutiera.ro,tranco-rank10k,221.245,234.75,0.942,13.505,exited google,893.5056580973869,172.253.70.40,AS15169 Google LLC,2
scorenga.com,tranco-rank10k,15.04,14.87,1.011,-0.17,exited google,893.5056580973869,72.14.232.209,AS15169 Google LLC,1
scotiabank.com.mx,tranco-rank100k,2.16,2.16,1.0,0.0,exited google,0.6437887044471816,172.253.69.192,AS15169 Google LLC,1
scotland.org,tranco-rank100k,479.82,246.18,1.949,-233.64,exited google,11718.763125865695,142.251.50.125,AS15169 Google LLC,1
screwfix.com,tranco-rank10k,476.62,250.33,1.904,-226.29,exited google,11718.763125865695,192.178.98.0,AS15169 Google LLC,2
scribd.com,tranco-top1k,15.46,15.46,1.0,0.0,exited google,893.5056580973869,142.250.237.158,AS15169 Google LLC,1
sdsu.edu,tranco-rank10k,120.03,14.82,8.099,-105.21,exited google,893.5056580973869,142.250.237.158,AS15169 Google LLC,1
sdtimes.com,tranco-rank100k,223.78,235.68,0.95,11.9,exited google,15520.813438541367,142.251.250.181,AS15169 Google LLC,10
searchmagnified.com,tranco-rank100k,235.74,233.16,1.011,-2.58,exited google,13482.195244769893,142.251.54.146,AS15169 Google LLC,1
seaworld.org,tranco-rank100k,13.64,14.51,0.94,0.87,exited google,893.5056580973869,142.250.237.158,AS15169 Google LLC,1
secogem.gob.mx,tranco-rank100k,227.33,227.17,1.001,-0.16,exited google,N/A,108.170.233.213,nan,1
secure-browse.com,tranco-rank100k,14.02,231.76,0.06,217.74,exited google,893.5056580973869,72.14.232.209,AS15169 Google LLC,1
securemail.pro,tranco-rank100k,485.36,238.65,2.034,-246.71,exited google,11718.763125865695,192.178.98.0,AS15169 Google LLC,2
securityaffairs.co,tranco-rank100k,228.95,219.86,1.041,-9.09,exited google,893.5056580973869,72.14.232.209,AS15169 Google LLC,1
sedo.com,tranco-top1k,1.02,1.03,0.99,0.01,exited google,0.6437887044471816,172.253.69.192,AS15169 Google LLC,1
seed.pr.gov.br,tranco-rank100k,494.55,494.55,1.0,0.0,exited google,15654.53918310374,192.178.84.12,AS15169 Google LLC,2
seedtag.com,tranco-top1k,492.17,492.17,1.0,0.0,exited google,11418.80316559872,216.239.51.227,AS15169 Google LLC,12
segment.io,tranco-top1k,225.61,235.41,0.958,9.8,exited google,13482.195244769893,142.251.54.146,AS15169 Google LLC,1
seismos.gr,tranco-rank100k,481.14,247.9,1.941,-233.24,exited google,11364.07427111164,74.125.242.180,nan,2
sellerboard.com,tranco-rank100k,481.37,245.83,1.958,-235.54,exited google,11117.934359894254,142.250.211.88,AS15169 Google LLC,1
senpay.app,tranco-rank100k,15.75,231.45,0.068,215.7,exited google,893.5056580973869,142.250.237.158,AS15169 Google LLC,1
sentry.io,tranco-top1k,111.075,111.075,1.0,0.0,last node was google,15779.34355037147,35.186.247.156,AS396982 Google LLC,4
seplag.mt.gov.br,tranco-rank100k,477.48,472.1,1.011,-5.38,exited google,15654.53918310374,209.85.244.162,nan,2
seraj-uae.com,tranco-rank100k,219.25,119.345,1.837,-99.905,exited google,893.5056580973869,72.14.232.209,AS15169 Google LLC,1
serialzone.cz,tranco-rank100k,479.03999999999996,250.42,1.913,-228.62,exited google,10707.629250832288,74.125.252.113,AS15169 Google LLC,1
serpro.gov.br,tranco-rank10k,470.515,470.515,1.0,0.0,exited google,15654.53918310374,108.170.228.30,AS15169 Google LLC,1
service.gov.uk,tranco-top1k,15.21,15.21,1.0,0.0,exited google,893.5056580973869,142.250.237.158,AS15169 Google LLC,1
seussville.com,tranco-rank100k,246.94,223.53,1.105,-23.41,exited google,N/A,142.251.245.75,nan,1
sexandxxx.com,tranco-rank10k,232.34,227.56,1.021,-4.78,exited google,893.5056580973869,142.250.237.158,AS15169 Google LLC,1
sexosur.cl,tranco-rank10k,492.35,488.11,1.009,-4.24,exited google,15606.085516179111,72.14.232.103,AS15169 Google LLC,1
sextingfinder.com,tranco-rank100k,13.39,221.98,0.06,208.59,exited google,893.5056580973869,142.250.237.158,AS15169 Google LLC,1
sextop1.bar,tranco-rank100k,14.39,220.85,0.065,206.46,exited google,893.5056580973869,72.14.232.209,AS15169 Google LLC,1
sexybluefilm.com,tranco-rank10k,220.3,14.74,14.946,-205.56,exited google,893.5056580973869,142.250.237.158,AS15169 Google LLC,1
seznam.cz,tranco-top1k,474.09,481.85,0.984,7.76,exited google,10707.629250832288,74.125.252.113,AS15169 Google LLC,1
sg77701.com,tranco-rank10k,223.08,227.5,0.981,4.42,exited google,893.5056580973869,72.14.232.209,AS15169 Google LLC,1
sgu.edu,tranco-rank100k,239.94,239.94,1.0,0.0,exited google,16187.13710582978,172.253.78.58,AS15169 Google LLC,2
shalimargame.in,tranco-rank100k,0.97,4.06,0.239,3.09,exited google,0.6437887044471816,172.253.69.187,AS15169 Google LLC,1
shalltry.com,tranco-top1k,234.14999999999998,226.92,1.032,-7.23,exited google,13482.195244769893,142.251.49.8,AS15169 Google LLC,1
shapeshift.com,tranco-rank100k,13.559999999999999,13.559999999999999,1.0,0.0,exited google,893.5056580973869,142.250.237.158,AS15169 Google LLC,1
sharefile.com,tranco-rank10k,225.32,225.32,1.0,0.0,exited google,893.5056580973869,108.170.237.141,AS15169 Google LLC,1
shareit.com,tranco-rank100k,244.53,244.53,1.0,0.0,exited google,16187.13710582978,142.251.247.61,AS15169 Google LLC,1
sharepoint.com,tranco-top1k,228.35,220.35,1.036,-8.0,exited google,893.5056580973869,192.178.109.190,AS15169 Google LLC,2
sharethrough.com,tranco-top1k,233.11,223.84,1.041,-9.27,exited google,893.5056580973869,108.170.237.141,AS15169 Google LLC,1
sharex1.com,tranco-rank10k,14.72,14.96,0.984,0.24,exited google,893.5056580973869,142.250.237.158,AS15169 Google LLC,1
shein.com,tranco-top1k,225.03,240.94,0.934,15.91,exited google,13482.195244769893,142.251.54.146,AS15169 Google LLC,1
shiba-inu.life,tranco-rank100k,235.94,229.32,1.029,-6.62,exited google,5771.3348511766835,66.249.95.81,AS15169 Google LLC,1
shifen.com,tranco-top1k,224.49,478.22,0.469,253.73,exited google,893.5056580973869,142.250.237.158,AS15169 Google LLC,1
shipstation.com,tranco-rank10k,0.95,1.05,0.905,0.1,exited google,0.6437887044471816,172.253.69.192,AS15169 Google LLC,1
shocking-honey.com,tranco-rank100k,221.31,224.31,0.987,3.0,exited google,893.5056580973869,192.178.109.120,AS15169 Google LLC,2
shopee.com.br,tranco-top1k,219.04,244.07,0.897,25.03,exited google,16187.13710582978,216.239.50.52,AS15169 Google LLC,2
shopeemobile.com,tranco-top1k,122.06,15.5,7.875,-106.56,exited google,893.5056580973869,72.14.232.209,AS15169 Google LLC,1
shopify.com,tranco-top1k,16.56,15.52,1.067,-1.04,exited google,893.5056580973869,142.250.237.158,AS15169 Google LLC,1
shoptet.cz,tranco-rank100k,489.84,243.57,2.011,-246.27,exited google,N/A,142.251.248.129,nan,1
shopzilla.com,tranco-rank100k,2.86,0.9,3.178,-1.96,exited google,0.6437887044471816,172.253.67.41,AS15169 Google LLC,3
shorttv.live,tranco-rank10k,239.21,239.21,1.0,0.0,exited google,13482.195244769893,142.251.49.8,AS15169 Google LLC,1
siamkick.com,tranco-rank100k,13.42,228.9,0.059,215.48,exited google,893.5056580973869,192.178.109.190,AS15169 Google LLC,2
sider.ai,tranco-rank10k,222.66,223.9,0.994,1.24,exited google,893.5056580973869,142.250.237.158,AS15169 Google LLC,1
silvermob.com,tranco-rank10k,238.53,238.1,1.002,-0.43,exited google,16341.482714590049,192.178.106.2,AS15169 Google LLC,2
simontok.adult,tranco-rank10k,220.95,122.555,1.803,-98.395,exited google,893.5056580973869,72.14.232.209,AS15169 Google LLC,1
simpkb.id,tranco-rank10k,220.51,15.3,14.412,-205.21,exited google,893.5056580973869,142.250.237.158,AS15169 Google LLC,1
sina.com.cn,tranco-top1k,231.86,237.68,0.976,5.82,exited google,893.5056580973869,142.250.237.158,AS15169 Google LLC,1
singular.net,tranco-top1k,1.19,1.13,1.053,-0.06,exited google,0.6437887044471816,172.253.69.187,AS15169 Google LLC,1
sinoptik.bg,tranco-rank10k,226.99,470.9,0.482,243.91,exited google,14459.048397165354,66.249.94.36,AS15169 Google LLC,1
site-static.com,tranco-rank100k,14.77,241.94,0.061,227.17,exited google,893.5056580973869,192.178.109.114,AS15169 Google LLC,2
sitepoint.com,tranco-rank10k,234.04,228.12,1.026,-5.92,exited google,13482.195244769893,142.251.54.146,AS15169 Google LLC,1
sitewithg.com,tranco-rank100k,493.235,237.08,2.08,-256.155,exited google,11364.07427111164,66.249.95.10,AS15169 Google LLC,1
sk-nic.sk,tranco-rank100k,0.91,1.005,0.905,0.095,exited google,0.6437887044471816,172.253.69.187,AS15169 Google LLC,1
skybet365.in,tranco-rank100k,224.09,223.51,1.003,-0.58,exited google,893.5056580973869,72.14.232.209,AS15169 Google LLC,1
skyeng.ru,tranco-rank10k,478.995,253.84,1.887,-225.155,exited google,11718.763125865695,192.178.97.50,AS15169 Google LLC,2
skyexchange.xyz,tranco-rank10k,481.02,481.02,1.0,0.0,exited google,11718.763125865695,192.178.97.116,AS15169 Google LLC,2
skyhigh.cloud,tranco-top1k,493.76,493.76,1.0,0.0,exited google,11718.763125865695,192.178.97.114,AS15169 Google LLC,2
skype.com,tranco-top1k,0.74,1237.53,0.001,1236.79,exited google,893.5056580973869,74.125.118.179,AS15169 Google LLC,13
slack.com,tranco-top1k,228.99,228.99,1.0,0.0,exited google,893.5056580973869,142.250.237.158,AS15169 Google LLC,1
slideshare.net,tranco-top1k,1260.88,1260.88,1.0,0.0,exited google,893.5056580973869,142.250.237.158,AS15169 Google LLC,11
slotbom88.boston,tranco-rank100k,221.49,222.06,0.997,0.57,exited google,893.5056580973869,72.14.232.209,AS15169 Google LLC,1
smallwarsjournal.com,tranco-rank100k,119.67,13.9,8.609,-105.77,exited google,893.5056580973869,142.250.237.158,AS15169 Google LLC,1
smartadserver.com,tranco-top1k,0.31,0.31,1.0,0.0,last node was google,15779.34355037147,34.160.41.36,AS396982 Google LLC,4
smartape.ru,tranco-rank10k,482.22,268.27,1.798,-213.95,exited google,9302.67920569278,142.250.234.165,AS15169 Google LLC,1
smartec.ru,tranco-rank100k,488.76,250.58,1.951,-238.18,exited google,9302.67920569278,142.250.234.98,AS15169 Google LLC,1
smartworld.it,tranco-rank100k,474.34,474.34,1.0,0.0,exited google,11718.763125865695,192.178.97.42,AS15169 Google LLC,2
smartytech.io,tranco-rank10k,473.06,257.6,1.836,-215.46,exited google,10266.47998422435,216.239.49.148,AS15169 Google LLC,2
smotrim.ru,tranco-rank10k,13.870000000000001,15.19,0.913,1.32,exited google,893.5056580973869,72.14.232.209,AS15169 Google LLC,1
sms-activate.ru,tranco-rank100k,16.48,15.6,1.056,-0.88,exited google,893.5056580973869,72.14.232.209,AS15169 Google LLC,1
snackworks.com,tranco-rank100k,0.49,0.25,1.96,-0.24,exited google,25.98405825304693,142.251.254.87,AS15169 Google LLC,3
snf.ch,tranco-rank100k,476.03,476.03,1.0,0.0,exited google,893.5056580973869,216.239.43.214,nan,15
soccer365.com.ua,tranco-rank100k,472.83000000000004,244.345,1.935,-228.485,exited google,11117.934359894254,74.125.253.7,AS15169 Google LLC,1
socinet.go.kr,tranco-rank100k,231.45,246.35,0.94,14.9,exited google,3250.9050272865966,108.170.235.191,AS15169 Google LLC,1
softlayer.com,tranco-rank10k,235.64,252.21,0.934,16.57,exited google,5771.3348511766835,72.14.239.222,AS15169 Google LLC,1
sogaz-med.ru,tranco-rank100k,490.56,490.56,1.0,0.0,exited google,11364.07427111164,142.251.51.160,AS15169 Google LLC,1
sohu.com,tranco-top1k,15.0,482.75,0.031,467.75,exited google,893.5056580973869,142.250.237.158,AS15169 Google LLC,1
soolakhi.com,tranco-rank10k,249.84,226.63,1.102,-23.21,exited google,893.5056580973869,72.14.232.209,AS15169 Google LLC,1
sophos.com,tranco-top1k,4.32,0.94,4.596,-3.38,exited google,0.6437887044471816,172.253.69.192,AS15169 Google LLC,1
sorteinfinita.vip,tranco-rank100k,1.04,1.0550000000000002,0.986,0.015,exited google,0.6437887044471816,172.253.69.192,AS15169 Google LLC,1
sosyalbilgiler.biz,tranco-rank100k,13.5,224.4,0.06,210.9,exited google,893.5056580973869,142.250.237.158,AS15169 Google LLC,1
sothebys.com,tranco-rank10k,15.1,15.1,1.0,0.0,exited google,893.5056580973869,72.14.232.209,AS15169 Google LLC,1
soundcloud.com,tranco-top1k,223.68,223.68,1.0,0.0,exited google,893.5056580973869,142.251.51.173,AS15169 Google LLC,1
sourceforge.net,tranco-top1k,15.39,220.26,0.07,204.87,exited google,893.5056580973869,142.250.237.158,AS15169 Google LLC,1
spaceweb.pro,tranco-top1k,473.11,478.08,0.99,4.97,exited google,9302.67920569278,192.178.241.118,AS15169 Google LLC,2
sparkpostmail.com,tranco-rank10k,123.285,123.285,1.0,0.0,exited google,893.5056580973869,108.170.237.141,AS15169 Google LLC,1
speakcdn.com,tranco-rank100k,222.92,219.72,1.015,-3.2,exited google,893.5056580973869,142.250.237.158,AS15169 Google LLC,1
spectator.co.uk,tranco-rank10k,15.1,14.83,1.018,-0.27,exited google,893.5056580973869,192.178.109.114,AS15169 Google LLC,2
speedifynetworks.com,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
speedtest.net,tranco-top1k,122.345,122.345,1.0,0.0,exited google,893.5056580973869,142.250.237.158,AS15169 Google LLC,1
sphinx-doc.org,tranco-rank10k,14.76,13.36,1.105,-1.4,exited google,893.5056580973869,72.14.232.209,AS15169 Google LLC,1
spirit-airlines.com,tranco-rank100k,229.39,229.39,1.0,0.0,exited google,893.5056580973869,142.250.237.158,AS15169 Google LLC,1
spk-berlin.de,tranco-rank100k,474.91,251.97,1.885,-222.94,exited google,11117.934359894254,142.250.211.88,AS15169 Google LLC,1
split.io,tranco-top1k,226.47,14.98,15.118,-211.49,exited google,893.5056580973869,72.14.232.209,AS15169 Google LLC,1
sport-express.net,tranco-rank10k,477.225,241.67,1.975,-235.555,exited google,11364.07427111164,142.251.51.160,AS15169 Google LLC,1
sportdenik.cz,tranco-rank10k,227.16,15.8,14.377,-211.36,exited google,893.5056580973869,142.250.237.158,AS15169 Google LLC,1
sportradar.com,tranco-top1k,0.95,1.68,0.565,0.73,exited google,0.6437887044471816,172.253.69.192,AS15169 Google LLC,1
sportsrr.site,tranco-rank100k,0.81,1.01,0.802,0.2,exited google,0.6437887044471816,172.253.69.192,AS15169 Google LLC,1
sportsseoul.com,tranco-rank100k,224.45,15.1,14.864,-209.35,exited google,893.5056580973869,72.14.232.209,AS15169 Google LLC,1
spotify.com,tranco-top1k,0.78,0.78,1.0,0.0,last node was google,15779.34355037147,35.186.224.24,AS396982 Google LLC,4
springerlink.com,tranco-rank10k,227.75,231.76,0.983,4.01,exited google,3250.9050272865966,72.14.236.39,AS15169 Google LLC,1
springermedizin.de,tranco-rank100k,15.42,15.42,1.0,0.0,exited google,893.5056580973869,192.178.109.204,AS15169 Google LLC,2
sprint.com,tranco-rank10k,0.91,1.035,0.879,0.125,exited google,0.6437887044471816,172.253.69.192,AS15169 Google LLC,1
sprious.com,tranco-rank100k,14.86,230.33,0.065,215.47,exited google,893.5056580973869,72.14.232.209,AS15169 Google LLC,1
spritmonitor.de,tranco-rank100k,489.99,246.075,1.991,-243.915,exited google,11117.934359894254,66.249.94.174,AS15169 Google LLC,1
spsc.gos.pk,tranco-rank100k,229.77,231.39,0.993,1.62,exited google,893.5056580973869,142.250.237.158,AS15169 Google LLC,1
square-enix.com,tranco-rank10k,228.07999999999998,245.02,0.931,16.94,exited google,5771.3348511766835,72.14.239.222,AS15169 Google LLC,1
squarespace.com,tranco-top1k,17.91,223.37,0.08,205.46,exited google,893.5056580973869,72.14.232.209,AS15169 Google LLC,1
srv224.com,tranco-rank10k,221.1,229.9,0.962,8.8,exited google,893.5056580973869,192.178.109.190,AS15169 Google LLC,2
ssc.gov.in,tranco-rank10k,239.5,239.5,1.0,0.0,exited google,4996.396733890705,192.178.83.242,AS15169 Google LLC,2
st-andrews.ac.uk,tranco-rank10k,489.705,259.04,1.89,-230.665,exited google,11718.763125865695,72.14.235.239,AS15169 Google LLC,1
staatsbosbeheer.nl,tranco-rank100k,224.89,243.35,0.924,18.46,exited google,893.5056580973869,192.178.109.114,AS15169 Google LLC,2
stackadapt.com,tranco-top1k,229.27,229.27,1.0,0.0,exited google,16187.13710582978,142.251.247.61,AS15169 Google LLC,1
stackoverflow.com,tranco-top1k,1.36,1.19,1.143,-0.17,exited google,0.6437887044471816,172.253.69.187,AS15169 Google LLC,1
stanford.edu,tranco-top1k,227.45,242.425,0.938,14.975,exited google,14459.048397165354,142.251.65.164,AS15169 Google LLC,1
stape.cloud,tranco-rank100k,13.62,231.73,0.059,218.11,exited google,893.5056580973869,142.250.237.158,AS15169 Google LLC,1
stape.info,tranco-rank100k,16.4,15.56,1.054,-0.84,exited google,893.5056580973869,142.250.237.158,AS15169 Google LLC,1
statcounter.com,tranco-top1k,14.62,220.3,0.066,205.68,exited google,893.5056580973869,72.14.232.209,AS15169 Google LLC,1
state.gov,tranco-top1k,226.04,226.04,1.0,0.0,exited google,16187.13710582978,142.251.247.61,AS15169 Google LLC,1
static-bahn.de,tranco-rank100k,476.845,240.31,1.984,-236.535,exited google,N/A,142.251.51.78,nan,1
stationerycentral.com,tranco-rank100k,1.33,1.66,0.801,0.33,exited google,0.6437887044471816,172.253.69.187,AS15169 Google LLC,1
statista.com,tranco-top1k,221.94,221.94,1.0,0.0,exited google,893.5056580973869,108.170.237.141,AS15169 Google LLC,1
steamcommunity.com,tranco-top1k,3.55,3.55,1.0,0.0,exited google,0.6437887044471816,172.253.69.187,AS15169 Google LLC,1
steampowered.com,tranco-top1k,0.95,0.95,1.0,0.0,exited google,0.6437887044471816,172.253.69.192,AS15169 Google LLC,1
steemit.com,tranco-rank10k,226.13,15.47,14.617,-210.66,exited google,893.5056580973869,142.250.237.158,AS15169 Google LLC,1
stickyadstv.com,tranco-top1k,228.64,254.75,0.898,26.11,exited google,13482.195244769893,142.251.49.8,AS15169 Google LLC,1
stjude.org,tranco-rank10k,227.77,237.45,0.959,9.68,exited google,13482.195244769893,108.170.255.124,AS15169 Google LLC,2
stltoday.com,tranco-rank10k,1.06,110.76,0.01,109.7,exited google,0.6437887044471816,172.253.69.192,AS15169 Google LLC,1
stocktwits.com,tranco-rank10k,1.74,1.04,1.673,-0.7,exited google,0.6437887044471816,172.253.69.192,AS15169 Google LLC,1
stokercloud.dk,tranco-rank100k,489.17,241.36,2.027,-247.81,exited google,11117.934359894254,74.125.253.11,AS15169 Google LLC,1
story-chronicle.com,tranco-rank100k,483.51,238.23000000000002,2.03,-245.28,exited google,N/A,142.251.51.78,nan,1
stripchat.com,tranco-top1k,1.76,1.43,1.231,-0.33,exited google,0.6437887044471816,172.253.69.192,AS15169 Google LLC,1
stripe.com,tranco-top1k,223.95,223.95,1.0,0.0,exited google,893.5056580973869,72.14.232.209,AS15169 Google LLC,1
stripst.com,tranco-rank10k,5.61,1.05,5.343,-4.56,exited google,0.6437887044471816,172.253.69.192,AS15169 Google LLC,1
study.tj,tranco-rank100k,485.85,483.31,1.005,-2.54,exited google,9302.67920569278,172.253.51.75,AS15169 Google LLC,1
studyspanish.com,tranco-rank100k,2.955,2.12,1.394,-0.835,exited google,0.6437887044471816,172.253.69.192,AS15169 Google LLC,1
stvinc.com,tranco-rank100k,0.99,2.23,0.444,1.24,exited google,0.6437887044471816,172.253.69.187,AS15169 Google LLC,1
su.se,tranco-rank10k,490.51,251.76,1.948,-238.75,exited google,11364.07427111164,142.251.51.160,AS15169 Google LLC,1
su89-cdn.net,tranco-top1k,227.92000000000002,227.92000000000002,1.0,0.0,exited google,16187.13710582978,142.251.247.61,AS15169 Google LLC,1
subsim.com,tranco-rank100k,226.59,225.27,1.006,-1.32,exited google,893.5056580973869,142.250.237.158,AS15169 Google LLC,1
substack.com,tranco-top1k,230.08,14.87,15.473,-215.21,exited google,893.5056580973869,142.250.237.158,AS15169 Google LLC,1
sumo.or.jp,tranco-rank10k,238.53,234.04,1.019,-4.49,exited google,5771.3348511766835,72.14.239.222,AS15169 Google LLC,1
suncommunitynews.com,tranco-rank100k,230.42,230.42,1.0,0.0,exited google,16187.13710582978,216.239.57.144,AS15169 Google LLC,2
supercell.com,tranco-top1k,227.95,227.95,1.0,0.0,exited google,893.5056580973869,108.170.237.141,AS15169 Google LLC,1
superlemon.xyz,tranco-rank100k,223.85,223.85,1.0,0.0,exited google,893.5056580973869,192.178.109.118,AS15169 Google LLC,2
superonline.net,tranco-rank10k,495.315,481.72,1.028,-13.595,exited google,N/A,142.250.209.65,nan,1
surfshark.com,tranco-top1k,0.95,1.07,0.888,0.12,exited google,0.6437887044471816,172.253.69.192,AS15169 Google LLC,1
surveymonkey.com,tranco-top1k,228.2,228.2,1.0,0.0,exited google,893.5056580973869,142.250.237.158,AS15169 Google LLC,1
surveymonkey.de,tranco-rank100k,223.51,223.51,1.0,0.0,exited google,893.5056580973869,142.250.237.158,AS15169 Google LLC,1
sutochno.ru,tranco-rank10k,494.765,494.765,1.0,0.0,exited google,9302.67920569278,192.178.241.250,AS15169 Google LLC,2
svfx.co.in,tranco-rank100k,479.6,242.85,1.975,-236.75,exited google,11117.934359894254,142.250.211.88,AS15169 Google LLC,1
sweatco.in,tranco-rank10k,14.72,14.73,0.999,0.01,exited google,893.5056580973869,72.14.232.209,AS15169 Google LLC,1
sweetwater.com,tranco-rank10k,13.98,13.98,1.0,0.0,exited google,893.5056580973869,172.253.70.40,AS15169 Google LLC,2
swisssign.net,tranco-rank10k,229.67,220.34,1.042,-9.33,exited google,893.5056580973869,72.14.232.209,AS15169 Google LLC,1
swymrelay.com,tranco-rank10k,1226.6,1226.6,1.0,0.0,exited google,893.5056580973869,142.250.237.158,AS15169 Google LLC,4
sydneytools.com.au,tranco-rank100k,220.68,120.145,1.837,-100.535,exited google,893.5056580973869,72.14.232.209,AS15169 Google LLC,1
syfy.com,tranco-rank10k,0.935,0.935,1.0,0.0,exited google,0.6437887044471816,172.253.69.192,AS15169 Google LLC,1
symphony.com,tranco-rank10k,0.86,2.32,0.371,1.46,exited google,0.6437887044471816,172.253.69.187,AS15169 Google LLC,1
sympla.com.br,tranco-rank10k,238.66,238.66,1.0,0.0,exited google,5771.3348511766835,108.170.248.170,AS15169 Google LLC,2
syndigo.com,tranco-rank10k,14.74,227.35,0.065,212.61,exited google,893.5056580973869,72.14.232.209,AS15169 Google LLC,1
syracuse.com,tranco-rank10k,16.97,17.84,0.951,0.87,exited google,893.5056580973869,72.14.232.209,AS15169 Google LLC,1
syscolegios.com,tranco-rank100k,227.76999999999998,478.05,0.476,250.28,exited google,13482.195244769893,142.251.49.8,AS15169 Google LLC,1
t-mobile.com,tranco-top1k,15.06,236.89,0.064,221.83,exited google,893.5056580973869,74.125.119.221,AS15169 Google LLC,2
t-online.de,tranco-top1k,477.7,477.7,1.0,0.0,exited google,11718.763125865695,192.178.97.114,AS15169 Google LLC,2
t.co,tranco-top1k,225.805,17.01,13.275,-208.795,exited google,893.5056580973869,72.14.232.209,AS15169 Google LLC,1
t.me,tranco-top1k,235.08,231.38,1.016,-3.7,exited google,893.5056580973869,142.250.237.158,AS15169 Google LLC,1
t1-cloud.ru,tranco-rank10k,482.46000000000004,482.46000000000004,1.0,0.0,exited google,N/A,142.250.234.160,nan,1
taajakhabarnews.com,tranco-rank10k,224.68,242.1,0.928,17.42,exited google,N/A,142.250.213.235,nan,1
taboola.com,tranco-top1k,222.8,222.8,1.0,0.0,exited google,893.5056580973869,192.178.109.204,AS15169 Google LLC,2
tagesschau.de,tranco-top1k,1.28,1.28,1.0,0.0,last node was google,15779.34355037147,34.110.152.241,AS396982 Google LLC,4
tajnesny.com,tranco-rank100k,2.725,0.89,3.062,-1.835,exited google,0.6437887044471816,142.250.59.47,AS15169 Google LLC,3
takbet.com,tranco-rank10k,123.515,16.44,7.513,-107.075,exited google,893.5056580973869,72.14.232.209,AS15169 Google LLC,1
talaatmoustafa.com,tranco-rank100k,241.12,233.22,1.034,-7.9,exited google,N/A,216.239.49.140,nan,1
talx.com,tranco-rank100k,0.41,1.28,0.32,0.87,exited google,0.6437887044471816,142.251.254.91,AS15169 Google LLC,3
tamilcalendar.today,tranco-rank100k,235.39,237.23,0.992,1.84,exited google,3633.2635509920215,74.125.37.85,AS15169 Google LLC,1
tamilgun.group,tranco-rank10k,225.69,15.1,14.946,-210.59,exited google,893.5056580973869,72.14.232.209,AS15169 Google LLC,1
tamilprint44.art,tranco-rank10k,13.45,13.64,0.986,0.19,exited google,893.5056580973869,142.250.237.158,AS15169 Google LLC,1
tamilscandals2.com,tranco-rank10k,227.98,219.74,1.037,-8.24,exited google,893.5056580973869,72.14.232.209,AS15169 Google LLC,1
tandfonline.com,tranco-top1k,2.315,1.33,1.741,-0.985,exited google,0.6437887044471816,172.253.69.187,AS15169 Google LLC,1
tange365.com,tranco-rank10k,239.8,482.74,0.497,242.94,exited google,13482.195244769893,142.251.49.8,AS15169 Google LLC,1
tantora.jp,tranco-rank10k,122.795,122.795,1.0,0.0,exited google,893.5056580973869,142.250.237.158,AS15169 Google LLC,1
taobao.com,tranco-top1k,475.84,485.39,0.98,9.55,exited google,11718.763125865695,72.14.235.239,AS15169 Google LLC,1
tapad.com,tranco-top1k,1.18,1.18,1.0,0.0,last node was google,15779.34355037147,34.96.66.233,AS396982 Google LLC,4
taptapnetworks.com,tranco-rank10k,242.64,241.23,1.006,-1.41,exited google,3250.9050272865966,72.14.236.39,AS15169 Google LLC,1
target.com,tranco-top1k,14.45,14.45,1.0,0.0,exited google,893.5056580973869,108.170.236.138,AS15169 Google LLC,2
tasamuhnews.com,tranco-rank100k,230.04,246.38,0.934,16.34,exited google,14459.048397165354,66.249.94.36,AS15169 Google LLC,1
taskmantra.com,tranco-rank100k,14.86,225.74,0.066,210.88,exited google,893.5056580973869,142.250.237.158,AS15169 Google LLC,1
taw-bio.ir,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
