Destination,Source,Median RTT to Last Google Node (ms),Median RTT to Last Node (ms),RTT Ratio (Google/Total),RTT from Google Exit to Last Node (ms),Exit Status,Distance to Last Google Node (km),Last Google IP,Last Google ASN,Hops Before Exit
stackadapt.com,tranco-top1k,227.65,227.65,1.0,0.0,exited google,6872.820592011209,142.251.60.182,AS15169 Google LLC,1
stackoverflow.com,tranco-top1k,0.89,2.105,0.423,1.215,exited google,0.0,216.239.58.134,AS15169 Google LLC,2
stape.cloud,tranco-rank100k,0.79,1.15,0.687,0.36,exited google,0.0,216.239.58.134,AS15169 Google LLC,2
stape.info,tranco-rank100k,0.76,0.99,0.768,0.23,exited google,0.0,216.239.58.134,AS15169 Google LLC,2
statcounter.com,tranco-top1k,1.04,0.655,1.588,-0.385,exited google,0.0,64.233.174.228,AS15169 Google LLC,2
state.co.us,tranco-rank10k,227.72,228.825,0.995,1.105,exited google,N/A,142.251.49.69,nan,1
state.gov,tranco-top1k,219.18,219.18,1.0,0.0,exited google,6872.820592011209,142.251.60.176,AS15169 Google LLC,1
statehela.com,tranco-rank100k,0.63,1.05,0.6,0.42,exited google,0.0,216.239.58.134,AS15169 Google LLC,2
static-bahn.de,tranco-rank100k,228.72,226.63,1.009,-2.09,exited google,N/A,209.85.249.114,nan,2
stationerycentral.com,tranco-rank100k,1.02,1.06,0.962,0.04,exited google,0.0,64.233.174.228,AS15169 Google LLC,2
statista.com,tranco-top1k,0.98,114.085,0.009,113.105,exited google,0.0,64.233.174.228,AS15169 Google LLC,2
steamcommunity.com,tranco-top1k,19.88,221.25,0.09,201.37,exited google,892.4232555306203,142.250.211.88,AS15169 Google LLC,1
steampowered.com,tranco-top1k,19.86,221.57,0.09,201.71,exited google,892.4232555306203,142.250.209.65,AS15169 Google LLC,1
steemit.com,tranco-rank10k,0.665,10.18,0.065,9.515,exited google,0.0,216.239.58.134,AS15169 Google LLC,2
stickyadstv.com,tranco-top1k,0.97,21.880000000000003,0.044,20.91,exited google,0.0,64.233.174.228,AS15169 Google LLC,2
stjude.org,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
stltoday.com,tranco-rank10k,1.8199999999999998,236.62,0.008,234.8,exited google,0.0,142.251.225.168,AS15169 Google LLC,2
stocktwits.com,tranco-rank10k,0.9,0.71,1.268,-0.19,exited google,0.0,216.239.58.134,AS15169 Google LLC,2
stokercloud.dk,tranco-rank100k,129.29500000000002,223.38,0.579,94.085,exited google,892.4232555306203,74.125.253.11,AS15169 Google LLC,1
storeland.net,tranco-rank100k,122.05999999999999,224.575,0.544,102.515,exited google,892.4232555306203,74.125.253.11,AS15169 Google LLC,1
stripchat.com,tranco-top1k,0.66,1.04,0.635,0.38,exited google,0.0,216.239.58.134,AS15169 Google LLC,2
stripe.com,tranco-top1k,220.77,220.77,1.0,0.0,exited google,892.4232555306203,142.250.209.65,AS15169 Google LLC,1
stripst.com,tranco-rank10k,0.71,0.825,0.861,0.115,exited google,0.0,216.239.58.134,AS15169 Google LLC,2
studyspanish.com,tranco-rank100k,0.9,1.075,0.837,0.175,exited google,0.0,216.239.58.134,AS15169 Google LLC,2
stvinc.com,tranco-rank100k,1.1,1.02,1.078,-0.08,exited google,0.0,64.233.174.228,AS15169 Google LLC,2
su.se,tranco-rank10k,23.29,237.97,0.098,214.68,exited google,N/A,72.14.237.54,nan,2
su89-cdn.net,tranco-top1k,237.54,237.54,1.0,0.0,exited google,6872.820592011209,142.251.60.176,AS15169 Google LLC,1
substack.com,tranco-top1k,0.61,1.12,0.545,0.51,exited google,0.0,216.239.58.134,AS15169 Google LLC,2
sugarcrm.com,tranco-rank10k,0.6000000000000001,1.01,0.594,0.41,exited google,0.0,216.239.58.134,AS15169 Google LLC,2
sumo.or.jp,tranco-rank10k,243.055,243.8,0.997,0.745,exited google,8599.967929101296,142.251.66.206,AS15169 Google LLC,2
suncommunitynews.com,tranco-rank100k,234.33,234.33,1.0,0.0,exited google,6872.820592011209,142.251.60.182,AS15169 Google LLC,1
supercell.com,tranco-top1k,0.8300000000000001,220.45,0.004,219.62,exited google,0.0,216.239.58.134,AS15169 Google LLC,2
superlemon.xyz,tranco-rank100k,125.765,125.765,1.0,0.0,exited google,892.4232555306203,142.250.209.65,AS15169 Google LLC,1
superonline.net,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
superresheba.by,tranco-rank100k,218.88,8.895,24.607,-209.985,exited google,0.0,216.239.58.134,AS15169 Google LLC,2
surfshark.com,tranco-top1k,1.62,0.95,1.705,-0.67,exited google,0.0,64.233.174.228,AS15169 Google LLC,2
surveymonkey.com,tranco-top1k,0.8,110.56,0.007,109.76,exited google,0.0,216.239.58.134,AS15169 Google LLC,2
sust.edu.cn,tranco-rank100k,223.895,478.26,0.468,254.365,exited google,6872.820592011209,142.251.66.65,AS15169 Google LLC,1
sutochno.ru,tranco-rank10k,243.54500000000002,243.54500000000002,1.0,0.0,exited google,1154.0331211669413,192.178.241.64,AS15169 Google LLC,2
svfx.co.in,tranco-rank100k,20.02,237.97,0.084,217.95,exited google,892.4232555306203,74.125.253.11,AS15169 Google LLC,1
sweetwater.com,tranco-rank10k,234.98,234.98,1.0,0.0,exited google,892.4232555306203,192.178.107.12,AS15169 Google LLC,2
swichnow.com,tranco-rank100k,0.63,110.525,0.006,109.895,exited google,0.0,216.239.58.134,AS15169 Google LLC,2
swisssign.net,tranco-rank10k,22.36,226.09,0.099,203.73,exited google,811.5310983523283,142.250.213.86,AS15169 Google LLC,1
swymrelay.com,tranco-rank10k,123.8,123.8,1.0,0.0,exited google,892.4232555306203,142.250.211.88,AS15169 Google LLC,1
syfy.com,tranco-rank10k,121.41,128.725,0.943,7.315,exited google,892.4232555306203,142.250.211.88,AS15169 Google LLC,1
symphony.com,tranco-rank10k,0.935,0.84,1.113,-0.095,exited google,0.0,64.233.174.228,AS15169 Google LLC,2
syracuse.com,tranco-rank10k,230.12,120.77499999999999,1.905,-109.345,exited google,892.4232555306203,142.250.211.88,AS15169 Google LLC,1
t-mobile.com,tranco-top1k,231.115,238.965,0.967,7.85,exited google,892.4232555306203,142.250.211.88,AS15169 Google LLC,1
t-online.de,tranco-top1k,220.67,220.67,1.0,0.0,exited google,892.4232555306203,142.250.209.65,AS15169 Google LLC,1
t.co,tranco-top1k,0.565,0.895,0.631,0.33,exited google,0.0,216.239.58.134,AS15169 Google LLC,2
t.me,tranco-top1k,0.77,481.03499999999997,0.002,480.265,exited google,0.0,108.170.234.166,AS15169 Google LLC,2
t4es8.com,tranco-rank100k,0.81,0.88,0.92,0.07,exited google,0.0,216.239.58.134,AS15169 Google LLC,2
taajakhabarnews.com,tranco-rank10k,480.03999999999996,247.58,1.939,-232.46,exited google,5784.372643534133,142.250.213.235,AS15169 Google LLC,1
taboola.com,tranco-top1k,227.79,227.79,1.0,0.0,exited google,892.4232555306203,142.250.209.65,AS15169 Google LLC,1
tagesschau.de,tranco-top1k,0.6599999999999999,0.6599999999999999,1.0,0.0,last node was google,8133.196231098353,34.110.152.241,AS396982 Google LLC,4
taisinternationa.com,tranco-rank100k,1.46,1.17,1.248,-0.29,exited google,0.0,64.233.174.228,AS15169 Google LLC,2
takbet.com,tranco-rank10k,1.04,1.81,0.575,0.77,exited google,0.0,64.233.174.228,AS15169 Google LLC,2
talaatmoustafa.com,tranco-rank100k,228.82,238.6,0.959,9.78,exited google,N/A,108.170.235.228,nan,1
talend.com,tranco-rank10k,236.275,236.275,1.0,0.0,exited google,892.4232555306203,142.250.211.88,AS15169 Google LLC,1
talx.com,tranco-rank100k,0.77,0.44,1.75,-0.33,exited google,0.0,209.85.253.225,AS15169 Google LLC,3
tambang888a3.com,tranco-rank100k,492.53,251.98000000000002,1.955,-240.55,exited google,N/A,142.250.237.158,nan,1
tamedia.ch,tranco-rank100k,0.93,0.87,1.069,-0.06,exited google,0.0,64.233.174.228,AS15169 Google LLC,2
tamilcalendar.today,tranco-rank100k,235.11,225.78,1.041,-9.33,exited google,1154.0331211669413,192.178.241.180,AS15169 Google LLC,2
tamilgun.group,tranco-rank10k,0.77,1.06,0.726,0.29,exited google,0.0,216.239.58.134,AS15169 Google LLC,2
tamilkamaveri.com,tranco-rank10k,1.675,112.815,0.015,111.14,exited google,0.0,64.233.174.228,AS15169 Google LLC,2
tamilprint44.art,tranco-rank10k,0.57,0.97,0.588,0.4,exited google,0.0,216.239.58.134,AS15169 Google LLC,2
tamilscandals2.com,tranco-rank10k,0.89,0.89,1.0,0.0,exited google,0.0,64.233.174.228,AS15169 Google LLC,2
tandfonline.com,tranco-top1k,0.94,0.86,1.093,-0.08,exited google,0.0,64.233.174.228,AS15169 Google LLC,2
taobao.com,tranco-top1k,237.1,485.5,0.488,248.4,exited google,892.4232555306203,142.250.211.88,AS15169 Google LLC,1
tapad.com,tranco-top1k,0.8,0.8,1.0,0.0,last node was google,8133.196231098353,34.96.66.233,AS396982 Google LLC,4
target.com,tranco-top1k,225.92,225.92,1.0,0.0,exited google,892.4232555306203,142.250.209.65,AS15169 Google LLC,1
tasamuhnews.com,tranco-rank100k,222.06,228.89,0.97,6.83,exited google,892.4232555306203,74.125.253.11,AS15169 Google LLC,1
taskmantra.com,tranco-rank100k,2.235,0.58,3.853,-1.655,exited google,0.0,64.233.174.228,AS15169 Google LLC,2
tau.ac.il,tranco-rank10k,220.87,244.37,0.904,23.5,exited google,892.4232555306203,72.14.234.209,AS15169 Google LLC,1
taw-bio.ir,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
taz.de,tranco-rank10k,0.69,0.89,0.775,0.2,exited google,0.0,108.170.234.166,AS15169 Google LLC,2
tbcache.com,tranco-top1k,119.365,242.03,0.493,122.665,exited google,544.9539210726863,74.125.253.90,AS15169 Google LLC,1
tds.net,tranco-top1k,221.9,248.115,0.894,26.215,exited google,6872.820592011209,142.251.60.182,AS15169 Google LLC,1
te2024urlparamtest.com,tranco-rank100k,1.0,0.77,1.299,-0.23,exited google,0.0,216.239.58.134,AS15169 Google LLC,2
teads.tv,tranco-top1k,220.97,220.97,1.0,0.0,exited google,892.4232555306203,142.250.211.88,AS15169 Google LLC,1
teamviewer.com,tranco-top1k,234.01,232.06,1.008,-1.95,exited google,892.4232555306203,142.250.211.88,AS15169 Google LLC,1
teatroallascala.org,tranco-rank100k,230.60500000000002,236.29000000000002,0.976,5.685,exited google,691.0025284246625,72.14.232.127,AS15169 Google LLC,1
teb20.com,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
tech.gov.sg,tranco-rank100k,474.09,474.09,1.0,0.0,exited google,N/A,142.250.237.158,nan,1
techcrunch.com,tranco-top1k,236.39,236.33,1.0,-0.06,exited google,1097.6086936567501,74.125.243.132,AS15169 Google LLC,2
technolife.com,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
tecnoera.com,tranco-rank10k,20.04,20.04,1.0,0.0,exited google,892.4232555306203,142.250.209.65,AS15169 Google LLC,1
ted.com,tranco-top1k,242.11,242.11,1.0,0.0,exited google,6872.820592011209,142.251.60.176,AS15169 Google LLC,1
teensexmix.dad,tranco-rank10k,0.98,0.645,1.519,-0.335,exited google,0.0,64.233.174.228,AS15169 Google LLC,2
telegram.me,tranco-top1k,0.7250000000000001,245.85500000000002,0.003,245.13,exited google,0.0,108.170.234.166,AS15169 Google LLC,2
telegram.org,tranco-top1k,257.22,753.735,0.341,496.515,exited google,0.0,108.170.234.166,AS15169 Google LLC,7
telegraph.co.uk,tranco-top1k,227.96,233.63,0.976,5.67,exited google,892.4232555306203,142.250.209.65,AS15169 Google LLC,1
telekom.de,tranco-top1k,234.88,234.88,1.0,0.0,exited google,892.4232555306203,142.250.211.88,AS15169 Google LLC,1
telekom.net,tranco-top1k,121.495,239.83,0.507,118.335,exited google,518.4399904064792,74.125.119.91,AS15169 Google LLC,2
telemagazyn.pl,tranco-rank10k,0.75,1.05,0.714,0.3,exited google,0.0,216.239.58.134,AS15169 Google LLC,2
telenor.dk,tranco-rank10k,232.28500000000003,242.575,0.958,10.29,exited google,1097.6086936567501,74.125.242.186,AS15169 Google LLC,2
telephony.goog,tranco-top1k,1.94,1.94,1.0,0.0,last node was google,9389.215313138526,216.239.36.145,AS15169 Google LLC,4
telesign.com,tranco-rank100k,0.7050000000000001,1.82,0.387,1.115,exited google,0.0,216.239.58.134,AS15169 Google LLC,2
temu.com,tranco-top1k,121.94,121.94,1.0,0.0,exited google,892.4232555306203,142.250.209.65,AS15169 Google LLC,1
tencent-cloud.net,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
tencent.com,tranco-top1k,244.93,473.99,0.517,229.06,exited google,6872.820592011209,142.251.66.65,AS15169 Google LLC,1
tenjin.com,tranco-rank10k,224.79,241.925,0.929,17.135,exited google,1097.6086936567501,74.125.243.80,AS15169 Google LLC,2
tennessean.com,tranco-rank10k,1.12,238.12,0.005,237.0,exited google,0.0,64.233.174.228,AS15169 Google LLC,2
texastribune.org,tranco-rank10k,0.92,0.66,1.394,-0.26,exited google,0.0,64.233.174.228,AS15169 Google LLC,2
textfree.us,tranco-rank100k,240.85,223.98,1.075,-16.87,exited google,512.1548489293058,142.250.224.195,nan,10
thailotto.net,tranco-rank10k,0.62,0.895,0.693,0.275,exited google,0.0,216.239.58.134,AS15169 Google LLC,2
thc.org,tranco-rank100k,11.26,247.98,0.045,236.72,exited google,0.0,192.178.97.14,AS15169 Google LLC,16
theatlantic.com,tranco-top1k,121.1,121.1,1.0,0.0,exited google,892.4232555306203,142.250.209.65,AS15169 Google LLC,1
theculturetrip.com,tranco-rank10k,20.785,232.88,0.089,212.095,exited google,892.4232555306203,142.250.211.88,AS15169 Google LLC,1
thediplomat.com,tranco-rank10k,227.225,222.33,1.022,-4.895,exited google,691.0025284246625,72.14.232.127,AS15169 Google LLC,1
theguardian.com,tranco-top1k,231.065,231.065,1.0,0.0,exited google,892.4232555306203,142.250.211.88,AS15169 Google LLC,1
themeforest.net,tranco-top1k,2.135,0.99,2.157,-1.145,exited google,0.0,64.233.174.228,AS15169 Google LLC,2
themodernproper.com,tranco-rank100k,225.055,221.91,1.014,-3.145,exited google,691.0025284246625,72.14.232.127,AS15169 Google LLC,1
themoviesflix.ag,tranco-rank10k,0.96,0.76,1.263,-0.2,exited google,0.0,64.233.174.228,AS15169 Google LLC,2
thepioneerwoman.com,tranco-rank10k,226.41,222.63,1.017,-3.78,exited google,892.4232555306203,72.14.234.209,AS15169 Google LLC,1
theplatform.com,tranco-rank10k,223.22,223.22,1.0,0.0,exited google,8000.010181317992,142.250.239.149,AS15169 Google LLC,10
theporn.cc,tranco-rank100k,0.73,0.91,0.802,0.18,exited google,0.0,216.239.58.134,AS15169 Google LLC,2
thesouthern.com,tranco-rank100k,2.64,231.87,0.011,229.23,exited google,0.0,142.251.225.168,AS15169 Google LLC,2
theverge.com,tranco-top1k,19.875,19.875,1.0,0.0,exited google,892.4232555306203,142.250.211.88,AS15169 Google LLC,1
threads.com,tranco-top1k,0.74,3.74,0.198,3.0,exited google,0.0,108.170.234.166,AS15169 Google LLC,2
tiger365.pro,tranco-rank10k,1.6749999999999998,0.92,1.821,-0.755,exited google,0.0,64.233.174.228,AS15169 Google LLC,2
tigera.io,tranco-rank100k,0.86,1.07,0.804,0.21,exited google,0.0,192.178.97.12,AS15169 Google LLC,2
tiktok.com,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
tiktokv.com,tranco-top1k,234.19,224.05,1.045,-10.14,exited google,892.4232555306203,142.250.211.88,AS15169 Google LLC,1
time.com,tranco-top1k,19.9,19.9,1.0,0.0,exited google,892.4232555306203,142.250.211.88,AS15169 Google LLC,1
time.is,tranco-rank10k,13.96,131.78,0.106,117.82,exited google,691.0025284246625,74.125.245.84,AS15169 Google LLC,4
timeweb.ru,tranco-top1k,241.78,241.3,1.002,-0.48,exited google,1154.0331211669413,142.250.234.162,AS15169 Google LLC,1
tinyurl.com,tranco-top1k,1.16,0.95,1.221,-0.21,exited google,0.0,64.233.174.228,AS15169 Google LLC,2
tipeee.com,tranco-rank100k,1.0,1.09,0.917,0.09,exited google,0.0,64.233.174.228,AS15169 Google LLC,2
tivo.com,tranco-rank10k,1.005,240.185,0.004,239.18,exited google,0.0,64.233.174.228,AS15169 Google LLC,2
tizam.club,tranco-rank10k,1.06,234.38,0.005,233.32,exited google,0.0,64.233.174.228,AS15169 Google LLC,2
tkor019.com,tranco-rank10k,0.665,0.96,0.693,0.295,exited google,0.0,216.239.58.134,AS15169 Google LLC,2
tkor020.com,tranco-rank10k,113.255,0.99,114.399,-112.265,exited google,0.0,216.239.58.134,AS15169 Google LLC,2
tmcaz.com,tranco-rank100k,0.89,225.41000000000003,0.004,224.52,exited google,0.0,108.170.234.166,AS15169 Google LLC,2
tmk-group.com,tranco-rank100k,233.865,233.865,1.0,0.0,exited google,1154.0331211669413,142.250.234.165,AS15169 Google LLC,1
tmnas.com,tranco-rank100k,1.16,229.64,0.005,228.48,exited google,0.0,142.251.225.168,AS15169 Google LLC,2
tnvacation.com,tranco-rank100k,233.81,233.81,1.0,0.0,exited google,892.4232555306203,192.178.107.12,AS15169 Google LLC,2
toast.com,tranco-rank10k,14.38,487.81,0.029,473.43,exited google,518.7478368497596,192.178.99.18,AS15169 Google LLC,2
todays-gratestt-sale.shop,tranco-rank100k,2.2,0.98,2.245,-1.22,exited google,0.0,64.233.174.228,AS15169 Google LLC,2
tomsguide.fr,tranco-rank100k,1.04,1.05,0.99,0.01,exited google,0.0,64.233.174.228,AS15169 Google LLC,2
toonkor.wiki,tranco-rank10k,0.9450000000000001,0.93,1.016,-0.015,exited google,0.0,64.233.174.228,AS15169 Google LLC,2
topbests.net,tranco-rank100k,120.675,121.205,0.996,0.53,exited google,892.4232555306203,142.250.209.65,AS15169 Google LLC,1
topfilmehd.ro,tranco-rank100k,230.31,231.57,0.995,1.26,exited google,N/A,74.125.243.130,nan,2
topgai.net,tranco-rank10k,230.32,223.95499999999998,1.028,-6.365,exited google,691.0025284246625,72.14.232.127,AS15169 Google LLC,1
topmediai.com,tranco-rank100k,231.5,238.41,0.971,6.91,exited google,7211.552518625992,142.251.247.154,AS15169 Google LLC,1
toprecepty.cz,tranco-rank10k,219.32,120.745,1.816,-98.575,exited google,518.7478368497596,192.178.252.170,AS15169 Google LLC,2
topseriali.online,tranco-rank100k,237.98,237.98,1.0,0.0,exited google,892.4232555306203,74.125.253.7,AS15169 Google LLC,1
townwork.net,tranco-rank10k,229.07,229.07,1.0,0.0,exited google,892.4232555306203,142.250.211.88,AS15169 Google LLC,1
toyota.de,tranco-rank100k,1.415,222.54,0.006,221.125,exited google,0.0,66.249.95.184,AS15169 Google LLC,1
tp-link.com,tranco-top1k,0.81,2.59,0.313,1.78,exited google,0.0,216.239.58.134,AS15169 Google LLC,2
tplinkcloud.com,tranco-top1k,232.45,232.45,1.0,0.0,exited google,892.4232555306203,142.250.211.88,AS15169 Google LLC,1
trackify.info,tranco-rank100k,229.55,244.96,0.937,15.41,exited google,512.1548489293058,142.250.56.81,nan,10
trademarketclassifieds.com,tranco-rank100k,492.37,241.155,2.042,-251.215,exited google,892.4232555306203,142.250.211.88,AS15169 Google LLC,1
tradingview.com,tranco-top1k,238.69,237.125,1.007,-1.565,exited google,892.4232555306203,192.178.108.182,AS15169 Google LLC,2
trainingcdn.com,tranco-rank100k,0.87,239.76,0.004,238.89,exited google,0.0,216.239.58.134,AS15169 Google LLC,2
transportation.gov,tranco-rank10k,238.42,229.4,1.039,-9.02,exited google,6872.820592011209,142.251.60.123,AS15169 Google LLC,1
transsion.com,tranco-rank10k,223.59,223.59,1.0,0.0,exited google,892.4232555306203,74.125.253.11,AS15169 Google LLC,1
transunion.com,tranco-rank10k,0.65,0.88,0.739,0.23,exited google,0.0,216.239.58.134,AS15169 Google LLC,2
trbcdn.net,tranco-top1k,0.78,0.78,1.0,0.0,exited google,0.0,216.239.58.134,AS15169 Google LLC,2
treatwell.de,tranco-rank100k,0.97,2.035,0.477,1.065,exited google,0.0,64.233.174.228,AS15169 Google LLC,2
tremorhub.com,tranco-top1k,19.8,19.8,1.0,0.0,exited google,892.4232555306203,74.125.253.7,AS15169 Google LLC,1
trendmicro.com,tranco-top1k,3.6750000000000003,221.32,0.017,217.645,exited google,0.0,64.233.174.228,AS15169 Google LLC,2
tresdaos.com,tranco-rank100k,0.74,1.04,0.712,0.3,exited google,0.0,216.239.58.134,AS15169 Google LLC,2
tresensa.com,tranco-rank10k,0.75,1.24,0.605,0.49,exited google,0.0,216.239.58.134,AS15169 Google LLC,2
trezor.io,tranco-rank10k,0.74,0.92,0.804,0.18,exited google,0.0,216.239.58.134,AS15169 Google LLC,2
tricks-and-tips.com,tranco-rank100k,487.14,250.815,1.942,-236.325,exited google,N/A,72.14.236.75,nan,1
tripadvisor.com,tranco-top1k,0.72,231.38,0.003,230.66,exited google,0.0,108.170.234.166,AS15169 Google LLC,2
truebluela.com,tranco-rank100k,225.34,225.34,1.0,0.0,exited google,892.4232555306203,74.125.253.11,AS15169 Google LLC,1
trustpilot.com,tranco-top1k,19.94,19.94,1.0,0.0,exited google,892.4232555306203,142.250.211.88,AS15169 Google LLC,1
ttec.com,tranco-rank100k,20.01,20.01,1.0,0.0,exited google,892.4232555306203,142.250.209.65,AS15169 Google LLC,1
tue.nl,tranco-rank10k,237.45,222.32,1.068,-15.13,exited google,1097.6086936567501,66.249.95.10,AS15169 Google LLC,1
tumblr.com,tranco-top1k,132.31,225.7,0.586,93.39,exited google,1097.6086936567501,74.125.242.186,AS15169 Google LLC,2
tunefind.com,tranco-rank100k,0.6599999999999999,1.06,0.623,0.4,exited google,0.0,216.239.58.134,AS15169 Google LLC,2
tungstenautomation.com,tranco-rank100k,20.13,20.73,0.971,0.6,exited google,892.4232555306203,192.178.107.12,AS15169 Google LLC,2
turkcedersi.net,tranco-rank100k,234.495,122.41499999999999,1.916,-112.08,exited google,691.0025284246625,72.14.232.127,AS15169 Google LLC,1
turkcell.com.tr,tranco-rank10k,231.68,235.75,0.983,4.07,exited google,892.4232555306203,142.250.209.65,AS15169 Google LLC,1
turktelekom.com.tr,tranco-rank10k,236.83,246.94,0.959,10.11,exited google,1530.3193526161078,192.178.105.92,AS15169 Google LLC,2
turoktv.com,tranco-rank10k,230.36,222.57999999999998,1.035,-7.78,exited google,1097.6086936567501,142.251.51.160,AS15169 Google LLC,1
tutati.com,tranco-rank100k,239.0,239.0,1.0,0.0,exited google,6872.820592011209,142.251.60.176,AS15169 Google LLC,1
tutoads.tv,tranco-rank100k,1.02,8.54,0.119,7.52,exited google,0.0,142.251.225.168,AS15169 Google LLC,2
tv-tokyo.co.jp,tranco-rank10k,248.67,248.67,1.0,0.0,exited google,8599.967929101296,142.251.66.206,AS15169 Google LLC,2
tvaddict.in,tranco-rank100k,0.98,0.79,1.241,-0.19,exited google,0.0,64.233.174.228,AS15169 Google LLC,2
tvapp-server.de,tranco-rank100k,241.27,233.44,1.034,-7.83,exited google,892.4232555306203,209.85.252.20,AS15169 Google LLC,2
tvguru.cz,tranco-rank10k,233.41,14.48,16.119,-218.93,exited google,691.0025284246625,72.14.232.127,AS15169 Google LLC,1
tvkultura.ru,tranco-rank100k,0.8999999999999999,0.8999999999999999,1.0,0.0,exited google,0.0,64.233.174.228,AS15169 Google LLC,2
tvmon15.org,tranco-rank10k,0.53,242.565,0.002,242.035,exited google,0.0,74.125.252.117,AS15169 Google LLC,1
tvwiki21.com,tranco-rank10k,0.9450000000000001,0.82,1.152,-0.125,exited google,0.0,64.233.174.228,AS15169 Google LLC,2
twayair.com,tranco-rank100k,241.845,485.23,0.498,243.385,exited google,N/A,108.170.248.178,nan,2
tweakers.net,tranco-rank10k,21.18,226.78,0.093,205.6,exited google,892.4232555306203,142.250.211.88,AS15169 Google LLC,1
twitch.tv,tranco-top1k,224.06,224.06,1.0,0.0,exited google,892.4232555306203,142.250.211.88,AS15169 Google LLC,1
twitpic.com,tranco-rank10k,128.7,128.7,1.0,0.0,exited google,892.4232555306203,74.125.253.11,AS15169 Google LLC,1
twitter.com,tranco-top1k,0.755,1.1,0.686,0.345,exited google,0.0,216.239.58.134,AS15169 Google LLC,2
typeform.com,tranco-top1k,0.59,2.64,0.223,2.05,exited google,0.0,216.239.58.134,AS15169 Google LLC,2
typekit.net,tranco-top1k,0.54,0.54,1.0,0.0,exited google,0.0,192.178.247.53,AS15169 Google LLC,2
u-tools.cn,tranco-rank100k,238.24,474.3,0.502,236.06,exited google,6872.820592011209,142.251.66.65,AS15169 Google LLC,1
uab.edu,tranco-rank10k,2.15,239.075,0.009,236.925,exited google,0.0,108.170.234.166,AS15169 Google LLC,2
uber.com,tranco-top1k,0.43,0.43,1.0,0.0,last node was google,9422.637832763252,104.36.194.7,AS396982 Google LLC,4
ubi.com,tranco-top1k,233.3,233.3,1.0,0.0,exited google,6872.820592011209,142.251.60.176,AS15169 Google LLC,1
ubnt.com,tranco-top1k,0.66,240.28,0.003,239.62,exited google,0.0,216.239.58.134,AS15169 Google LLC,2
ubuntu.com,tranco-top1k,0.925,230.86,0.004,229.935,exited google,0.0,142.251.225.168,AS15169 Google LLC,2
uc.edu,tranco-rank10k,230.91000000000003,233.805,0.988,2.895,exited google,7211.552518625992,192.178.106.2,AS15169 Google LLC,2
uchile.cl,tranco-rank10k,235.625,235.625,1.0,0.0,exited google,12969.24842621627,192.178.104.48,AS15169 Google LLC,2
ucm.es,tranco-rank10k,229.14,234.97,0.975,5.83,exited google,2293.923254951609,192.178.110.70,AS15169 Google LLC,2
udvash-unmesh.com,tranco-rank10k,496.26,248.78,1.995,-247.48,exited google,9406.844975334843,142.251.254.16,AS15169 Google LLC,2
ugwdevice.net,tranco-rank10k,245.33,249.465,0.983,4.135,exited google,N/A,142.251.60.112,nan,1
ui.com,tranco-top1k,235.77,235.77,1.0,0.0,exited google,892.4232555306203,142.250.209.65,AS15169 Google LLC,1
uia.no,tranco-rank100k,221.75,360.40500000000003,0.615,138.655,exited google,N/A,216.239.57.150,nan,2
uib.no,tranco-rank10k,24.09,229.52,0.105,205.43,exited google,N/A,72.14.233.196,nan,1
uk.com,tranco-top1k,226.355,226.355,1.0,0.0,exited google,8561.559897846895,74.125.242.228,AS15169 Google LLC,2
ul.com,tranco-rank10k,229.04,229.04,1.0,0.0,exited google,892.4232555306203,74.125.253.11,AS15169 Google LLC,1
ulisboa.pt,tranco-rank10k,239.335,225.7,1.06,-13.635,exited google,2764.5393695480143,108.170.237.6,AS15169 Google LLC,2
ultradns.org,tranco-rank10k,227.5,226.23,1.006,-1.27,exited google,892.4232555306203,142.250.211.88,AS15169 Google LLC,1
umbc.edu,tranco-rank10k,20.0,20.0,1.0,0.0,exited google,892.4232555306203,74.125.253.11,AS15169 Google LLC,1
umich.edu,tranco-top1k,1.04,0.97,1.072,-0.07,exited google,0.0,64.233.174.228,AS15169 Google LLC,2
un.org,tranco-top1k,14.475,227.855,0.064,213.38,exited google,544.9539210726863,74.125.253.90,AS15169 Google LLC,1
unesco.org,tranco-top1k,246.555,233.62,1.055,-12.935,exited google,892.4232555306203,142.250.211.88,AS15169 Google LLC,1
ungrounded.net,tranco-rank10k,0.8,226.32,0.004,225.52,exited google,0.0,216.239.58.134,AS15169 Google LLC,2
unibe.ch,tranco-rank10k,236.41,230.81,1.024,-5.6,exited google,1045.540246114413,74.125.253.208,AS15169 Google LLC,1
unicalexams.edu.ng,tranco-rank100k,128.58499999999998,227.415,0.565,98.83,exited google,892.4232555306203,142.250.211.88,AS15169 Google LLC,1
