Destination,Source,Median RTT to Last Google Node (ms),Median RTT to Last Node (ms),RTT Ratio (Google/Total),RTT from Google Exit to Last Node (ms),Exit Status,Distance to Last Google Node (km),Last Google IP,Last Google ASN,Hops Before Exit
216.238.66.16,vultr-mexico city,2.1,2.06,1.019,-0.04,exited google,0.20302791690660016,142.250.57.210,AS15169 Google LLC,1
216.238.98.118,vultr-sao paulo,230.83,230.83,1.0,0.0,exited google,N/A,209.85.244.148,nan,2
24-jav.com,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
2gis.com,tranco-top1k,234.97,224.36,1.047,-10.61,exited google,8923.894390597632,74.125.251.219,AS15169 Google LLC,1
2xbet365.com,tranco-rank100k,1.33,1.61,0.826,0.28,exited google,0.20302791690660016,192.178.104.122,AS15169 Google LLC,2
32red.com,tranco-rank10k,1.08,227.215,0.005,226.135,exited google,0.20302791690660016,142.250.62.163,AS15169 Google LLC,1
33across.com,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
360.cn,tranco-top1k,223.99,244.66,0.916,20.67,exited google,1397.1107853603974,142.251.234.212,AS15169 Google LLC,2
360safe.com,tranco-top1k,224.95,225.95,0.996,1.0,exited google,1397.1107853603974,216.239.57.144,AS15169 Google LLC,2
360yield.com,tranco-top1k,226.47,226.47,1.0,0.0,exited google,8923.894390597632,192.178.97.188,AS15169 Google LLC,2
3ddd.ru,tranco-rank10k,219.8,245.73,0.894,25.93,exited google,10668.87785953847,142.250.234.165,AS15169 Google LLC,1
3gl.net,tranco-rank10k,3.9,234.34,0.017,230.44,exited google,0.20302791690660016,142.250.57.210,AS15169 Google LLC,1
3gpking.name,tranco-rank10k,227.49,218.78,1.04,-8.71,exited google,1397.1107853603974,142.251.247.61,AS15169 Google LLC,1
3lift.com,tranco-top1k,1.6,1.6,1.0,0.0,exited google,0.20302791690660016,192.178.104.118,AS15169 Google LLC,2
45.32.100.168,vultr-singapore,242.58,228.68,1.061,-13.9,exited google,16438.176421554115,72.14.232.209,AS15169 Google LLC,1
4netplayers.com,tranco-rank100k,229.61,232.48,0.988,2.87,exited google,9204.953781156613,142.251.51.160,AS15169 Google LLC,1
5-tv.ru,tranco-rank10k,236.84,236.84,1.0,0.0,exited google,9204.953781156613,142.251.51.160,AS15169 Google LLC,1
52u.today,tranco-rank100k,243.71,231.03,1.055,-12.68,exited google,N/A,142.250.60.234,nan,2
64.176.162.16,vultr-tel aviv,240.89499999999998,227.55,1.059,-13.345,exited google,8923.894390597632,192.178.97.188,AS15169 Google LLC,2
64.176.178.136,vultr-manchester,0.78,234.55,0.003,233.77,exited google,0.20302791690660016,142.250.62.163,AS15169 Google LLC,1
64.176.2.7,vultr-santiago,220.01,226.99,0.969,6.98,exited google,0.20302791690660016,142.250.57.210,AS15169 Google LLC,1
64.176.34.94,vultr-osaka,222.82,224.97,0.99,2.15,exited google,N/A,142.251.241.128,nan,1
65.20.66.100,vultr-mumbai,260.29,250.99,1.037,-9.3,exited google,N/A,142.250.213.233,nan,1
66lottery20.com,tranco-rank10k,1.65,1.37,1.204,-0.28,exited google,0.20302791690660016,192.178.104.46,AS15169 Google LLC,2
67.219.110.24,vultr-melbourne,237.91,235.085,1.012,-2.825,exited google,N/A,142.250.224.106,nan,1
6855.org,tranco-rank10k,1.5,1.02,1.471,-0.48,exited google,0.20302791690660016,192.178.104.46,AS15169 Google LLC,2
70.34.194.86,vultr-stockholm,239.93,227.83,1.053,-12.1,exited google,N/A,142.251.248.193,nan,1
70.34.242.24,vultr-warsaw,223.43,230.76,0.968,7.33,exited google,10156.646360594628,74.125.252.117,AS15169 Google LLC,1
77moviehd.com,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
789.club,tranco-rank10k,0.97,1.21,0.802,0.24,exited google,0.20302791690660016,192.178.104.248,AS15169 Google LLC,2
79-mix.com,tranco-rank100k,227.74,221.71,1.027,-6.03,exited google,1397.1107853603974,142.251.247.61,AS15169 Google LLC,1
7dak25e.org,tranco-rank10k,225.15,238.7,0.943,13.55,exited google,2997.541657474552,72.14.235.121,AS15169 Google LLC,6
7dak25e.xyz,tranco-rank10k,741.93,971.39,0.764,229.46,exited google,2997.541657474552,72.14.235.121,AS15169 Google LLC,5
7dak25et.com,tranco-rank10k,232.13,237.685,0.977,5.555,exited google,2997.541657474552,72.14.235.121,AS15169 Google LLC,5
7dak25wb.org,tranco-rank10k,228.43,224.98,1.015,-3.45,exited google,2997.541657474552,72.14.235.121,AS15169 Google LLC,1
7pass.de,tranco-rank100k,1.6600000000000001,1.6600000000000001,1.0,0.0,exited google,0.20302791690660016,192.178.104.46,AS15169 Google LLC,2
7wickets.live,tranco-rank100k,232.81,241.31,0.965,8.5,exited google,1397.1107853603974,142.251.247.61,AS15169 Google LLC,1
888bets.co.mz,tranco-rank10k,234.31,234.31,1.0,0.0,exited google,1397.1107853603974,142.251.247.61,AS15169 Google LLC,1
98aji.com,tranco-rank100k,223.57,234.935,0.952,11.365,exited google,1397.1107853603974,142.251.247.61,AS15169 Google LLC,1
98wn40.com,tranco-rank100k,0.98,0.98,1.0,0.0,exited google,0.20302791690660016,192.178.104.242,AS15169 Google LLC,2
9news.com.au,tranco-rank10k,1.04,1.04,1.0,0.0,exited google,0.20302791690660016,209.85.246.96,AS15169 Google LLC,2
a-mo.net,tranco-top1k,1.0,1.0,1.0,0.0,exited google,0.20302791690660016,192.178.104.122,AS15169 Google LLC,2
a2sports.co,tranco-rank100k,236.43,224.33,1.054,-12.1,exited google,1397.1107853603974,142.251.247.61,AS15169 Google LLC,1
a3y4g6bvae.com,tranco-rank100k,244.56,244.56,1.0,0.0,exited google,N/A,142.250.234.164,nan,1
a8.net,tranco-rank10k,228.19,228.19,1.0,0.0,exited google,11140.324624439047,108.170.248.242,AS15169 Google LLC,2
aagmaal.tv,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
aatkit.com,tranco-rank10k,242.17,222.58,1.088,-19.59,exited google,9553.273923425797,66.249.94.174,AS15169 Google LLC,1
abc7.com,tranco-rank10k,1.1099999999999999,1.1099999999999999,1.0,0.0,exited google,0.20302791690660016,192.178.104.38,AS15169 Google LLC,2
abgmlenuk.wiki,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
abo2sadam.net,tranco-rank100k,227.2,226.67,1.002,-0.53,exited google,1397.1107853603974,108.170.231.40,AS15169 Google LLC,1
aboutads.info,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
accuweather.com,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
acsechocaptiveportal.com,tranco-rank10k,235.325,235.325,1.0,0.0,exited google,1397.1107853603974,216.239.62.134,AS15169 Google LLC,2
action-media.ru,tranco-rank10k,229.945,233.85,0.983,3.905,exited google,10668.87785953847,142.250.234.165,AS15169 Google LLC,1
ad.gt,tranco-top1k,224.6,232.3,0.967,7.7,exited google,2305.8225773360605,66.249.94.36,AS15169 Google LLC,1
adamieva.info,tranco-rank10k,236.26,25.555,9.245,-210.705,exited google,1397.1107853603974,142.251.247.61,AS15169 Google LLC,1
adblockplus.org,tranco-top1k,228.04,228.04,1.0,0.0,exited google,1397.1107853603974,108.170.231.40,AS15169 Google LLC,1
addgene.org,tranco-rank100k,1.54,1.61,0.957,0.07,exited google,0.20302791690660016,192.178.104.46,AS15169 Google LLC,2
addtoany.com,tranco-top1k,1.63,1.5,1.087,-0.13,exited google,0.20302791690660016,192.178.104.46,AS15169 Google LLC,2
adform.net,tranco-top1k,246.53,237.69,1.037,-8.84,exited google,9204.953781156613,66.249.95.10,AS15169 Google LLC,1
adftech.com.br,tranco-rank100k,1.34,1.34,1.0,0.0,exited google,0.20302791690660016,209.85.251.36,AS15169 Google LLC,2
aditude.cloud,tranco-rank10k,1.625,1.625,1.0,0.0,exited google,0.20302791690660016,192.178.104.118,AS15169 Google LLC,2
adjust.com,tranco-top1k,1.13,1.13,1.0,0.0,exited google,0.20302791690660016,192.178.104.248,AS15169 Google LLC,2
admost.com,tranco-rank10k,1.08,1.3,0.831,0.22,exited google,0.20302791690660016,192.178.104.248,AS15169 Google LLC,2
adnxs.com,tranco-top1k,234.72,228.93,1.025,-5.79,exited google,2305.8225773360605,108.170.248.44,AS15169 Google LLC,2
adobe.com,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
adobe.io,tranco-top1k,225.07,225.07,1.0,0.0,exited google,1397.1107853603974,216.239.57.144,AS15169 Google LLC,2
adobecqms.net,tranco-rank10k,234.45,227.7,1.03,-6.75,exited google,1397.1107853603974,108.170.231.40,AS15169 Google LLC,1
adobeprimetime.com,tranco-rank10k,226.255,226.255,1.0,0.0,exited google,1397.1107853603974,142.251.247.61,AS15169 Google LLC,1
adriver.ru,tranco-top1k,222.91,228.19,0.977,5.28,exited google,10032.941674704954,74.125.244.182,AS15169 Google LLC,2
adsafeprotected.com,tranco-top1k,23.98,23.98,1.0,0.0,exited google,1397.1107853603974,142.251.247.61,AS15169 Google LLC,1
adspector.io,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
adsrvr.org,tranco-top1k,235.46,235.46,1.0,0.0,exited google,1397.1107853603974,216.239.62.134,AS15169 Google LLC,2
adtrafficquality.google,tranco-top1k,1.1,1.1,1.0,0.0,last node was google,0.20302791690660016,142.251.218.132,AS15169 Google LLC,7
adup-tech.com,tranco-rank10k,223.36,223.36,1.0,0.0,exited google,8923.894390597632,192.178.97.188,AS15169 Google LLC,2
advancedwebranking.com,tranco-rank100k,1.31,1.31,1.0,0.0,exited google,0.20302791690660016,192.178.104.122,AS15169 Google LLC,2
adzuna.co.uk,tranco-rank100k,246.05,246.05,1.0,0.0,exited google,8923.894390597632,192.178.97.42,AS15169 Google LLC,2
aejohg.com,tranco-rank100k,1.78,1.78,1.0,0.0,exited google,0.20302791690660016,192.178.104.118,AS15169 Google LLC,2
afidni.com,tranco-rank100k,231.14,235.95,0.98,4.81,exited google,1397.1107853603974,142.251.247.61,AS15169 Google LLC,1
afternic.com,tranco-top1k,0.85,239.685,0.004,238.835,exited google,0.20302791690660016,142.250.62.163,AS15169 Google LLC,1
afthemes.com,tranco-rank10k,234.78,234.78,1.0,0.0,exited google,1397.1107853603974,142.250.231.95,nan,11
agenteimmobiliare.info,tranco-rank10k,226.24,235.505,0.961,9.265,exited google,1397.1107853603974,142.251.247.61,AS15169 Google LLC,1
agoda.com,tranco-top1k,237.96,235.29500000000002,1.011,-2.665,exited google,1397.1107853603974,216.239.57.144,AS15169 Google LLC,2
agora.io,tranco-top1k,229.17,229.17,1.0,0.0,exited google,2305.8225773360605,142.251.65.159,AS15169 Google LLC,1
ahlens.se,tranco-rank100k,238.5,239.08,0.998,0.58,exited google,9544.702154168825,72.14.237.54,nan,2
aia.com,tranco-rank100k,229.2,227.85500000000002,1.006,-1.345,exited google,1397.1107853603974,216.239.57.198,AS15169 Google LLC,2
aig.com,tranco-rank10k,235.69,235.69,1.0,0.0,exited google,1397.1107853603974,142.251.247.61,AS15169 Google LLC,1
ailawandorder.com,tranco-top1k,248.25,236.36,1.05,-11.89,exited google,13967.005797404296,72.14.236.39,AS15169 Google LLC,1
airbnb.co.uk,tranco-rank10k,222.515,222.515,1.0,0.0,exited google,1397.1107853603974,216.239.57.144,AS15169 Google LLC,2
airbnb.com,tranco-top1k,124.925,124.925,1.0,0.0,exited google,1397.1107853603974,216.239.50.52,AS15169 Google LLC,2
airbrake.io,tranco-rank10k,1.32,12.52,0.105,11.2,exited google,0.20302791690660016,192.178.104.118,AS15169 Google LLC,2
ajaibsnack.com,tranco-rank100k,223.72,25.35,8.825,-198.37,exited google,1397.1107853603974,142.251.247.61,AS15169 Google LLC,1
akadda.com,tranco-rank100k,228.42,228.42,1.0,0.0,exited google,N/A,74.125.253.7,nan,1
alaska.edu,tranco-rank10k,231.45,224.6,1.03,-6.85,exited google,N/A,142.251.54.146,nan,1
alaskaair.net,tranco-rank100k,234.26,242.76,0.965,8.5,exited google,1397.1107853603974,108.170.231.40,AS15169 Google LLC,1
alastonsuomi.com,tranco-rank10k,237.43,220.24,1.078,-17.19,exited google,9204.953781156613,66.249.95.7,AS15169 Google LLC,1
alexistogel-daftar.com,tranco-rank10k,230.61,248.93,0.926,18.32,exited google,1397.1107853603974,142.251.247.61,AS15169 Google LLC,1
alexistogel-slot.com,tranco-rank10k,488.28,124.595,3.919,-363.685,exited google,1397.1107853603974,142.251.247.61,AS15169 Google LLC,2
alibaba.com,tranco-top1k,231.06,231.06,1.0,0.0,exited google,2997.541657474552,108.170.233.255,AS15169 Google LLC,1
alicdn.com,tranco-top1k,238.11,236.53,1.007,-1.58,exited google,1397.1107853603974,216.239.62.134,AS15169 Google LLC,2
alidns.com,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
aliexpress.com,tranco-top1k,237.56,237.56,1.0,0.0,exited google,9553.273923425797,209.85.249.228,AS15169 Google LLC,2
aliyun.com,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
aliyuncs.com,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
allaboutcookies.org,tranco-top1k,1.3,1.57,0.828,0.27,exited google,0.20302791690660016,192.178.104.122,AS15169 Google LLC,2
allegro.pl,tranco-top1k,225.79,240.36,0.939,14.57,exited google,N/A,142.251.248.129,nan,1
allen.in,tranco-rank10k,1.35,1.35,1.0,0.0,exited google,0.20302791690660016,192.178.104.122,AS15169 Google LLC,2
allevents.in,tranco-rank10k,1.76,1.31,1.344,-0.45,exited google,0.20302791690660016,192.178.104.46,AS15169 Google LLC,2
alloschool.com,tranco-rank10k,226.56,227.58,0.996,1.02,exited google,2997.541657474552,108.170.233.255,AS15169 Google LLC,1
allsarkarinaukri.com,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
allthingshair.com,tranco-rank100k,231.36,231.44,1.0,0.08,exited google,1397.1107853603974,108.170.231.40,AS15169 Google LLC,1
alma-de-cuba.com,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
almesasports.com,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
alpharank.io,tranco-rank100k,0.94,0.94,1.0,0.0,exited google,0.20302791690660016,209.85.246.96,AS15169 Google LLC,2
alternet.org,tranco-rank10k,229.76,229.76,1.0,0.0,exited google,1397.1107853603974,142.251.247.61,AS15169 Google LLC,1
altova.com,tranco-rank100k,226.8,226.51,1.001,-0.29,exited google,1397.1107853603974,108.170.231.40,AS15169 Google LLC,1
alva.xyz,tranco-rank100k,1.56,0.75,2.08,-0.81,exited google,0.20302791690660016,192.178.110.213,AS15169 Google LLC,5
amadeus-hospitality.com,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
amagi.tv,tranco-top1k,222.5,243.15,0.915,20.65,exited google,1397.1107853603974,216.239.50.52,AS15169 Google LLC,2
amazon-adsystem.com,tranco-top1k,229.0,229.0,1.0,0.0,exited google,1397.1107853603974,216.239.57.144,AS15169 Google LLC,2
amazon.ca,tranco-top1k,238.24,238.24,1.0,0.0,exited google,1397.1107853603974,216.239.62.134,AS15169 Google LLC,2
amazon.co.jp,tranco-top1k,231.96,232.74,0.997,0.78,exited google,2305.8225773360605,66.249.94.36,AS15169 Google LLC,1
amazon.co.uk,tranco-top1k,227.48,227.48,1.0,0.0,exited google,8923.894390597632,192.178.97.50,AS15169 Google LLC,2
amazon.com,tranco-top1k,126.41000000000001,126.41000000000001,1.0,0.0,exited google,1397.1107853603974,142.251.247.61,AS15169 Google LLC,1
amazon.com.au,tranco-top1k,233.26,239.98,0.972,6.72,exited google,2305.8225773360605,142.251.65.159,AS15169 Google LLC,1
amazon.com.br,tranco-top1k,242.62,242.62,1.0,0.0,exited google,1397.1107853603974,142.251.247.61,AS15169 Google LLC,1
amazon.de,tranco-top1k,232.67,232.67,1.0,0.0,exited google,8923.894390597632,192.178.97.48,AS15169 Google LLC,2
amazon.es,tranco-top1k,233.515,228.39,1.022,-5.125,exited google,8923.894390597632,72.14.235.246,AS15169 Google LLC,1
amazon.in,tranco-top1k,232.71,232.71,1.0,0.0,exited google,8923.894390597632,192.178.97.50,AS15169 Google LLC,2
amazon.it,tranco-top1k,237.4,240.2,0.988,2.8,exited google,8923.894390597632,72.14.235.246,AS15169 Google LLC,1
amazonaws.com,tranco-top1k,222.07,222.07,1.0,0.0,exited google,1397.1107853603974,142.251.247.61,AS15169 Google LLC,1
amazontrust.com,tranco-top1k,1.37,1.37,1.0,0.0,exited google,0.20302791690660016,192.178.104.38,AS15169 Google LLC,2
amazonvideo.com,tranco-top1k,1.51,1.51,1.0,0.0,exited google,0.20302791690660016,192.178.104.46,AS15169 Google LLC,2
ameblo.jp,tranco-top1k,224.57,224.57,1.0,0.0,exited google,1397.1107853603974,108.170.231.40,AS15169 Google LLC,1
american.edu,tranco-rank10k,1.64,1.93,0.85,0.29,exited google,0.20302791690660016,192.178.104.46,AS15169 Google LLC,2
americanmeadows.com,tranco-rank100k,234.9,234.9,1.0,0.0,exited google,1397.1107853603974,216.239.62.134,AS15169 Google LLC,2
americanprogress.org,tranco-rank10k,1.54,1.54,1.0,0.0,exited google,0.20302791690660016,192.178.104.118,AS15169 Google LLC,2
americascup.com,tranco-rank100k,0.95,0.95,1.0,0.0,exited google,0.20302791690660016,209.85.246.96,AS15169 Google LLC,2
amnh.org,tranco-rank10k,1.54,1.67,0.922,0.13,exited google,0.20302791690660016,192.178.104.46,AS15169 Google LLC,2
amplitude.com,tranco-top1k,1.21,1.21,1.0,0.0,exited google,0.20302791690660016,209.85.251.36,AS15169 Google LLC,2
ampproject.org,tranco-top1k,0.79,0.79,1.0,0.0,last node was google,0.20302791690660016,192.178.56.78,AS15169 Google LLC,7
ampr.org,tranco-rank100k,1.17,231.46,0.005,230.29,exited google,0.20302791690660016,142.250.57.210,AS15169 Google LLC,1
amuniversal.com,tranco-rank100k,1.74,1.74,1.0,0.0,exited google,0.20302791690660016,192.178.104.118,AS15169 Google LLC,2
amzn.to,tranco-top1k,0.87,0.87,1.0,0.0,last node was google,3347.808544513822,67.199.248.12,AS396982 Google LLC,7
anaajkharid.in,tranco-rank100k,226.41,259.76,0.872,33.35,exited google,1397.1107853603974,108.170.231.40,AS15169 Google LLC,1
analog.com,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
android.com,tranco-top1k,1.17,1.17,1.0,0.0,last node was google,0.20302791690660016,192.178.52.132,AS15169 Google LLC,7
andyday.pe,tranco-rank100k,238.38,238.97,0.998,0.59,exited google,1397.1107853603974,142.251.247.61,AS15169 Google LLC,1
angkabet89100.com,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
animasu.cc,tranco-rank10k,231.75,232.87,0.995,1.12,exited google,1397.1107853603974,142.251.247.61,AS15169 Google LLC,1
anime-yuzu.com,tranco-rank10k,229.675,244.92,0.938,15.245,exited google,1397.1107853603974,142.251.247.61,AS15169 Google LLC,1
aniview.com,tranco-top1k,227.47,225.83,1.007,-1.64,exited google,2997.541657474552,142.251.52.187,AS15169 Google LLC,1
anm.co.uk,tranco-rank10k,220.88,249.01,0.887,28.13,exited google,8923.894390597632,72.14.235.246,AS15169 Google LLC,1
annualreviews.org,tranco-rank10k,0.99,1.06,0.934,0.07,exited google,0.20302791690660016,192.178.104.248,AS15169 Google LLC,2
antena3tv.com,tranco-rank100k,232.85,353.945,0.658,121.095,exited google,8923.894390597632,72.14.235.247,AS15169 Google LLC,1
anthropologie.com,tranco-rank10k,0.86,0.86,1.0,0.0,last node was google,2126.17481656382,35.241.25.51,AS396982 Google LLC,7
antioch.edu,tranco-rank100k,1.76,1.26,1.397,-0.5,exited google,0.20302791690660016,192.178.104.46,AS15169 Google LLC,2
anydesk.com,tranco-top1k,227.47,227.47,1.0,0.0,exited google,1397.1107853603974,142.251.247.61,AS15169 Google LLC,1
anywhere.co,tranco-rank100k,1.1,1.1,1.0,0.0,last node was google,2846.864671548073,216.239.36.21,AS15169 Google LLC,7
aol.com,tranco-top1k,1.57,1.57,1.0,0.0,exited google,0.20302791690660016,192.178.104.118,AS15169 Google LLC,2
aoshearman.com,tranco-rank100k,N/A,0.97,N/A,N/A,exited google,0.20302791690660016,192.178.104.248,AS15169 Google LLC,3
apache.org,tranco-top1k,233.32999999999998,233.32999999999998,1.0,0.0,exited google,1397.1107853603974,108.170.231.40,AS15169 Google LLC,1
apachehaus.com,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
apcceonline.in,tranco-rank100k,234.44,234.44,1.0,0.0,exited google,8923.894390597632,192.178.98.2,AS15169 Google LLC,2
apk48.com,tranco-rank100k,0.82,0.82,1.0,0.0,last node was google,2846.864671548073,216.239.32.21,AS15169 Google LLC,7
apklulu.com,tranco-rank100k,225.51,245.78,0.918,20.27,exited google,N/A,108.170.235.191,nan,1
apnews.com,tranco-top1k,1.52,1.64,0.927,0.12,exited google,0.20302791690660016,192.178.104.46,AS15169 Google LLC,2
app-analytics-services.com,tranco-top1k,0.7,0.7,1.0,0.0,last node was google,0.20302791690660016,192.178.57.14,AS15169 Google LLC,7
app-measurement.com,tranco-top1k,0.83,0.83,1.0,0.0,last node was google,0.20302791690660016,192.178.56.46,AS15169 Google LLC,7
appcenter.ms,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
appcues.com,tranco-rank10k,0.94,0.94,1.0,0.0,exited google,0.20302791690660016,209.85.246.96,AS15169 Google LLC,2
appgb999v2.com,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
apple.com,tranco-top1k,232.55,235.55,0.987,3.0,exited google,1397.1107853603974,216.239.62.134,AS15169 Google LLC,2
apple.news,tranco-top1k,1.15,237.53,0.005,236.38,exited google,0.20302791690660016,142.250.57.210,AS15169 Google LLC,1
appliedonline.net,tranco-rank100k,4.55,1.92,2.37,-2.63,exited google,0.20302791690660016,192.178.104.46,AS15169 Google LLC,2
applovin.com,tranco-top1k,1.31,1.28,1.023,-0.03,exited google,0.20302791690660016,209.85.251.36,AS15169 Google LLC,2
appsflyer.com,tranco-top1k,219.72,219.72,1.0,0.0,exited google,1397.1107853603974,216.239.50.52,AS15169 Google LLC,2
appsflyersdk.com,tranco-top1k,1.7,1.7,1.0,0.0,exited google,0.20302791690660016,192.178.104.46,AS15169 Google LLC,2
appspot.com,tranco-top1k,0.86,0.86,1.0,0.0,last node was google,0.20302791690660016,172.217.15.14,nan,7
arabhubx.site,tranco-rank10k,1.21,235.31,0.005,234.1,exited google,0.20302791690660016,142.250.57.210,AS15169 Google LLC,1
arabnews.com,tranco-rank10k,1.27,1.21,1.05,-0.06,exited google,0.20302791690660016,192.178.104.122,AS15169 Google LLC,2
arabsex.cloud,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
arabysexy.mobi,tranco-rank10k,232.28,230.13,1.009,-2.15,exited google,1397.1107853603974,142.251.247.61,AS15169 Google LLC,1
arcgis.com,tranco-top1k,230.96,230.96,1.0,0.0,exited google,1397.1107853603974,216.239.62.134,AS15169 Google LLC,2
arcgisonline.com,tranco-rank10k,128.0,128.0,1.0,0.0,exited google,1397.1107853603974,142.251.247.61,AS15169 Google LLC,1
