Destination,Source,Median RTT to Last Google Node (ms),Median RTT to Last Node (ms),RTT Ratio (Google/Total),RTT from Google Exit to Last Node (ms),Exit Status,Distance to Last Google Node (km),Last Google IP,Last Google ASN,Hops Before Exit
kra31.at,tranco-rank100k,1.99,1.59,1.252,-0.4,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
krikya11.com,tranco-rank10k,1.73,1.84,0.94,0.11,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
ksl.com,tranco-rank10k,2.82,1.01,2.792,-1.81,exited google,4.751559825974831,142.251.54.99,AS15169 Google LLC,5
ksyun.com,tranco-rank10k,236.01999999999998,509.47,0.463,273.45,exited google,11339.894056080673,142.251.54.146,AS15169 Google LLC,1
kueezrtb.com,tranco-top1k,1.57,1.51,1.04,-0.06,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
kura-vie.jp,tranco-rank10k,237.85000000000002,233.73,1.018,-4.12,exited google,5848.920443243463,72.14.239.222,AS15169 Google LLC,1
kwai.net,tranco-top1k,241.19,472.82,0.51,231.63,exited google,11339.894056080673,142.251.54.146,AS15169 Google LLC,1
kwgvip5.com,tranco-rank100k,1.86,1.49,1.248,-0.37,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
kwwl.com,tranco-rank100k,110.95,1.8,61.639,-109.15,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
kykyemek.com,tranco-rank100k,725.29,492.67,1.472,-232.62,exited google,5031.558038552009,142.250.233.47,AS15169 Google LLC,1
la.gov,tranco-rank10k,1.71,1.71,1.0,0.0,exited google,4.751559825974831,172.253.50.246,AS15169 Google LLC,1
lacuarta.com,tranco-rank10k,1.58,1.58,1.0,0.0,exited google,4.751559825974831,172.253.50.246,AS15169 Google LLC,1
ladybanana.co.uk,tranco-rank10k,1.64,2.11,0.777,0.47,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
lanecrawford.com,tranco-rank100k,224.89999999999998,252.865,0.889,27.965,exited google,3768.5092724034334,72.14.236.39,AS15169 Google LLC,1
latimes.com,tranco-top1k,3.22,3.22,1.0,0.0,exited google,4.751559825974831,64.233.174.10,AS15169 Google LLC,1
launchdarkly.com,tranco-top1k,1.83,1.83,1.0,0.0,exited google,4.751559825974831,172.253.50.246,AS15169 Google LLC,1
launchpad.net,tranco-top1k,238.45,238.37,1.0,-0.08,exited google,4142.076480413795,108.170.234.92,AS15169 Google LLC,2
lavanguardia.com,tranco-top1k,223.76,224.64499999999998,0.996,0.885,exited google,4142.076480413795,142.250.237.158,AS15169 Google LLC,1
lavart.gr,tranco-rank100k,229.06,477.47,0.48,248.41,exited google,11339.894056080673,142.251.54.146,AS15169 Google LLC,1
leckerschmecker.me,tranco-rank10k,125.2,125.2,1.0,0.0,exited google,1144.6637132112571,192.178.84.190,AS15169 Google LLC,2
lefigaro.fr,tranco-top1k,2.03,1.88,1.08,-0.15,exited google,4.751559825974831,172.253.50.246,AS15169 Google LLC,1
legendsgame.ru,tranco-rank10k,470.07,490.42,0.959,20.35,exited google,6723.876503556953,192.178.97.116,AS15169 Google LLC,2
legendz.com,tranco-rank100k,1.5950000000000002,1.77,0.901,0.175,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
legjobbporno.com,tranco-rank100k,1.73,4.15,0.417,2.42,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
lemonde.fr,tranco-top1k,226.67,235.035,0.964,8.365,exited google,3768.5092724034334,72.14.236.39,AS15169 Google LLC,1
lencr.org,tranco-top1k,617.005,617.005,1.0,0.0,exited google,4142.076480413795,108.170.237.141,AS15169 Google LLC,1
lenovo.com,tranco-top1k,224.725,236.04,0.952,11.315,exited google,4142.076480413795,108.170.237.141,AS15169 Google LLC,1
lenteradana.co.id,tranco-rank100k,223.525,242.99,0.92,19.465,exited google,4142.076480413795,142.250.237.158,AS15169 Google LLC,1
leonardocompany.com,tranco-rank100k,485.22,470.9,1.03,-14.32,exited google,N/A,142.251.249.101,nan,1
leparisien.fr,tranco-top1k,1.84,1.84,1.0,0.0,exited google,4.751559825974831,172.253.50.246,AS15169 Google LLC,1
leradata.ru,tranco-rank100k,479.26,489.095,0.98,9.835,exited google,4346.058628933967,72.14.237.202,AS15169 Google LLC,1
libbyapp.com,tranco-rank10k,1.29,1.29,1.0,0.0,exited google,4.751559825974831,64.233.174.10,AS15169 Google LLC,1
librefutbol-hd.com,tranco-rank100k,1.755,1.97,0.891,0.215,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
librefutbol.su,tranco-rank10k,2.575,1.35,1.907,-1.225,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
lidyahk.com,tranco-rank100k,2.05,1.72,1.192,-0.33,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
life-n.jp,tranco-rank10k,242.53,231.89999999999998,1.046,-10.63,exited google,5848.920443243463,142.251.233.118,AS15169 Google LLC,2
life360.com,tranco-top1k,368.095,368.095,1.0,0.0,exited google,13179.650349202904,216.239.50.52,AS15169 Google LLC,2
lifecare-news.com,tranco-rank100k,1.345,1.67,0.805,0.325,exited google,4.751559825974831,64.233.174.10,AS15169 Google LLC,1
lifeomic.com,tranco-rank10k,3.82,3.82,1.0,0.0,exited google,4.751559825974831,64.233.174.10,AS15169 Google LLC,1
liftoff.io,tranco-top1k,3.58,1.4,2.557,-2.18,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
lilyogis.in,tranco-rank100k,1.6,1.6,1.0,0.0,exited google,4.751559825974831,172.253.50.246,AS15169 Google LLC,1
limango.com,tranco-rank100k,483.56,487.17999999999995,0.993,3.62,exited google,6723.876503556953,72.14.238.165,AS15169 Google LLC,1
lincoln.ac.nz,tranco-rank100k,236.35,225.03,1.05,-11.32,exited google,1144.6637132112571,192.178.111.158,AS15169 Google LLC,2
line.me,tranco-top1k,237.37,237.37,1.0,0.0,exited google,5848.920443243463,108.170.248.242,AS15169 Google LLC,2
linkbynet.com,tranco-rank100k,479.51,479.51,1.0,0.0,exited google,6723.876503556953,192.178.97.48,AS15169 Google LLC,2
linkedin.com,tranco-top1k,223.58,124.385,1.797,-99.195,exited google,1144.6637132112571,72.14.235.111,AS15169 Google LLC,1
linktr.ee,tranco-top1k,1.795,1.795,1.0,0.0,exited google,4.751559825974831,172.253.50.246,AS15169 Google LLC,1
linode.com,tranco-top1k,1.08,1.69,0.639,0.61,exited google,4.751559825974831,64.233.174.10,AS15169 Google LLC,1
linuxfoundation.org,tranco-rank10k,252.29500000000002,252.29500000000002,1.0,0.0,exited google,13179.650349202904,142.251.247.61,AS15169 Google LLC,1
lisk.com,tranco-rank100k,495.655,483.71000000000004,1.025,-11.945,exited google,4759.651644342228,209.85.142.166,nan,12
list-manage.com,tranco-top1k,239.345,258.09,0.927,18.745,exited google,11339.894056080673,142.251.49.8,AS15169 Google LLC,1
live.com,tranco-top1k,238.24,224.46,1.061,-13.78,exited google,1144.6637132112571,72.14.235.110,AS15169 Google LLC,1
livejasmin.com,tranco-rank10k,478.74,254.75,1.879,-223.99,exited google,6369.227688390395,74.125.242.186,AS15169 Google LLC,2
livejournal.com,tranco-top1k,487.14,482.40999999999997,1.01,-4.73,exited google,4346.058628933967,172.253.51.75,AS15169 Google LLC,1
livenation.com,tranco-rank10k,1.6,1.6,1.0,0.0,exited google,4.751559825974831,172.253.50.246,AS15169 Google LLC,1
livenation.es,tranco-rank10k,3.84,3.84,1.0,0.0,exited google,4.751559825974831,172.253.50.246,AS15169 Google LLC,1
loc.gov,tranco-top1k,2.03,2.15,0.944,0.12,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
locketcamera.com,tranco-rank10k,1.23,1.23,1.0,0.0,exited google,4.751559825974831,172.253.50.246,AS15169 Google LLC,1
logmeinrescue.com,tranco-rank10k,254.185,237.95499999999998,1.068,-16.23,exited google,1144.6637132112571,72.14.235.111,AS15169 Google LLC,1
loigiaihay.com,tranco-rank10k,228.64,240.845,0.949,12.205,exited google,4142.076480413795,108.170.237.141,AS15169 Google LLC,1
lokerterbaruind.com,tranco-rank100k,2.085,2.085,1.0,0.0,last node was google,4.751559825974831,216.239.34.21,nan,6
longisland.com,tranco-rank10k,232.0,234.18,0.991,2.18,exited google,1144.6637132112571,72.14.235.111,AS15169 Google LLC,1
loohaiturigavik.net,tranco-rank10k,1.66,1.8,0.922,0.14,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
loteriasmundiales.com.ar,tranco-rank10k,223.405,242.12,0.923,18.715,exited google,1144.6637132112571,72.14.235.111,AS15169 Google LLC,1
lottovip-app.co,tranco-rank100k,1.92,1.65,1.164,-0.27,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
lotus33one.com,tranco-rank100k,1.8,2.12,0.849,0.32,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
love.ru,tranco-rank10k,479.775,255.195,1.88,-224.58,exited google,6126.975860015261,74.125.253.11,AS15169 Google LLC,1
lovecoloringgame.cc,tranco-rank100k,364.54499999999996,364.54499999999996,1.0,0.0,exited google,13179.650349202904,172.253.78.58,AS15169 Google LLC,2
lovense-api.com,tranco-rank10k,3.06,1.66,1.843,-1.4,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
lowes.com,tranco-top1k,1.65,1.63,1.012,-0.02,exited google,4.751559825974831,64.233.174.10,AS15169 Google LLC,1
lsapp.eu,tranco-rank10k,230.38,236.49,0.974,6.11,exited google,3768.5092724034334,72.14.236.39,AS15169 Google LLC,1
luck-job.com,tranco-rank100k,1.95,1.05,1.857,-0.9,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
luckycola.im,tranco-rank100k,259.66,259.66,1.0,0.0,exited google,13179.650349202904,172.253.78.58,AS15169 Google LLC,2
luckyorange.com,tranco-rank10k,3.43,3.43,1.0,0.0,exited google,4.751559825974831,172.253.50.246,AS15169 Google LLC,1
lustre-api.com,tranco-rank100k,2.18,2.05,1.063,-0.13,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
lwsdns.com,tranco-top1k,474.09000000000003,246.22,1.925,-227.87,exited google,6599.535548823405,142.251.77.74,AS15169 Google LLC,14
macnn.com,tranco-rank100k,111.605,1.66,67.232,-109.945,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
macromedia.com,tranco-top1k,1.08,1.08,1.0,0.0,last node was google,4.751559825974831,142.251.234.10,AS15169 Google LLC,8
madrid-barcelona.com,tranco-rank10k,5.8,5.8,1.0,0.0,exited google,4.751559825974831,172.253.50.246,AS15169 Google LLC,1
magerta.ir,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
magnus.ms,tranco-rank100k,4.24,4.24,1.0,0.0,exited google,4.751559825974831,172.253.50.246,AS15169 Google LLC,1
mahajyoti.org.in,tranco-rank100k,242.44,236.005,1.027,-6.435,exited google,4142.076480413795,72.14.232.209,AS15169 Google LLC,1
mahresult.nic.in,tranco-rank10k,11.395,11.395,1.0,0.0,exited google,4.751559825974831,142.251.226.84,nan,2
mail.ru,tranco-top1k,611.5350000000001,611.5350000000001,1.0,0.0,exited google,4346.058628933967,216.239.43.205,AS15169 Google LLC,1
mailchi.mp,tranco-top1k,2.0700000000000003,2.0700000000000003,1.0,0.0,exited google,4.751559825974831,172.253.50.246,AS15169 Google LLC,1
mailchimp.com,tranco-top1k,1.79,1.79,1.0,0.0,exited google,4.751559825974831,172.253.50.246,AS15169 Google LLC,1
mailjet.com,tranco-rank10k,11.11,1.32,8.417,-9.79,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
maindipg.com,tranco-rank100k,1.69,1.16,1.457,-0.53,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
majhinaukri.in,tranco-rank10k,1.57,0.805,1.95,-0.765,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
managementcue.it,tranco-rank10k,230.2,482.605,0.477,252.405,exited google,11339.894056080673,142.251.49.8,AS15169 Google LLC,1
mandiriqq.space,tranco-rank10k,1.94,1.43,1.357,-0.51,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
mangomolo.com,tranco-rank100k,229.445,228.5,1.004,-0.945,exited google,4142.076480413795,72.14.232.209,AS15169 Google LLC,1
mangosip.ru,tranco-top1k,472.74,483.96500000000003,0.977,11.225,exited google,4346.058628933967,142.250.234.162,AS15169 Google LLC,1
mania.kr,tranco-rank10k,224.85,222.285,1.012,-2.565,exited google,3768.5092724034334,108.170.235.191,AS15169 Google LLC,1
manualshelf.com,tranco-rank100k,244.33,253.55,0.964,9.22,exited google,11339.894056080673,108.170.255.172,AS15169 Google LLC,2
manulife.co.jp,tranco-rank100k,1.17,1.22,0.959,0.05,exited google,4.751559825974831,64.233.174.10,AS15169 Google LLC,1
mapfre.com.br,tranco-rank100k,488.625,488.625,1.0,0.0,exited google,6723.876503556953,192.178.97.50,AS15169 Google LLC,2
mapsmarker.com,tranco-rank100k,483.75,364.6,1.327,-119.15,exited google,6126.975860015261,74.125.253.7,AS15169 Google LLC,1
markmonitor.com,tranco-top1k,1.6949999999999998,1.35,1.256,-0.345,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
marriott.com,tranco-top1k,248.8,239.67,1.038,-9.13,exited google,N/A,74.125.118.163,nan,2
martinguitar.com,tranco-rank100k,2.02,1.7349999999999999,1.164,-0.285,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
marvelrivals.gg,tranco-rank100k,2.01,1.46,1.377,-0.55,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
masslive.com,tranco-rank10k,1.6,1.6,1.0,0.0,exited google,4.751559825974831,64.233.174.10,AS15169 Google LLC,1
mastertheenglish.com,tranco-rank10k,1.64,1.7,0.965,0.06,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
masurebet.mobi,tranco-rank100k,1.99,1.58,1.259,-0.41,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
matrixplus.ru,tranco-rank100k,485.03,484.23,1.002,-0.8,exited google,4346.058628933967,192.178.241.64,AS15169 Google LLC,2
mavs.com,tranco-rank100k,225.07999999999998,238.09,0.945,13.01,exited google,4142.076480413795,72.14.232.209,AS15169 Google LLC,1
mawartotokece.com,tranco-rank10k,2.0,119.08,0.017,117.08,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
mawartotosiap.com,tranco-rank10k,1.78,1.46,1.219,-0.32,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
mawartototerbang.com,tranco-rank10k,5.07,1.69,3.0,-3.38,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
maxibet.bet,tranco-rank100k,1.92,2.875,0.668,0.955,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
maxwinexch.com,tranco-rank10k,481.825,481.825,1.0,0.0,exited google,6723.876503556953,72.14.235.246,AS15169 Google LLC,1
mayoclinic.org,tranco-top1k,241.24,229.95999999999998,1.049,-11.28,exited google,4142.076480413795,72.14.232.209,AS15169 Google LLC,1
maze-host.ru,tranco-rank100k,486.24,486.24,1.0,0.0,exited google,N/A,142.250.209.65,nan,1
mcafee.com,tranco-top1k,230.72,256.51,0.899,25.79,exited google,11339.894056080673,142.251.49.8,AS15169 Google LLC,1
mckinsey.com,tranco-top1k,224.51,485.06,0.463,260.55,exited google,10188.679932472023,192.178.98.204,AS15169 Google LLC,2
mcmaster.ca,tranco-rank10k,377.855,477.06,0.792,99.205,exited google,11650.129920187605,192.178.99.34,AS15169 Google LLC,2
mcsrvstat.us,tranco-rank100k,2.08,1.12,1.857,-0.96,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
mda.mil,tranco-rank100k,233.41,233.41,1.0,0.0,exited google,12437.614228364539,142.251.52.125,AS15169 Google LLC,1
mdpi.com,tranco-top1k,1.94,1.71,1.135,-0.23,exited google,4.751559825974831,172.253.50.246,AS15169 Google LLC,1
me.com,tranco-top1k,234.3,491.21,0.477,256.91,exited google,1144.6637132112571,72.14.236.75,AS15169 Google LLC,1
mealkeyway.com,tranco-rank100k,241.16,241.16,1.0,0.0,exited google,N/A,142.251.61.246,nan,2
mediafire.com,tranco-top1k,1.63,1.55,1.052,-0.08,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
mediaite.com,tranco-rank10k,1.625,1.45,1.121,-0.175,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
mediatek.com,tranco-top1k,242.025,233.095,1.038,-8.93,exited google,4398.178235883587,192.178.108.144,AS15169 Google LLC,2
mediav.com,tranco-rank10k,240.92000000000002,483.85,0.498,242.93,exited google,11339.894056080673,142.251.54.146,AS15169 Google LLC,1
medinabet.com,tranco-rank100k,2.07,1.05,1.971,-1.02,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
medium.com,tranco-top1k,3.84,1.78,2.157,-2.06,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
meetcircle-blue.co,tranco-rank10k,0.32,0.32,1.0,0.0,last node was google,12425.62273777973,8.8.8.8,AS15169 Google LLC,8
mega.co.nz,tranco-top1k,224.76,486.41,0.462,261.65,exited google,3768.5092724034334,72.14.236.39,AS15169 Google LLC,1
megatv.com,tranco-rank10k,594.955,252.08,2.36,-342.875,exited google,6126.975860015261,74.125.253.11,AS15169 Google LLC,1
mel6got.com,tranco-rank100k,487.19,253.73,1.92,-233.46,exited google,N/A,142.251.51.160,nan,1
memberstack.com,tranco-rank100k,1.4300000000000002,1.4300000000000002,1.0,0.0,exited google,4.751559825974831,64.233.174.10,AS15169 Google LLC,1
mempool.space,tranco-rank10k,235.14,491.455,0.478,256.315,exited google,5848.920443243463,142.251.241.130,AS15169 Google LLC,1
menuweb.menu,tranco-rank100k,2.425,1.55,1.565,-0.875,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
meraki.com,tranco-top1k,1.12,1.12,1.0,0.0,exited google,4.751559825974831,64.233.174.10,AS15169 Google LLC,1
mercadolibre.com.ar,tranco-top1k,220.13,220.13,1.0,0.0,exited google,4.751559825974831,172.253.50.246,AS15169 Google LLC,1
mercadolivre.com.br,tranco-top1k,1.84,1.84,1.0,0.0,exited google,4.751559825974831,172.253.50.246,AS15169 Google LLC,1
mercadoshops.com.co,tranco-rank10k,1.47,1.47,1.0,0.0,exited google,4.751559825974831,64.233.174.10,AS15169 Google LLC,1
mercadoshops.com.uy,tranco-rank100k,1.92,1.92,1.0,0.0,exited google,4.751559825974831,172.253.50.246,AS15169 Google LLC,1
merriam-webster.com,tranco-top1k,1.725,1.725,1.0,0.0,exited google,4.751559825974831,64.233.174.10,AS15169 Google LLC,1
messefrankfurt.com,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
meteored.com.uy,tranco-rank100k,1.54,1.3900000000000001,1.108,-0.15,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
meuprivacy.space,tranco-rank100k,245.93,478.04,0.514,232.11,exited google,4142.076480413795,142.251.51.173,AS15169 Google LLC,1
mexicodesconocido.com.mx,tranco-rank100k,1.805,1.33,1.357,-0.475,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
mgid.com,tranco-top1k,258.96000000000004,478.54,0.541,219.58,exited google,13179.650349202904,142.251.247.61,AS15169 Google LLC,1
mgkomik.org,tranco-rank10k,2.005,1.46,1.373,-0.545,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
mgts.ru,tranco-top1k,470.32,485.56,0.969,15.24,exited google,4346.058628933967,142.250.234.99,AS15169 Google LLC,1
mhrs.gov.tr,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
mi.com,tranco-top1k,224.24,235.57,0.952,11.33,exited google,4142.076480413795,142.250.237.158,AS15169 Google LLC,1
microsoft.com,tranco-top1k,23.15,352.45000000000005,0.066,329.3,exited google,1144.6637132112571,72.14.235.110,AS15169 Google LLC,1
microsoft.net,tranco-rank10k,219.17,233.18,0.94,14.01,exited google,1144.6637132112571,72.14.235.111,AS15169 Google LLC,1
microsoftcasualgames.com,tranco-rank10k,233.14,235.82,0.989,2.68,exited google,1144.6637132112571,72.14.235.111,AS15169 Google LLC,1
mightyape.co.nz,tranco-rank100k,1.65,1.65,1.0,0.0,exited google,4.751559825974831,172.253.50.246,AS15169 Google LLC,1
mikrocontroller.net,tranco-rank100k,1.79,1.42,1.261,-0.37,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
mikrotik.com,tranco-top1k,237.66,254.85,0.933,17.19,exited google,3768.5092724034334,72.14.236.39,AS15169 Google LLC,1
mimi303gg.com,tranco-rank100k,1.6349999999999998,2.16,0.757,0.525,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
mindbodygreen.com,tranco-rank10k,1.16,1.16,1.0,0.0,exited google,4.751559825974831,64.233.174.10,AS15169 Google LLC,1
minicity.com.tr,tranco-rank100k,2.02,0.99,2.04,-1.03,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
miniclip.com,tranco-rank10k,1.855,1.855,1.0,0.0,exited google,4.751559825974831,172.253.50.246,AS15169 Google LLC,1
mirmaz-academy.com,tranco-rank100k,369.905,369.905,1.0,0.0,exited google,N/A,108.170.238.83,nan,1
mit.edu,tranco-top1k,233.92000000000002,233.92000000000002,1.0,0.0,exited google,4142.076480413795,108.170.237.141,AS15169 Google LLC,1
mitrade.com,tranco-rank100k,358.165,358.165,1.0,0.0,exited google,4.751559825974831,172.253.50.246,AS15169 Google LLC,1
miui.com,tranco-top1k,485.44,512.2,0.948,26.76,exited google,6723.876503556953,72.14.235.239,AS15169 Google LLC,1
miwifi.com,tranco-top1k,483.75,500.66,0.966,16.91,exited google,6723.876503556953,72.14.235.239,AS15169 Google LLC,1
mixpanel.com,tranco-top1k,2.22,2.22,1.0,0.0,last node was google,12459.869633351038,34.117.152.135,AS396982 Google LLC,6
mjt.lu,tranco-rank10k,492.49,492.49,1.0,0.0,exited google,6425.104224672478,209.85.243.35,AS15169 Google LLC,13
mkvmoviespoint.how,tranco-rank10k,1.61,2.09,0.77,0.48,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
mlb.com,tranco-top1k,13.12,13.12,1.0,0.0,last node was google,12459.869633351038,34.102.163.158,AS396982 Google LLC,6
mmmmm.cyou,tranco-rank100k,6.88,1.53,4.497,-5.35,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
mmua.in,tranco-rank100k,1.585,1.4,1.132,-0.185,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
mnei.fr,tranco-rank10k,1.6150000000000002,2.24,0.721,0.625,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
mobcup.fm,tranco-rank10k,1.64,1.55,1.058,-0.09,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
mobile.de,tranco-top1k,1.29,1.29,1.0,0.0,exited google,4.751559825974831,64.233.174.10,AS15169 Google LLC,1
mobilitasinsurance.com,tranco-rank100k,237.29,257.32,0.922,20.03,exited google,4142.076480413795,142.250.237.158,AS15169 Google LLC,1
mobilitasostenibile.it,tranco-rank10k,237.28500000000003,488.55,0.486,251.265,exited google,11339.894056080673,142.251.49.8,AS15169 Google LLC,1
modenavoltapagina.it,tranco-rank10k,479.78,259.67499999999995,1.848,-220.105,exited google,6369.227688390395,74.125.243.132,AS15169 Google LLC,2
moe.gov.om,tranco-rank10k,229.0,234.60500000000002,0.976,5.605,exited google,4142.076480413795,72.14.232.209,AS15169 Google LLC,1
moe.video,tranco-top1k,486.11,481.17999999999995,1.01,-4.93,exited google,4346.058628933967,142.250.234.164,AS15169 Google LLC,1
monetixads.com,tranco-rank10k,2.18,1.88,1.16,-0.3,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
monetizemyapp.net,tranco-rank10k,486.57,252.97500000000002,1.923,-233.595,exited google,N/A,142.251.252.196,nan,1
moneymorning.com,tranco-rank100k,1.83,1.5950000000000002,1.147,-0.235,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
mongodb.com,tranco-top1k,1.72,1.72,1.0,0.0,exited google,4.751559825974831,172.253.50.246,AS15169 Google LLC,1
monolithicpower.com,tranco-rank100k,3.03,3.03,1.0,0.0,exited google,4.751559825974831,172.253.50.246,AS15169 Google LLC,1
monrovia.com,tranco-rank100k,1.95,117.855,0.017,115.905,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
moog.com,tranco-rank100k,255.27999999999997,255.27999999999997,1.0,0.0,exited google,13179.650349202904,142.251.247.61,AS15169 Google LLC,1
moongoddesscouture.com,tranco-rank100k,1.26,1.36,0.926,0.1,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
moonspay.net,tranco-rank10k,2.04,2.04,1.0,0.0,exited google,4.751559825974831,172.253.50.246,AS15169 Google LLC,1
motifz.com.pk,tranco-rank100k,223.86,226.78,0.987,2.92,exited google,1144.6637132112571,72.14.236.74,AS15169 Google LLC,1
motorway.co.uk,tranco-rank100k,2.555,2.555,1.0,0.0,exited google,4.751559825974831,64.233.174.10,AS15169 Google LLC,1
mottmac.com,tranco-rank100k,8.88,8.88,1.0,0.0,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,3
movacal.net,tranco-rank10k,239.4,238.11,1.005,-1.29,exited google,5848.920443243463,142.250.208.159,AS15169 Google LLC,1
movavi.com,tranco-rank10k,223.58999999999997,221.135,1.011,-2.455,exited google,3768.5092724034334,72.14.236.39,AS15169 Google LLC,1
moviesda.cloud,tranco-rank100k,2.205,2.205,1.0,0.0,last node was google,12360.889549616379,216.239.32.21,AS15169 Google LLC,6
moviesmod.email,tranco-rank10k,2.02,1.8900000000000001,1.069,-0.13,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
moviezwap.food,tranco-rank10k,2.09,1.955,1.069,-0.135,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
mozilla.com,tranco-top1k,0.99,0.99,1.0,0.0,last node was google,12459.869633351038,35.190.14.201,AS396982 Google LLC,7
mozilla.org,tranco-top1k,6.01,6.01,1.0,0.0,last node was google,12459.869633351038,35.190.14.201,AS396982 Google LLC,6
mpbse.nic.in,tranco-rank100k,2.24,3.83,0.585,1.59,exited google,4.751559825974831,209.85.242.30,AS15169 Google LLC,1
mrush.mobi,tranco-rank10k,480.485,258.85,1.856,-221.635,exited google,6126.975860015261,142.250.211.88,AS15169 Google LLC,1
mscepune.in,tranco-rank100k,128.91,237.24,0.543,108.33,exited google,1144.6637132112571,192.178.110.226,AS15169 Google LLC,2
msedge.net,tranco-top1k,233.51,223.41500000000002,1.045,-10.095,exited google,1144.6637132112571,72.14.235.110,AS15169 Google LLC,1
mservice.com.vn,tranco-rank100k,223.76,221.77,1.009,-1.99,exited google,4142.076480413795,142.251.51.173,AS15169 Google LLC,1
msn.com,tranco-top1k,230.69,227.86,1.012,-2.83,exited google,1144.6637132112571,72.14.235.110,AS15169 Google LLC,1
mstdn.jp,tranco-rank100k,1.96,1.58,1.241,-0.38,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
mtb.com,tranco-rank10k,244.43,244.43,1.0,0.0,exited google,1755.9066249930092,74.125.37.85,AS15169 Google LLC,1
mts.ru,tranco-top1k,492.29999999999995,490.96,1.003,-1.34,exited google,4346.058628933967,142.250.234.162,AS15169 Google LLC,1
mtstandard.com,tranco-rank100k,3.1500000000000004,2.24,1.406,-0.91,exited google,4.751559825974831,108.170.233.105,AS15169 Google LLC,1
